file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4083399.exe , 21.81, 17.81,  0.00,  0.34,  0.00,  993511018,  986480000,    6996000
4088261.exe , 46.79, 38.30,  0.00,  0.72,  0.00, 2114694874, 2107604000,    7002000
4207131.exe , 10.48,  8.49,  0.00,  0.17,  0.00,  490422423,  483286000,    6989000
4230847.exe ,  7.54,  6.14,  0.00,  0.12,  0.00,  346767958,  333703000,   13027000
4358293.exe , 39.17, 31.94,  0.00,  0.61,  0.00, 1789426464, 1777122000,   12000000
4379117.exe , 17.62, 14.45,  0.00,  0.27,  0.00,  786310198,  774315000,   11989000
4474695.exe , 20.12, 16.40,  0.00,  0.31,  0.00,  919215843,  911201000,    8001000
4480991.exe , 42.54, 34.63,  0.00,  0.66,  0.00, 1956366945, 1949997000,    5996000
4484725.exe , 22.48, 18.29,  0.00,  0.35,  0.00, 1031743815, 1020635000,   11006000
4538926.exe , 16.95, 13.89,  0.00,  0.26,  0.00,  760167700,  756123000,    4000000
4625512.exe , 77.80, 63.89,  0.00,  1.17,  0.00, 3440778880, 3430125000,    9997000
4704949.exe , 13.29, 10.84,  0.00,  0.21,  0.00,  608099352,  606125000,    2000000
4866993.exe , 49.70, 40.53,  0.00,  0.77,  0.00, 2267632850, 2255359000,   11996000
5002181.exe , 56.85, 46.44,  0.00,  0.88,  0.00, 2583409957, 2573059000,   10000000
5019858.exe ,  8.88,  7.24,  0.00,  0.13,  0.00,  396719957,  342762000,   53962000
5093284.exe , 49.53, 40.39,  0.00,  0.77,  0.00, 2259947099, 2245823000,   13998000
5151770.exe , 39.04, 31.80,  0.00,  0.61,  0.00, 1788809542, 1776662000,   11997000
5186697.exe , 46.59, 38.08,  0.00,  0.72,  0.00, 2105288837, 2098596000,    5998000
5307301.exe , 50.50, 41.36,  0.00,  0.77,  0.00, 2262369787, 2249274000,   13001000
5385285.exe , 13.80, 11.29,  0.00,  0.21,  0.00,  621571823,  620502000,     999000
5434517.exe , 49.58, 40.45,  0.00,  0.77,  0.00, 2257123281, 2241944000,   14992000
5557748.exe , 12.17,  9.94,  0.00,  0.19,  0.00,  553258777,  551184000,    1997000
5576553.exe , 48.29, 39.41,  0.00,  0.75,  0.00, 2195425787, 2183349000,   11996000
5614529.exe ,  7.90,  6.42,  0.00,  0.12,  0.00,  366109981,  364076000,    2000000
5839216.exe , 40.31, 32.86,  0.00,  0.63,  0.00, 1842025117, 1832966000,    8999000
6134528.exe , 44.35, 36.34,  0.00,  0.67,  0.00, 1980693169, 1968678000,   11998000
6178120.exe , 50.19, 40.99,  0.00,  0.77,  0.00, 2272525678, 2255301000,   16994000
6273288.exe , 30.51, 24.86,  0.00,  0.47,  0.00, 1397010352, 1377044000,   19986000
6369061.exe , 23.41, 19.15,  0.00,  0.36,  0.00, 1047840898, 1033401000,   14005000
640941.exe  , 25.51, 21.06,  0.00,  0.37,  0.00, 1096593241, 1088399000,    7995000
6605499.exe , 50.07, 40.90,  0.00,  0.77,  0.00, 2261618462, 2248590000,   12997000
6607910.exe , 47.07, 38.46,  0.00,  0.72,  0.00, 2123461763, 2112407000,   10996000
688376.exe  , 41.86, 34.22,  0.00,  0.64,  0.00, 1886805897, 1876622000,    9997000
7110275.exe , 53.87, 43.98,  0.00,  0.83,  0.00, 2444140654, 2425135000,   19001000
7371640.exe ,  9.57,  7.81,  0.00,  0.15,  0.00,  435278592,  434188000,    1000000
7392788.exe , 50.96, 41.64,  0.00,  0.78,  0.00, 2303001659, 2287808000,   14998000
7401546.exe , 10.47,  8.52,  0.00,  0.16,  0.00,  476777054,  445836000,   30919000
7428092.exe , 58.62, 47.82,  0.00,  0.91,  0.00, 2670218621, 2656931000,   12999000
7430934.exe , 25.76, 21.11,  0.00,  0.39,  0.00, 1142262668, 1129635000,   11996000
7767425.exe , 22.25, 18.16,  0.00,  0.34,  0.00, 1008244606, 1003170000,    5000000
7857290.exe , 41.81, 34.09,  0.00,  0.65,  0.00, 1909260249, 1897084000,   12000000
7863279.exe , 68.39, 55.86,  0.00,  1.05,  0.00, 3086256972, 3072092000,   14000000
7881296.exe , 35.20, 28.70,  0.00,  0.55,  0.00, 1607439207, 1598384000,    9002000
7949890.exe , 46.42, 37.95,  0.00,  0.71,  0.00, 2093404320, 2082354000,   11001000
7950184.exe , 27.59, 22.54,  0.00,  0.42,  0.00, 1249393308, 1245203000,    4000000
7990027.exe , 27.81, 22.68,  0.00,  0.43,  0.00, 1268250609, 1249186000,   19002000
8110126.exe ,  4.87,  3.91,  0.00,  0.08,  0.00,  236977032,  235975000,     999000
8230397.exe ,  3.02,  2.41,  0.00,  0.05,  0.00,  150187066,  148170000,    2002000
8266941.exe , 14.89, 12.26,  0.00,  0.22,  0.00,  650499759,  637489000,   13009000
8288135.exe , 40.60, 33.09,  0.00,  0.63,  0.00, 1857286727, 1842141000,   15001000
8329299.exe , 41.77, 34.18,  0.00,  0.64,  0.00, 1877247823, 1866913000,    9999000
8351416.exe ,  3.38,  2.72,  0.00,  0.06,  0.00,  163323596,  162341000,    1002000
8385649.exe , 68.98, 56.61,  0.00,  1.04,  0.00, 3050542419, 3050136000,          0
8531958.exe , 10.60,  8.65,  0.00,  0.16,  0.00,  480793269,  472791000,    7996000
8738440.exe , 26.27, 21.52,  0.00,  0.39,  0.00, 1163195274, 1152145000,   10991000
