file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5118662.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   18827026,   17837000,     990000
5137967.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   40527160,   39504000,    1012000
540473.exe  ,  0.68,  0.54,  0.00,  0.01,  0.00,   35344919,   35278000,          0
5535842.exe ,  1.95,  1.57,  0.00,  0.03,  0.00,   94272049,   85393000,    8936000
5567076.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   16584088,   14640000,    1952000
5643578.exe ,  0.35,  0.26,  0.00,  0.01,  0.00,   20740935,   17777000,    2962000
5667290.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17110006,   14258000,    2851000
5784842.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   19128522,   16209000,    2860000
5981411.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   18342959,   16256000,    2032000
6093834.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   40098992,   38093000,    2004000
610334.exe  ,  0.65,  0.49,  0.00,  0.01,  0.00,   39024387,   37060000,    2003000
6275088.exe ,  0.73,  0.58,  0.00,  0.01,  0.00,   37341142,   34085000,    3007000
663149.exe  ,  0.40,  0.31,  0.00,  0.01,  0.00,   23954553,   22953000,    1043000
6691947.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   43162391,   36342000,    6875000
7274517.exe ,  0.67,  0.53,  0.00,  0.01,  0.00,   34980191,   33934000,     998000
7332878.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   18527400,   16495000,    2061000
7375390.exe ,  0.80,  0.63,  0.00,  0.01,  0.00,   42549311,   40584000,    1979000
7507851.exe ,  0.35,  0.28,  0.00,  0.01,  0.00,   19513124,   18427000,    1023000
788876.exe  ,  0.77,  0.60,  0.00,  0.01,  0.00,   42865563,   41309000,     983000
8059454.exe ,  0.53,  0.41,  0.00,  0.01,  0.00,   30190710,   26168000,    4025000
811745.exe  ,  0.76,  0.59,  0.00,  0.01,  0.00,   41067089,   40018000,    1000000
8124566.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   18432313,   15576000,    2920000
8201251.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   18853853,   15730000,    3146000
848361.exe  ,  0.63,  0.49,  0.00,  0.01,  0.00,   36792215,   34866000,    1992000
8545343.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17769457,   15848000,    1981000
8577288.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19884485,   16892000,    2980000
950066.exe  ,  0.38,  0.29,  0.00,  0.01,  0.00,   22206232,   18401000,    3873000
