file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7346167.exe ,  1.45,  1.16,  0.00,  0.02,  0.00,   71666717,   63409000,    8051000
7365275.exe ,  3.01,  2.43,  0.00,  0.05,  0.00,  140612246,  135631000,    4986000
7609540.exe ,  1.26,  0.98,  0.00,  0.02,  0.00,   65545213,   60571000,    4964000
7643464.exe ,  1.92,  1.53,  0.00,  0.03,  0.00,   94877173,   83996000,   10870000
7651057.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   80304676,   71257000,    9032000
7734370.exe ,  3.12,  2.54,  0.00,  0.05,  0.00,  142038244,  134998000,    6948000
7867392.exe ,  1.37,  1.07,  0.00,  0.02,  0.00,   71955353,   65870000,    6080000
8228082.exe ,  3.90,  3.15,  0.00,  0.06,  0.00,  182424352,  172368000,   10021000
8328300.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   70222628,   64177000,    6016000
840686.exe  ,  3.18,  2.57,  0.00,  0.05,  0.00,  147409308,  141333000,    6014000
843765.exe  ,  3.01,  2.44,  0.00,  0.05,  0.00,  139330308,  131275000,    8016000
8592233.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70764708,   67705000,    3031000
959323.exe  ,  1.84,  1.47,  0.00,  0.03,  0.00,   87821130,   68900000,   18972000
