file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
706520.exe  ,  5.17,  4.23,  0.00,  0.08,  0.00,  233191238,  232140000,    1000000
7138546.exe ,  8.34,  6.85,  0.00,  0.13,  0.00,  369782871,  366795000,    2998000
7243849.exe , 64.42, 53.48,  0.00,  0.92,  0.00, 2707860985, 2704456000,    2998000
7628140.exe ,  8.58,  7.04,  0.00,  0.13,  0.00,  381936281,  380939000,     999000
7753380.exe ,  4.87,  3.98,  0.00,  0.07,  0.00,  219656396,  218688000,    1003000
7809726.exe ,  8.75,  7.21,  0.00,  0.13,  0.00,  381562319,  380418000,    1001000
7899808.exe , 15.26, 12.51,  0.00,  0.23,  0.00,  680190715,  678050000,    2000000
8013101.exe , 12.97, 10.63,  0.00,  0.20,  0.00,  577232354,  575130000,    2000000
8070918.exe ,  9.68,  7.91,  0.00,  0.15,  0.00,  437738664,  435739000,    1998000
8136255.exe ,  9.44,  7.74,  0.00,  0.14,  0.00,  423612775,  421613000,    1998000
8278553.exe , 10.66,  8.75,  0.00,  0.16,  0.00,  473366560,  471349000,    2001000
8416472.exe , 15.51, 12.63,  0.00,  0.24,  0.00,  713352314,  712182000,    1000000
8681083.exe , 58.26, 48.15,  0.00,  0.85,  0.00, 2503634364, 2501273000,    1999000
8717595.exe ,  8.72,  7.13,  0.00,  0.13,  0.00,  392764252,  387745000,    4996000
879396.exe  , 27.51, 22.55,  0.00,  0.42,  0.00, 1229363689, 1227231000,    2000000
968323.exe  , 58.46, 48.30,  0.00,  0.85,  0.00, 2512185642, 2509845000,    1999000
