@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
7.99,6.43,0.00,0.13,0.00,385711019,256669000,10123000,5
6.77,5.44,0.00,0.11,0.00,327051419,194823000,12909000,5
8.12,6.53,0.00,0.13,0.00,390618752,260658000,10985000,5
8.48,6.86,0.00,0.14,0.00,401483299,261536000,20962000,5
6.51,5.24,0.00,0.11,0.00,314926898,187992000,8321000,5
6.75,5.52,0.00,0.10,0.00,298283013,170874000,8993000,5
8.33,6.77,0.00,0.13,0.00,383886969,251569000,14391000,5
6.30,5.06,0.00,0.10,0.00,304259061,169200000,16019000,5
6.05,4.85,0.00,0.10,0.00,294979000,164625000,10975000,5
6.14,4.93,0.00,0.10,0.00,297196922,166743000,12053000,5
8.13,6.59,0.00,0.13,0.00,378793903,257147000,11049000,5
6.15,4.96,0.00,0.10,0.00,288682308,160589000,9033000,5
7.99,6.43,0.00,0.13,0.00,384480118,248517000,16713000,5
6.09,4.89,0.00,0.10,0.00,291647164,160706000,12273000,5
6.20,4.99,0.00,0.10,0.00,295047854,164129000,11643000,5
6.28,5.04,0.00,0.10,0.00,303551069,169143000,15503000,5
6.74,5.41,0.00,0.11,0.00,327805524,197348000,12021000,5
10.08,8.15,0.00,0.16,0.00,470306247,459234000,10981000,5
8.79,7.10,0.00,0.14,0.00,415576124,408529000,7009000,5
6.17,4.94,0.00,0.10,0.00,299614852,169945000,11996000,5
9.01,7.30,0.00,0.14,0.00,420563007,412473000,8009000,5
6.09,4.88,0.00,0.10,0.00,295812425,169083000,8491000,5
6.99,5.64,0.00,0.11,0.00,331546211,323505000,8012000,5
6.13,4.92,0.00,0.10,0.00,296399035,170718000,6371000,5
8.65,6.99,0.00,0.14,0.00,406030359,275105000,11844000,5
6.23,4.99,0.00,0.10,0.00,302052877,173950000,8997000,5
8.73,7.05,0.00,0.14,0.00,411438305,280331000,13673000,5
6.23,5.01,0.00,0.10,0.00,297558735,167614000,11040000,5
10.89,8.85,0.00,0.17,0.00,501757293,492730000,8995000,5
12.80,10.41,0.00,0.20,0.00,588203231,583145000,5001000,5
8.24,6.64,0.00,0.13,0.00,390334357,254290000,16952000,5
6.38,5.12,0.00,0.11,0.00,310142411,181475000,10026000,5
6.11,4.89,0.00,0.10,0.00,295761402,162552000,14273000,5
7.43,6.00,0.00,0.12,0.00,349925941,218893000,12015000,5
5.86,4.70,0.00,0.10,0.00,284724209,149984000,15174000,5
6.65,5.34,0.00,0.11,0.00,320669603,192165000,8574000,5
6.97,5.64,0.00,0.11,0.00,324951345,316792000,7994000,5
8.08,6.54,0.00,0.13,0.00,378874890,253663000,6015000,5
6.23,5.02,0.00,0.10,0.00,295563872,161469000,15288000,5
5.83,4.68,0.00,0.10,0.00,281185269,151204000,11014000,5
5.92,4.76,0.00,0.10,0.00,282264658,148175000,15223000,5
6.23,5.00,0.00,0.10,0.00,300913466,175642000,6374000,5
8.27,6.69,0.00,0.13,0.00,386204626,247763000,18973000,5
9.94,8.06,0.00,0.16,0.00,459706202,327324000,13797000,5
9.16,7.45,0.00,0.14,0.00,420513466,408436000,12012000,5
6.56,5.28,0.00,0.11,0.00,312124746,189305000,3020000,5
6.25,5.03,0.00,0.10,0.00,297668009,169036000,10061000,5
6.34,5.08,0.00,0.10,0.00,307524216,176997000,11999000,5
6.62,5.31,0.00,0.11,0.00,318950829,192078000,8003000,5
6.16,4.95,0.00,0.10,0.00,295274201,164637000,11278000,5
16.46,13.35,0.00,0.26,0.00,765329395,623375000,22941000,5
7.37,5.91,0.00,0.12,0.00,352934195,341891000,11028000,5
7.70,6.22,0.00,0.12,0.00,360179633,230401000,9936000,5
12.18,9.88,0.00,0.19,0.00,563417638,553411000,9989000,5
6.10,4.89,0.00,0.10,0.00,295193152,167752000,9040000,5
6.26,5.03,0.00,0.10,0.00,300081725,168696000,12232000,5
10.62,8.52,0.00,0.17,0.00,506040132,492039000,14001000,5
10.75,8.70,0.00,0.17,0.00,496722827,350679000,27701000,5
6.20,4.98,0.00,0.10,0.00,297598768,164491000,14940000,5
8.12,6.56,0.00,0.13,0.00,379433839,247363000,13677000,5
20.76,16.93,0.00,0.32,0.00,935435634,912373000,23009000,5
4.97,3.97,0.00,0.08,0.00,240801012,107598000,15178000,5
4.98,3.97,0.00,0.08,0.00,243403984,108470000,15922000,5
8.02,6.46,0.00,0.13,0.00,381474193,247811000,14046000,5
8.05,6.47,0.00,0.13,0.00,383969965,255428000,9977000,5
8.30,6.71,0.00,0.13,0.00,387726790,245059000,24104000,5
8.12,6.56,0.00,0.13,0.00,380705352,251668000,10026000,5
8.04,6.47,0.00,0.13,0.00,380935667,252132000,10005000,5
6.09,4.89,0.00,0.10,0.00,292029006,160502000,13040000,5
5.78,4.65,0.00,0.09,0.00,276287501,147565000,9970000,5
6.30,5.05,0.00,0.10,0.00,304511980,177703000,8031000,5
6.17,4.94,0.00,0.10,0.00,297496596,168892000,8994000,5
6.27,5.03,0.00,0.10,0.00,300007965,167816000,12274000,5
8.20,6.62,0.00,0.13,0.00,383450500,251522000,13027000,5
7.70,6.20,0.00,0.12,0.00,366240160,238912000,7997000,5
8.22,6.67,0.00,0.13,0.00,376364170,249227000,9718000,5
5.93,4.77,0.00,0.10,0.00,280093425,149812000,11059000,5
5.91,4.75,0.00,0.10,0.00,282687825,153748000,9983000,5
6.22,4.99,0.00,0.10,0.00,298857016,164203000,15431000,5
12.33,10.07,0.00,0.19,0.00,570300330,559872000,10015000,6
9.42,7.71,0.00,0.15,0.00,432369823,427398000,4992000,6
3.23,2.61,0.00,0.05,0.00,153967746,148949000,4998000,6
20.06,16.32,0.00,0.32,0.00,934494420,915438000,18988000,6
23.24,18.79,0.00,0.37,0.00,1104276770,1079153000,25003000,6
38.14,31.06,0.00,0.60,0.00,1776400244,1767117000,9000000,6
14.03,11.46,0.00,0.22,0.00,643832935,634779000,8996000,6
14.28,11.47,0.00,0.24,0.00,692789741,521958000,11190000,6
21.55,17.54,0.00,0.34,0.00,995529219,936442000,59027000,6
35.73,29.26,0.00,0.55,0.00,1624673103,1617349000,7001000,6
38.24,31.20,0.00,0.60,0.00,1767567461,1760374000,6997000,6
13.54,11.03,0.00,0.21,0.00,623378755,607303000,15981000,6
11.97,9.81,0.00,0.18,0.00,541569542,533514000,7992000,6
7.40,6.02,0.00,0.12,0.00,346375132,342247000,3991000,6
18.37,14.92,0.00,0.29,0.00,862540642,860267000,2000000,6
18.80,15.34,0.00,0.29,0.00,862289079,851276000,10990000,6
8.10,6.52,0.00,0.13,0.00,391233410,259487000,12851000,6
27.48,22.41,0.00,0.43,0.00,1258663098,1238629000,19994000,6
13.53,11.05,0.00,0.21,0.00,615989678,603805000,11996000,6
7.06,5.76,0.00,0.11,0.00,322855535,315800000,7017000,6
20.36,16.47,0.00,0.32,0.00,954765590,931655000,22991000,6
11.20,9.07,0.00,0.18,0.00,523749023,512708000,11015000,6
3.78,3.05,0.00,0.06,0.00,180052132,176994000,2999000,6
24.46,19.82,0.00,0.39,0.00,1142799044,1120590000,21991000,6
14.08,11.47,0.00,0.22,0.00,648407337,636405000,11988000,6
15.54,12.70,0.00,0.24,0.00,703335564,695190000,8002000,6
21.98,17.84,0.00,0.35,0.00,1021457162,882874000,19799000,6
24.57,20.02,0.00,0.38,0.00,1119436250,1101384000,17989000,6
24.59,19.93,0.00,0.39,0.00,1144025201,1124931000,18998000,6
24.44,19.79,0.00,0.39,0.00,1143859401,1126643000,17009000,6
6.12,4.98,0.00,0.10,0.00,283061742,276039000,7001000,6
20.77,16.76,0.00,0.33,0.00,982609494,962479000,19989000,6
13.16,10.65,0.00,0.21,0.00,613799378,473944000,20625000,6
47.01,38.56,0.00,0.71,0.00,2089442084,2077427000,12002000,6
3.11,2.52,0.00,0.05,0.00,144996958,141913000,2998000,6
19.12,15.63,0.00,0.29,0.00,865932094,847780000,17995000,6
7.83,6.30,0.00,0.13,0.00,375587960,250114000,5902000,6
23.99,19.49,0.00,0.38,0.00,1110053785,1094869000,14998000,6
11.83,9.63,0.00,0.19,0.00,546206831,543041000,3000000,6
24.15,19.68,0.00,0.37,0.00,1099954047,1079923000,19998000,6
5.49,4.45,0.00,0.09,0.00,256308206,247322000,8975000,6
4.11,3.34,0.00,0.06,0.00,189229018,185210000,4004000,6
12.53,10.01,0.00,0.21,0.00,613517380,589509000,23980000,6
8.35,6.76,0.00,0.13,0.00,389365768,252691000,18049000,6
6.79,5.56,0.00,0.10,0.00,305723699,300576000,4992000,6
24.69,20.02,0.00,0.39,0.00,1145230535,1128189000,16987000,6
9.37,7.64,0.00,0.15,0.00,428212067,417999000,9999000,6
14.78,12.03,0.00,0.23,0.00,672743328,658703000,14014000,6
22.89,18.64,0.00,0.36,0.00,1046703538,1041589000,4998000,6
39.45,32.22,0.00,0.60,0.00,1782716705,1755647000,26994000,6
3.24,2.62,0.00,0.05,0.00,152209692,147185000,5006000,6
24.19,19.70,0.00,0.37,0.00,1100050072,1069001000,31000000,6
15.85,13.00,0.00,0.24,0.00,705044493,696962000,7999000,6
6.83,5.55,0.00,0.11,0.00,314991211,304950000,10031000,6
9.31,7.62,0.00,0.14,0.00,416331502,405394000,10983000,6
7.38,6.00,0.00,0.12,0.00,340651171,333578000,7012000,6
10.89,8.89,0.00,0.17,0.00,494242812,482211000,12005000,6
11.08,9.08,0.00,0.17,0.00,491277403,372465000,7008000,6
25.17,20.51,0.00,0.39,0.00,1141872073,1121820000,19996000,6
20.26,16.40,0.00,0.32,0.00,942507277,924497000,17990000,6
11.61,9.46,0.00,0.18,0.00,530578544,520564000,9991000,6
24.73,20.17,0.00,0.38,0.00,1125069072,1117081000,8000000,6
14.08,11.49,0.00,0.22,0.00,635679824,610611000,24984000,6
14.62,11.95,0.00,0.22,0.00,659183833,654164000,5001000,6
21.77,17.73,0.00,0.34,0.00,991740808,983644000,8005000,6
15.66,12.73,0.00,0.25,0.00,722767331,589430000,14010000,6
16.75,13.54,0.00,0.27,0.00,782961761,625151000,37984000,6
4.98,4.04,0.00,0.08,0.00,230440154,227450000,2992000,6
9.09,7.46,0.00,0.14,0.00,401734797,395730000,5995000,6
21.57,17.47,0.00,0.34,0.00,1000972310,977773000,22994000,6
8.94,7.51,0.00,0.12,0.00,351153118,347107000,4001000,6
18.60,15.15,0.00,0.29,0.00,851574576,838417000,12990000,6
10.36,8.51,0.00,0.16,0.00,458810503,451635000,7009000,6
3.09,2.48,0.00,0.05,0.00,149428364,142430000,6972000,6
4.51,3.63,0.00,0.07,0.00,216291834,209292000,7009000,6
7.34,5.93,0.00,0.12,0.00,343831006,211007000,13998000,6
27.04,22.08,0.00,0.42,0.00,1226021649,1208861000,17012000,6
5.07,4.13,0.00,0.08,0.00,232013929,223968000,7998000,6
18.99,15.46,0.00,0.30,0.00,871843111,867811000,3999000,6
35.71,29.27,0.00,0.54,0.00,1595865134,1581798000,13998000,6
88.00,72.21,0.00,1.34,0.00,3938852829,3793149000,145005000,7
17.78,14.57,0.00,0.27,0.00,808097379,807021000,998000,7
27.56,22.54,0.00,0.43,0.00,1255735642,1108527000,147070000,7
85.42,70.01,0.00,1.30,0.00,3823959728,3681589000,141984000,7
3.09,2.45,0.00,0.05,0.00,154681481,5871000,3522000,7
14.45,11.90,0.00,0.22,0.00,637854098,636755000,999000,7
2.57,2.07,0.00,0.04,0.00,120853248,2115000,7089000,7
15.39,12.65,0.00,0.23,0.00,685988882,684770000,1001000,7
2.52,1.98,0.00,0.04,0.00,130953547,2037000,7007000,7
2.61,2.10,0.00,0.04,0.00,123572985,3528000,5216000,7
29.90,24.72,0.00,0.44,0.00,1297038002,1293092000,3997000,7
82.91,68.08,0.00,1.26,0.00,3711635775,3709329000,1999000,7
2.61,2.10,0.00,0.04,0.00,125290112,901000,8115000,7
66.02,54.20,0.00,0.99,0.00,2920390432,2765029000,154945000,7
15.02,12.39,0.00,0.22,0.00,657604115,656485000,999000,7
85.68,70.27,0.00,1.29,0.00,3807475063,3653104000,153962000,7
2.58,2.07,0.00,0.04,0.00,121854621,3048000,6096000,7
25.60,20.93,0.00,0.39,0.00,1159175516,1013257000,145893000,7
37.12,30.52,0.00,0.56,0.00,1643029157,1641823000,1000000,7
32.08,26.04,0.00,0.50,0.00,1472891427,1326463000,146051000,7
2.58,2.08,0.00,0.04,0.00,122856826,2276000,7592000,7
29.66,24.34,0.00,0.45,0.00,1322503998,1321257000,1000000,7
35.55,29.19,0.00,0.54,0.00,1584552170,1583252000,1000000,7
55.12,45.16,0.00,0.83,0.00,2448834712,2311503000,136970000,7
2.61,2.09,0.00,0.04,0.00,124770892,3149000,4902000,7
8.84,7.25,0.00,0.13,0.00,397046437,395936000,999000,7
86.19,70.70,0.00,1.30,0.00,3824222629,3667646000,155984000,7
20.49,16.82,0.00,0.31,0.00,913173963,911917000,999000,7
3.41,2.70,0.00,0.06,0.00,173713757,30873000,24897000,7
15.01,12.34,0.00,0.22,0.00,662856660,661765000,999000,7
23.81,19.51,0.00,0.35,0.00,1042858167,901741000,141116000,7
2.55,2.05,0.00,0.04,0.00,121384858,2149000,6447000,7
69.33,57.19,0.00,1.02,0.00,2996344785,2855737000,139987000,7
15.43,12.68,0.00,0.23,0.00,683684624,681736000,1999000,7
34.74,28.50,0.00,0.53,0.00,1546368515,1416158000,130014000,7
90.37,74.19,0.00,1.36,0.00,3995881703,3844477000,150979000,7
47.08,38.44,0.00,0.72,0.00,2122925402,1966711000,155897000,7
62.36,51.16,0.00,0.93,0.00,2749709173,2600325000,148961000,7
2.57,2.06,0.00,0.04,0.00,124382941,2126000,7160000,7
2.57,2.06,0.00,0.04,0.00,124072839,1014000,7824000,7
15.07,12.38,0.00,0.23,0.00,669230539,668148000,1000000,7
24.57,20.08,0.00,0.37,0.00,1085878949,947720000,137959000,7
26.90,22.04,0.00,0.41,0.00,1198677283,1059663000,138955000,7
14.57,11.98,0.00,0.22,0.00,641768366,640634000,999000,7
90.35,74.13,0.00,1.36,0.00,3992027111,3833638000,157985000,7
59.41,48.86,0.00,0.89,0.00,2616126520,2613746000,1999000,7
2.56,2.03,0.00,0.04,0.00,127001008,1039000,8313000,7
109.43,89.85,0.00,1.64,0.00,4821248179,4671542000,148985000,7
44.68,36.94,0.00,0.65,0.00,1920249573,1916988000,2999000,7
90.65,74.42,0.00,1.35,0.00,3990793068,3845177000,144969000,7
2.69,2.18,0.00,0.04,0.00,120974034,2932000,6684000,7
68.92,56.76,0.00,1.01,0.00,2964232775,2808699000,154983000,7
38.04,31.16,0.00,0.57,0.00,1676794380,1541632000,135055000,7
24.56,20.03,0.00,0.37,0.00,1093187739,953374000,139908000,7
14.85,12.27,0.00,0.22,0.00,637306089,635139000,2000000,7
15.04,12.39,0.00,0.22,0.00,656819568,651785000,4998000,7
15.66,12.87,0.00,0.24,0.00,692854291,690739000,1999000,7
78.16,64.48,0.00,1.14,0.00,3360438815,3204110000,155956000,7
56.23,46.40,0.00,0.81,0.00,2397738651,2243500000,153965000,7
2.60,2.08,0.00,0.04,0.00,124123163,976000,7626000,7
42.37,34.91,0.00,0.63,0.00,1847471821,1843373000,3998000,7
70.06,57.79,0.00,1.02,0.00,3010532284,2848247000,161957000,7
117.98,97.38,0.00,1.73,0.00,5074739332,4918166000,155973000,7
92.27,75.79,0.00,1.38,0.00,4053314468,3894877000,157995000,7
27.69,22.78,0.00,0.41,0.00,1215326859,1214199000,1000000,7
17.12,14.03,0.00,0.26,0.00,766405660,766247000,0,7
87.31,71.71,0.00,1.30,0.00,3828231511,3692783000,134992000,7
22.69,18.69,0.00,0.34,0.00,991288602,990208000,1000000,7
27.32,22.42,0.00,0.41,0.00,1205281726,1080365000,124926000,7
44.65,36.99,0.00,0.65,0.00,1898582591,1896530000,1999000,7
23.97,19.64,0.00,0.36,0.00,1067105495,919065000,148010000,7
91.01,74.74,0.00,1.36,0.00,3999674256,3857253000,142009000,7
2.60,2.08,0.00,0.04,0.00,124114608,4999000,4706000,7
42.39,34.95,0.00,0.62,0.00,1838943978,1837662000,999000,7
44.17,36.42,0.00,0.65,0.00,1916527510,1915318000,1000000,7
38.56,31.63,0.00,0.58,0.00,1712018352,1574048000,137916000,7
32.02,26.38,0.00,0.47,0.00,1392479093,1390291000,1998000,7
24.82,20.34,0.00,0.37,0.00,1103621551,970655000,132952000,7
57.14,46.81,0.00,0.86,0.00,2521758667,2363183000,158012000,7
96.90,79.65,0.00,1.44,0.00,4242189712,4091696000,149988000,7
20.82,16.97,0.00,0.33,0.00,968280257,955933000,11999000,8
8.43,6.87,0.00,0.13,0.00,390006813,380999000,8999000,8
8.94,7.26,0.00,0.14,0.00,415670896,400655000,14987000,8
9.19,7.45,0.00,0.15,0.00,431108917,377031000,54004000,8
7.23,5.87,0.00,0.11,0.00,337346103,327284000,10008000,8
22.28,18.21,0.00,0.34,0.00,1015665118,1010646000,4998000,8
15.55,12.68,0.00,0.24,0.00,708081516,661032000,47002000,8
6.80,5.50,0.00,0.11,0.00,312517087,303447000,8983000,8
23.31,19.02,0.00,0.36,0.00,1059153712,902070000,157012000,8
14.13,11.53,0.00,0.22,0.00,649188760,633159000,16004000,8
7.83,6.37,0.00,0.12,0.00,360782388,345830000,14992000,8
12.35,10.04,0.00,0.19,0.00,571830448,563680000,8009000,8
12.93,10.52,0.00,0.20,0.00,599040629,537003000,62000000,8
66.23,54.69,0.00,0.98,0.00,2888202235,2882162000,6000000,8
10.48,8.52,0.00,0.16,0.00,484192394,478166000,6002000,8
6.73,5.48,0.00,0.10,0.00,309217284,301190000,8005000,8
16.64,13.61,0.00,0.25,0.00,748373291,686270000,62024000,8
9.84,7.97,0.00,0.16,0.00,460474522,446494000,13984000,8
12.19,9.92,0.00,0.19,0.00,557535044,497594000,59951000,8
10.43,8.47,0.00,0.16,0.00,479778273,416687000,62952000,8
14.78,12.08,0.00,0.22,0.00,658881397,652798000,6007000,8
9.59,7.80,0.00,0.15,0.00,441380547,429403000,11983000,8
18.05,14.78,0.00,0.27,0.00,809000896,794946000,13999000,8
15.48,12.60,0.00,0.24,0.00,710373286,653355000,56943000,8
13.11,10.67,0.00,0.20,0.00,603383062,590387000,12986000,8
16.42,13.41,0.00,0.25,0.00,746384099,731372000,14987000,8
14.23,11.64,0.00,0.22,0.00,636807180,575801000,60979000,8
12.44,10.14,0.00,0.19,0.00,568637445,507657000,60958000,8
21.26,17.36,0.00,0.33,0.00,966948732,903872000,62991000,8
4.29,3.43,0.00,0.07,0.00,205022738,192034000,13002000,8
13.89,11.36,0.00,0.21,0.00,627052588,568065000,58903000,8
6.92,5.63,0.00,0.11,0.00,314977667,298056000,16946000,8
8.65,7.04,0.00,0.13,0.00,395109381,386040000,9000000,8
15.06,12.31,0.00,0.23,0.00,680437167,668405000,12007000,8
9.97,8.15,0.00,0.15,0.00,446615912,428568000,17981000,8
15.31,12.44,0.00,0.24,0.00,697623304,679629000,17990000,8
9.69,7.89,0.00,0.15,0.00,445753611,424715000,21035000,8
12.38,10.16,0.00,0.19,0.00,548719120,530630000,17987000,8
6.18,5.04,0.00,0.09,0.00,279017428,270006000,9000000,8
4.82,3.90,0.00,0.07,0.00,220987462,207889000,13055000,8
7.42,6.07,0.00,0.11,0.00,332228271,323243000,8978000,8
10.07,8.20,0.00,0.16,0.00,462937557,452957000,9999000,8
9.98,8.11,0.00,0.15,0.00,455225314,362174000,93044000,8
17.51,14.22,0.00,0.27,0.00,803572778,740626000,62968000,8
6.87,5.61,0.00,0.11,0.00,309633746,300570000,9017000,8
17.97,14.71,0.00,0.27,0.00,805052424,797003000,8000000,8
8.48,6.90,0.00,0.13,0.00,389506280,381496000,8010000,8
7.10,5.76,0.00,0.11,0.00,320244468,310250000,9975000,8
6.07,4.93,0.00,0.10,0.00,280609845,267655000,12983000,8
9.11,7.47,0.00,0.14,0.00,405415567,397372000,7987000,8
11.89,9.74,0.00,0.18,0.00,525474940,511432000,14011000,8
9.16,7.47,0.00,0.14,0.00,409243508,403174000,6002000,8
13.96,11.47,0.00,0.21,0.00,617727634,605510000,12010000,8
13.91,11.42,0.00,0.21,0.00,611754367,599708000,12014000,8
6.38,5.16,0.00,0.10,0.00,297064991,285055000,12002000,8
6.24,5.06,0.00,0.10,0.00,287209224,279162000,8004000,8
6.52,5.28,0.00,0.10,0.00,300270342,292193000,8005000,8
32.11,26.47,0.00,0.47,0.00,1391488419,1383306000,7995000,8
13.20,10.76,0.00,0.20,0.00,599540721,590562000,8993000,8
20.88,17.05,0.00,0.32,0.00,939616375,880551000,58969000,8
9.09,7.40,0.00,0.14,0.00,415408059,401350000,14012000,8
9.01,7.37,0.00,0.14,0.00,400615086,392574000,7991000,8
17.68,14.50,0.00,0.27,0.00,780195364,733057000,47003000,8
6.36,5.14,0.00,0.10,0.00,291995276,285018000,7000000,8
12.29,10.05,0.00,0.19,0.00,553095804,494972000,57996000,8
14.28,11.62,0.00,0.22,0.00,654381218,576438000,77924000,8
8.57,7.00,0.00,0.13,0.00,385189854,377125000,8002000,8
46.40,38.18,0.00,0.69,0.00,2024233802,2012172000,12001000,8
10.53,8.63,0.00,0.16,0.00,466229634,456157000,10003000,8
12.22,9.95,0.00,0.19,0.00,557716290,496643000,61079000,8
10.40,8.51,0.00,0.16,0.00,463242231,452206000,11005000,8
8.28,6.77,0.00,0.13,0.00,369535069,361524000,7989000,8
20.07,16.43,0.00,0.30,0.00,893049712,824931000,67994000,8
14.37,11.71,0.00,0.22,0.00,650651485,582696000,67964000,8
45.90,37.47,0.00,0.70,0.00,2074472887,2066085000,8000000,8
14.92,12.17,0.00,0.23,0.00,677193162,615102000,62010000,8
16.68,13.54,0.00,0.26,0.00,761552935,700468000,61040000,8
25.84,21.19,0.00,0.39,0.00,1144677999,1137582000,6997000,8
12.38,10.07,0.00,0.19,0.00,566403622,507454000,58936000,8
16.73,13.68,0.00,0.25,0.00,750437767,735344000,14986000,8
1.20,0.94,0.00,0.02,0.00,64786805,60452000,3964000,9
1.15,0.92,0.00,0.02,0.00,58958142,55950000,3051000,9
0.50,0.38,0.00,0.01,0.00,29256205,26237000,3027000,9
1.14,0.91,0.00,0.02,0.00,58172628,57184000,1003000,9
1.17,0.93,0.00,0.02,0.00,60583042,57553000,3029000,9
0.36,0.26,0.00,0.01,0.00,23163687,21141000,2013000,9
0.23,0.17,0.00,0.00,0.00,14812802,11152000,3717000,9
2.91,2.37,0.00,0.05,0.00,136104279,131136000,5005000,9
1.16,0.93,0.00,0.02,0.00,57899488,54938000,2943000,9
1.21,0.95,0.00,0.02,0.00,65156482,64167000,1002000,9
2.30,1.85,0.00,0.04,0.00,113296524,112317000,1002000,9
1.95,1.56,0.00,0.03,0.00,96634857,84611000,12087000,9
0.53,0.40,0.00,0.01,0.00,31150307,30121000,1004000,9
1.14,0.91,0.00,0.02,0.00,58730646,57705000,994000,9
0.19,0.14,0.00,0.00,0.00,11195586,10201000,1020000,9
0.68,0.52,0.00,0.01,0.00,38839214,36007000,2919000,9
1.15,0.91,0.00,0.02,0.00,58637991,53650000,5061000,9
1.38,1.10,0.00,0.02,0.00,70955317,67967000,2998000,9
0.34,0.25,0.00,0.01,0.00,20627958,18561000,2062000,9
2.90,2.25,0.00,0.05,0.00,159676701,4236000,4976000,9
0.45,0.33,0.00,0.01,0.00,26444825,22360000,4065000,9
0.71,0.55,0.00,0.01,0.00,41089533,34074000,7015000,9
1.20,0.95,0.00,0.02,0.00,62777538,57826000,4985000,9
1.15,0.90,0.00,0.02,0.00,62614711,59591000,3030000,9
0.43,0.32,0.00,0.01,0.00,26590576,20682000,5909000,9
0.56,0.44,0.00,0.01,0.00,30417897,28378000,2027000,9
0.17,0.13,0.00,0.00,0.00,11142971,9125000,2027000,9
1.31,1.04,0.00,0.02,0.00,67120784,65176000,2005000,9
1.18,0.94,0.00,0.02,0.00,60776767,56779000,3984000,9
1.19,0.94,0.00,0.02,0.00,62381670,59273000,2963000,9
1.17,0.92,0.00,0.02,0.00,63491687,62494000,1007000,9
1.56,1.24,0.00,0.03,0.00,78035451,78076000,0,9
0.69,0.53,0.00,0.01,0.00,38196131,36186000,2010000,9
1.21,0.97,0.00,0.02,0.00,60628803,58647000,1988000,9
2.76,2.18,0.00,0.05,0.00,141665593,16622000,6946000,9
1.14,0.90,0.00,0.02,0.00,60246673,58250000,2008000,9
2.57,2.08,0.00,0.04,0.00,122881838,122926000,0,9
0.33,0.25,0.00,0.01,0.00,19435269,15369000,4098000,9
1.17,0.91,0.00,0.02,0.00,63828069,61863000,1995000,9
0.64,0.49,0.00,0.01,0.00,35389219,28537000,6888000,9
0.79,0.65,0.00,0.01,0.00,33535793,24294000,9110000,9
0.39,0.29,0.00,0.01,0.00,24494640,21608000,2946000,9
0.34,0.26,0.00,0.01,0.00,21125141,18102000,3017000,9
0.69,0.53,0.00,0.01,0.00,37430324,32477000,4920000,9
0.18,0.14,0.00,0.00,0.00,11225638,9210000,2046000,9
0.25,0.19,0.00,0.01,0.00,15141275,13123000,2018000,9
1.14,0.91,0.00,0.02,0.00,61029415,60023000,1017000,9
1.19,0.94,0.00,0.02,0.00,62378727,60385000,2012000,9
0.19,0.14,0.00,0.00,0.00,11660621,9573000,2127000,9
0.37,0.28,0.00,0.01,0.00,22361581,20406000,1943000,9
0.25,0.19,0.00,0.01,0.00,15380884,14380000,1027000,9
0.54,0.41,0.00,0.01,0.00,31420796,27490000,3927000,9
0.57,0.43,0.00,0.01,0.00,34427710,32407000,1964000,9
0.33,0.25,0.00,0.01,0.00,20587745,18618000,1959000,9
2.29,1.84,0.00,0.04,0.00,111888243,110911000,999000,9
0.75,0.58,0.00,0.01,0.00,40504324,34603000,5931000,9
0.49,0.38,0.00,0.01,0.00,28726023,18795000,9892000,9
0.20,0.14,0.00,0.00,0.00,12897932,10928000,1986000,9
1.57,1.26,0.00,0.03,0.00,77073050,73018000,4001000,9
1.13,0.90,0.00,0.02,0.00,59609367,56680000,2983000,9
0.07,0.05,0.00,0.00,0.00,5614550,2823000,2823000,9
0.22,0.16,0.00,0.00,0.00,13398270,9622000,3848000,9
1.26,1.02,0.00,0.02,0.00,57771802,56687000,994000,9
1.52,1.20,0.00,0.03,0.00,79738433,77708000,1992000,9
0.43,0.32,0.00,0.01,0.00,26795335,24741000,1979000,9
0.54,0.41,0.00,0.01,0.00,31108306,28106000,3011000,9
0.35,0.26,0.00,0.01,0.00,21554814,18626000,2941000,9
1.12,0.88,0.00,0.02,0.00,59186161,57187000,2006000,9
0.56,0.43,0.00,0.01,0.00,31520725,30493000,1016000,9
1.25,1.01,0.00,0.02,0.00,57954006,55932000,1997000,9
1.17,0.91,0.00,0.02,0.00,64438496,62436000,2014000,9
1.15,0.91,0.00,0.02,0.00,60129294,58133000,2004000,9
2.36,1.89,0.00,0.04,0.00,115275409,104141000,11014000,9
0.21,0.16,0.00,0.00,0.00,11798714,8815000,2938000,9
1.13,0.89,0.00,0.02,0.00,59094311,58089000,1001000,9
0.56,0.42,0.00,0.01,0.00,33754435,30761000,2976000,9
0.31,0.24,0.00,0.01,0.00,16748554,8383000,8383000,9
0.17,0.11,0.00,0.00,0.00,10724571,7811000,2929000,9
1.15,0.90,0.00,0.02,0.00,60423040,58417000,2014000,9
0.26,0.20,0.00,0.01,0.00,15844873,12863000,2968000,9
4.97,4.01,0.00,0.08,0.00,242168685,236748000,5015000,10
6.39,5.18,0.00,0.10,0.00,300166397,293189000,6980000,10
5.14,4.16,0.00,0.08,0.00,243522106,235596000,7986000,10
