file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3153091.exe ,  2.69,  2.18,  0.00,  0.04,  0.00,  126797014,  124788000,    1996000
3305401.exe ,  4.06,  3.29,  0.00,  0.07,  0.00,  190543907,  187548000,    2992000
3372874.exe ,  8.88,  7.17,  0.00,  0.13,  0.00,  393085503,  257044000,  136023000
3442617.exe ,  2.65,  2.13,  0.00,  0.04,  0.00,  124660007,    3003000,    5740000
3777482.exe ,  2.58,  2.05,  0.00,  0.04,  0.00,  130444774,  129441000,    1003000
3840368.exe ,  8.11,  6.54,  0.00,  0.12,  0.00,  361106785,  216915000,  143944000
3841280.exe ,  3.42,  2.78,  0.00,  0.05,  0.00,  158774597,  156783000,    2010000
3914075.exe ,  2.93,  2.34,  0.00,  0.05,  0.00,  143920257,    7935000,   21508000
3975405.exe ,  2.57,  2.08,  0.00,  0.04,  0.00,  121766709,  119822000,    1997000
412303.exe  ,  6.91,  5.54,  0.00,  0.11,  0.00,  312135172,  164052000,  148047000
4174244.exe ,  2.66,  2.15,  0.00,  0.04,  0.00,  124276641,    2078000,    7274000
4181599.exe ,  8.70,  7.03,  0.00,  0.13,  0.00,  381201869,  239936000,  140962000
4284661.exe ,  2.70,  2.19,  0.00,  0.04,  0.00,  125197691,  123095000,    2001000
4322500.exe ,  7.61,  6.16,  0.00,  0.12,  0.00,  351277298,  217160000,  134099000
4357556.exe ,  8.08,  6.51,  0.00,  0.12,  0.00,  358957865,  216198000,  142471000
4406522.exe ,  9.27,  7.50,  0.00,  0.14,  0.00,  408587609,  262520000,  145734000
4435506.exe ,  8.03,  6.47,  0.00,  0.12,  0.00,  356926114,  204845000,  151885000
4520509.exe ,  2.70,  2.18,  0.00,  0.04,  0.00,  121081297,     980000,    8601000
4573700.exe ,  2.64,  2.11,  0.00,  0.04,  0.00,  127838231,    2052000,    7526000
4839073.exe ,  1.97,  1.56,  0.00,  0.03,  0.00,  100272759,  100266000,          0
5103818.exe ,  8.14,  6.52,  0.00,  0.13,  0.00,  370905423,  234851000,  135913000
5234810.exe ,  6.99,  5.65,  0.00,  0.11,  0.00,  325322439,  186153000,  139114000
5490734.exe ,  2.02,  1.62,  0.00,  0.03,  0.00,   97980318,   96565000,     995000
5547869.exe ,  8.35,  6.78,  0.00,  0.12,  0.00,  359315395,  214422000,  144610000
5603005.exe ,  5.31,  4.32,  0.00,  0.08,  0.00,  242610425,  240620000,    1996000
5607129.exe ,  2.68,  2.17,  0.00,  0.04,  0.00,  121853126,    3347000,    5578000
573154.exe  ,  8.86,  7.14,  0.00,  0.13,  0.00,  394018549,  246423000,  147252000
5811064.exe ,  4.00,  3.26,  0.00,  0.06,  0.00,  181972165,  177972000,    3999000
5977378.exe ,  8.19,  6.60,  0.00,  0.12,  0.00,  360406159,  208067000,  152049000
5977756.exe ,  2.71,  2.19,  0.00,  0.04,  0.00,  123363638,    2101000,    7196000
5978296.exe ,  8.84,  7.07,  0.00,  0.13,  0.00,  385985402,  227288000,  158503000
5980769.exe ,  7.68,  6.16,  0.00,  0.12,  0.00,  347133823,  207070000,  140047000
5980820.exe ,  6.98,  5.58,  0.00,  0.11,  0.00,  316515020,  179184000,  137140000
5981388.exe ,  2.01,  1.61,  0.00,  0.03,  0.00,   97693595,   96705000,     996000
5981843.exe ,  2.24,  1.82,  0.00,  0.03,  0.00,  102107793,   95206000,    6942000
5982098.exe ,  2.78,  2.26,  0.00,  0.04,  0.00,  128212447,  126114000,    2001000
5982622.exe ,  8.40,  6.82,  0.00,  0.12,  0.00,  361388361,  211035000,  150025000
6110683.exe ,  9.10,  7.40,  0.00,  0.13,  0.00,  389440974,  238501000,  150685000
6250726.exe ,  2.71,  2.20,  0.00,  0.04,  0.00,  120141145,    1888000,    6514000
6283770.exe ,  2.58,  2.09,  0.00,  0.04,  0.00,  119134008,  118159000,    1001000
6397107.exe ,  8.00,  6.46,  0.00,  0.12,  0.00,  348927552,  203759000,  144828000
6423147.exe ,  9.50,  7.68,  0.00,  0.14,  0.00,  418134871,  274934000,  142966000
6646013.exe ,  8.27,  6.67,  0.00,  0.12,  0.00,  362519795,  219128000,  143083000
6674342.exe ,  2.90,  2.34,  0.00,  0.05,  0.00,  135011560,  132018000,    3000000
6898337.exe ,  2.11,  1.73,  0.00,  0.03,  0.00,   93598732,   91523000,    2011000
6919345.exe ,  8.41,  6.81,  0.00,  0.12,  0.00,  362773641,  222108000,  140436000
6993680.exe ,  3.64,  2.97,  0.00,  0.06,  0.00,  163951895,  161935000,    1999000
720324.exe  ,  7.03,  5.69,  0.00,  0.11,  0.00,  321983344,  180988000,  140990000
7341220.exe ,  4.14,  3.42,  0.00,  0.06,  0.00,  176219948,  174015000,    2000000
7465111.exe ,  6.73,  5.48,  0.00,  0.10,  0.00,  300336317,  155604000,  144631000
7649680.exe ,  8.17,  6.57,  0.00,  0.12,  0.00,  363592353,  217750000,  145833000
7721509.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  123496038,    1085000,    7251000
7926038.exe ,  3.06,  2.50,  0.00,  0.05,  0.00,  137080122,  133911000,    2975000
8240027.exe ,  4.04,  3.31,  0.00,  0.06,  0.00,  178437623,  175371000,    2989000
8459493.exe ,  8.18,  6.66,  0.00,  0.12,  0.00,  367544600,  210716000,  156788000
8578083.exe ,  2.03,  1.62,  0.00,  0.03,  0.00,   99974426,   99812000,          0
8602618.exe ,  7.11,  5.77,  0.00,  0.11,  0.00,  324495196,  179700000,  144758000
919709.exe  ,  8.27,  6.69,  0.00,  0.12,  0.00,  359898540,  205807000,  153855000
976549.exe  ,  8.15,  6.60,  0.00,  0.12,  0.00,  353812775,  199719000,  153783000
