file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5118930.exe ,  1.95,  1.56,  0.00,  0.03,  0.00,   94565135,   84607000,    9953000
5191510.exe ,  2.06,  1.66,  0.00,  0.03,  0.00,   97628422,   92557000,    5030000
5214921.exe ,  5.12,  4.17,  0.00,  0.08,  0.00,  231397547,  224387000,    6980000
5368020.exe ,  2.07,  1.66,  0.00,  0.03,  0.00,   98815537,   93691000,    4983000
5372776.exe ,  5.06,  4.09,  0.00,  0.08,  0.00,  236413689,  230358000,    6009000
5444869.exe ,  2.17,  1.74,  0.00,  0.03,  0.00,  102134196,   95120000,    7008000
5618667.exe ,  1.80,  1.42,  0.00,  0.03,  0.00,   93303483,   87218000,    5946000
5777281.exe ,  6.65,  5.36,  0.00,  0.11,  0.00,  312271418,  303250000,    9007000
5924539.exe ,  2.01,  1.62,  0.00,  0.03,  0.00,   95886512,   89826000,    6055000
6107372.exe ,  5.21,  4.25,  0.00,  0.08,  0.00,  236743830,  230710000,    6018000
6239192.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   87658433,   83594000,    4028000
6507470.exe ,  1.80,  1.43,  0.00,  0.03,  0.00,   89679212,   86665000,    2988000
671261.exe  ,  5.03,  4.10,  0.00,  0.08,  0.00,  227648581,  221618000,    5989000
6724206.exe ,  5.23,  4.26,  0.00,  0.08,  0.00,  236812410,  230766000,    6019000
6781426.exe ,  2.13,  1.70,  0.00,  0.04,  0.00,  103961386,   95935000,    7994000
6832206.exe ,  2.20,  1.76,  0.00,  0.04,  0.00,  106646532,  100590000,    6035000
7028758.exe ,  5.03,  4.07,  0.00,  0.08,  0.00,  236116193,  231104000,    5002000
7402458.exe ,  2.01,  1.61,  0.00,  0.03,  0.00,   97165218,   88215000,    8920000
7616913.exe ,  2.16,  1.72,  0.00,  0.04,  0.00,  105764555,   97739000,    7978000
7640705.exe ,  4.96,  4.03,  0.00,  0.08,  0.00,  227458384,  221417000,    6011000
7788237.exe ,  1.82,  1.44,  0.00,  0.03,  0.00,   92176580,   88170000,    4007000
7955249.exe ,  4.95,  4.03,  0.00,  0.08,  0.00,  225817833,  218875000,    6964000
8007230.exe ,  2.03,  1.64,  0.00,  0.03,  0.00,   95554857,   91520000,    4022000
8127251.exe ,  1.93,  1.52,  0.00,  0.03,  0.00,   99951225,   92991000,    6924000
8289751.exe ,  1.95,  1.56,  0.00,  0.03,  0.00,   94967134,   89943000,    4996000
8334691.exe ,  2.04,  1.63,  0.00,  0.03,  0.00,   98127051,   93118000,    5006000
8558256.exe ,  5.18,  4.22,  0.00,  0.08,  0.00,  236050552,  231014000,    5022000
860207.exe  ,  1.96,  1.57,  0.00,  0.03,  0.00,   96603258,   88614000,    7965000
8609841.exe ,  5.48,  4.47,  0.00,  0.09,  0.00,  251197859,  245985000,    4999000
