file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4649581.exe ,  7.50,  6.04,  0.00,  0.12,  0.00,  356748851,  223450000,   14770000
473956.exe  ,  7.40,  5.98,  0.00,  0.12,  0.00,  347124180,  338113000,    9003000
4776310.exe ,  6.53,  5.25,  0.00,  0.11,  0.00,  311402630,  178635000,   13971000
4866380.exe ,  6.32,  5.11,  0.00,  0.10,  0.00,  295802489,  289647000,    5992000
5005818.exe ,  5.95,  4.78,  0.00,  0.10,  0.00,  285986342,  158142000,    9065000
5132634.exe ,  8.12,  6.56,  0.00,  0.13,  0.00,  380986235,  256964000,    4999000
5194093.exe ,  8.54,  6.94,  0.00,  0.13,  0.00,  393218657,  387066000,    6001000
5336530.exe ,  6.23,  4.99,  0.00,  0.10,  0.00,  301532383,  167709000,   14974000
5394478.exe ,  6.18,  4.96,  0.00,  0.10,  0.00,  295072728,  163941000,   12995000
5427191.exe ,  6.18,  4.94,  0.00,  0.10,  0.00,  301078710,  166975000,   14997000
5488369.exe ,  6.45,  5.19,  0.00,  0.10,  0.00,  306433321,  174239000,   13939000
5562071.exe ,  6.26,  5.03,  0.00,  0.10,  0.00,  299549669,  166540000,   14045000
5569732.exe ,  5.84,  4.71,  0.00,  0.09,  0.00,  276361356,  152411000,    5013000
565009.exe  ,  6.14,  4.93,  0.00,  0.10,  0.00,  293453540,  167836000,    7035000
5657735.exe ,  6.19,  4.97,  0.00,  0.10,  0.00,  296456171,  162273000,   14023000
5828765.exe ,  7.88,  6.36,  0.00,  0.13,  0.00,  370500048,  244706000,    5975000
583345.exe  ,  8.15,  6.58,  0.00,  0.13,  0.00,  382526378,  247725000,   15982000
5939929.exe ,  6.09,  4.89,  0.00,  0.10,  0.00,  290543932,  160362000,   11243000
6150316.exe ,  6.29,  5.04,  0.00,  0.10,  0.00,  302577238,  170499000,   13371000
6356869.exe ,  6.56,  5.26,  0.00,  0.11,  0.00,  315397256,  182110000,   14008000
6365371.exe ,  8.03,  6.48,  0.00,  0.13,  0.00,  379186041,  249351000,   10014000
6412422.exe , 18.32, 14.82,  0.00,  0.29,  0.00,  853970142,  713488000,   20984000
6753379.exe ,  5.69,  4.56,  0.00,  0.09,  0.00,  275007439,  145172000,   11013000
6826535.exe , 12.43, 10.07,  0.00,  0.20,  0.00,  575442707,  442953000,   13975000
6880009.exe ,  6.10,  4.91,  0.00,  0.10,  0.00,  288220446,  279206000,    9006000
6956243.exe ,  6.45,  5.18,  0.00,  0.11,  0.00,  309307166,  183021000,    8000000
7146933.exe ,  5.68,  4.56,  0.00,  0.09,  0.00,  274363079,  148646000,    6932000
7215078.exe ,  6.19,  4.97,  0.00,  0.10,  0.00,  296898534,  167759000,   10045000
7237563.exe ,  6.46,  5.20,  0.00,  0.10,  0.00,  306586641,  183030000,    5000000
7312694.exe ,  6.11,  4.91,  0.00,  0.10,  0.00,  291598467,  158377000,   14941000
7373244.exe ,  8.88,  7.18,  0.00,  0.14,  0.00,  415038486,  282409000,   14020000
7380531.exe ,  6.02,  4.84,  0.00,  0.10,  0.00,  285289721,  155863000,   10422000
7437719.exe ,  6.17,  4.96,  0.00,  0.10,  0.00,  294387029,  166266000,    8960000
7612871.exe ,  5.20,  4.17,  0.00,  0.09,  0.00,  251325259,  242345000,    8975000
7661171.exe ,  8.29,  6.71,  0.00,  0.13,  0.00,  385320484,  254350000,   12016000
7780349.exe ,  8.53,  6.90,  0.00,  0.13,  0.00,  395433381,  265839000,    9993000
7802800.exe ,  8.79,  7.17,  0.00,  0.13,  0.00,  396678785,  385634000,   11018000
8189747.exe ,  6.09,  4.87,  0.00,  0.10,  0.00,  296299595,  165082000,   13006000
8396836.exe ,  7.19,  5.83,  0.00,  0.11,  0.00,  333756776,  330715000,    3006000
8461317.exe ,  8.88,  7.21,  0.00,  0.14,  0.00,  406559083,  277953000,   10034000
877792.exe  ,  6.53,  5.26,  0.00,  0.10,  0.00,  307307531,  177535000,    9027000
