file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7571318.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   59186161,   57187000,    2006000
7617595.exe ,  0.56,  0.43,  0.00,  0.01,  0.00,   31520725,   30493000,    1016000
7706034.exe ,  1.25,  1.01,  0.00,  0.02,  0.00,   57954006,   55932000,    1997000
7725672.exe ,  1.17,  0.91,  0.00,  0.02,  0.00,   64438496,   62436000,    2014000
7736428.exe ,  1.15,  0.91,  0.00,  0.02,  0.00,   60129294,   58133000,    2004000
7740671.exe ,  2.36,  1.89,  0.00,  0.04,  0.00,  115275409,  104141000,   11014000
7832987.exe ,  0.21,  0.16,  0.00,  0.00,  0.00,   11798714,    8815000,    2938000
7865423.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   59094311,   58089000,    1001000
8071369.exe ,  0.56,  0.42,  0.00,  0.01,  0.00,   33754435,   30761000,    2976000
8107830.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   16748554,    8383000,    8383000
821545.exe  ,  0.17,  0.11,  0.00,  0.00,  0.00,   10724571,    7811000,    2929000
8376985.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   60423040,   58417000,    2014000
8508555.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15844873,   12863000,    2968000
