file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
420068.exe  ,  8.24,  6.65,  0.00,  0.13,  0.00,  388612513,  259861000,   10033000
4207313.exe ,  6.66,  5.42,  0.00,  0.10,  0.00,  306725855,  302679000,    4008000
4209826.exe , 25.25, 20.58,  0.00,  0.39,  0.00, 1147742529, 1130639000,   17009000
4300786.exe ,  9.38,  7.66,  0.00,  0.14,  0.00,  426441856,  420368000,    6005000
4301296.exe , 14.76, 12.02,  0.00,  0.23,  0.00,  672310347,  658225000,   14004000
4322230.exe , 22.90, 18.64,  0.00,  0.36,  0.00, 1048445348, 1041488000,    6996000
4452551.exe , 39.79, 32.53,  0.00,  0.61,  0.00, 1787746714, 1760767000,   26996000
4563400.exe ,  3.30,  2.69,  0.00,  0.05,  0.00,  149531063,  141501000,    7971000
475413.exe  , 23.83, 19.32,  0.00,  0.38,  0.00, 1103683798, 1066600000,   37020000
4758293.exe , 15.43, 12.59,  0.00,  0.24,  0.00,  701666421,  683535000,   17987000
4832806.exe ,  6.82,  5.55,  0.00,  0.11,  0.00,  312675202,  303592000,    8987000
4887390.exe ,  9.04,  7.39,  0.00,  0.14,  0.00,  407825594,  396773000,   10993000
5231619.exe ,  7.48,  6.06,  0.00,  0.12,  0.00,  347976597,  340903000,    6998000
5298088.exe , 11.11,  9.11,  0.00,  0.17,  0.00,  492795496,  480644000,   11991000
5569073.exe , 10.83,  8.80,  0.00,  0.17,  0.00,  498358250,  364769000,   13822000
5754593.exe , 24.66, 20.00,  0.00,  0.39,  0.00, 1140188220, 1124115000,   16001000
588797.exe  , 20.66, 16.80,  0.00,  0.32,  0.00,  943721248,  924657000,   18992000
631007.exe  , 11.59,  9.44,  0.00,  0.18,  0.00,  532228096,  523060000,    9001000
6349744.exe , 25.32, 20.75,  0.00,  0.38,  0.00, 1123836285, 1115680000,    7997000
6384372.exe , 14.10, 11.50,  0.00,  0.22,  0.00,  637150249,  616084000,   21002000
6436177.exe , 14.59, 11.92,  0.00,  0.22,  0.00,  658869226,  647818000,   10996000
6440573.exe , 21.70, 17.66,  0.00,  0.34,  0.00,  992438178,  980343000,   11991000
6627158.exe , 15.64, 12.70,  0.00,  0.25,  0.00,  723435180,  591751000,   12994000
6701674.exe , 17.16, 13.93,  0.00,  0.27,  0.00,  785787388,  638908000,   27996000
6958673.exe ,  4.93,  4.00,  0.00,  0.08,  0.00,  231153040,  223015000,    8000000
7009955.exe ,  8.84,  7.21,  0.00,  0.14,  0.00,  404300904,  401292000,    3002000
711331.exe  , 21.57, 17.47,  0.00,  0.34,  0.00, 1001630117,  977617000,   23990000
727417.exe  ,  7.64,  6.22,  0.00,  0.12,  0.00,  349601939,  345346000,    3992000
7290259.exe , 19.07, 15.62,  0.00,  0.29,  0.00,  852294610,  841325000,   10991000
7917842.exe , 10.13,  8.28,  0.00,  0.16,  0.00,  457625943,  452596000,    4995000
7928067.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  149639962,  147641000,    2008000
831340.exe  ,  4.62,  3.75,  0.00,  0.07,  0.00,  215524361,  210549000,    4989000
8357688.exe ,  7.38,  5.96,  0.00,  0.12,  0.00,  346323937,  218452000,    7997000
983549.exe  , 27.14, 22.17,  0.00,  0.42,  0.00, 1227301808, 1211097000,   16001000
985992.exe  ,  5.08,  4.14,  0.00,  0.08,  0.00,  232995054,  229844000,    2997000
991360.exe  , 19.36, 15.83,  0.00,  0.30,  0.00,  873684450,  870393000,    3001000
994945.exe  , 35.14, 28.70,  0.00,  0.54,  0.00, 1593154575, 1584963000,    7999000
