file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4981872.exe ,  6.38,  5.14,  0.00,  0.10,  0.00,  305569496,  260523000,   44917000
5118033.exe ,  4.79,  3.85,  0.00,  0.08,  0.00,  230624612,  179340000,   51096000
5445231.exe ,  2.86,  2.27,  0.00,  0.05,  0.00,  143624398,  131611000,   11964000
5686669.exe ,  2.46,  1.95,  0.00,  0.04,  0.00,  122941604,  116812000,    5990000
5734497.exe ,  7.54,  6.12,  0.00,  0.12,  0.00,  348278661,  290174000,   58034000
584976.exe  ,  6.96,  5.63,  0.00,  0.11,  0.00,  329619556,  287339000,   42049000
5890862.exe ,  2.73,  2.17,  0.00,  0.05,  0.00,  134771022,  125781000,    8984000
5919264.exe ,  6.43,  5.19,  0.00,  0.10,  0.00,  304927744,  254903000,   49980000
5945162.exe ,  2.50,  1.98,  0.00,  0.04,  0.00,  125081254,  122041000,    3001000
6049277.exe ,  2.49,  1.98,  0.00,  0.04,  0.00,  124484575,  120384000,    3979000
6070349.exe ,  6.59,  5.31,  0.00,  0.11,  0.00,  315501486,  267300000,   48054000
610376.exe  ,  2.38,  1.88,  0.00,  0.04,  0.00,  120272835,  117285000,    2981000
6388784.exe ,  9.22,  7.46,  0.00,  0.15,  0.00,  427976254,  362931000,   64987000
6522713.exe ,  6.62,  5.38,  0.00,  0.10,  0.00,  304272385,  256126000,   48023000
662138.exe  ,  4.90,  3.93,  0.00,  0.08,  0.00,  235403275,  172550000,   62836000
6856892.exe ,  2.47,  1.97,  0.00,  0.04,  0.00,  120944624,  117845000,    2996000
700618.exe  ,  4.89,  3.94,  0.00,  0.08,  0.00,  230877268,  220907000,    9950000
714426.exe  ,  2.47,  1.97,  0.00,  0.04,  0.00,  122723023,  114715000,    7980000
7406977.exe ,  4.94,  3.97,  0.00,  0.08,  0.00,  235454741,  174556000,   60845000
7414994.exe ,  6.96,  5.63,  0.00,  0.11,  0.00,  323342274,  258277000,   65070000
7457204.exe ,  4.95,  3.97,  0.00,  0.08,  0.00,  239811595,  179823000,   59941000
784074.exe  ,  2.29,  1.82,  0.00,  0.04,  0.00,  114402901,  107366000,    7023000
7875893.exe ,  2.28,  1.81,  0.00,  0.04,  0.00,  113724348,  104630000,    9054000
7954751.exe ,  2.35,  1.86,  0.00,  0.04,  0.00,  118846303,  113828000,    4992000
7972688.exe ,  4.82,  3.87,  0.00,  0.08,  0.00,  230759546,  150806000,   79897000
7974210.exe ,  6.75,  5.46,  0.00,  0.11,  0.00,  316898058,  274880000,   41981000
7977254.exe ,  2.50,  1.98,  0.00,  0.04,  0.00,  122704162,  114624000,    8043000
8177882.exe ,  3.17,  2.53,  0.00,  0.05,  0.00,  155770182,  147792000,    7988000
8190404.exe ,  2.51,  2.01,  0.00,  0.04,  0.00,  122774047,  113851000,    8910000
8224401.exe ,  4.74,  3.81,  0.00,  0.08,  0.00,  228494674,  166328000,   62122000
8300854.exe ,  6.76,  5.46,  0.00,  0.11,  0.00,  316471859,  257308000,   59070000
8324953.exe ,  2.46,  1.96,  0.00,  0.04,  0.00,  122048214,  114021000,    8001000
8344240.exe ,  6.59,  5.32,  0.00,  0.10,  0.00,  308630389,  259579000,   48920000
8346271.exe ,  2.41,  1.90,  0.00,  0.04,  0.00,  123269642,  115230000,    8016000
8380396.exe ,  2.67,  2.13,  0.00,  0.04,  0.00,  130365282,  123317000,    7018000
8407108.exe ,  4.86,  3.90,  0.00,  0.08,  0.00,  232903453,  182697000,   50191000
8457226.exe ,  4.59,  3.69,  0.00,  0.07,  0.00,  219915504,  169826000,   49949000
8459541.exe ,  4.31,  3.47,  0.00,  0.07,  0.00,  202822668,  193790000,    8990000
8492597.exe ,  6.50,  5.25,  0.00,  0.10,  0.00,  306645376,  251700000,   54934000
850185.exe  ,  6.98,  5.64,  0.00,  0.11,  0.00,  328564231,  284588000,   43936000
8536161.exe ,  2.48,  1.97,  0.00,  0.04,  0.00,  121889904,  113942000,    7926000
8545589.exe ,  4.82,  3.87,  0.00,  0.08,  0.00,  229704063,  181627000,   47901000
8546342.exe ,  2.25,  1.78,  0.00,  0.04,  0.00,  113361746,  105307000,    8023000
8693929.exe ,  6.98,  5.65,  0.00,  0.11,  0.00,  325163338,  280063000,   45010000
8739063.exe ,  2.47,  1.97,  0.00,  0.04,  0.00,  120156578,  112171000,    7941000
