file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4083750.exe , 81.74, 67.68,  0.00,  1.19,  0.00, 3493053639, 3489410000,    2998000
4130721.exe ,  2.00,  1.61,  0.00,  0.03,  0.00,   95760095,   93809000,    1974000
4147326.exe , 63.84, 52.49,  0.00,  0.96,  0.00, 2812548165, 2811382000,    1000000
4154752.exe , 106.81, 87.61,  0.00,  1.62,  0.00, 4761829132, 4760080000,     999000
4299616.exe , 43.75, 36.13,  0.00,  0.64,  0.00, 1894917687, 1892410000,    1999000
4566022.exe ,  2.92,  2.37,  0.00,  0.05,  0.00,  138059576,  137127000,     993000
4922560.exe ,  1.81,  1.45,  0.00,  0.03,  0.00,   89664440,   88660000,    1007000
5087288.exe , 43.33, 35.62,  0.00,  0.65,  0.00, 1910334665, 1909265000,    1000000
5098190.exe ,  3.94,  3.18,  0.00,  0.06,  0.00,  188253853,  186284000,    1992000
5098881.exe , 16.63, 13.57,  0.00,  0.26,  0.00,  755893424,  741862000,   13997000
5102697.exe , 19.00, 15.67,  0.00,  0.28,  0.00,  824291627,  822131000,    2000000
513774.exe  ,  1.96,  1.57,  0.00,  0.03,  0.00,   96395357,   94391000,    2008000
522186.exe  ,  1.84,  1.46,  0.00,  0.03,  0.00,   91596950,   86523000,    4972000
5254715.exe , 192.95, 158.31,  0.00,  2.92,  0.00, 8582581598, 8579597000,    1999000
5611547.exe ,  3.93,  3.18,  0.00,  0.06,  0.00,  184616980,  182556000,    1995000
563158.exe  , 44.45, 36.71,  0.00,  0.65,  0.00, 1918725231, 1916628000,    2000000
5794610.exe ,  1.84,  1.46,  0.00,  0.03,  0.00,   92275290,   90284000,    2006000
5806046.exe ,  0.06,  0.05,  0.00,  0.00,  0.00,    4591794,    3460000,    1153000
5861297.exe ,  1.94,  1.54,  0.00,  0.03,  0.00,   99289959,   98310000,    1003000
5956650.exe ,  2.81,  2.27,  0.00,  0.05,  0.00,  132298174,  124304000,    8019000
6087993.exe ,  2.76,  2.23,  0.00,  0.04,  0.00,  130841890,  129778000,     998000
6113933.exe , 44.79, 36.84,  0.00,  0.67,  0.00, 1970557512, 1969384000,     999000
6285403.exe , 11.39,  9.42,  0.00,  0.16,  0.00,  482849659,  481785000,     999000
6390040.exe ,  3.04,  2.46,  0.00,  0.05,  0.00,  142453925,  139414000,    3008000
6646143.exe , 40.98, 33.71,  0.00,  0.61,  0.00, 1800162283, 1797944000,    1999000
7204799.exe ,  2.80,  2.27,  0.00,  0.05,  0.00,  132269799,  125232000,    7012000
721024.exe  ,  2.21,  1.79,  0.00,  0.04,  0.00,  104654738,  102608000,    2011000
737655.exe  , 41.93, 34.50,  0.00,  0.62,  0.00, 1840991200, 1839471000,     999000
7457632.exe ,  0.15,  0.11,  0.00,  0.00,  0.00,    8907853,    6965000,    1990000
7488467.exe ,  2.69,  2.19,  0.00,  0.04,  0.00,  122182049,  116183000,    6009000
7518267.exe ,  2.99,  2.42,  0.00,  0.05,  0.00,  138747045,  135773000,    2973000
7528378.exe ,  2.63,  2.13,  0.00,  0.04,  0.00,  120745227,    2131000,    5111000
7573254.exe , 37.72, 31.00,  0.00,  0.56,  0.00, 1645772608, 1632567000,   12996000
821615.exe  ,  2.31,  1.84,  0.00,  0.04,  0.00,  113962144,   98024000,   15842000
8248862.exe ,  1.93,  1.54,  0.00,  0.03,  0.00,   94674348,   92687000,    1993000
834019.exe  ,  2.04,  1.63,  0.00,  0.03,  0.00,  101474221,   99540000,    2010000
837979.exe  ,  2.05,  1.65,  0.00,  0.03,  0.00,   99923096,   97837000,    1996000
8399465.exe ,  1.71,  1.34,  0.00,  0.03,  0.00,   86180728,   85193000,    1002000
8484786.exe , 14.63, 12.02,  0.00,  0.22,  0.00,  649008220,  646900000,    1999000
8561386.exe , 22.67, 18.64,  0.00,  0.34,  0.00,  995555603,  993443000,    2000000
902968.exe  , 22.95, 18.86,  0.00,  0.34,  0.00, 1012415511, 1010286000,    2000000
913271.exe  ,  2.41,  1.94,  0.00,  0.04,  0.00,  115616452,  108535000,    7034000
917051.exe  ,  1.96,  1.57,  0.00,  0.03,  0.00,   95579083,   94616000,     995000
