file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3562054.exe ,  0.87,  0.68,  0.00,  0.02,  0.00,   45931519,   35927000,    9979000
3717985.exe ,  1.75,  1.41,  0.00,  0.03,  0.00,   80118926,   65007000,   15001000
3737250.exe ,  1.16,  0.95,  0.00,  0.02,  0.00,   49744302,   46639000,    3041000
3777153.exe ,  0.58,  0.44,  0.00,  0.01,  0.00,   34919558,   27921000,    6980000
4033327.exe ,  1.15,  0.91,  0.00,  0.02,  0.00,   58288510,   49384000,    8889000
4045462.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   33781498,   28797000,    4965000
4115161.exe ,  1.45,  1.15,  0.00,  0.02,  0.00,   71031027,   59042000,   12008000
4240010.exe ,  0.93,  0.72,  0.00,  0.02,  0.00,   48093819,   39116000,    9026000
4254596.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   70707663,   63715000,    6968000
441794.exe  ,  0.93,  0.74,  0.00,  0.02,  0.00,   44839068,   35812000,    8953000
4469483.exe ,  0.62,  0.49,  0.00,  0.01,  0.00,   35947912,   29982000,    5996000
4484848.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   54767491,   52727000,    2027000
4513979.exe ,  1.11,  0.89,  0.00,  0.02,  0.00,   55539065,   48424000,    7061000
472510.exe  ,  0.57,  0.42,  0.00,  0.01,  0.00,   35409124,   29489000,    5897000
5110838.exe ,  1.51,  1.20,  0.00,  0.02,  0.00,   72906671,   60902000,   11980000
5125995.exe ,  4.38,  3.50,  0.00,  0.07,  0.00,  212681987,  155471000,   57173000
5247219.exe ,  0.58,  0.45,  0.00,  0.01,  0.00,   33078059,   29049000,    4006000
5678075.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   34806643,   27603000,    7156000
5762976.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   55786477,   51776000,    3982000
5973235.exe ,  2.07,  1.65,  0.00,  0.04,  0.00,  103061218,   92063000,   11007000
6076028.exe ,  0.60,  0.47,  0.00,  0.01,  0.00,   33092991,   32069000,    1002000
6090789.exe ,  3.46,  2.79,  0.00,  0.06,  0.00,  164716919,  110757000,   53882000
6276355.exe ,  0.93,  0.72,  0.00,  0.02,  0.00,   49327234,   40250000,    9056000
6280386.exe ,  0.92,  0.72,  0.00,  0.02,  0.00,   47488198,   43433000,    4040000
6416193.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   35970172,   30930000,    4988000
6435957.exe ,  0.58,  0.45,  0.00,  0.01,  0.00,   33200207,   29155000,    4021000
6510576.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   59427484,   51388000,    7905000
6511331.exe ,  0.90,  0.70,  0.00,  0.02,  0.00,   47023352,   42964000,    4091000
6590346.exe ,  0.58,  0.45,  0.00,  0.01,  0.00,   33390695,   29331000,    4045000
6635269.exe ,  1.09,  0.85,  0.00,  0.02,  0.00,   58281342,   54333000,    3951000
6666782.exe ,  3.24,  2.60,  0.00,  0.05,  0.00,  157642744,  116681000,   40888000
6763878.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   34981130,   27923000,    6980000
6799176.exe ,  0.87,  0.68,  0.00,  0.02,  0.00,   46263852,   40202000,    6030000
6811483.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   46798582,   27429000,   19302000
6887307.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   34619849,   30675000,    3958000
6912142.exe ,  1.11,  0.88,  0.00,  0.02,  0.00,   56333382,   52292000,    4022000
7144746.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   69878401,   66871000,    3039000
7517992.exe ,  0.58,  0.43,  0.00,  0.01,  0.00,   36344735,   30289000,    6057000
7697958.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   56053188,   51025000,    5002000
7753882.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   55819457,   48829000,    6975000
7808721.exe ,  0.58,  0.45,  0.00,  0.01,  0.00,   33691902,   28923000,    4820000
7824869.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   70220169,   61208000,    9030000
7960822.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   34291410,   28256000,    6055000
815487.exe  ,  0.90,  0.71,  0.00,  0.02,  0.00,   45471981,   37496000,    7894000
8179101.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   55595542,   50609000,    4961000
8437313.exe ,  0.58,  0.44,  0.00,  0.01,  0.00,   35689113,   29738000,    5947000
8493082.exe ,  0.58,  0.44,  0.00,  0.01,  0.00,   33222126,   29181000,    4025000
858224.exe  ,  1.10,  0.86,  0.00,  0.02,  0.00,   58428071,   53496000,    4953000
943738.exe  ,  0.90,  0.71,  0.00,  0.02,  0.00,   45714460,   36751000,    8939000
