file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3703754.exe , 22.81, 18.63,  0.00,  0.35,  0.00, 1045156864, 1041918000,    2996000
3837785.exe ,  4.65,  3.77,  0.00,  0.07,  0.00,  219986518,  218004000,    2000000
3893727.exe ,  9.39,  7.67,  0.00,  0.15,  0.00,  429034594,  425010000,    4000000
3997375.exe ,  3.09,  2.51,  0.00,  0.05,  0.00,  144356331,  141381000,    2986000
4005226.exe ,  2.03,  1.63,  0.00,  0.03,  0.00,  100687751,   95674000,    4983000
4027093.exe ,  2.01,  1.62,  0.00,  0.03,  0.00,   97935345,   95928000,    1998000
4261206.exe ,  2.05,  1.66,  0.00,  0.03,  0.00,   99257402,   94282000,    4962000
4306462.exe ,  3.61,  2.94,  0.00,  0.06,  0.00,  166709897,  162598000,    3990000
4307955.exe ,  3.03,  2.46,  0.00,  0.05,  0.00,  143385268,  140388000,    3008000
4312536.exe ,  7.20,  5.86,  0.00,  0.11,  0.00,  333551438,  328463000,    4991000
4320720.exe ,  3.00,  2.41,  0.00,  0.05,  0.00,  147813569,  144828000,    3017000
4419376.exe ,  2.01,  1.62,  0.00,  0.03,  0.00,   97445699,   96426000,    1004000
4455035.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  147344793,  144360000,    3007000
4458794.exe ,  3.63,  2.95,  0.00,  0.06,  0.00,  169923811,  165982000,    3975000
459141.exe  ,  3.66,  2.97,  0.00,  0.06,  0.00,  170441175,  167465000,    2990000
4612168.exe ,  4.73,  3.87,  0.00,  0.07,  0.00,  213676394,  207665000,    5990000
4689992.exe ,  3.50,  2.83,  0.00,  0.06,  0.00,  166003105,  162998000,    2999000
4766440.exe ,  1.97,  1.57,  0.00,  0.03,  0.00,   99926192,   97941000,    2019000
4817246.exe ,  5.28,  4.30,  0.00,  0.08,  0.00,  243820659,  241811000,    1998000
5272843.exe ,  9.28,  7.55,  0.00,  0.14,  0.00,  425854510,  420843000,    4998000
548972.exe  ,  4.46,  3.62,  0.00,  0.07,  0.00,  208350824,  204360000,    3987000
549722.exe  ,  1.99,  1.59,  0.00,  0.03,  0.00,   98837641,   96882000,    1997000
5569370.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  144904394,  142924000,    2013000
5747289.exe ,  4.62,  3.75,  0.00,  0.07,  0.00,  215524880,  212545000,    2993000
5879064.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  147495600,  143484000,    3985000
5879463.exe ,  1.98,  1.60,  0.00,  0.03,  0.00,   96379136,   95390000,    1004000
5885275.exe ,  2.04,  1.63,  0.00,  0.03,  0.00,  100789928,   97794000,    2993000
6024714.exe ,  8.67,  7.04,  0.00,  0.14,  0.00,  403940842,  396945000,    7016000
6049676.exe ,  4.50,  3.65,  0.00,  0.07,  0.00,  210277378,  208274000,    2002000
6068580.exe ,  3.05,  2.47,  0.00,  0.05,  0.00,  145191554,  143179000,    2002000
6077826.exe ,  4.60,  3.75,  0.00,  0.07,  0.00,  211084991,  211017000,          0
6082113.exe ,  5.67,  4.59,  0.00,  0.09,  0.00,  266693707,  263676000,    2996000
6124881.exe ,  2.02,  1.63,  0.00,  0.03,  0.00,   97460553,   94446000,    3014000
6178134.exe ,  4.55,  3.70,  0.00,  0.07,  0.00,  208986732,  207984000,     999000
6322015.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  145260267,  143257000,    2003000
6467813.exe ,  2.23,  1.80,  0.00,  0.04,  0.00,  108261629,  106247000,    2004000
6585390.exe ,  2.00,  1.59,  0.00,  0.03,  0.00,  101746856,   99648000,    1992000
6612008.exe ,  3.50,  2.84,  0.00,  0.06,  0.00,  164996689,  161977000,    2999000
6616216.exe ,  4.75,  3.87,  0.00,  0.07,  0.00,  219139217,  215121000,    4002000
6674693.exe ,  3.48,  2.81,  0.00,  0.06,  0.00,  165876726,  162976000,    2981000
6808918.exe ,  3.09,  2.51,  0.00,  0.05,  0.00,  143436373,  141416000,    2005000
6888530.exe ,  9.03,  7.38,  0.00,  0.14,  0.00,  408468671,  402437000,    6006000
719640.exe  , 10.14,  8.24,  0.00,  0.16,  0.00,  470189687,  459074000,   11001000
736324.exe  ,  3.03,  2.45,  0.00,  0.05,  0.00,  142839423,  140895000,    1998000
7398850.exe ,  4.63,  3.78,  0.00,  0.07,  0.00,  212261079,  209253000,    3003000
7740449.exe ,  3.91,  3.16,  0.00,  0.06,  0.00,  184023699,  175000000,    8948000
7765486.exe ,  3.54,  2.88,  0.00,  0.06,  0.00,  163302532,  162304000,    1001000
8210107.exe ,  3.09,  2.51,  0.00,  0.05,  0.00,  144235753,  143271000,    1001000
8223643.exe ,  2.07,  1.67,  0.00,  0.03,  0.00,   98093494,   96039000,    2000000
8482488.exe , 10.21,  8.33,  0.00,  0.16,  0.00,  466715905,  462530000,    3995000
8589353.exe ,  8.75,  7.13,  0.00,  0.14,  0.00,  399302575,  397315000,    2001000
