@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
5.17,4.18,0.00,0.08,0.00,245425265,234416000,11019000,10
5.06,4.08,0.00,0.08,0.00,242757621,235771000,6993000,10
6.35,5.15,0.00,0.10,0.00,295347696,284333000,11012000,10
5.41,4.39,0.00,0.09,0.00,249835277,244789000,4995000,10
8.04,6.41,0.00,0.14,0.00,401332926,229412000,11346000,10
6.80,5.58,0.00,0.10,0.00,305927062,302878000,2998000,10
12.69,10.42,0.00,0.19,0.00,566729844,556684000,10012000,10
8.12,6.64,0.00,0.12,0.00,365621304,352575000,13021000,10
4.18,3.40,0.00,0.07,0.00,194824716,186813000,7949000,10
17.79,14.54,0.00,0.27,0.00,803014112,784015000,19000000,10
3.80,3.09,0.00,0.06,0.00,176940031,167912000,8995000,10
7.34,5.98,0.00,0.11,0.00,335283999,323181000,12006000,10
7.15,5.82,0.00,0.11,0.00,327683968,320625000,6970000,10
6.44,5.25,0.00,0.10,0.00,294820949,289826000,4997000,10
6.38,5.18,0.00,0.10,0.00,296148490,286126000,10004000,10
4.39,3.58,0.00,0.07,0.00,199022700,190943000,7997000,10
4.84,3.95,0.00,0.08,0.00,221893557,220884000,999000,10
4.20,3.41,0.00,0.07,0.00,195032183,190034000,5000000,10
5.15,4.18,0.00,0.08,0.00,238542241,231457000,6983000,10
4.55,3.71,0.00,0.07,0.00,206691307,202665000,4013000,10
4.96,4.02,0.00,0.08,0.00,233110063,226053000,7001000,10
7.19,5.85,0.00,0.11,0.00,328675541,320689000,7992000,10
13.95,11.43,0.00,0.21,0.00,626467158,618468000,7993000,10
5.47,4.44,0.00,0.09,0.00,252200214,243063000,9002000,10
5.58,4.53,0.00,0.09,0.00,258755661,250776000,7992000,10
6.94,5.65,0.00,0.11,0.00,315903351,312858000,3008000,10
10.02,8.16,0.00,0.16,0.00,459258462,449185000,10004000,10
8.63,7.03,0.00,0.13,0.00,393101129,384074000,9001000,10
8.25,6.75,0.00,0.13,0.00,370587913,359560000,11017000,10
15.74,12.96,0.00,0.23,0.00,690044006,677080000,12982000,10
5.17,4.18,0.00,0.08,0.00,240595875,234500000,5987000,10
4.24,3.50,0.00,0.06,0.00,185151949,181955000,2999000,10
7.57,6.15,0.00,0.12,0.00,350864311,338804000,11993000,10
5.94,4.84,0.00,0.09,0.00,270931937,255842000,14990000,10
9.05,7.38,0.00,0.14,0.00,414347768,405353000,9007000,10
5.33,4.36,0.00,0.08,0.00,240329405,235132000,5002000,10
6.82,5.56,0.00,0.11,0.00,311844914,311815000,0,10
7.65,6.21,0.00,0.12,0.00,349095480,326056000,23004000,10
4.54,3.73,0.00,0.07,0.00,201610055,195468000,6014000,10
4.32,3.51,0.00,0.07,0.00,200544297,196530000,3990000,10
4.91,4.01,0.00,0.08,0.00,222440517,217376000,5008000,10
6.93,5.66,0.00,0.11,0.00,311589643,301532000,10017000,10
6.82,5.54,0.00,0.11,0.00,312200350,303215000,9006000,10
6.16,5.03,0.00,0.10,0.00,279019248,273977000,4999000,10
5.95,4.85,0.00,0.09,0.00,271312139,264284000,7007000,10
7.17,5.85,0.00,0.11,0.00,324404561,316415000,7985000,10
7.83,6.40,0.00,0.12,0.00,351766096,341712000,10020000,10
12.49,10.19,0.00,0.19,0.00,563396307,543383000,20014000,10
12.33,9.96,0.00,0.20,0.00,575604385,564619000,11012000,10
6.08,4.95,0.00,0.09,0.00,276629800,264622000,11982000,10
7.34,5.97,0.00,0.11,0.00,334705715,322742000,11953000,10
5.89,4.78,0.00,0.09,0.00,271012477,253055000,18003000,10
6.93,5.65,0.00,0.11,0.00,315915356,306895000,8996000,10
5.89,4.79,0.00,0.09,0.00,268968424,253934000,14996000,10
7.00,5.73,0.00,0.11,0.00,312841626,305876000,6997000,10
5.91,4.80,0.00,0.09,0.00,271766024,256813000,14989000,10
7.00,5.68,0.00,0.11,0.00,322862426,309835000,12993000,10
8.62,7.04,0.00,0.13,0.00,388773929,378724000,9992000,10
5.06,4.08,0.00,0.08,0.00,240710967,233640000,6989000,10
5.79,4.72,0.00,0.09,0.00,260003729,248874000,10994000,10
4.68,3.83,0.00,0.07,0.00,209303541,201231000,8009000,10
5.17,4.18,0.00,0.08,0.00,241979846,231975000,9998000,10
5.37,4.36,0.00,0.08,0.00,248871645,242839000,5996000,10
9.76,7.92,0.00,0.15,0.00,447902091,437846000,10019000,10
7.24,5.85,0.00,0.12,0.00,339067560,320053000,19003000,10
5.80,4.77,0.00,0.09,0.00,256218166,252184000,4002000,10
7.19,5.88,0.00,0.11,0.00,320542829,305497000,14975000,10
6.52,5.34,0.00,0.10,0.00,289750886,285469000,4006000,10
9.46,7.77,0.00,0.14,0.00,416468456,409487000,6991000,10
5.42,4.43,0.00,0.08,0.00,244213480,236265000,7975000,10
17.06,13.95,0.00,0.26,0.00,764131980,753102000,11016000,10
7.80,6.39,0.00,0.12,0.00,345767043,332655000,12947000,10
3.72,3.05,0.00,0.06,0.00,166051389,160999000,5031000,10
4.40,3.58,0.00,0.07,0.00,203462622,199400000,4008000,10
6.12,5.00,0.00,0.09,0.00,274251467,257204000,17013000,10
7.31,5.96,0.00,0.11,0.00,331137418,318024000,13001000,10
28.35,23.15,0.00,0.45,0.00,1312132323,1309858000,1999000,11
7.50,6.12,0.00,0.12,0.00,349171139,346185000,2992000,11
7.73,6.32,0.00,0.12,0.00,354964437,352980000,1999000,11
85.04,69.41,0.00,1.33,0.00,3918599100,3916504000,1999000,11
14.38,11.80,0.00,0.22,0.00,647593144,646595000,999000,11
59.02,48.76,0.00,0.87,0.00,2549844985,2548823000,999000,11
7.62,6.24,0.00,0.12,0.00,345435721,342328000,2994000,11
57.48,47.54,0.00,0.85,0.00,2492007174,2490614000,999000,11
5.44,4.45,0.00,0.08,0.00,246972589,246023000,1000000,11
13.53,11.05,0.00,0.21,0.00,618161499,617173000,1000000,11
6.07,4.94,0.00,0.10,0.00,281783208,280740000,999000,11
8.35,6.85,0.00,0.13,0.00,372942798,372982000,0,11
5.74,4.70,0.00,0.09,0.00,260358011,259300000,1001000,11
7.92,6.45,0.00,0.12,0.00,365510930,364565000,1001000,11
17.72,14.52,0.00,0.27,0.00,798988232,797012000,2000000,11
7.37,6.03,0.00,0.11,0.00,334846623,330875000,3986000,11
15.34,12.47,0.00,0.24,0.00,712989584,710910000,1999000,11
8.41,6.90,0.00,0.13,0.00,376487406,375557000,1001000,11
7.98,6.51,0.00,0.12,0.00,365897582,364940000,999000,11
14.67,12.01,0.00,0.22,0.00,661641337,652639000,9008000,11
4.45,3.61,0.00,0.07,0.00,211065578,210125000,1000000,11
57.48,47.45,0.00,0.85,0.00,2495933467,2492861000,2999000,11
8.07,6.60,0.00,0.12,0.00,364493814,362377000,1996000,11
5.94,4.87,0.00,0.09,0.00,266927819,264980000,2007000,11
2.69,2.18,0.00,0.04,0.00,126470228,124466000,1991000,11
26.90,21.94,0.00,0.42,0.00,1229404251,1228286000,999000,11
48.75,39.79,0.00,0.75,0.00,2222376489,2220050000,1999000,11
7.74,6.33,0.00,0.12,0.00,349342070,349424000,0,11
8.01,6.51,0.00,0.13,0.00,369370518,368383000,1001000,11
6.32,5.17,0.00,0.10,0.00,285653705,285664000,0,11
11.46,9.38,0.00,0.18,0.00,517432958,514475000,2996000,11
15.41,12.65,0.00,0.23,0.00,684797045,682788000,2002000,11
15.01,12.24,0.00,0.23,0.00,687230912,687143000,0,11
5.87,4.80,0.00,0.09,0.00,264573514,263568000,1002000,11
29.52,24.09,0.00,0.46,0.00,1348084783,1345964000,1999000,11
10.10,8.27,0.00,0.15,0.00,454710794,452545000,1997000,11
9.96,8.17,0.00,0.15,0.00,444626300,443450000,998000,11
11.54,9.49,0.00,0.17,0.00,508648895,506674000,2002000,11
11.32,9.27,0.00,0.17,0.00,507574842,506451000,998000,11
62.38,51.67,0.00,0.90,0.00,2656541760,2655075000,1000000,11
9.63,7.89,0.00,0.15,0.00,429837763,427829000,1999000,11
2.65,2.14,0.00,0.04,0.00,127574394,126584000,996000,11
24.07,19.70,0.00,0.37,0.00,1083063806,1079772000,2999000,11
6.17,5.00,0.00,0.10,0.00,290756299,288542000,2003000,11
8.19,6.71,0.00,0.12,0.00,366464341,365322000,1000000,11
11.83,9.67,0.00,0.18,0.00,534217996,533119000,1000000,11
17.93,14.67,0.00,0.27,0.00,808056894,805895000,1997000,11
58.03,47.82,0.00,0.86,0.00,2529980580,2527512000,1998000,11
6.75,5.55,0.00,0.10,0.00,298954285,296958000,1999000,11
4.66,3.81,0.00,0.07,0.00,210456991,203391000,7013000,11
116.51,96.11,0.00,1.72,0.00,5054733854,5052959000,999000,11
2.68,2.18,0.00,0.04,0.00,125701522,123705000,2011000,11
8.18,6.70,0.00,0.12,0.00,365526333,364507000,998000,11
56.97,46.96,0.00,0.84,0.00,2479566629,2476961000,1999000,11
8.83,7.15,0.00,0.14,0.00,416229391,416187000,0,11
12.23,10.00,0.00,0.19,0.00,553441025,551440000,2001000,11
8.42,6.88,0.00,0.13,0.00,382488127,380320000,2001000,11
11.33,9.30,0.00,0.17,0.00,502538041,497495000,4994000,11
59.42,49.18,0.00,0.86,0.00,2536810450,2535669000,999000,11
9.77,8.00,0.00,0.15,0.00,436957681,434968000,1999000,11
7.84,6.40,0.00,0.12,0.00,355948114,353848000,1999000,11
59.71,49.28,0.00,0.88,0.00,2584031292,2581796000,1999000,11
16.65,13.63,0.00,0.25,0.00,747592439,747505000,0,11
17.81,14.59,0.00,0.27,0.00,799032314,798048000,998000,11
5.10,4.16,0.00,0.08,0.00,232396116,231400000,1001000,11
8.14,6.65,0.00,0.13,0.00,368825617,366717000,1998000,11
60.67,50.51,0.00,0.86,0.00,2513785264,2512226000,1000000,11
8.60,7.04,0.00,0.13,0.00,382632621,382653000,0,11
4.76,3.86,0.00,0.07,0.00,220565946,219463000,997000,11
9.84,8.29,0.00,0.13,0.00,384901694,383874000,999000,11
15.34,12.58,0.00,0.23,0.00,681861991,680659000,999000,11
13.03,10.69,0.00,0.20,0.00,577098298,574983000,1999000,11
9.81,8.03,0.00,0.15,0.00,439287551,438235000,1000000,11
9.68,7.98,0.00,0.14,0.00,420621957,418429000,1997000,11
10.65,8.71,0.00,0.16,0.00,478307834,476168000,1996000,11
15.87,12.99,0.00,0.24,0.00,712965421,710989000,1997000,11
60.43,50.08,0.00,0.87,0.00,2563832453,2561574000,2000000,11
8.70,7.12,0.00,0.13,0.00,391138195,386146000,4988000,11
27.53,22.57,0.00,0.42,0.00,1228886360,1226694000,1999000,11
59.68,49.28,0.00,0.87,0.00,2568950607,2567805000,999000,11
6.35,5.16,0.00,0.10,0.00,299538373,295309000,4004000,12
10.57,8.60,0.00,0.17,0.00,492048564,476086000,15969000,12
6.24,5.08,0.00,0.10,0.00,289442811,284340000,5005000,12
9.65,7.86,0.00,0.15,0.00,448700970,444583000,3987000,12
21.55,17.58,0.00,0.34,0.00,992708638,983642000,9005000,12
3.76,3.05,0.00,0.06,0.00,176995985,172912000,3997000,12
19.23,15.68,0.00,0.30,0.00,877722943,860700000,17013000,12
4.95,4.05,0.00,0.08,0.00,224854988,222845000,1998000,12
6.55,5.38,0.00,0.10,0.00,291407435,288324000,3003000,12
4.47,3.65,0.00,0.07,0.00,204735468,193728000,10984000,12
5.35,4.37,0.00,0.08,0.00,243206136,238201000,5004000,12
4.58,3.74,0.00,0.07,0.00,207977123,200010000,7960000,12
5.54,4.51,0.00,0.09,0.00,256046513,253060000,3000000,12
4.85,3.94,0.00,0.08,0.00,225539257,219516000,6014000,12
4.45,3.63,0.00,0.07,0.00,204233715,197121000,7004000,12
10.26,8.36,0.00,0.16,0.00,474515648,463472000,11011000,12
23.54,19.28,0.00,0.36,0.00,1064140703,1058105000,6000000,12
11.91,9.73,0.00,0.18,0.00,542984417,528931000,13971000,12
7.93,6.47,0.00,0.12,0.00,361933483,358836000,2998000,12
10.28,8.37,0.00,0.16,0.00,471536829,456523000,15017000,12
5.23,4.26,0.00,0.08,0.00,240267663,237210000,3002000,12
3.40,2.77,0.00,0.05,0.00,157394461,154351000,3006000,12
3.96,3.24,0.00,0.06,0.00,180865367,176886000,3997000,12
25.71,21.02,0.00,0.40,0.00,1168194693,1165089000,3000000,12
4.65,3.79,0.00,0.07,0.00,212813837,207874000,4973000,12
4.43,3.60,0.00,0.07,0.00,207065833,204049000,3000000,12
6.52,5.33,0.00,0.10,0.00,298047974,294030000,3986000,12
2.54,2.05,0.00,0.04,0.00,123267226,120264000,3006000,12
6.42,5.26,0.00,0.10,0.00,287880875,282891000,4998000,12
6.28,5.12,0.00,0.10,0.00,288565275,281569000,6989000,12
1.51,1.20,0.00,0.03,0.00,75854952,73837000,1995000,12
12.13,9.97,0.00,0.18,0.00,536842204,528814000,7997000,12
32.90,26.98,0.00,0.50,0.00,1469036373,1455984000,12999000,12
4.39,3.59,0.00,0.07,0.00,199811589,194815000,4995000,12
6.34,5.17,0.00,0.10,0.00,289702269,283659000,6013000,12
4.39,3.57,0.00,0.07,0.00,203609376,197604000,5988000,12
5.79,4.75,0.00,0.09,0.00,256926761,252928000,3998000,12
12.52,10.20,0.00,0.19,0.00,571710391,558677000,12992000,12
1.65,1.33,0.00,0.03,0.00,80243384,77223000,3008000,12
6.44,5.28,0.00,0.10,0.00,288103953,279122000,9003000,12
6.33,5.16,0.00,0.10,0.00,288650757,284609000,4008000,12
3.87,3.17,0.00,0.06,0.00,173977125,168962000,4998000,12
9.96,8.09,0.00,0.16,0.00,459982979,431090000,28938000,12
10.34,8.44,0.00,0.16,0.00,470336331,462375000,7989000,12
4.58,3.76,0.00,0.07,0.00,202358889,200264000,1992000,12
4.53,3.68,0.00,0.07,0.00,209840253,202812000,7028000,12
6.32,5.15,0.00,0.10,0.00,290060696,284054000,6001000,12
4.92,4.01,0.00,0.08,0.00,223927075,218940000,5021000,12
71.14,58.04,0.00,1.09,0.00,3219671126,3208467000,10998000,12
24.16,19.75,0.00,0.37,0.00,1083502689,1054295000,29008000,12
8.62,7.05,0.00,0.13,0.00,386935237,380880000,5998000,12
6.44,5.28,0.00,0.10,0.00,287067719,281955000,4999000,12
4.27,3.46,0.00,0.07,0.00,199448792,191396000,8016000,12
2.89,2.34,0.00,0.05,0.00,137171193,133154000,4004000,12
5.26,4.30,0.00,0.08,0.00,238305588,233254000,4984000,12
4.58,3.73,0.00,0.07,0.00,209969412,202963000,7033000,12
9.74,7.98,0.00,0.15,0.00,434858236,424705000,10016000,12
25.33,20.75,0.00,0.38,0.00,1131146671,1119070000,12000000,12
4.47,3.64,0.00,0.07,0.00,204569934,195547000,9025000,12
8.25,6.72,0.00,0.13,0.00,377838253,370849000,6997000,12
13.17,10.79,0.00,0.20,0.00,590033580,583849000,5998000,12
6.34,5.17,0.00,0.10,0.00,289158371,285163000,4002000,12
6.80,5.60,0.00,0.10,0.00,296921243,287946000,8967000,12
4.42,3.60,0.00,0.07,0.00,200779231,194726000,6022000,12
4.52,3.70,0.00,0.07,0.00,201982227,196923000,4998000,12
4.60,3.75,0.00,0.07,0.00,203594215,197569000,6017000,12
3.16,2.56,0.00,0.05,0.00,148134675,145123000,3002000,12
32.26,26.37,0.00,0.49,0.00,1455036959,1446774000,8004000,12
12.11,9.91,0.00,0.18,0.00,542607713,531569000,10991000,12
10.83,8.87,0.00,0.16,0.00,483862210,475858000,7997000,12
5.29,4.29,0.00,0.08,0.00,248025983,239042000,9001000,12
4.66,3.81,0.00,0.07,0.00,209838029,202801000,6993000,12
32.17,26.36,0.00,0.49,0.00,1431176511,1413022000,18000000,12
4.69,3.82,0.00,0.07,0.00,213954180,208909000,4997000,12
6.31,5.15,0.00,0.10,0.00,286038768,284028000,2007000,12
12.64,10.35,0.00,0.19,0.00,565510271,555499000,9991000,12
4.50,3.68,0.00,0.07,0.00,202213191,198139000,4002000,12
2.95,2.40,0.00,0.05,0.00,137184887,134225000,3005000,12
4.37,3.56,0.00,0.07,0.00,200936775,192910000,7996000,12
6.32,5.17,0.00,0.10,0.00,286101264,283119000,2990000,12
0.61,0.46,0.00,0.01,0.00,38506177,35322000,2943000,13
0.97,0.76,0.00,0.02,0.00,52656207,51636000,1012000,13
1.32,1.06,0.00,0.02,0.00,66136895,64136000,2004000,13
1.21,1.00,0.00,0.02,0.00,53862132,52824000,996000,13
1.00,0.77,0.00,0.02,0.00,56867816,55852000,997000,13
1.04,0.83,0.00,0.02,0.00,53088399,51983000,999000,13
0.60,0.47,0.00,0.01,0.00,33049730,31982000,999000,13
1.14,0.90,0.00,0.02,0.00,60550846,57617000,2980000,13
1.04,0.81,0.00,0.02,0.00,56930391,54964000,1963000,13
1.03,0.82,0.00,0.02,0.00,53285811,51361000,1975000,13
1.34,1.07,0.00,0.02,0.00,67320652,66356000,1005000,13
1.71,1.38,0.00,0.03,0.00,81690185,79699000,1992000,13
1.05,0.83,0.00,0.02,0.00,55169073,54183000,1003000,13
0.67,0.54,0.00,0.01,0.00,32920056,30707000,2047000,13
1.04,0.83,0.00,0.02,0.00,52020809,50032000,2001000,13
0.66,0.51,0.00,0.01,0.00,36083511,35081000,1002000,13
2.10,1.69,0.00,0.04,0.00,103992767,102053000,2001000,13
1.05,0.83,0.00,0.02,0.00,53983187,53046000,1000000,13
0.64,0.51,0.00,0.01,0.00,33558162,33492000,0,13
1.04,0.82,0.00,0.02,0.00,53881719,52905000,998000,13
2.16,1.74,0.00,0.04,0.00,105066737,102913000,1998000,13
1.08,0.87,0.00,0.02,0.00,54058545,52057000,2002000,13
2.16,1.77,0.00,0.03,0.00,97099892,95123000,1981000,13
2.12,1.70,0.00,0.04,0.00,103056545,101075000,2001000,13
0.64,0.50,0.00,0.01,0.00,34471514,32465000,2029000,13
2.12,1.73,0.00,0.03,0.00,98968315,96967000,1999000,13
0.65,0.51,0.00,0.01,0.00,34167710,33142000,1004000,13
2.08,1.68,0.00,0.03,0.00,101229892,100253000,1002000,13
1.30,1.03,0.00,0.02,0.00,65108581,63113000,2003000,13
1.31,1.04,0.00,0.02,0.00,67057011,65111000,2003000,13
0.44,0.33,0.00,0.01,0.00,26012080,25012000,1000000,13
2.12,1.71,0.00,0.04,0.00,102726174,101732000,1007000,13
0.65,0.51,0.00,0.01,0.00,35923277,33941000,1996000,13
1.02,0.81,0.00,0.02,0.00,53883452,51986000,1961000,13
0.75,0.59,0.00,0.01,0.00,41059997,39078000,2004000,13
1.65,1.31,0.00,0.03,0.00,82296450,79295000,3011000,13
0.62,0.49,0.00,0.01,0.00,33719436,32729000,991000,13
1.70,1.36,0.00,0.03,0.00,84528762,81563000,2984000,13
1.04,0.83,0.00,0.02,0.00,53574373,51620000,2024000,13
1.09,0.88,0.00,0.02,0.00,54220063,52084000,2003000,13
1.49,1.19,0.00,0.02,0.00,73294694,72354000,1004000,13
0.67,0.55,0.00,0.01,0.00,30910825,28944000,1996000,13
1.05,0.83,0.00,0.02,0.00,54296707,54320000,0,13
1.10,0.87,0.00,0.02,0.00,55505000,54515000,1009000,13
0.63,0.48,0.00,0.01,0.00,34708471,34735000,0,13
0.41,0.30,0.00,0.01,0.00,25322279,24375000,975000,13
2.08,1.68,0.00,0.03,0.00,101112136,99002000,2000000,13
1.05,0.83,0.00,0.02,0.00,54935394,53947000,999000,13
1.05,0.83,0.00,0.02,0.00,53859596,50873000,2992000,13
1.04,0.82,0.00,0.02,0.00,53817658,51844000,1994000,13
1.09,0.87,0.00,0.02,0.00,53916280,52927000,998000,13
0.64,0.48,0.00,0.01,0.00,39139536,37160000,2008000,13
0.99,0.81,0.00,0.02,0.00,44627755,43574000,1013000,13
1.35,1.07,0.00,0.02,0.00,67769129,65759000,2023000,13
1.07,0.86,0.00,0.02,0.00,50930575,49910000,998000,13
1.03,0.82,0.00,0.02,0.00,53348667,52360000,1006000,13
1.06,0.84,0.00,0.02,0.00,54101038,53122000,1002000,13
1.06,0.83,0.00,0.02,0.00,54017527,51041000,3002000,13
1.08,0.86,0.00,0.02,0.00,54346875,53363000,988000,13
1.31,1.04,0.00,0.02,0.00,66718035,65699000,1010000,13
1.05,0.84,0.00,0.02,0.00,54128945,51978000,1999000,13
1.05,0.84,0.00,0.02,0.00,51529937,49568000,1982000,13
1.11,0.89,0.00,0.02,0.00,53525580,52435000,1008000,13
1.07,0.85,0.00,0.02,0.00,53920967,50990000,2941000,13
1.09,0.87,0.00,0.02,0.00,53682882,51713000,1988000,13
0.43,0.32,0.00,0.01,0.00,27020340,25068000,2005000,13
0.45,0.35,0.00,0.01,0.00,24588758,23599000,983000,13
1.07,0.84,0.00,0.02,0.00,57542983,55591000,1985000,13
1.05,0.83,0.00,0.02,0.00,54244173,54244000,0,13
0.65,0.51,0.00,0.01,0.00,32742836,31686000,1022000,13
1.07,0.86,0.00,0.02,0.00,53053118,53032000,0,13
1.40,1.13,0.00,0.02,0.00,67161416,66059000,1000000,13
2.12,1.70,0.00,0.04,0.00,102440034,100493000,1989000,13
2.16,1.75,0.00,0.03,0.00,102160794,100100000,2002000,13
0.62,0.47,0.00,0.01,0.00,34957535,33979000,999000,13
0.63,0.49,0.00,0.01,0.00,35122225,34143000,1004000,13
2.23,1.80,0.00,0.04,0.00,105129654,102962000,1999000,13
1.17,0.93,0.00,0.02,0.00,57976478,56906000,998000,13
1.06,0.84,0.00,0.02,0.00,54993543,53020000,2000000,13
2.18,1.75,0.00,0.04,0.00,105119201,103123000,2002000,13
21.45,17.44,0.00,0.34,0.00,1011613563,1006323000,5001000,14
27.74,22.85,0.00,0.42,0.00,1228868595,1222704000,5993000,14
14.21,11.71,0.00,0.21,0.00,621020081,618994000,1999000,14
2.57,2.08,0.00,0.04,0.00,123705390,122734000,997000,14
18.39,15.02,0.00,0.29,0.00,845589569,840521000,5003000,14
32.01,26.33,0.00,0.48,0.00,1410110888,1400809000,8998000,14
13.22,10.78,0.00,0.21,0.00,610058952,608076000,2000000,14
46.02,37.49,0.00,0.72,0.00,2130983741,2108815000,21998000,14
40.38,32.89,0.00,0.64,0.00,1873407481,1862357000,10996000,14
30.29,24.65,0.00,0.48,0.00,1408033120,1390917000,16986000,14
13.27,10.81,0.00,0.21,0.00,611995546,609894000,1996000,14
14.16,11.49,0.00,0.23,0.00,663042775,659045000,3994000,14
14.02,11.42,0.00,0.22,0.00,645164708,638138000,7001000,14
40.13,32.75,0.00,0.62,0.00,1833264680,1821050000,12000000,14
40.09,32.75,0.00,0.62,0.00,1824990952,1811704000,12997000,14
5.09,4.12,0.00,0.08,0.00,240200308,226194000,14012000,14
23.72,19.28,0.00,0.38,0.00,1104912674,1094848000,9998000,14
67.73,55.48,0.00,1.03,0.00,3046295301,3033116000,12996000,14
30.33,24.68,0.00,0.48,0.00,1404473883,1391476000,12995000,14
40.98,33.51,0.00,0.63,0.00,1859363988,1849329000,9996000,14
68.19,55.60,0.00,1.06,0.00,3123785199,3102676000,20997000,14
23.77,19.43,0.00,0.37,0.00,1077269270,1071180000,5995000,14
0.74,0.57,0.00,0.01,0.00,40426472,33350000,7074000,14
48.43,39.49,0.00,0.75,0.00,2217260220,2207051000,9995000,14
6.01,4.88,0.00,0.09,0.00,278813550,273650000,4993000,14
21.81,17.81,0.00,0.34,0.00,993511018,986480000,6996000,14
46.79,38.30,0.00,0.72,0.00,2114694874,2107604000,7002000,14
10.48,8.49,0.00,0.17,0.00,490422423,483286000,6989000,14
7.54,6.14,0.00,0.12,0.00,346767958,333703000,13027000,14
39.17,31.94,0.00,0.61,0.00,1789426464,1777122000,12000000,14
17.62,14.45,0.00,0.27,0.00,786310198,774315000,11989000,14
20.12,16.40,0.00,0.31,0.00,919215843,911201000,8001000,14
42.54,34.63,0.00,0.66,0.00,1956366945,1949997000,5996000,14
22.48,18.29,0.00,0.35,0.00,1031743815,1020635000,11006000,14
16.95,13.89,0.00,0.26,0.00,760167700,756123000,4000000,14
77.80,63.89,0.00,1.17,0.00,3440778880,3430125000,9997000,14
13.29,10.84,0.00,0.21,0.00,608099352,606125000,2000000,14
49.70,40.53,0.00,0.77,0.00,2267632850,2255359000,11996000,14
56.85,46.44,0.00,0.88,0.00,2583409957,2573059000,10000000,14
8.88,7.24,0.00,0.13,0.00,396719957,342762000,53962000,14
49.53,40.39,0.00,0.77,0.00,2259947099,2245823000,13998000,14
39.04,31.80,0.00,0.61,0.00,1788809542,1776662000,11997000,14
46.59,38.08,0.00,0.72,0.00,2105288837,2098596000,5998000,14
50.50,41.36,0.00,0.77,0.00,2262369787,2249274000,13001000,14
13.80,11.29,0.00,0.21,0.00,621571823,620502000,999000,14
49.58,40.45,0.00,0.77,0.00,2257123281,2241944000,14992000,14
12.17,9.94,0.00,0.19,0.00,553258777,551184000,1997000,14
48.29,39.41,0.00,0.75,0.00,2195425787,2183349000,11996000,14
7.90,6.42,0.00,0.12,0.00,366109981,364076000,2000000,14
40.31,32.86,0.00,0.63,0.00,1842025117,1832966000,8999000,14
44.35,36.34,0.00,0.67,0.00,1980693169,1968678000,11998000,14
50.19,40.99,0.00,0.77,0.00,2272525678,2255301000,16994000,14
30.51,24.86,0.00,0.47,0.00,1397010352,1377044000,19986000,14
23.41,19.15,0.00,0.36,0.00,1047840898,1033401000,14005000,14
25.51,21.06,0.00,0.37,0.00,1096593241,1088399000,7995000,14
50.07,40.90,0.00,0.77,0.00,2261618462,2248590000,12997000,14
47.07,38.46,0.00,0.72,0.00,2123461763,2112407000,10996000,14
41.86,34.22,0.00,0.64,0.00,1886805897,1876622000,9997000,14
53.87,43.98,0.00,0.83,0.00,2444140654,2425135000,19001000,14
9.57,7.81,0.00,0.15,0.00,435278592,434188000,1000000,14
50.96,41.64,0.00,0.78,0.00,2303001659,2287808000,14998000,14
10.47,8.52,0.00,0.16,0.00,476777054,445836000,30919000,14
58.62,47.82,0.00,0.91,0.00,2670218621,2656931000,12999000,14
25.76,21.11,0.00,0.39,0.00,1142262668,1129635000,11996000,14
22.25,18.16,0.00,0.34,0.00,1008244606,1003170000,5000000,14
41.81,34.09,0.00,0.65,0.00,1909260249,1897084000,12000000,14
68.39,55.86,0.00,1.05,0.00,3086256972,3072092000,14000000,14
35.20,28.70,0.00,0.55,0.00,1607439207,1598384000,9002000,14
46.42,37.95,0.00,0.71,0.00,2093404320,2082354000,11001000,14
27.59,22.54,0.00,0.42,0.00,1249393308,1245203000,4000000,14
27.81,22.68,0.00,0.43,0.00,1268250609,1249186000,19002000,14
4.87,3.91,0.00,0.08,0.00,236977032,235975000,999000,14
3.02,2.41,0.00,0.05,0.00,150187066,148170000,2002000,14
14.89,12.26,0.00,0.22,0.00,650499759,637489000,13009000,14
40.60,33.09,0.00,0.63,0.00,1857286727,1842141000,15001000,14
41.77,34.18,0.00,0.64,0.00,1877247823,1866913000,9999000,14
3.38,2.72,0.00,0.06,0.00,163323596,162341000,1002000,14
68.98,56.61,0.00,1.04,0.00,3050542419,3050136000,0,14
10.60,8.65,0.00,0.16,0.00,480793269,472791000,7996000,14
26.27,21.52,0.00,0.39,0.00,1163195274,1152145000,10991000,14
3.40,2.74,0.00,0.06,0.00,167311981,161973000,4999000,15
6.50,5.29,0.00,0.10,0.00,303345965,298309000,5005000,15
3.54,2.87,0.00,0.06,0.00,163618818,161490000,2006000,15
4.06,3.29,0.00,0.07,0.00,196190797,191085000,5002000,15
3.71,3.01,0.00,0.06,0.00,174112105,168997000,4999000,15
2.01,1.65,0.00,0.03,0.00,90713407,87611000,2986000,15
3.84,3.13,0.00,0.06,0.00,178117654,173088000,5002000,15
