file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
7371342.exe ,  3.19,  2.58,  0.00,  0.05,  0.00,  146648584,  139620000,    6981000
7393459.exe ,  1.86,  1.48,  0.00,  0.03,  0.00,   92196557,   85160000,    7013000
752441.exe  ,  3.34,  2.70,  0.00,  0.05,  0.00,  155499128,  147483000,    7972000
7584430.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   77895891,   74866000,    2994000
7789629.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  146178882,  139186000,    7009000
7850041.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   78302573,   71211000,    7020000
7923020.exe ,  1.62,  1.27,  0.00,  0.03,  0.00,   83122225,   73092000,   10012000
8075161.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  148840953,  142806000,    5991000
8134220.exe ,  3.69,  2.98,  0.00,  0.06,  0.00,  171943093,  167910000,    3997000
8171167.exe ,  1.86,  1.47,  0.00,  0.03,  0.00,   92837856,   84819000,    7983000
8308406.exe ,  3.10,  2.51,  0.00,  0.05,  0.00,  146343340,  143326000,    3006000
8401816.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  145085260,  140051000,    5001000
863410.exe  ,  6.23,  4.94,  0.00,  0.10,  0.00,  303964802,  284925000,   18995000
8651252.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  147242802,  145215000,    2002000
997739.exe  ,  1.41,  1.13,  0.00,  0.02,  0.00,   68157920,   61119000,    7013000
