file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4819284.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   63854252,   56749000,    7093000
4990809.exe ,  3.30,  2.63,  0.00,  0.05,  0.00,  161491611,  149540000,   11963000
5356399.exe ,  1.85,  1.44,  0.00,  0.03,  0.00,   96457068,   82399000,   14068000
5445613.exe ,  2.82,  2.28,  0.00,  0.05,  0.00,  133288245,  126277000,    6960000
5452144.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  119756352,  113748000,    5986000
568100.exe  ,  1.18,  0.94,  0.00,  0.02,  0.00,   61071285,   55011000,    6001000
5816801.exe ,  2.32,  1.83,  0.00,  0.04,  0.00,  114389506,   83529000,   30826000
6080807.exe ,  1.29,  1.05,  0.00,  0.02,  0.00,   58029136,   47900000,    9979000
6142579.exe ,  1.14,  0.89,  0.00,  0.02,  0.00,   60525158,   53582000,    6945000
6181551.exe ,  1.35,  1.06,  0.00,  0.02,  0.00,   67975165,   61812000,    5981000
6217685.exe ,  3.20,  2.57,  0.00,  0.05,  0.00,  150978577,  142785000,    7988000
6321648.exe ,  3.24,  2.63,  0.00,  0.05,  0.00,  147505838,  140477000,    7023000
6357231.exe ,  2.61,  2.10,  0.00,  0.04,  0.00,  125175483,  118135000,    7008000
6454766.exe ,  2.64,  2.12,  0.00,  0.04,  0.00,  127368539,  124335000,    3008000
6652967.exe ,  2.84,  2.29,  0.00,  0.05,  0.00,  133357219,  124321000,    8951000
6655332.exe ,  3.48,  2.78,  0.00,  0.06,  0.00,  169637142,  153651000,   15963000
6801082.exe ,  4.91,  3.94,  0.00,  0.08,  0.00,  230477790,  210551000,   19957000
6848378.exe ,  4.33,  3.41,  0.00,  0.07,  0.00,  218580941,  208609000,    9981000
6880278.exe ,  2.06,  1.63,  0.00,  0.04,  0.00,  103538354,   91598000,   11947000
6916909.exe ,  2.41,  1.89,  0.00,  0.04,  0.00,  120635300,  110621000,    9965000
6951594.exe ,  1.85,  1.44,  0.00,  0.03,  0.00,   96205998,   81338000,   14878000
6989715.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   59674375,   55584000,    4042000
7020944.exe ,  1.94,  1.54,  0.00,  0.03,  0.00,   93630257,   77811000,   15759000
7024086.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   90606459,   81516000,    9057000
7027957.exe ,  1.90,  1.50,  0.00,  0.03,  0.00,   94036656,   84917000,    8991000
7192860.exe ,  3.24,  2.61,  0.00,  0.05,  0.00,  153038190,  145974000,    7047000
7209389.exe ,  3.54,  2.85,  0.00,  0.06,  0.00,  166428513,  157383000,    9021000
7371971.exe ,  1.74,  1.37,  0.00,  0.03,  0.00,   87880300,   81858000,    5989000
7382230.exe ,  1.90,  1.50,  0.00,  0.03,  0.00,   95029625,   83996000,   10999000
7429752.exe ,  1.16,  0.91,  0.00,  0.02,  0.00,   60162746,   55096000,    5008000
7453169.exe ,  1.78,  1.38,  0.00,  0.03,  0.00,   90896589,   77884000,   12980000
7477636.exe ,  1.70,  1.33,  0.00,  0.03,  0.00,   87023807,   80982000,    5998000
7576958.exe ,  3.76,  2.99,  0.00,  0.06,  0.00,  183663827,  173559000,   10032000
7577841.exe ,  3.42,  2.71,  0.00,  0.06,  0.00,  170688893,  158682000,   11976000
7675341.exe ,  2.61,  2.09,  0.00,  0.04,  0.00,  126429932,  122391000,    4012000
7850366.exe ,  2.06,  1.62,  0.00,  0.04,  0.00,  104676105,   93578000,   11068000
7889785.exe ,  1.93,  1.52,  0.00,  0.03,  0.00,   98286627,   90249000,    8022000
8064828.exe ,  2.79,  2.24,  0.00,  0.04,  0.00,  132780090,  128757000,    3992000
8113870.exe ,  2.61,  2.11,  0.00,  0.04,  0.00,  121988698,  117945000,    4032000
8114292.exe ,  5.05,  4.05,  0.00,  0.08,  0.00,  240537222,  224460000,   16032000
8393083.exe ,  1.35,  1.04,  0.00,  0.03,  0.00,   74185677,   69067000,    5004000
8395235.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   57576684,   47637000,    9924000
8629711.exe ,  1.13,  0.87,  0.00,  0.02,  0.00,   63406414,   53278000,   10052000
881375.exe  ,  1.44,  1.14,  0.00,  0.02,  0.00,   71736733,   57564000,   14138000
887899.exe  ,  3.32,  2.66,  0.00,  0.05,  0.00,  157828772,  148774000,    8986000
