@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4.70,3.74,0.00,0.08,0.00,233432062,100818000,14466000,5
6.18,4.96,0.00,0.10,0.00,299708052,170115000,11937000,5
6.42,5.15,0.00,0.11,0.00,309291958,178932000,11995000,5
4.45,3.53,0.00,0.08,0.00,221891561,86279000,16051000,5
3.76,2.94,0.00,0.07,0.00,194828509,184834000,9991000,5
6.32,5.06,0.00,0.10,0.00,305403002,175002000,12000000,5
4.50,3.57,0.00,0.08,0.00,226396487,94942000,12992000,5
4.43,3.51,0.00,0.08,0.00,221389529,94106000,9010000,5
4.40,3.49,0.00,0.08,0.00,220145852,89922000,10990000,5
6.37,5.10,0.00,0.10,0.00,307764484,177206000,12082000,5
3.72,2.93,0.00,0.06,0.00,187285939,170250000,17025000,5
5.15,4.10,0.00,0.09,0.00,253992927,117982000,17919000,5
4.47,3.55,0.00,0.08,0.00,221772436,91735000,10968000,5
4.45,3.54,0.00,0.07,0.00,219829443,96889000,4037000,5
4.79,3.82,0.00,0.08,0.00,233645411,98664000,17427000,5
4.50,3.58,0.00,0.07,0.00,218910862,91695000,10228000,5
6.12,4.91,0.00,0.10,0.00,290207078,278212000,11966000,5
5.38,4.28,0.00,0.09,0.00,264197175,255157000,9005000,5
4.42,3.49,0.00,0.08,0.00,223398108,92212000,11956000,5
5.53,4.44,0.00,0.09,0.00,264195605,255074000,9002000,5
4.43,3.51,0.00,0.07,0.00,219195823,91261000,10028000,5
3.51,2.77,0.00,0.06,0.00,176756552,168629000,8029000,5
4.40,3.48,0.00,0.08,0.00,221931114,94117000,9143000,5
6.46,5.18,0.00,0.10,0.00,307263752,175796000,13759000,5
5.07,4.01,0.00,0.09,0.00,253569812,126222000,8014000,5
5.84,4.63,0.00,0.10,0.00,289385013,157629000,12843000,5
4.51,3.58,0.00,0.08,0.00,223114693,93641000,11176000,5
5.24,4.17,0.00,0.09,0.00,260123048,253127000,7003000,5
5.68,4.53,0.00,0.09,0.00,278572073,270484000,8014000,5
6.43,5.14,0.00,0.11,0.00,311862118,183102000,9054000,5
5.21,4.14,0.00,0.09,0.00,257417181,129065000,9004000,5
4.42,3.49,0.00,0.08,0.00,222408998,93214000,10023000,5
4.81,3.83,0.00,0.08,0.00,234893549,102044000,14006000,5
4.43,3.52,0.00,0.07,0.00,219264705,88992000,12998000,5
4.56,3.70,0.00,0.07,0.00,206396326,86740000,8814000,5
3.40,2.69,0.00,0.06,0.00,170284371,164296000,6010000,5
6.22,4.98,0.00,0.10,0.00,300100070,173605000,8028000,5
4.47,3.53,0.00,0.08,0.00,225912686,94250000,14188000,5
4.54,3.61,0.00,0.08,0.00,225007552,93157000,11892000,5
4.43,3.51,0.00,0.07,0.00,219765553,90779000,10086000,5
4.67,3.75,0.00,0.08,0.00,222454030,93070000,10585000,5
4.64,3.70,0.00,0.08,0.00,224415459,91935000,15154000,5
6.95,5.50,0.00,0.12,0.00,343570864,211199000,13555000,5
5.58,4.48,0.00,0.09,0.00,266758074,259735000,6992000,5
3.46,2.73,0.00,0.06,0.00,172243572,161199000,11013000,5
4.60,3.65,0.00,0.08,0.00,227094063,94535000,14079000,5
5.20,4.13,0.00,0.09,0.00,255478591,123458000,14337000,5
3.91,3.08,0.00,0.07,0.00,194884792,187859000,6994000,5
4.53,3.60,0.00,0.08,0.00,223430770,94765000,9975000,5
8.56,6.79,0.00,0.14,0.00,422253130,286648000,17401000,5
3.86,3.04,0.00,0.07,0.00,195025845,179995000,14999000,5
6.04,4.86,0.00,0.10,0.00,288250992,161418000,8993000,5
5.77,4.62,0.00,0.09,0.00,276029661,262997000,12999000,5
5.14,4.05,0.00,0.09,0.00,259729275,130155000,11390000,5
4.49,3.55,0.00,0.08,0.00,224277760,97522000,8043000,5
5.51,4.34,0.00,0.09,0.00,275591577,257521000,18036000,5
6.97,5.57,0.00,0.11,0.00,335475157,193046000,23641000,5
5.12,4.04,0.00,0.09,0.00,259859090,130972000,10489000,5
6.44,5.19,0.00,0.10,0.00,305181885,174980000,11665000,5
9.15,7.35,0.00,0.15,0.00,427681645,408709000,18986000,5
5.18,4.11,0.00,0.09,0.00,255825217,122853000,14097000,5
4.55,3.59,0.00,0.08,0.00,229874212,101959000,8996000,5
6.18,4.94,0.00,0.10,0.00,295172020,283986000,10999000,5
6.47,5.19,0.00,0.10,0.00,307251397,174182000,14255000,5
6.52,5.21,0.00,0.11,0.00,314529729,178603000,15794000,5
6.41,5.13,0.00,0.10,0.00,308108163,178450000,11027000,5
6.46,5.18,0.00,0.10,0.00,307462602,177416000,11025000,5
4.58,3.66,0.00,0.08,0.00,220096567,93470000,9045000,5
4.31,3.46,0.00,0.07,0.00,201502455,79923000,7992000,5
4.62,3.69,0.00,0.08,0.00,223959009,90347000,16806000,5
4.54,3.61,0.00,0.08,0.00,222851876,91727000,14111000,5
3.81,2.99,0.00,0.07,0.00,193519184,184432000,9021000,5
6.46,5.19,0.00,0.10,0.00,305472154,174980000,11359000,5
6.34,5.09,0.00,0.10,0.00,300156242,174468000,7018000,5
6.40,5.14,0.00,0.10,0.00,302081991,169994000,13076000,5
4.24,3.37,0.00,0.07,0.00,207522100,75958000,13166000,5
4.36,3.47,0.00,0.07,0.00,213467654,80564000,15105000,5
4.60,3.63,0.00,0.08,0.00,230220384,101896000,10088000,5
7.09,5.75,0.00,0.11,0.00,333620119,325236000,8030000,6
5.64,4.59,0.00,0.09,0.00,261525223,259462000,1995000,6
1.96,1.57,0.00,0.03,0.00,95203121,90173000,5009000,6
7.86,6.24,0.00,0.13,0.00,390377482,371311000,19015000,6
7.87,6.23,0.00,0.13,0.00,393179723,378126000,15005000,6
7.23,5.85,0.00,0.12,0.00,341757461,335718000,6012000,6
6.29,5.11,0.00,0.10,0.00,294460288,283419000,10977000,6
5.94,4.67,0.00,0.10,0.00,306189208,136871000,9990000,6
6.02,4.87,0.00,0.09,0.00,276645456,208675000,67894000,6
3.32,2.66,0.00,0.06,0.00,163831021,156806000,6991000,6
7.20,5.86,0.00,0.11,0.00,333351398,325391000,7985000,6
4.00,3.22,0.00,0.06,0.00,189857533,174926000,14908000,6
3.39,2.70,0.00,0.06,0.00,168298364,159259000,9014000,6
2.08,1.67,0.00,0.03,0.00,100990917,95043000,5940000,6
5.60,4.58,0.00,0.09,0.00,255113686,251140000,3986000,6
8.00,6.45,0.00,0.13,0.00,383765283,376735000,6995000,6
1.98,1.58,0.00,0.03,0.00,99053166,91052000,8004000,6
6.86,5.48,0.00,0.11,0.00,337937005,324931000,12997000,6
7.36,5.94,0.00,0.12,0.00,348838591,338838000,9995000,6
1.68,1.34,0.00,0.03,0.00,83241441,79120000,4006000,6
7.76,6.13,0.00,0.13,0.00,387858021,366816000,21046000,6
2.70,2.14,0.00,0.04,0.00,132027307,125064000,7003000,6
1.58,1.25,0.00,0.03,0.00,79377843,76356000,3014000,6
12.08,9.73,0.00,0.19,0.00,568196171,543141000,25006000,6
3.54,2.83,0.00,0.06,0.00,175231214,169220000,6007000,6
7.16,5.79,0.00,0.11,0.00,336426442,327386000,9010000,6
8.85,7.18,0.00,0.14,0.00,406743784,270837000,18988000,6
12.01,9.67,0.00,0.19,0.00,564286804,539289000,24967000,6
12.14,9.79,0.00,0.19,0.00,566912006,550786000,15993000,6
12.10,9.75,0.00,0.19,0.00,568682902,540636000,27981000,6
1.70,1.35,0.00,0.03,0.00,85720680,79754000,5981000,6
8.50,6.76,0.00,0.14,0.00,412677380,384665000,27903000,6
7.02,5.58,0.00,0.12,0.00,345285746,213511000,13555000,6
11.08,9.02,0.00,0.17,0.00,501604701,490505000,10988000,6
1.62,1.29,0.00,0.03,0.00,81274570,79240000,2006000,6
4.58,3.67,0.00,0.08,0.00,222131532,213032000,9001000,6
4.47,3.57,0.00,0.07,0.00,218575881,90255000,10028000,6
11.35,9.10,0.00,0.18,0.00,544144310,529103000,15002000,6
2.22,1.79,0.00,0.04,0.00,107594622,99589000,7967000,6
8.79,6.96,0.00,0.15,0.00,429441486,397352000,32028000,6
2.05,1.65,0.00,0.03,0.00,97359794,90336000,7026000,6
1.77,1.40,0.00,0.03,0.00,90538792,80451000,10056000,6
8.73,6.92,0.00,0.15,0.00,430394223,409339000,21017000,6
2.02,1.62,0.00,0.03,0.00,97649247,86472000,11060000,6
1.61,1.29,0.00,0.03,0.00,77293431,73259000,4014000,6
11.90,9.53,0.00,0.19,0.00,569076059,554051000,15001000,6
1.99,1.60,0.00,0.03,0.00,97403789,88427000,8942000,6
7.18,5.84,0.00,0.11,0.00,323015628,308936000,13997000,6
6.97,5.67,0.00,0.11,0.00,314550373,306490000,8012000,6
9.97,8.05,0.00,0.16,0.00,463977903,435805000,28051000,6
1.96,1.59,0.00,0.03,0.00,91355586,84278000,7023000,6
8.56,6.82,0.00,0.14,0.00,413826809,379808000,33982000,6
7.30,5.92,0.00,0.12,0.00,340199068,329975000,9999000,6
2.06,1.66,0.00,0.03,0.00,98142868,92112000,6007000,6
6.02,4.88,0.00,0.09,0.00,278115885,268101000,10003000,6
2.31,1.85,0.00,0.04,0.00,112734690,102710000,10069000,6
5.86,4.78,0.00,0.09,0.00,265643182,254625000,10983000,6
8.38,6.77,0.00,0.13,0.00,392076607,267532000,4821000,6
12.16,9.79,0.00,0.19,0.00,568364365,548335000,19975000,6
7.81,6.17,0.00,0.13,0.00,389924163,373843000,15993000,6
3.33,2.67,0.00,0.06,0.00,162441515,155443000,6975000,6
3.01,2.40,0.00,0.05,0.00,144739093,136723000,7983000,6
3.89,3.10,0.00,0.06,0.00,189219438,169214000,20025000,6
7.13,5.78,0.00,0.11,0.00,333849671,326834000,6996000,6
7.13,5.78,0.00,0.11,0.00,324359291,316352000,8008000,6
6.03,4.90,0.00,0.09,0.00,275420440,263424000,11973000,6
9.42,7.50,0.00,0.16,0.00,459822239,314451000,25717000,6
1.82,1.45,0.00,0.03,0.00,90814207,87803000,2993000,6
5.77,4.69,0.00,0.09,0.00,264769082,261750000,2997000,6
8.38,6.62,0.00,0.14,0.00,416472465,391418000,25026000,6
1.89,1.53,0.00,0.03,0.00,89275467,84224000,5013000,6
3.62,2.91,0.00,0.06,0.00,174481018,163484000,10965000,6
5.76,4.69,0.00,0.09,0.00,263787129,258755000,4995000,6
1.75,1.40,0.00,0.03,0.00,87661798,81665000,5975000,6
1.79,1.43,0.00,0.03,0.00,88789999,82783000,5984000,6
4.60,3.70,0.00,0.07,0.00,218897568,88365000,12199000,6
6.24,5.00,0.00,0.10,0.00,302981123,289925000,12996000,6
1.77,1.42,0.00,0.03,0.00,87125236,84087000,3003000,6
5.73,4.67,0.00,0.09,0.00,262430561,254467000,7983000,6
3.38,2.69,0.00,0.06,0.00,165447615,154434000,11031000,6
7.96,6.40,0.00,0.12,0.00,361450397,224945000,135966000,7
3.16,2.58,0.00,0.05,0.00,146468357,144467000,2006000,7
6.26,5.07,0.00,0.10,0.00,291922597,165512000,126391000,7
8.06,6.49,0.00,0.12,0.00,361452421,213545000,147685000,7
2.94,2.29,0.00,0.05,0.00,156570532,1004000,7751000,7
1.99,1.60,0.00,0.03,0.00,97210413,97230000,0,7
2.66,2.15,0.00,0.04,0.00,121868536,5086000,4762000,7
2.62,2.11,0.00,0.04,0.00,125606736,124644000,1005000,7
2.56,2.04,0.00,0.04,0.00,126038115,2925000,6555000,7
2.58,2.08,0.00,0.04,0.00,122105561,3478000,5797000,7
4.00,3.29,0.00,0.06,0.00,176272047,173272000,3004000,7
3.77,3.10,0.00,0.06,0.00,166830966,163832000,2996000,7
2.59,2.08,0.00,0.04,0.00,122339563,994000,7773000,7
7.97,6.42,0.00,0.12,0.00,353966339,213862000,139910000,7
2.05,1.67,0.00,0.03,0.00,94223374,91168000,2972000,7
8.19,6.64,0.00,0.12,0.00,358657842,212679000,145779000,7
2.56,2.03,0.00,0.04,0.00,127044642,2260000,6781000,7
7.82,6.33,0.00,0.12,0.00,362570440,236378000,126201000,7
2.43,1.96,0.00,0.04,0.00,116646019,116714000,0,7
7.83,6.30,0.00,0.12,0.00,349333772,193060000,156049000,7
2.52,2.00,0.00,0.04,0.00,126531577,929000,8139000,7
2.64,2.13,0.00,0.04,0.00,125220813,125116000,0,7
4.01,3.24,0.00,0.06,0.00,190140018,189132000,1000000,7
9.07,7.38,0.00,0.13,0.00,391920207,252755000,138865000,7
2.53,2.01,0.00,0.04,0.00,126283034,3105000,5962000,7
2.55,2.03,0.00,0.04,0.00,130819612,128856000,1982000,7
8.05,6.48,0.00,0.12,0.00,359318765,221402000,137628000,7
3.42,2.80,0.00,0.05,0.00,155185527,153202000,1989000,7
2.88,2.27,0.00,0.05,0.00,146547931,5927000,23672000,7
2.64,2.15,0.00,0.04,0.00,121554707,119572000,1992000,7
6.92,5.55,0.00,0.11,0.00,312609693,174766000,137815000,7
2.56,2.05,0.00,0.04,0.00,123134128,3692000,4923000,7
8.50,6.85,0.00,0.13,0.00,380647886,228657000,151772000,7
2.63,2.11,0.00,0.04,0.00,129592158,127577000,1993000,7
7.70,6.24,0.00,0.12,0.00,355915615,210945000,144962000,7
8.26,6.68,0.00,0.12,0.00,361809095,211109000,150365000,7
9.08,7.33,0.00,0.14,0.00,405573032,267524000,137755000,7
8.00,6.46,0.00,0.12,0.00,354581292,203631000,150727000,7
2.61,2.08,0.00,0.04,0.00,128406413,2063000,8162000,7
2.67,2.16,0.00,0.04,0.00,123007178,3076000,5999000,7
1.97,1.56,0.00,0.03,0.00,99249475,97267000,2005000,7
8.18,6.56,0.00,0.13,0.00,372362896,232610000,139766000,7
6.95,5.63,0.00,0.11,0.00,322594555,181313000,141243000,7
1.99,1.60,0.00,0.03,0.00,97546480,95610000,1991000,7
8.19,6.59,0.00,0.12,0.00,365220386,213995000,150997000,7
5.26,4.28,0.00,0.08,0.00,244042021,241936000,1999000,7
2.62,2.13,0.00,0.04,0.00,120658848,2329000,6765000,7
8.84,7.11,0.00,0.14,0.00,397273996,251000000,146000000,7
3.99,3.26,0.00,0.06,0.00,181184443,179064000,2000000,7
8.36,6.77,0.00,0.12,0.00,363433710,212506000,150650000,7
2.62,2.11,0.00,0.04,0.00,124017130,4040000,5812000,7
8.90,7.15,0.00,0.13,0.00,380730280,225748000,154827000,7
7.68,6.15,0.00,0.12,0.00,350483069,205259000,145183000,7
7.07,5.71,0.00,0.11,0.00,310683963,173351000,137278000,7
1.94,1.54,0.00,0.03,0.00,99852659,98920000,999000,7
2.23,1.82,0.00,0.03,0.00,100167848,94113000,5944000,7
2.82,2.31,0.00,0.04,0.00,124340719,123294000,1002000,7
8.14,6.56,0.00,0.12,0.00,364011620,206858000,156892000,7
8.82,7.12,0.00,0.13,0.00,390399674,253087000,137047000,7
2.59,2.09,0.00,0.04,0.00,122134946,2715000,6250000,7
2.52,2.05,0.00,0.04,0.00,117378344,115404000,1989000,7
7.89,6.36,0.00,0.12,0.00,349185905,200943000,147958000,7
9.53,7.72,0.00,0.14,0.00,419124824,256959000,161974000,7
8.31,6.75,0.00,0.12,0.00,358506608,208101000,150072000,7
2.93,2.38,0.00,0.05,0.00,134837840,133824000,998000,7
2.11,1.75,0.00,0.03,0.00,90779499,89741000,1008000,7
8.27,6.68,0.00,0.12,0.00,362830038,216322000,146218000,7
3.65,2.98,0.00,0.06,0.00,164863025,162810000,1997000,7
7.18,5.82,0.00,0.11,0.00,328435330,170177000,158165000,7
4.02,3.31,0.00,0.06,0.00,175117926,173077000,2000000,7
6.62,5.36,0.00,0.10,0.00,304976827,158873000,145883000,7
8.27,6.68,0.00,0.12,0.00,363318232,225051000,138031000,7
2.64,2.13,0.00,0.04,0.00,122827130,2179000,7282000,7
3.01,2.45,0.00,0.05,0.00,138595343,136613000,1994000,7
4.05,3.33,0.00,0.06,0.00,176404766,174451000,2005000,7
7.99,6.49,0.00,0.12,0.00,363980203,237909000,125952000,7
2.04,1.64,0.00,0.03,0.00,98108214,96184000,1983000,7
7.07,5.73,0.00,0.11,0.00,324598260,183752000,140810000,7
8.09,6.52,0.00,0.12,0.00,359193417,212995000,145996000,7
8.05,6.51,0.00,0.12,0.00,352354886,204063000,148046000,7
5.44,4.41,0.00,0.09,0.00,253029387,241205000,11009000,8
4.23,3.39,0.00,0.07,0.00,203469874,191520000,11970000,8
5.03,4.10,0.00,0.08,0.00,227431370,221417000,5984000,8
6.08,4.91,0.00,0.10,0.00,286428567,222294000,64084000,8
3.35,2.71,0.00,0.05,0.00,155011488,142907000,11992000,8
3.70,2.98,0.00,0.06,0.00,174107446,166150000,7959000,8
10.63,8.67,0.00,0.16,0.00,478728885,412721000,65955000,8
3.95,3.17,0.00,0.06,0.00,183094549,171170000,11942000,8
13.11,10.57,0.00,0.21,0.00,617649053,489541000,128141000,8
3.45,2.79,0.00,0.05,0.00,156411716,144304000,12025000,8
4.15,3.36,0.00,0.06,0.00,191767651,179817000,11987000,8
3.37,2.73,0.00,0.05,0.00,151867358,143937000,7941000,8
9.18,7.46,0.00,0.14,0.00,424199202,366347000,57896000,8
3.51,2.85,0.00,0.06,0.00,162135613,153090000,9005000,8
4.03,3.25,0.00,0.06,0.00,187847838,180822000,6993000,8
3.36,2.73,0.00,0.05,0.00,154114396,140096000,14009000,8
11.05,8.98,0.00,0.17,0.00,503393419,445467000,57930000,8
2.81,2.26,0.00,0.04,0.00,131379416,123338000,8021000,8
8.99,7.31,0.00,0.14,0.00,413387176,362337000,51047000,8
6.37,5.14,0.00,0.10,0.00,300361265,220527000,79828000,8
4.00,3.25,0.00,0.06,0.00,182290179,171259000,11016000,8
5.81,4.72,0.00,0.09,0.00,265605257,257592000,8018000,8
4.21,3.42,0.00,0.07,0.00,193207559,184204000,9009000,8
6.27,5.07,0.00,0.10,0.00,289801971,228614000,61164000,8
2.91,2.33,0.00,0.05,0.00,137811881,126925000,10907000,8
4.77,3.86,0.00,0.07,0.00,218581047,203581000,14969000,8
9.64,7.87,0.00,0.15,0.00,430746514,375771000,54966000,8
9.11,7.41,0.00,0.14,0.00,418568737,358465000,60077000,8
10.27,8.37,0.00,0.16,0.00,465801858,396796000,68964000,8
4.15,3.33,0.00,0.07,0.00,194713504,184682000,9982000,8
9.52,7.75,0.00,0.15,0.00,434021253,381810000,52110000,8
3.47,2.79,0.00,0.06,0.00,162612660,143640000,18952000,8
3.28,2.66,0.00,0.05,0.00,151188306,141122000,10008000,8
3.71,3.01,0.00,0.06,0.00,169083072,159979000,8998000,8
4.56,3.68,0.00,0.07,0.00,213972282,195925000,17993000,8
7.14,5.66,0.00,0.12,0.00,340234353,329003000,10966000,8
3.37,2.72,0.00,0.05,0.00,154424713,141261000,13024000,8
4.54,3.66,0.00,0.07,0.00,206982835,188999000,17999000,8
3.56,2.87,0.00,0.06,0.00,164865273,151905000,12907000,8
4.93,3.98,0.00,0.08,0.00,226340558,211267000,15019000,8
3.43,2.75,0.00,0.06,0.00,163075418,153032000,10002000,8
4.34,3.51,0.00,0.07,0.00,200040880,185992000,13999000,8
5.83,4.71,0.00,0.09,0.00,268331023,175559000,92766000,8
11.62,9.41,0.00,0.18,0.00,532725970,471626000,61081000,8
4.16,3.36,0.00,0.07,0.00,194608020,186537000,8023000,8
5.11,4.16,0.00,0.08,0.00,228486904,216480000,12026000,8
3.76,3.04,0.00,0.06,0.00,175335535,167282000,8013000,8
4.14,3.34,0.00,0.06,0.00,187916528,175874000,11991000,8
3.15,2.54,0.00,0.05,0.00,148314826,139275000,9017000,8
3.76,3.05,0.00,0.06,0.00,171765452,162833000,8935000,8
3.79,3.07,0.00,0.06,0.00,167108875,158078000,9004000,8
3.58,2.87,0.00,0.06,0.00,167384190,159348000,8017000,8
5.67,4.61,0.00,0.09,0.00,258073941,248085000,9963000,8
4.39,3.55,0.00,0.07,0.00,201091645,185079000,16006000,8
3.53,2.84,0.00,0.06,0.00,164884544,154865000,9991000,8
3.20,2.57,0.00,0.05,0.00,150782770,142771000,7987000,8
3.37,2.70,0.00,0.05,0.00,159532924,146469000,13041000,8
13.52,11.00,0.00,0.21,0.00,615639934,608590000,6995000,8
4.50,3.66,0.00,0.07,0.00,200733773,185626000,15050000,8
12.91,10.51,0.00,0.20,0.00,586583035,526542000,59947000,8
4.20,3.41,0.00,0.06,0.00,190561456,181465000,9023000,8
3.56,2.88,0.00,0.06,0.00,163604403,157557000,5983000,8
9.56,7.78,0.00,0.15,0.00,431108920,383005000,48000000,8
3.49,2.81,0.00,0.05,0.00,157509484,142530000,14950000,8
9.41,7.66,0.00,0.14,0.00,425946669,359485000,65905000,8
11.10,9.03,0.00,0.17,0.00,502482541,442357000,60048000,8
2.92,2.35,0.00,0.05,0.00,132843942,124709000,7981000,8
6.86,5.51,0.00,0.11,0.00,315873373,302833000,12992000,8
4.29,3.48,0.00,0.07,0.00,192687669,178619000,14048000,8
9.36,7.60,0.00,0.15,0.00,429414891,365447000,63903000,8
4.04,3.27,0.00,0.06,0.00,185947641,172980000,12998000,8
3.18,2.56,0.00,0.05,0.00,149734000,139721000,9980000,8
9.57,7.78,0.00,0.15,0.00,432841904,379838000,52977000,8
9.70,7.88,0.00,0.15,0.00,440673281,394679000,45962000,8
7.82,6.29,0.00,0.12,0.00,362417513,352416000,9983000,8
10.87,8.83,0.00,0.17,0.00,496779174,430768000,65964000,8
11.77,9.52,0.00,0.18,0.00,538948511,477064000,61878000,8
5.10,4.18,0.00,0.08,0.00,223984576,216903000,7029000,8
9.30,7.57,0.00,0.14,0.00,422622911,357625000,64932000,8
3.23,2.60,0.00,0.05,0.00,148841144,138712000,9979000,8
1.09,0.85,0.00,0.02,0.00,60010978,57797000,1993000,9
1.06,0.84,0.00,0.02,0.00,56697061,55747000,995000,9
0.43,0.33,0.00,0.01,0.00,27157617,25148000,2011000,9
1.12,0.89,0.00,0.02,0.00,56469718,53460000,3026000,9
1.13,0.91,0.00,0.02,0.00,55668848,54626000,993000,9
0.33,0.26,0.00,0.01,0.00,16911600,12844000,3952000,9
0.09,0.07,0.00,0.00,0.00,5664466,4543000,1135000,9
2.03,1.76,0.00,0.02,0.00,61014506,56022000,5002000,9
1.12,0.90,0.00,0.02,0.00,53115278,52062000,1001000,9
1.17,0.94,0.00,0.02,0.00,58522153,57375000,1006000,9
0.34,0.26,0.00,0.01,0.00,19107960,18159000,1008000,9
0.77,0.59,0.00,0.01,0.00,42042413,30026000,12010000,9
0.51,0.42,0.00,0.01,0.00,22155304,19065000,3010000,9
1.04,0.80,0.00,0.02,0.00,58168129,57141000,1002000,9
0.07,0.05,0.00,0.00,0.00,5538290,3297000,2198000,9
0.50,0.39,0.00,0.01,0.00,28191753,23125000,5027000,9
1.14,0.89,0.00,0.02,0.00,62759203,61616000,993000,9
1.09,0.86,0.00,0.02,0.00,56360975,55397000,1007000,9
0.34,0.26,0.00,0.01,0.00,20144799,17286000,2881000,9
2.93,2.30,0.00,0.05,0.00,153360737,1270000,7625000,9
0.37,0.29,0.00,0.01,0.00,20170827,17058000,3010000,9
0.41,0.31,0.00,0.01,0.00,23611071,17647000,5882000,9
1.17,0.93,0.00,0.02,0.00,58084556,52190000,5908000,9
0.10,0.07,0.00,0.00,0.00,6437791,4275000,2137000,9
0.36,0.28,0.00,0.01,0.00,20609143,17532000,3093000,9
0.32,0.25,0.00,0.01,0.00,16224959,12100000,4033000,9
0.09,0.07,0.00,0.00,0.00,5104149,2573000,2573000,9
1.36,1.08,0.00,0.02,0.00,69384851,67388000,2011000,9
1.08,0.84,0.00,0.02,0.00,60616357,56690000,3909000,9
1.13,0.90,0.00,0.02,0.00,59866758,58861000,1014000,9
1.07,0.83,0.00,0.02,0.00,59414322,58351000,1006000,9
0.48,0.36,0.00,0.01,0.00,27676069,24703000,2964000,9
0.52,0.40,0.00,0.01,0.00,29067310,23034000,6009000,9
1.07,0.85,0.00,0.02,0.00,55759627,54755000,995000,9
2.79,2.22,0.00,0.05,0.00,137995668,20642000,2172000,9
1.11,0.88,0.00,0.02,0.00,57777138,56778000,1013000,9
0.48,0.36,0.00,0.01,0.00,27910654,24070000,3851000,9
0.08,0.06,0.00,0.00,0.00,5553430,5566000,0,9
1.03,0.80,0.00,0.02,0.00,57766720,53914000,3921000,9
0.38,0.28,0.00,0.01,0.00,23998175,18016000,6005000,9
0.49,0.37,0.00,0.01,0.00,27952935,18625000,9312000,9
0.31,0.23,0.00,0.01,0.00,20296897,16463000,3873000,9
0.33,0.25,0.00,0.01,0.00,19048450,15059000,4015000,9
0.56,0.42,0.00,0.01,0.00,34298737,26390000,7819000,9
0.11,0.08,0.00,0.00,0.00,6477428,3727000,2795000,9
0.15,0.12,0.00,0.00,0.00,9453724,7359000,2102000,9
1.16,0.91,0.00,0.02,0.00,59367851,57385000,1978000,9
1.09,0.86,0.00,0.02,0.00,57484586,56488000,1008000,9
0.10,0.07,0.00,0.00,0.00,5538147,3703000,1851000,9
0.32,0.24,0.00,0.01,0.00,19091557,16214000,2861000,9
0.08,0.06,0.00,0.00,0.00,5411440,3244000,2163000,9
0.46,0.35,0.00,0.01,0.00,26609331,24655000,1972000,9
0.46,0.35,0.00,0.01,0.00,26733357,23528000,3068000,9
0.30,0.23,0.00,0.01,0.00,18129825,17136000,1008000,9
0.31,0.23,0.00,0.01,0.00,20537901,19514000,1027000,9
0.40,0.31,0.00,0.01,0.00,20925662,17753000,3133000,9
0.34,0.25,0.00,0.01,0.00,20121357,13078000,7042000,9
0.09,0.07,0.00,0.00,0.00,5322091,4270000,1067000,9
1.14,0.90,0.00,0.02,0.00,59082266,55062000,4004000,9
1.14,0.90,0.00,0.02,0.00,58416890,57135000,1002000,9
0.08,0.06,0.00,0.00,0.00,5288063,1766000,3532000,9
0.09,0.06,0.00,0.00,0.00,6006420,4052000,2026000,9
1.10,0.86,0.00,0.02,0.00,58666369,54701000,3978000,9
0.34,0.26,0.00,0.01,0.00,19578004,18583000,1032000,9
0.36,0.27,0.00,0.01,0.00,21233310,18207000,3034000,9
0.33,0.26,0.00,0.01,0.00,18411562,14571000,3885000,9
0.32,0.24,0.00,0.01,0.00,18581739,16495000,2061000,9
1.13,0.90,0.00,0.02,0.00,56750009,52839000,3914000,9
0.45,0.34,0.00,0.01,0.00,26343753,23427000,2928000,9
1.23,1.01,0.00,0.02,0.00,53719221,52665000,1012000,9
1.17,0.93,0.00,0.02,0.00,59655639,52732000,6964000,9
0.11,0.08,0.00,0.00,0.00,7254225,6218000,1036000,9
1.37,1.09,0.00,0.02,0.00,67662215,57632000,9936000,9
0.09,0.07,0.00,0.00,0.00,4916079,2470000,2470000,9
1.11,0.88,0.00,0.02,0.00,56089644,55090000,1001000,9
0.34,0.25,0.00,0.01,0.00,21817806,17788000,3952000,9
0.20,0.15,0.00,0.00,0.00,12368354,4766000,7627000,9
0.10,0.07,0.00,0.00,0.00,5856563,3906000,1953000,9
1.34,1.05,0.00,0.02,0.00,70455034,67486000,2977000,9
0.10,0.08,0.00,0.00,0.00,4812665,1177000,3531000,9
1.71,1.34,0.00,0.03,0.00,91165499,84902000,5993000,10
1.83,1.43,0.00,0.03,0.00,97417718,88473000,8946000,10
1.73,1.35,0.00,0.03,0.00,89448071,77369000,12057000,10
1.37,1.07,0.00,0.02,0.00,72088918,64078000,8009000,10
1.74,1.34,0.00,0.03,0.00,94799436,84699000,9964000,10
1.71,1.35,0.00,0.03,0.00,86522124,75422000,11061000,10
2.18,1.72,0.00,0.04,0.00,108614438,95601000,12946000,10
2.10,1.70,0.00,0.03,0.00,95621787,91497000,4021000,10
1.87,1.47,0.00,0.03,0.00,95736144,87637000,7967000,10
