@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.09,1.06,0.07,0.00,2.72,91479067,2146000,4292000,19
0.97,0.94,0.04,0.00,2.33,78326879,76940000,986000,20
0.53,0.52,0.02,0.00,1.35,47668940,44682000,2978000,20
1.08,1.04,0.04,0.00,2.64,85887630,82908000,2996000,20
0.01,0.01,0.00,0.00,0.05,1639234,1646000,0,20
0.94,0.92,0.04,0.00,2.23,75776597,73772000,1993000,20
0.31,0.30,0.01,0.00,0.74,24212325,23204000,1008000,20
0.51,0.50,0.02,0.00,1.25,42694252,39695000,2977000,20
0.30,0.30,0.01,0.00,0.72,23503382,22476000,1021000,20
0.58,0.56,0.02,0.00,1.41,47254053,44181000,2945000,20
0.01,0.02,0.00,0.00,0.03,1444668,1451000,0,20
1.07,1.05,0.04,0.00,2.63,88236631,84119000,4005000,20
0.98,0.94,0.04,0.00,2.38,78047852,77023000,1000000,20
1.05,1.02,0.05,0.00,2.58,88207420,85154000,3005000,20
1.08,1.05,0.05,0.00,2.63,88453645,86329000,1984000,20
0.91,0.88,0.04,0.00,2.27,78720821,74668000,4036000,20
0.30,0.29,0.01,0.00,0.72,22701402,20717000,1973000,20
1.10,1.07,0.05,0.00,2.70,89921989,87813000,1995000,20
0.46,0.44,0.02,0.00,1.15,36442074,35386000,1011000,20
1.06,1.03,0.05,0.00,2.61,88035028,85950000,1998000,20
0.92,0.89,0.04,0.00,2.24,75841204,74839000,1011000,20
0.74,0.72,0.03,0.00,1.85,65901411,63632000,1988000,21
1.49,1.44,0.07,0.00,3.59,125787410,117688000,7978000,21
10.13,9.86,0.39,0.00,22.51,756534393,756419000,0,21
29.21,28.42,1.14,0.00,65.79,2218845710,2217757000,999000,21
0.82,0.79,0.04,0.00,2.02,69607856,68516000,992000,21
44.99,43.75,1.77,0.00,102.65,3462895151,3462616000,0,21
0.85,0.82,0.04,0.00,2.10,72985871,71946000,999000,21
10.27,9.98,0.42,0.00,23.82,821983277,820886000,999000,21
1.49,1.44,0.07,0.00,3.61,126905313,122805000,3993000,21
14.99,14.57,0.59,0.00,33.79,1150364644,1148246000,1998000,21
1.19,1.15,0.05,0.00,2.90,100536254,91553000,8956000,21
14.69,14.29,0.58,0.00,33.50,1133231920,1133097000,0,21
0.79,0.76,0.04,0.00,2.00,69252549,67173000,1975000,21
1.30,1.26,0.06,0.00,3.27,111943779,107828000,3993000,21
1.02,0.99,0.05,0.00,2.52,87784091,86658000,996000,21
0.82,0.80,0.04,0.00,2.03,70296423,69183000,1002000,21
0.91,0.89,0.04,0.00,2.30,81099142,79091000,1977000,21
32.08,31.11,1.39,0.00,77.44,2727457360,2724766000,1999000,21
27.99,27.22,1.10,0.00,63.83,2160556480,2158378000,1999000,21
2.68,2.60,0.12,0.00,6.46,226823647,222770000,3995000,21
0.15,0.15,0.01,0.00,0.37,12257461,10942000,994000,22
0.31,0.30,0.01,0.00,0.73,23531116,21571000,1961000,22
0.16,0.16,0.01,0.00,0.39,12727838,10496000,2099000,22
0.36,0.35,0.02,0.00,0.89,27300351,26279000,1010000,22
0.32,0.31,0.01,0.00,0.79,24846251,22769000,1979000,22
0.17,0.16,0.01,0.00,0.40,13019897,12009000,1000000,22
1.76,1.71,0.08,0.00,4.24,148265948,142230000,6009000,22
0.15,0.15,0.01,0.00,0.38,12644743,11575000,964000,22
0.32,0.30,0.01,0.00,0.77,24443200,22439000,1951000,22
0.12,0.13,0.01,0.00,0.37,14700731,11679000,2919000,22
1.59,1.55,0.07,0.00,4.01,133626117,130612000,2991000,22
0.31,0.30,0.01,0.00,0.75,24175462,24192000,0,22
0.14,0.14,0.01,0.00,0.34,11407916,9295000,2065000,22
0.16,0.16,0.01,0.00,0.38,12751760,10783000,1960000,22
0.31,0.30,0.01,0.00,0.77,24015000,21923000,1993000,22
0.14,0.13,0.01,0.00,0.34,10706061,10590000,0,22
0.14,0.15,0.01,0.00,0.34,11714292,10729000,975000,22
0.16,0.15,0.01,0.00,0.38,11912082,9833000,1966000,22
0.30,0.30,0.01,0.00,0.74,23594933,22536000,979000,22
0.32,0.30,0.01,0.00,0.78,24487418,24476000,0,22
2.37,2.31,0.12,0.00,6.13,195553039,189219000,5975000,23
1.51,1.46,0.09,0.00,3.90,129507618,124372000,5015000,23
2.06,1.99,0.10,0.00,5.04,163688882,151688000,11975000,23
1.82,1.76,0.10,0.00,4.45,139503744,134391000,4977000,23
1.60,1.54,0.09,0.00,3.93,135364736,129322000,6015000,23
1.15,1.11,0.07,0.00,2.90,96659404,87663000,8965000,23
1.68,1.62,0.10,0.00,4.27,149952464,138862000,11068000,23
4.46,4.32,0.22,0.00,11.16,383627270,378639000,4995000,23
2.26,2.19,0.11,0.00,5.66,183497836,180456000,3007000,23
2.11,2.04,0.10,0.00,5.25,170400376,167365000,3006000,23
1.30,1.26,0.07,0.00,3.31,108584493,102534000,5972000,23
2.23,2.17,0.12,0.00,5.61,184667551,178613000,6020000,23
1.58,1.52,0.09,0.00,4.15,136470019,129408000,6968000,23
1.62,1.57,0.09,0.00,3.98,138113946,128070000,10005000,23
2.35,2.28,0.11,0.00,5.88,192083397,187928000,3998000,23
1.32,1.28,0.07,0.00,3.41,112890547,105736000,6982000,23
1.26,1.22,0.07,0.00,3.24,106540772,102338000,4013000,23
1.50,1.46,0.08,0.00,3.85,129294801,124263000,5010000,23
1.43,1.38,0.08,0.00,3.70,123808824,118763000,4990000,23
2.07,2.01,0.10,0.00,5.19,169002366,160970000,7998000,23
5.11,4.96,0.23,0.00,12.76,423128008,416717000,6010000,24
1.55,1.50,0.07,0.00,3.66,127794988,120782000,6987000,24
1.45,1.41,0.08,0.00,3.57,120035182,112761000,6985000,24
2.07,2.02,0.09,0.00,5.02,163316753,155325000,7965000,24
1.31,1.27,0.06,0.00,3.12,107292886,101225000,6013000,24
1.65,1.61,0.08,0.00,3.94,136521890,133462000,2987000,24
1.78,1.73,0.08,0.00,4.26,146654700,141619000,5021000,24
1.65,1.60,0.10,0.00,4.23,148406559,142289000,6012000,24
1.47,1.43,0.08,0.00,3.71,122387586,118368000,3978000,24
2.39,2.31,0.15,0.00,6.42,219880084,209823000,10039000,24
1.23,1.18,0.07,0.00,3.30,114791514,112756000,2013000,24
1.65,1.60,0.09,0.00,4.04,139806147,131672000,7980000,24
1.46,1.42,0.08,0.00,3.79,132626507,129616000,2991000,24
2.29,2.23,0.11,0.00,5.73,187855850,183827000,3996000,24
1.55,1.50,0.08,0.00,3.93,131470434,128425000,3009000,24
1.22,1.18,0.07,0.00,3.21,112432971,108434000,3979000,24
1.32,1.28,0.07,0.00,3.20,109674323,103666000,5980000,24
1.75,1.68,0.10,0.00,4.47,149086375,143039000,6001000,24
1.43,1.38,0.08,0.00,3.65,121824943,116749000,4989000,24
1.44,1.39,0.10,0.00,3.65,129714620,120707000,8978000,24
1.59,1.55,0.08,0.00,3.85,127736986,118438000,8957000,25
1.48,1.44,0.09,0.00,3.73,125803267,117762000,7916000,25
1.71,1.66,0.09,0.00,4.12,142358450,135300000,6963000,25
1.36,1.32,0.07,0.00,3.25,112474794,107398000,5018000,25
1.80,1.74,0.10,0.00,4.63,157323135,153203000,4005000,25
1.52,1.48,0.09,0.00,3.71,128233204,118091000,10007000,25
1.41,1.38,0.07,0.00,3.51,115531974,110435000,5019000,25
1.36,1.32,0.07,0.00,3.46,113430292,110376000,3010000,25
1.67,1.62,0.10,0.00,4.39,146439266,140375000,6016000,25
1.33,1.29,0.07,0.00,3.32,115027979,112005000,3000000,25
1.35,1.32,0.07,0.00,3.44,113814443,109761000,3991000,25
1.75,1.70,0.09,0.00,4.49,150269933,142134000,8007000,25
1.43,1.39,0.09,0.00,3.65,131267679,125252000,6012000,25
2.08,2.03,0.10,0.00,5.22,169648105,164623000,4988000,25
1.40,1.35,0.07,0.00,3.36,114995805,108972000,5998000,25
1.37,1.32,0.07,0.00,3.30,111532544,106483000,5022000,25
1.36,1.32,0.07,0.00,3.32,113187042,107047000,6002000,25
2.68,2.61,0.13,0.00,6.69,221942210,210835000,10991000,25
2.08,2.03,0.10,0.00,5.23,170248126,165209000,5006000,25
1.48,1.44,0.09,0.00,3.91,129039908,122012000,7000000,25
2.13,2.06,0.11,0.00,5.34,170291743,163937000,5997000,26
1.88,1.83,0.08,0.00,4.58,148719821,145689000,2993000,26
1.07,1.04,0.05,0.00,2.73,89231875,87203000,2004000,26
1.19,1.16,0.06,0.00,3.02,98613360,93562000,5030000,26
2.04,1.98,0.12,0.00,5.32,178086364,172056000,6001000,26
2.05,1.98,0.09,0.00,5.07,165342063,157348000,7967000,26
1.87,1.82,0.08,0.00,4.58,146215360,141089000,5003000,26
1.26,1.21,0.07,0.00,3.21,104390704,99346000,5017000,26
1.10,1.07,0.05,0.00,2.82,90027049,86999000,2999000,26
1.24,1.19,0.08,0.00,3.26,109467101,103424000,5966000,26
1.34,1.30,0.07,0.00,3.44,113942569,110791000,2994000,26
1.32,1.29,0.08,0.00,3.40,112474237,102397000,10038000,26
1.10,1.07,0.07,0.00,2.97,103772971,100746000,3022000,26
1.91,1.85,0.09,0.00,4.74,151813941,148791000,2995000,26
1.18,1.15,0.06,0.00,3.03,99043939,92900000,5993000,26
1.93,1.87,0.09,0.00,4.81,153619122,143525000,9967000,26
6.30,6.10,0.38,0.00,16.44,547974408,535824000,11996000,26
1.14,1.10,0.06,0.00,2.89,93684707,88579000,4976000,26
0.40,0.39,0.02,0.00,1.04,35459031,30375000,5062000,26
1.87,1.81,0.09,0.00,4.65,147341924,143328000,3981000,26
3.78,3.66,0.17,0.00,8.92,296115767,289739000,6015000,27
3.47,3.37,0.15,0.00,7.96,272452454,267431000,4989000,27
1.95,1.89,0.10,0.00,4.89,178216557,175101000,3001000,27
3.53,3.44,0.15,0.00,8.46,275825674,268770000,6994000,27
2.05,1.99,0.10,0.00,5.00,179399104,172272000,7011000,27
2.09,2.03,0.09,0.00,5.07,168235246,162206000,5970000,27
2.29,2.22,0.11,0.00,5.51,186029356,180995000,5027000,27
3.29,3.19,0.15,0.00,8.06,260797907,254776000,5994000,27
3.38,3.29,0.15,0.00,8.23,271006285,262901000,7997000,27
2.17,2.12,0.10,0.00,5.20,178820487,167805000,10987000,27
2.20,2.14,0.10,0.00,5.45,182216392,176134000,6004000,27
3.40,3.30,0.15,0.00,8.33,270912962,265877000,4997000,27
3.42,3.32,0.15,0.00,8.37,271351603,269192000,2001000,27
2.04,1.98,0.10,0.00,5.06,170485588,162368000,7969000,27
2.22,2.15,0.10,0.00,5.46,180637185,174497000,5982000,27
3.41,3.32,0.15,0.00,8.01,272887850,265854000,6996000,27
4.16,4.04,0.18,0.00,10.06,333818315,322712000,10990000,27
2.29,2.23,0.10,0.00,5.63,189902063,184742000,4993000,27
2.07,2.01,0.10,0.00,5.25,177546749,171505000,6017000,27
1.38,1.34,0.08,0.00,3.59,124713397,120698000,3990000,27
19.88,19.33,0.78,0.00,44.46,1526259213,1518922000,2999000,28
5.52,5.36,0.23,0.00,12.93,454030767,453036000,1000000,28
4.11,3.99,0.18,0.00,9.63,326361143,323338000,3003000,28
3.55,3.44,0.16,0.00,8.77,309240867,279207000,30022000,28
80.60,77.86,3.93,0.00,204.20,7711987640,7686430000,23998000,28
8.43,8.19,0.35,0.00,19.53,673777178,637756000,35986000,28
40.19,39.08,1.57,0.00,90.40,3080358360,3078054000,2000000,28
1.69,1.65,0.07,0.00,4.11,143679799,141641000,2009000,28
8.31,8.07,0.34,0.00,19.56,671428204,643125000,27961000,28
4.04,3.92,0.16,0.00,9.31,314024500,312001000,2000000,28
17.85,17.37,0.70,0.00,40.42,1362078817,1336531000,24991000,28
8.41,8.17,0.35,0.00,19.90,694145167,691055000,3000000,28
9.01,8.77,0.36,0.00,20.57,696288627,694180000,2000000,28
9.99,9.71,0.40,0.00,23.20,787114401,756994000,29999000,28
18.64,18.12,0.74,0.00,42.95,1453807320,1419533000,33988000,28
10.37,10.08,0.42,0.00,24.21,820291184,788173000,32007000,28
7.04,6.85,0.28,0.00,16.22,546278499,544254000,2000000,28
7.38,7.16,0.31,0.00,17.64,605694018,570565000,34973000,28
18.01,17.51,0.71,0.00,40.90,1385500354,1384329000,1000000,28
10.10,9.83,0.40,0.00,23.12,781003861,774971000,5999000,28
0.47,0.46,0.02,0.00,1.18,38897573,35470000,3040000,29
0.65,0.63,0.03,0.00,1.58,52472243,48484000,3957000,29
0.91,0.88,0.05,0.00,2.25,72523364,69483000,3021000,29
2.01,1.94,0.10,0.00,5.33,184038853,123932000,59967000,29
1.55,1.49,0.08,0.00,3.78,127473337,123443000,4014000,29
0.34,0.34,0.02,0.00,0.85,28770838,25684000,2963000,29
0.58,0.56,0.03,0.00,1.45,47440397,43350000,4032000,29
0.47,0.45,0.02,0.00,1.21,39301789,36268000,3022000,29
1.15,1.12,0.06,0.00,2.87,91002756,85981000,4998000,29
7.26,7.02,0.41,0.00,17.85,629885519,543669000,85947000,29
0.68,0.66,0.03,0.00,1.65,55263728,47123000,8020000,29
4.24,4.12,0.21,0.00,10.66,359205830,347172000,12005000,29
1.36,1.31,0.07,0.00,3.36,111740508,104709000,6980000,29
0.94,0.91,0.05,0.00,2.27,74741019,68677000,6059000,29
0.68,0.66,0.03,0.00,1.68,54679567,50687000,3975000,29
0.46,0.45,0.02,0.00,1.16,38898220,35887000,2990000,29
0.49,0.47,0.02,0.00,1.24,39096462,34064000,5009000,29
0.91,0.88,0.04,0.00,2.27,76187727,73153000,3006000,29
0.67,0.66,0.03,0.00,1.68,56485492,50441000,6053000,29
1.04,1.00,0.06,0.00,2.57,84323092,79261000,5016000,29
8.07,7.82,0.35,0.00,20.49,650515982,609058000,41003000,30
4.43,4.29,0.20,0.00,10.97,360576416,352431000,8009000,30
5.57,5.40,0.28,0.00,13.34,466159159,459163000,6987000,30
2.32,2.24,0.11,0.00,5.81,190398000,185302000,4981000,30
2.25,2.18,0.12,0.00,5.80,188126729,181095000,7003000,30
7.85,7.61,0.42,0.00,19.09,643929845,636901000,6998000,30
4.96,4.81,0.22,0.00,11.80,408860085,404814000,3998000,30
5.09,4.93,0.23,0.00,12.52,405363404,401198000,4001000,30
1.89,1.84,0.09,0.00,4.47,151987474,148961000,2999000,30
4.12,3.99,0.23,0.00,9.87,340319855,329265000,11008000,30
3.47,3.36,0.17,0.00,8.87,294085918,255032000,39005000,30
8.49,8.23,0.40,0.00,21.35,700370366,668317000,32015000,30
2.04,1.96,0.13,0.00,5.67,202046823,60724000,4977000,30
7.63,7.39,0.36,0.00,18.51,662937995,651906000,10998000,30
3.33,3.23,0.16,0.00,8.48,280064822,269028000,11001000,30
3.17,3.08,0.15,0.00,8.15,272132417,240012000,32001000,30
4.23,4.10,0.21,0.00,10.33,364994760,356836000,8018000,30
2.72,2.64,0.13,0.00,6.74,222184425,220153000,2001000,30
4.66,4.52,0.21,0.00,11.73,381425490,351366000,30031000,30
3.99,3.87,0.19,0.00,10.05,331320000,326225000,4988000,30
1.86,1.81,0.09,0.00,4.67,171894075,170631000,997000,31
1.25,1.21,0.05,0.00,2.97,103992595,102960000,999000,31
7.71,7.49,0.32,0.00,19.08,627693044,626678000,999000,31
2.21,2.14,0.11,0.00,5.61,204280406,204255000,0,31
2.05,1.99,0.10,0.00,5.13,185124580,183108000,2001000,31
2.18,2.10,0.10,0.00,5.49,203008529,202001000,1000000,31
3.18,3.08,0.15,0.00,7.96,294184097,293175000,1000000,31
0.47,0.46,0.02,0.00,1.19,40371047,38429000,1970000,31
2.13,2.07,0.10,0.00,5.34,181533407,177539000,3989000,31
1.70,1.64,0.08,0.00,4.43,164874570,162808000,1997000,31
2.02,1.95,0.09,0.00,5.04,181501996,181490000,0,31
3.86,3.74,0.18,0.00,9.71,354679186,353665000,999000,31
1.96,1.91,0.09,0.00,4.89,177591171,175606000,1995000,31
2.45,2.37,0.11,0.00,6.01,215471991,215471000,0,31
2.32,2.25,0.11,0.00,5.77,207798145,206779000,998000,31
2.60,2.51,0.12,0.00,6.42,227582708,226608000,998000,31
2.00,1.94,0.09,0.00,5.01,180752342,180756000,0,31
2.16,2.10,0.10,0.00,5.47,197329163,196319000,1001000,31
0.27,0.27,0.01,0.00,0.68,23147418,22146000,1006000,31
0.23,0.23,0.01,0.00,0.62,22253321,20312000,1934000,31
