file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6062852.exe,4535940764,1362617,1519866158,2113641,1517320741,2121540,727260,15142009,4228008499,127008,4522515310,28287,30054,12399701183,2087,35.38,15.15,14.74,0.59,0.0,1140572631,1135438000,3998000,1154775646
6083074.exe,2534035609,886910,513156172,1666168,511999269,1655961,513125,7367075,1849050392,68888,2515032758,14249,17367,4763468515,2080,15.33,6.48,6.31,0.26,0.0,500423888,495867000,3998000,514846491
6085360.exe,2022495794,850729,550747960,24358013,550668650,24316096,491270,9814531,2712294764,77901,2017136633,11651,18322,4597246126,1103,22.41,9.4,9.14,0.38,0.0,732332264,729568000,1998000,746400042
6086206.exe,5525058807,1888874,1915353638,2529394,1915279828,2530489,832222,17588438,4960380302,127888,5519563705,48275,38405,14179792052,2951,40.64,17.08,16.61,0.69,0.0,1341107951,1332917000,6994000,1355470920
6099013.exe,1615402484,628100,511599722,2264933,512069251,2267388,242183,5500628,1481656516,42982,1619216124,22260,13616,3959977570,2083,12.71,5.03,4.89,0.2,0.0,399878148,395264000,4002000,414040927
6110657.exe,2534274468,816703,615029789,1384880,612995245,1378169,726134,7992585,2075733671,56794,2515644650,21158,17029,5378468989,2088,17.42,7.45,7.24,0.29,0.0,561821682,560280000,1000000,576059432
6111112.exe,3905638803,1288965,1157348481,18168277,1155710113,18119019,755938,14351727,4019471984,99341,3895976030,18250,27447,10168509303,1105,33.11,14.06,13.67,0.56,0.0,1084636397,1081615000,1999000,1098845228
6113121.exe,3828772540,1277521,1515147558,2334761,1512343187,2332611,749308,13534603,3756992004,95868,3815645061,24911,26348,9474856171,1689,31.06,13.24,12.89,0.52,0.0,1013834680,1008928000,3995000,1028209934
6114549.exe,5238932085,1433079,1917584881,1843244,1913799864,1850502,769006,17309242,4883597536,124434,5224215526,23255,32353,13908827399,1345,40.7,17.4,16.92,0.68,0.0,1319127677,1314101000,3997000,1333342525
6114886.exe,3029480614,808741,1012970575,1852416,1010678882,1840769,386719,9106430,2623208367,95351,3014439695,13950,19692,8473695725,1109,21.85,9.41,9.15,0.36,0.0,708334705,705737000,1999000,722772696
6134791.exe,4503499104,1281055,1505219861,2722451,1502896173,2712078,534779,14417102,4289222961,130407,4492828452,20854,31644,12710304511,1111,36.07,15.6,15.19,0.59,0.0,1157600233,1153774000,2999000,1171942898
6170599.exe,3011792241,943879,908949728,1855915,909866527,1851196,298788,9125030,2578493447,107934,3016449340,14161,18654,8552964639,1111,21.63,9.25,9.0,0.36,0.0,695797150,695189000,0,709902545
6237236.exe,2725181176,1035661,1113027051,1958733,1108686916,1956665,833650,9396798,2380225110,73634,2712981688,23991,17337,6770657068,2665,20.22,8.85,8.63,0.33,0.0,641451595,633707000,7007000,655628781
6306884.exe,4994552484,1640850,2140488312,2369922,2137489559,2370894,718004,19641221,5726489817,141253,4984671912,25433,39304,14173733696,1105,46.87,19.57,19.02,0.79,0.0,1543921244,1542542000,0,1557962040
6422109.exe,5426651972,2155846,1956464778,23270102,1957018377,23241812,899735,20958661,5945007969,200757,5416035309,44799,45786,14229078270,2951,50.17,21.5,20.92,0.83,0.0,1604262833,1598174000,4997000,1618457471
6426234.exe,3728379548,1127013,1115303169,2539304,1113915008,2523665,605359,11208113,3149524443,87071,3713591006,22629,23471,8970938930,2088,26.09,11.04,10.74,0.44,0.0,848418782,843739000,3998000,862746502
6677723.exe,4434852864,1442170,1520029930,2733709,1518603529,2729205,641015,15132843,4342744133,115796,4422349418,28421,30562,12602895181,2085,36.82,15.77,15.35,0.6,0.0,1171249794,1167354000,2998000,1185526617
6801212.exe,4769773787,2033678,2133109429,2069406,2129406362,2089295,1154187,22135196,5602542362,173118,4770304155,51270,53691,13238075745,2098,46.45,19.78,19.25,0.77,0.0,1494179752,1489291000,3998000,1508148985
6866729.exe,9632217206,9018541,3802476367,5696843,3800233817,5706171,5150436,41268121,9474865858,881500,9632895840,214252,95742,26006357493,21469,78.07,33.37,32.47,1.33,0.0,2489563758,2449322000,38989000,2503790736
6952877.exe,1111328126,498966,506464660,1536423,505274631,1540331,317217,4553778,1180700200,30814,1112739531,5044,8129,3051397760,1105,9.99,4.27,4.16,0.16,0.0,319406117,316924000,1999000,333462113
7096116.exe,5432668193,1673769,2018142513,2517247,2015491678,2510657,711576,17389775,4997310697,127989,5426355884,33090,34695,14213940866,1972,41.95,17.98,17.49,0.7,0.0,1358124784,1351368000,5997000,1372441605
7111492.exe,5932298038,1628064,2216684396,2364816,2215077223,2362667,619615,19226153,5660112807,189517,5921724569,27592,38962,17089374138,1109,47.56,20.29,19.74,0.78,0.0,1534258658,1531409000,1999000,1548642724
7114591.exe,1926540820,757282,512957690,1630970,510899443,1626186,682261,6612167,1652359237,45639,1914951357,18381,15206,4671367967,2087,13.52,5.61,5.45,0.23,0.0,447458211,442961000,3999000,461541215
722901.exe,4735363447,1303882,1717130467,2086565,1714302842,2081337,781232,14324055,3957586849,144417,4718667733,27601,29697,12195896059,2086,33.65,14.64,14.25,0.55,0.0,1071748078,1064093000,6994000,1085944916
7350815.exe,6370548982,2210766,2636538304,2610168,2634389567,2607664,890165,24919579,7370451586,178365,6364758268,39188,50127,18010350439,2084,60.59,25.42,24.69,1.03,0.0,2001159715,1995265000,4998000,2015592833
7356693.exe,4530805344,1294812,1514291784,2104942,1511387827,2101732,497270,14418658,4187634009,107000,4523828583,20803,31741,12594193265,1104,35.25,14.98,14.57,0.58,0.0,1133844697,1129035000,3996000,1148400955
7474778.exe,5831363961,1704245,2116219006,2539759,2113928485,2552734,663144,18204335,5198363464,132092,5819689703,35881,37951,14693822521,1977,43.62,18.64,18.14,0.72,0.0,1401463682,1396717000,3999000,1415958258
7512000.exe,5969252687,2368788,2635204442,3170798,2635368284,3168100,964402,23676418,6837835846,169526,5961863226,53117,50066,16808657980,3101,56.88,23.94,23.27,0.95,0.0,1849867506,1840762000,7994000,1864086051
7779130.exe,2629287903,1006214,1016914045,2029497,1013049454,2010579,659860,8924735,2346695997,64022,2612144332,29084,90647,7079892585,2170,19.9,8.46,8.23,0.33,0.0,635923267,628486000,6994000,650059851
8247616.exe,4540548810,1402177,1518720508,2108488,1516523004,2106208,725333,14580188,4254085395,104054,4527584792,26840,32982,12407180282,2089,35.86,15.25,14.84,0.59,0.0,1149400351,1145783000,2996000,1163539866
8445631.exe,2834955817,798840,810261002,1745912,808038824,1730212,420342,8521848,2322497885,66713,2825584719,9818,16197,6383484727,1109,19.16,7.95,7.73,0.32,0.0,626094305,623644000,1998000,640447873
907797.exe,4672024028,2093948,2035414059,2700973,2032200602,2689059,829993,19128760,5378663615,144607,4664411086,68447,38415,13125013308,4903,44.69,18.83,18.31,0.75,0.0,1457246880,1448959000,6994000,1471591505
911603.exe,2337064307,683991,512074076,1628023,510489413,1623782,532400,6549240,1657552584,62567,2311814559,18200,11996,5182897815,2087,13.78,5.78,5.62,0.23,0.0,452766638,448424000,3994000,467137005
993680.exe,5472644865,2411356,2176622299,27336744,2176811269,27312884,1162905,25991729,7534617828,185533,5470324864,52507,56854,15651617900,4042,61.45,25.45,24.72,1.05,0.0,2036005121,2027930000,6999000,2050409063
