file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5822321.exe,1391015599,30624777,743656272,11852135,743583219,11856907,25106110,76999117,3968875642,3700761,1401326890,124742,62241,4332144688,17405,32.32,12.37,11.96,0.8,0.0,1070412834,1038790000,30993000,1084632319
5916532.exe,448876315,7033813,237727512,967479,240049363,963715,8413346,20977262,1125756353,1150645,446182918,39334,26925,1386051030,5218,9.2,3.43,3.31,0.25,0.0,303669856,291248000,12010000,318015860
5924646.exe,618884134,9713925,347851790,1737706,346425701,1766732,12520500,28532043,1347833533,1108003,615136563,50596,32701,1874205973,8725,11.1,4.25,4.1,0.31,0.0,363892015,342537000,20971000,378276531
5949121.exe,508908082,6828776,267086809,1029590,267436554,1005216,7510900,18836049,1130965892,793478,516500399,68119,27405,1589233733,7894,9.18,3.52,3.41,0.24,0.0,307368747,287950000,18996000,321648678
595020.exe,930925790,6048931,466244573,1537803,465771905,1541216,6074699,19896142,1787850639,1021792,931131196,46823,26605,2741874753,4430,14.9,5.68,5.5,0.32,0.0,484300333,472935000,10998000,498610902
6293397.exe,388741532,9000179,213055333,1144025,211474486,1134663,11515520,24148163,1010260750,1021543,378930909,50700,22772,1211960210,9523,8.29,3.09,2.98,0.26,0.0,273105135,251555000,20962000,287498868
6293413.exe,375062362,6764683,205823397,940418,204402755,885357,7020390,17728826,887507597,715485,375958019,50810,21815,1190224112,7065,7.31,2.74,2.64,0.2,0.0,239657416,222360000,16951000,253855215
6306969.exe,572140899,9043419,313030092,2246959,305331462,2372661,12201192,28035532,2072271498,1385615,567680292,427418,428280,1827500548,10189,16.66,6.24,6.03,0.4,0.0,562676380,441125000,121034000,576865447
6345192.exe,596059585,10039418,312577297,1258213,312643247,1141790,13567854,29465496,1601925338,1787971,599331232,91700,31534,1856820096,8338,13.25,4.85,4.69,0.38,0.0,432113215,415646000,16024000,446459377
6370353.exe,1024184129,18605467,558759933,1271858,558426648,1284150,23475199,49506061,2248449017,2590532,1020422701,117759,37010,3198094657,18238,18.88,7.15,6.9,0.54,0.0,606726685,575285000,31015000,620988675
6377946.exe,406450951,8819784,216150127,1216398,212514196,1227956,11649206,23812721,1044344955,966664,407438253,76987,29425,1276721453,9119,8.63,3.18,3.07,0.26,0.0,282426293,267052000,15002000,296507483
6456798.exe,588011852,8050830,336104316,1360757,335080290,1354299,9372370,23064237,1200786865,930817,579102724,41046,32245,1765938067,7159,9.94,3.85,3.72,0.27,0.0,323602360,304268000,18954000,337976496
6842210.exe,1291352111,15045556,688603775,2366030,691574049,2299205,13490462,42512843,2885276592,1749881,1294129958,97445,53356,3961456225,11635,23.41,9.19,8.9,0.57,0.0,778622706,763043000,15000000,792981086
6925989.exe,603312407,7332107,340387687,1111884,339077225,1161660,8496081,21516469,1173112709,739308,607270407,49136,24694,1835982792,7888,9.78,3.82,3.69,0.25,0.0,316751580,299398000,16965000,330985638
7004988.exe,242576547,7752836,193167571,866910,194363967,857549,9075708,20675987,746898274,822329,252208344,44871,17514,879296239,9113,6.08,2.25,2.17,0.19,0.0,201159528,186750000,13981000,215561077
7032575.exe,244612074,9934909,192879316,1116007,194553555,1127408,12989844,26464264,899608845,1129175,255523965,55010,19562,880705670,8729,7.26,2.67,2.56,0.25,0.0,242360117,228992000,12999000,256856717
7050720.exe,607479138,8859017,347416211,1561572,342453247,1520014,11095318,26572844,1279795427,1083667,595198214,66316,25338,1830453694,7160,10.74,4.06,3.92,0.29,0.0,345910654,327623000,17979000,360288171
7241259.exe,406622615,9164566,214651213,1188867,212687432,1173311,12170237,23988147,1044606717,978896,407298531,47612,28303,1277893051,10294,8.38,3.17,3.06,0.26,0.0,283593756,267269000,16016000,297748119
7358513.exe,609160652,7505767,339996621,1181339,342783681,1207425,8720739,21799453,1176059572,762906,608586309,53162,24376,1844194723,7694,9.87,3.79,3.66,0.25,0.0,317563785,304224000,13009000,331922612
7367344.exe,739055186,11011074,382084522,1304152,381938575,1311279,9180360,32321466,1517743603,1218962,734634779,38888,16841,2232836640,6490,12.27,4.82,4.67,0.31,0.0,411667422,396306000,15011000,425943800
7382941.exe,483619702,15784861,262420873,1927521,261605963,1808047,18773773,36065110,1308226497,1132381,486755626,161776,771367,1540375286,24553,10.79,4.07,3.9,0.36,0.0,353547137,313088000,40011000,367761117
7386755.exe,617831109,11401577,341826740,1280228,344292037,1271119,12260651,31921915,1295698600,1079788,628742216,73243,23623,1863552794,7943,10.79,4.12,3.99,0.3,0.0,349429291,331941000,16997000,363955196
7479126.exe,564395292,7812312,326025431,1101672,324794644,1089232,7974592,23282869,1085066955,848597,552750922,66042,22483,1705290482,6617,9.05,3.49,3.39,0.23,0.0,293360333,281109000,11962000,307545329
7481054.exe,369292208,7049236,202515119,900026,199664677,922132,8082093,19908025,893380032,737089,370278874,55688,15953,1181503148,7696,7.45,2.77,2.68,0.21,0.0,240959894,228653000,11981000,255145196
7491295.exe,398733974,8153686,213492216,919065,210772144,904547,9689585,22769707,977041270,1005942,396085342,43659,24548,1258257064,8922,7.91,3.04,2.93,0.24,0.0,263737613,246439000,16961000,278020561
7511176.exe,394459420,8164024,214346859,1180625,212908012,1120979,9801223,22385966,1009512734,932858,382836744,46230,20418,1214834838,8144,8.29,3.1,2.99,0.24,0.0,272542842,259154000,12957000,286861799
7602594.exe,359428621,7389413,226952955,884060,222741377,851585,7966957,21386138,910693699,764056,352618550,41759,20746,1257018167,7646,7.41,2.82,2.73,0.21,0.0,246461178,235005000,11000000,260742204
7787632.exe,424221347,7957846,236801619,909804,231122878,915640,8609693,21693401,1052899280,861087,413029370,44384,28504,1353685774,10230,8.51,3.27,3.16,0.24,0.0,284400154,258141000,26014000,298728365
7819092.exe,394654570,9036191,218513105,1054371,219659307,1048059,9689967,23913626,1032210278,981954,390500885,53953,16843,1249468026,7803,8.48,3.18,3.07,0.25,0.0,279706909,265385000,14020000,293899663
8030161.exe,611056002,7027302,342632553,1112979,345208708,1140478,8511942,20733220,1180666499,721565,609203062,41648,20673,1852974831,8326,9.78,3.77,3.65,0.25,0.0,317713857,300468000,17026000,332225827
8035104.exe,607811695,7830289,345415833,1192611,343234129,1172735,9417894,22340744,1194304607,835089,598848285,77056,25552,1834082101,9985,10.15,3.86,3.73,0.27,0.0,323198001,297980000,24998000,337406327
8157367.exe,378287515,11372684,208133901,1124389,207846810,1115983,14506813,29758475,1095244545,1414353,374588464,52338,25732,1192981412,8928,8.86,3.36,3.23,0.29,0.0,295715471,277401000,17961000,309964879
8461983.exe,1194264915,13854268,663539060,4801618,662384673,4792725,12509563,38238146,2524224626,1143339,1183872920,89306,43247,3679040607,13672,21.0,8.31,8.04,0.49,0.0,680219740,655819000,24030000,694567982
8600751.exe,814869080,10167850,432908964,1196874,428085071,1198113,12231956,27484764,1723886171,928877,816235787,135927,70527,2571367604,19498,14.08,5.57,5.39,0.37,0.0,465396997,432137000,33010000,479696658
8686515.exe,423479429,8675382,229442091,1181235,229153460,1183458,10689455,23616020,1069827069,925573,422634910,42625,19815,1322556225,8925,8.84,3.32,3.19,0.26,0.0,289290081,273014000,16000000,303264856
8704020.exe,622096617,8740299,337141379,1126424,330895513,1140343,10501182,24376889,1373045011,810298,606502228,102277,55858,1955089934,16284,11.11,4.35,4.2,0.3,0.0,370825727,340492000,29955000,384991894
899348.exe,486067769,7821280,236211935,1027599,234870333,1014031,8452949,21291022,1063521884,959432,476944014,44463,15059,1493450567,7219,8.77,3.36,3.27,0.23,0.0,286706566,269469000,16966000,300903903
