file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2378596.exe,2612748772,13391048,606861439,492415,607070414,489959,9034617,37673779,2721924300,258666,2612686696,44647,29764,8851434067,4036,22.57,9.42,9.13,0.52,0.0,736834136,731386000,5002000,751220529
244450.exe,1912817819,7512161,555244061,48147724,555084660,48110891,1115824,27985452,3951728191,105254,1914109103,42631,26857,4948786560,2087,32.39,13.63,13.24,0.56,0.0,1070936313,1063394000,6996000,1084896984
2481720.exe,3730662766,27690732,556213631,1017812,559211384,1038740,32143247,58412535,4580209177,858944,3715639348,766904,209635,10613962846,98768,38.59,15.94,15.41,0.96,0.0,1236947829,1043562000,192919000,1251344924
2514076.exe,1407387642,13072052,205481120,282516,205635945,279568,8618221,32588364,1504814126,166970,1409609204,49064,14320,4642469434,4040,12.43,4.97,4.82,0.33,0.0,406477309,402125000,4001000,420524857
2677173.exe,6897676453,29797106,2713290778,1712792,2711247574,1719460,28414695,81967264,8926382891,485953,6891176274,473950,161916,22532445440,99788,74.14,31.03,30.12,1.57,0.0,2413287674,2249732000,162980000,2427633856
2685596.exe,2610621837,13436053,607115092,490954,606653224,491640,8717887,36498134,2691896773,252969,2617933274,43123,20223,8851959349,4039,22.22,9.3,9.02,0.51,0.0,727397244,720931000,5999000,741586862
2697990.exe,7190605938,29975988,2312051053,1599957,2310896394,1599139,27322223,79491547,8250703079,469398,7193425155,495082,152674,23310828825,99784,68.96,28.83,27.97,1.47,0.0,2226491973,2071118000,155008000,2240635575
2734446.exe,2825987420,21108504,355185967,919062,353445254,929556,27202767,49414087,3725023805,833115,2814750848,491747,122717,10100024276,98764,31.02,12.54,12.15,0.83,0.0,1004543235,801120000,203030000,1018664056
2820444.exe,60901893,6943049,29561478,72446,29583490,72044,798684,12704640,162792229,14597,58912706,649,1072,387788385,1109,1.42,0.6,0.57,0.03,0.0,44300167,40064000,4006000,58599502
283471.exe,2717895441,7144781,807131689,465702,805623012,465801,915073,23680157,2621839013,69800,2714690319,15443,17302,7058617817,1109,22.16,9.54,9.28,0.37,0.0,707253985,704857000,1999000,721816835
3205915.exe,2889340328,16339643,605554532,47809996,603642649,47885000,13260284,43042631,5326570010,385990,2893504068,340821,137911,8751196379,98768,44.73,17.24,16.7,0.87,0.0,1439501639,1301043000,138004000,1453763883
3208130.exe,2534883566,15569868,897523794,1000357,899021156,1014862,13125480,36875474,3607368388,263958,2533537150,435416,127674,10134496954,97791,30.16,11.28,10.91,0.63,0.0,974190770,846856000,126978000,988481145
3208532.exe,5988184645,29768650,2012530428,1416428,2011671667,1423274,28489644,75725878,7045632896,609345,5974176395,492871,153866,19285581361,99784,60.28,25.64,24.9,1.32,0.0,1899685546,1749202000,149931000,1913973497
3216342.exe,1565907615,7389868,307661035,48190230,306989454,48158706,1286240,25802082,3402494365,88130,1559422565,19243,21871,4294400198,1109,27.32,11.15,10.83,0.49,0.0,917984532,914439000,2998000,932318831
3617839.exe,1426220688,13218343,105853127,220384,106883715,224574,8461664,31356093,1037142367,170651,1407226136,7598,9614,3455823740,2081,8.73,3.49,3.37,0.25,0.0,279663040,273350000,5985000,293817688
3736295.exe,1307469185,13023722,205046108,275379,205145011,277956,8717021,33751725,1472031452,210149,1306986168,51715,15363,4826056313,4041,11.98,4.79,4.62,0.32,0.0,398312855,390993000,6999000,412573469
3738660.exe,5530916622,14269950,1613430360,3654624,1611908369,3631620,9750734,46905738,5407597875,314555,5514847195,32284,35882,16792951950,2095,45.61,19.56,19.01,0.91,0.0,1458342640,1453672000,3999000,1472629582
3739170.exe,1610801154,6959776,204618031,378690,204664073,372437,953908,20834565,2008967196,54051,1611466759,8450,12773,5853384655,1110,16.5,7.02,6.82,0.29,0.0,542559837,540182000,2000000,556606657
3741569.exe,3125688879,13422688,607678500,445221,606396326,454666,8798084,37143121,2374250397,259773,3115378270,20349,17015,7375739092,2086,20.02,8.45,8.19,0.47,0.0,642421597,635864000,5998000,656797225
385049.exe,1349681967,7221737,206294758,47199685,206904927,47017786,800591,24461701,3036696688,87723,1350518726,34637,27376,3853246674,2084,24.04,9.88,9.59,0.43,0.0,823185399,818575000,3997000,837519509
3855515.exe,1351512602,7239711,206642852,47292625,207256806,47144714,980602,23717814,3096782356,85297,1351527532,31583,21863,3857359099,2084,24.97,10.51,10.21,0.44,0.0,836868485,834622000,2001000,851158372
3900305.exe,3520443401,21100760,1156405983,937345,1154514147,937342,27025630,50835115,3687191661,830969,3522333772,313659,121849,10903053468,98760,31.06,12.71,12.31,0.84,0.0,996136456,801814000,193955000,1010587671
3927955.exe,1923598950,13197398,205742171,251955,206481272,259015,8510366,32382649,1322008547,199030,1908775207,10651,9234,3749566304,2086,10.9,4.37,4.22,0.3,0.0,356840054,351462000,5006000,371193412
416586.exe,2761995238,15536013,803215173,867826,803085946,869378,13888088,36456963,3233312976,254505,2748736965,268837,316491,9340456908,98766,28.27,11.47,11.14,0.58,0.0,874038284,732689000,140940000,888235065
4228710.exe,2504222912,13991072,742877260,488174,742480944,478553,9035428,38396113,2617631369,262427,2501828966,26888,22468,7915847721,4136,22.61,9.58,9.3,0.5,0.0,709584844,702055000,7000000,723881130
4285324.exe,8389595925,30497555,2716496291,1917612,2714788979,1912712,28163112,86984555,10164566843,700768,8386821952,370858,319790,29107480917,99789,84.43,35.44,34.41,1.73,0.0,2742401008,2578831000,162989000,2756681952
4292026.exe,2168561316,14193236,1714267651,47838625,1709255240,47816146,10400669,45644081,4889059526,217347,2163314086,33062,34298,7070961219,3066,39.69,16.24,15.77,0.83,0.0,1319023693,1313386000,4997000,1333211219
4421941.exe,1407784089,13071770,205389239,286130,205441125,289733,8369554,33649522,1506898116,169267,1411189962,50360,14763,4643126038,4034,12.36,4.96,4.8,0.32,0.0,406097845,398762000,6995000,420277097
4448176.exe,1513880157,13041882,206071988,265307,206048629,270802,8991486,32938417,1306395317,207610,1506108986,50621,24654,4437931082,4039,10.72,4.34,4.2,0.3,0.0,352044613,344536000,7010000,366310427
4602054.exe,2434784726,7352036,210554668,492288,209338427,450756,907329,20825875,1968683202,62421,2425015344,23394,22262,4289578320,1686,15.84,6.51,6.31,0.28,0.0,528924219,524597000,3996000,542919344
4673593.exe,3823397093,13958613,1311797493,700042,1309599111,691768,9718068,42145057,3944728976,275925,3816844521,27260,32680,12579341924,2087,33.32,14.14,13.75,0.72,0.0,1063890880,1059107000,3996000,1078113291
4703799.exe,2220873366,13384981,608620700,408490,607397236,407638,8946035,36080580,2266049059,183447,2207891663,22322,16184,6954816610,2088,19.49,8.38,8.14,0.45,0.0,611590286,608207000,3001000,625745705
4832111.exe,6693287790,30118760,2116369197,1696772,2114725561,1687636,27741151,81887841,8667388980,643767,6689638671,369142,396531,20410500013,99785,72.76,30.75,29.86,1.53,0.0,2338912943,2183323000,155022000,2353260895
4873850.exe,1309966358,13207694,206394668,365305,206503498,364634,8591585,35411690,2045557609,254215,1304822076,46384,19049,5931229258,4038,17.08,7.2,6.99,0.41,0.0,553009117,546648000,5996000,567190822
4879484.exe,3620417165,21113363,1155837267,967506,1156524719,975767,26839311,52599704,4138714040,842434,3606032839,563402,327312,9976967091,98761,35.56,14.93,14.49,0.92,0.0,1124165103,936808000,186961000,1138656183
5069904.exe,3352509304,15770308,800752849,1244425,802138158,1246079,14069374,40660403,4466183901,288371,3347919114,313515,325731,13317055609,98767,37.5,14.68,14.22,0.75,0.0,1210064153,1061620000,147947000,1224408211
511442.exe,2849285342,19417989,811960338,460805,808901226,465243,14292051,49104085,2670270563,265768,2832935791,23294,23440,8306999195,2084,22.95,9.74,9.46,0.55,0.0,721117654,715773000,4998000,735346457
5118663.exe,3322471351,13660761,1010353860,567589,1009228242,570359,8799310,38592184,3399199484,263200,3308773878,24215,22553,10058932577,2087,29.04,12.52,12.18,0.61,0.0,917978052,915686000,2001000,932316916
5191445.exe,3252333668,38490939,810109184,643312,808565999,654504,40818597,92069441,3760108967,490967,3242105826,29832,28190,11985536079,4043,32.42,13.29,12.82,0.95,0.0,1015029685,1009617000,4998000,1029330067
5208903.exe,6008970119,30070000,2121023568,1375693,2117431887,1369324,28126695,76339138,6855511573,454237,6006663979,497915,304039,18950581272,99789,58.26,24.46,23.75,1.3,0.0,1850263268,1689767000,159977000,1864617234
5441244.exe,2491552597,13689251,306425316,553377,305453015,565609,8974967,37896553,3073233166,256272,2477708954,22305,22498,9237856025,2085,25.63,10.6,10.28,0.57,0.0,831533614,825119000,5993000,845712056
5445938.exe,2610400417,13427274,607292525,486957,607253477,493254,8786816,36977996,2721914939,256499,2611764913,43717,21191,8847957565,4036,22.7,9.37,9.09,0.51,0.0,734409712,728026000,6000000,748629925
5448241.exe,1609290182,6839830,204476467,319740,204599791,327459,882693,19073793,1754170826,53309,1608283129,28243,14720,5531922393,2081,13.96,5.52,5.34,0.26,0.0,473847634,471577000,2002000,488024108
5450722.exe,4223011399,14069923,1411771181,782659,1410008580,793113,9532538,45110535,4768407233,291332,4217029952,23235,31288,15279458924,2082,39.98,16.77,16.3,0.84,0.0,1284847185,1278192000,5996000,1299163690
5515108.exe,4124117577,8169025,1211819535,1022396,1210908571,1041646,1535633,36199709,6066827490,166069,4120186272,37339,42199,11980616426,1106,50.05,20.66,20.07,0.86,0.0,1643512997,1639802000,2999000,1657856671
5521134.exe,4023512982,14538175,1212927050,1063616,1212590566,1064794,9504292,49570396,6294766549,326316,4016514355,35778,43361,11172467210,2090,51.0,20.75,20.13,1.04,0.0,1701956747,1697487000,3998000,1716245584
5524738.exe,2823048721,13726903,809818417,591442,808470453,589869,9277766,39503534,3374619095,261284,2815402016,25151,22725,8571231737,2086,28.3,12.06,11.72,0.63,0.0,911055097,906686000,3998000,925453309
5527246.exe,2223105650,13368277,810329394,390200,807627865,399110,8606564,34817547,2195584818,198915,2208314566,23097,16491,6960649888,2088,18.9,8.14,7.9,0.44,0.0,592589610,587190000,4993000,606759629
5600824.exe,1608086336,6947077,205156755,367654,204939719,363732,897031,20071716,2006310932,57954,1605738956,28821,14506,5536065919,2084,16.54,6.92,6.73,0.29,0.0,541467695,541115000,0,555586403
5602065.exe,2328514731,13236408,206048912,319544,206372344,318330,8671176,33363591,1619077685,216882,2314568635,17329,10831,5475384772,2087,13.41,5.43,5.25,0.34,0.0,437012887,429517000,6992000,451438557
5605416.exe,4132473751,16569190,1220307682,2158232,1220518444,2173240,11929112,74014747,13130004612,485773,4133895737,65939,93296,12423288701,2090,102.45,40.46,39.19,2.05,0.0,3541189065,3535070000,5000000,3555542956
5606233.exe,3824976878,27625953,556129674,990624,554303549,992861,36453369,66067788,4295506782,906463,3809182368,358228,124586,10695691730,98760,35.9,14.68,14.19,0.97,0.0,1159231607,964846000,193969000,1173572884
5606463.exe,1316537547,13342611,1008707186,394445,1003912217,399211,9000552,35105187,2141669511,237126,1308316441,14379,14965,4962513012,2089,17.6,7.11,6.87,0.43,0.0,578937021,574483000,3996000,593374615
5690648.exe,4623846785,8313757,1412210331,1144888,1411723923,1153458,1394687,38349464,6821042423,186382,4619423876,36396,46615,13274718471,1112,55.73,23.3,22.63,0.96,0.0,1840462381,1838756000,999000,1854841193
5748937.exe,4524546576,7628025,1411008033,778565,1409156573,782999,1322953,29347820,4418901720,129978,4513116161,24046,29941,13867626196,1110,37.08,15.91,15.48,0.63,0.0,1195841014,1194456000,999000,1209960016
5770138.exe,1311703702,6799082,304859384,268495,304933166,270459,958264,18462765,1355491401,45148,1305073587,25338,17908,4641390645,2082,11.14,4.61,4.48,0.2,0.0,365926892,359610000,5993000,379833798
5964679.exe,4027937173,14660319,1216499733,1091087,1213172218,1029902,9923571,48608613,6103926165,327301,4025645445,37771,43908,10997246621,2089,49.95,20.61,20.0,1.02,0.0,1650340297,1645839000,3999000,1664435495
5976986.exe,4177731945,8307483,1318045596,47800365,1319359440,47812723,1456115,36011589,6533821992,164209,4178042852,29354,42834,11053296135,1113,53.75,22.73,22.1,0.92,0.0,1760395825,1757750000,1999000,1774296003
5979726.exe,1319785726,13174760,306277782,296269,305589077,299415,8721579,34050480,1562492140,222807,1311136808,19050,15508,5267309928,2087,12.84,5.22,5.04,0.34,0.0,422011314,417693000,3997000,436263834
6003108.exe,2418900742,7135034,706964255,452899,705337937,456280,1154165,22442208,2536171260,64474,2415932269,15249,16747,7662324191,1105,21.22,9.17,8.92,0.37,0.0,684837449,681328000,2997000,699165161
6110878.exe,1605999417,13052528,105498327,277663,105596529,282333,8578533,32377820,1443844913,133280,1610732221,50440,24112,4528419398,4040,11.93,4.82,4.66,0.32,0.0,389580099,381255000,7984000,403838287
6417521.exe,5084170929,29449929,1710259336,1333577,1708386466,1316000,28384056,73497751,6578227743,467890,5082547633,515860,151472,18986159515,98807,55.36,22.73,22.03,1.26,0.0,1775353227,1612917000,161991000,1789698155
6551688.exe,2424714742,6992377,707721455,405100,705766774,408002,898068,22221339,2243874396,61649,2410154082,16232,17359,7557638321,1110,18.81,8.1,7.88,0.32,0.0,606431308,604994000,999000,620794893
6667004.exe,3923993512,7648267,1210162319,772161,1208617007,775536,1074393,30385249,4482553753,128760,3915560957,27516,30627,11063995161,1106,37.41,16.02,15.57,0.63,0.0,1214243976,1210631000,2999000,1228562259
6835408.exe,2610239808,13461443,607009489,511476,607088228,499418,8854299,37773432,2721170734,259561,2612614928,44444,30812,8850150855,4035,22.69,9.45,9.17,0.52,0.0,737293508,728865000,7998000,751287619
690086.exe,1658786257,7278819,254524194,48488254,255558150,48345418,1127286,25360276,3281922165,94592,1657649554,38440,22860,4786999076,2084,26.53,10.85,10.53,0.47,0.0,886611686,880180000,5994000,900817258
691289.exe,6668440032,36021769,2174728918,3565043,2175917675,3543684,29721830,94444970,7907702839,683008,6659729975,727061,339391,21391303489,103000,65.45,27.21,26.39,1.41,0.0,2069097707,1913467000,155037000,2083500117
694077.exe,1919784393,13288694,104892232,285131,106115506,279736,9192674,33954899,1392274334,165451,1907139851,19149,15781,3850277224,2080,11.47,4.57,4.41,0.32,0.0,375710787,371358000,4003000,389770756
7074246.exe,2701007197,15979617,713520800,1327278,712092638,1452442,11212189,44090980,2930304832,277682,2701464867,91523,45419,9312428620,4861,23.4,10.12,9.84,0.52,0.0,719575179,713015000,6000000,733885929
7125391.exe,8539242449,31250912,2698385895,2069108,2697157130,2076735,28984192,91295100,11430953588,648432,8529181309,413420,174206,26342882727,98808,96.55,40.71,39.54,1.91,0.0,3085192328,2936560000,148028000,3099327951
7170748.exe,3127241045,13513395,810020162,506245,808840477,515356,8757378,37934304,2861019026,216212,3106635150,25593,19965,9561721002,2081,24.36,10.38,10.09,0.53,0.0,774139533,768556000,4997000,788424937
7264247.exe,1207094158,13016445,105710052,255052,105786824,247623,8762619,31710815,1228631906,170906,1201803784,47105,13365,3823457586,4041,10.09,4.05,3.92,0.28,0.0,332207862,328896000,2999000,346311214
7356511.exe,3828722037,13774562,1211097589,625769,1208363269,634340,9309155,40581915,3585973953,276243,3816507161,25415,23454,11586344230,2089,30.42,12.89,12.53,0.65,0.0,968757872,963261000,5001000,983001397
7504661.exe,1109750941,12977324,105272354,241900,105663682,240654,8686284,31634934,1193983270,185863,1103779936,50543,12161,3736053866,4034,9.9,4.02,3.88,0.28,0.0,322967544,318611000,3995000,337075804
7575248.exe,3022533973,13633612,910599043,539838,909087069,539889,9232980,39398022,3085937555,261086,3008379286,23699,23001,9160151345,2089,26.61,11.36,11.05,0.58,0.0,832753029,828213000,4001000,846957672
7793574.exe,2721934332,14028956,810815397,775823,810075262,773067,9251353,43968252,4566332359,286006,2718145756,29383,30573,6864795257,2083,37.26,15.32,14.86,0.81,0.0,1233425601,1228897000,3999000,1247464957
8238023.exe,3123298689,13495165,809367837,468917,807324645,478388,8589368,36370564,2695628588,162659,3113402798,20653,18163,8361286713,2088,22.51,9.45,9.17,0.51,0.0,726602328,721325000,4995000,740788462
8269354.exe,3321393782,13667422,1009513020,563248,1008383130,561076,8735474,38595233,3250560525,170553,3311174729,21794,22791,10064198133,2090,27.86,11.98,11.65,0.6,0.0,877569244,875267000,2000000,891648989
8509154.exe,6593902730,30330581,2114230327,1482810,2113181473,1480802,27962253,78235813,7764277788,615652,6571552492,381868,312409,21100802822,99788,65.14,27.32,26.51,1.4,0.0,2095017915,1941555000,152964000,2109390209
8617072.exe,5995160822,30281640,1913616973,1458003,1912101472,1451289,28528203,77454534,7285879826,491924,5980983993,494657,149333,19205578077,99785,62.47,25.99,25.23,1.36,0.0,1967576908,1822104000,145008000,1981673691
8629046.exe,4023213526,14514276,1212881023,1011007,1211962582,1002049,9465830,48568240,6105676814,326386,4018761170,36779,39574,10977935916,2088,49.93,20.58,19.99,1.01,0.0,1647595400,1643038000,4000000,1661928435
