file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5470489.exe,246867486,672628,128000495,1692638,129263714,1627506,235066,2259910,409134114,11035,254571864,5199,5258,720579727,525,3.28,1.35,1.31,0.06,0.0,110771878,110366000,0,124808008
5473977.exe,322678955,635108,175107994,1619269,172823289,1628093,279782,2816826,511541557,15143,324569106,6189,4688,973260657,526,4.18,1.75,1.69,0.07,0.0,137936268,134559000,2990000,152174110
5494547.exe,326286305,634818,176886920,1619075,174836783,1626787,260741,2879538,517473801,14597,328357102,5229,3783,987221333,525,4.25,1.73,1.69,0.07,0.0,140366302,137049000,3001000,154522589
5550352.exe,242269623,667947,131735556,1710913,132377235,1671708,230878,2433154,409111895,11646,248744780,6542,3349,719558572,524,3.26,1.33,1.3,0.06,0.0,110709617,107422000,2983000,124940905
5755609.exe,345203178,756653,175877076,1616752,175686215,1633107,255139,3048937,525498619,17140,346828328,11942,5088,1025126425,1044,4.31,1.77,1.71,0.07,0.0,141918565,138543000,2990000,156217663
576026.exe,351970429,1233240,191725476,1633327,192948410,1630105,358559,3899646,569057462,19306,353610215,14991,6763,1057918108,1947,4.6,1.92,1.86,0.08,0.0,153317877,149994000,2999000,167616239
5794115.exe,799169066,1242403,417144373,1769767,415253133,1764893,434250,6750454,1400866240,45780,800882710,8494,9254,2431777817,914,11.07,4.4,4.25,0.2,0.0,379080532,376744000,2003000,393102238
596008.exe,251082761,1010129,135414637,1669846,131845927,1706682,523731,3404627,411032778,20937,251399598,6764,3100,742685114,917,3.3,1.35,1.31,0.06,0.0,111791199,108372000,3010000,125914576
5961211.exe,346613966,722376,205249117,1671783,205224882,1649931,226992,2933846,557646736,16500,347237342,14674,6192,1136959267,1037,4.53,1.89,1.84,0.08,0.0,150771072,145429000,5014000,164994146
5975913.exe,284683208,879385,322893120,1670251,324088239,1652622,271008,3394893,652129121,18351,292430036,9283,6498,1338733480,719,5.26,2.15,2.1,0.09,0.0,176316529,172991000,2999000,190562601
5976780.exe,350894352,832057,175970412,1634511,171716593,1648613,369857,3658102,521550556,19365,348139403,9367,4249,1034859506,917,4.38,1.74,1.68,0.08,0.0,141791100,141495000,0,155870197
5976816.exe,656683691,831480,356263037,2014750,356998218,1996587,283295,4004868,820161490,24526,659898614,21883,8130,1887387891,1033,7.04,2.89,2.81,0.12,0.0,222488138,217167000,4980000,236655210
5978424.exe,659714721,799009,356770027,2014999,357052989,1992507,298397,4020332,819714556,23456,659090167,19665,7331,1888575113,1034,6.9,2.87,2.8,0.11,0.0,221774957,219521000,2004000,236077199
5979286.exe,299037906,614983,151352872,1630814,150618225,1589441,227661,2499087,439614641,14539,298637522,4411,4124,878054113,525,3.64,1.47,1.41,0.06,0.0,119984447,117718000,2012000,134163001
5979571.exe,296993556,625462,150112201,1595651,149209731,1560025,248383,2549357,438224401,13495,301817931,4235,3710,877754541,526,3.61,1.47,1.44,0.06,0.0,118727405,115400000,3010000,132884243
5980827.exe,638620395,1014397,360743132,2163806,356706555,2134648,348702,4382184,812779605,24421,630914878,22451,7336,1838831746,909,7.03,2.87,2.79,0.11,0.0,219861792,217566000,2005000,234154354
5981368.exe,420658257,649058,223822014,1687472,222326763,1631413,236799,3192182,649299163,19219,419022350,22526,5150,1255402283,524,5.24,2.17,2.11,0.09,0.0,176983753,175691000,1003000,190985370
5987243.exe,326554467,603271,176748832,1620273,174812486,1614946,286849,2893222,512400761,16644,326507210,4757,4462,982154910,525,4.1,1.63,1.58,0.07,0.0,142181286,136819000,4993000,156400630
5990492.exe,636570364,711410,359285614,2047956,355743444,2033555,350505,3857684,812132789,23692,633659701,20676,7054,1841095561,518,6.94,2.83,2.75,0.11,0.0,219203262,218753000,0,233480695
6040995.exe,636444765,1150805,352832079,2049391,352213476,2063625,426879,4599780,791927743,29200,630570265,25360,9375,1817266830,1939,6.71,2.78,2.71,0.11,0.0,214525909,207268000,6975000,228836097
6236007.exe,310171495,669653,158262023,1588720,158476834,1606041,295518,2871463,467528946,16651,312078910,7453,3936,925376717,1041,3.82,1.58,1.54,0.07,0.0,126012845,121691000,4022000,140154447
6322230.exe,636466997,627541,359862825,2050208,357375624,2045675,481280,4119498,814345415,24180,632161570,20513,6270,1836437003,519,6.97,2.76,2.67,0.12,0.0,224004832,221618000,1996000,238470447
6463124.exe,1146222691,5596688,546414209,1854137,544230987,1861235,3989845,19582491,2159249994,176060,1138697017,38583,17731,3436113681,2871,17.3,6.85,6.65,0.34,0.0,582627236,580130000,2000000,596980933
6521284.exe,251758636,993757,124788007,1719034,124866247,1650932,315130,2877248,404412342,18985,256764224,6688,3478,732282497,915,3.27,1.33,1.29,0.06,0.0,108869149,104574000,3983000,123213241
703894.exe,654676681,684138,355507930,2063383,353979850,2029400,246409,3714923,808840430,24464,653675327,23355,7357,1867626339,518,6.8,2.82,2.74,0.11,0.0,218722215,217411000,1001000,232586647
7091608.exe,633362087,734262,357452503,2042615,355614359,2014008,240296,3672708,809431198,23331,635556994,21035,7061,1838932933,519,6.94,2.83,2.75,0.11,0.0,218751178,218383000,0,232981425
7103208.exe,345737245,772106,186816285,1643106,188795222,1635198,216448,3018883,546521720,17390,345325110,12957,6047,1031162192,1042,4.45,1.8,1.74,0.08,0.0,149399098,144106000,5003000,163606143
7162730.exe,353528573,780909,192065499,1621380,192345785,1628868,249496,3141506,565142112,18042,354507899,9083,6876,1058743816,1040,4.68,1.87,1.81,0.08,0.0,152697337,147401000,4979000,166737167
7663493.exe,657286025,879088,371819753,2209358,374559468,2226651,269851,4272174,883776241,27835,660184864,64566,8819,1911304369,1035,7.46,3.11,3.02,0.12,0.0,238578032,236175000,2001000,252698556
766743.exe,1108344599,1335173,599416943,2185332,598866598,2163632,548686,7733495,1717608108,50532,1118016800,20862,12445,3294711329,909,14.08,5.72,5.55,0.24,0.0,461410012,456507000,3995000,475725973
7856160.exe,1440415987,12614828,642215298,12452400,641784726,12338104,9356722,37587683,2496121339,607450,1439990207,84882,28157,3954859314,11164,20.16,8.22,7.96,0.41,0.0,675417366,648910000,25996000,689715658
7891135.exe,637433200,653355,359583502,2121800,356402129,2108528,277825,3867014,819495057,24151,632029041,21740,7734,1836875945,519,6.98,2.9,2.82,0.12,0.0,222606142,218210000,4003000,236736180
793821.exe,797505729,1296839,415855040,1774216,415543523,1758624,488638,6708554,1396486523,41774,804119848,9534,9996,2427513234,915,10.93,4.44,4.31,0.19,0.0,377207657,373846000,2998000,391560762
798360.exe,1113230931,6153010,623094973,3798959,621942465,3804401,3422749,20138227,2036309293,451088,1118711614,28138,18354,3361547180,3254,17.29,6.75,6.55,0.32,0.0,550221786,539641000,9993000,564506146
8028891.exe,252298696,1021290,136507955,1668881,134510421,1680037,450252,3340717,416453891,16193,253821583,14015,5028,746967877,1697,3.52,1.33,1.29,0.06,0.0,113886593,111513000,2009000,128130385
849073.exe,322261093,639301,174668757,1624816,172322035,1622707,233689,2727191,506983112,14244,323852852,11130,4229,970832669,526,4.07,1.68,1.63,0.07,0.0,137346583,135102000,2001000,151492792
8519892.exe,744535855,840548,391476515,1726858,389979703,1713922,347083,5465708,1292921154,39483,745604397,9412,9364,2264922580,524,10.3,4.11,3.98,0.18,0.0,350612716,348046000,2000000,364923796
856959.exe,381542065,764601,193563172,1642499,193397342,1662198,235835,3007997,556451986,17639,379560583,14454,6309,1106302199,1041,4.57,1.89,1.84,0.08,0.0,150769943,146459000,3985000,165185247
908301.exe,642864571,752780,349230015,2037323,347129748,2003358,337140,3836847,797203182,22370,646902685,20869,7397,1855448550,518,6.79,2.8,2.72,0.11,0.0,214934583,212335000,2003000,229359400
