file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3645649.exe,274927533,3099554,139868278,761129,140378991,754557,1985957,9266189,534827745,127427,283086272,19017,20039,845755683,2768,4.43,1.73,1.69,0.1,0.0,144405917,137274000,7014000,158381874
367808.exe,307364170,2980856,154341302,733781,151365340,731550,1800874,8669353,563828166,150158,294248528,22468,10891,908176919,2699,4.8,1.85,1.8,0.1,0.0,152777970,147681000,5023000,166864196
3910390.exe,389342658,7629386,194420771,1667041,191705831,1692582,2785669,22577020,796039721,339450,389377347,19371,15630,1177113809,2657,6.54,2.55,2.47,0.14,0.0,214467763,207358000,7012000,228772763
3954995.exe,273827035,3145677,139048529,737148,138401577,737285,1717627,8433535,522120069,121270,282343032,19492,11222,843396466,2676,4.36,1.72,1.66,0.09,0.0,141116102,134007000,7000000,155164648
406642.exe,286957594,2869855,143957791,736011,141585507,743492,1894947,8914934,551740835,130132,290838925,19570,14941,883178338,2700,4.64,1.79,1.74,0.1,0.0,149546800,145351000,4009000,163872040
4244053.exe,224488852,3421585,123548736,742676,122062920,726545,2057783,9837068,452662221,122933,225620308,14774,9644,698575029,2695,3.77,1.46,1.42,0.09,0.0,122196624,114009000,8000000,136490750
4244951.exe,248622891,3740384,135777413,770375,137155885,767506,2214416,10315154,518494367,149374,250366509,32384,9205,778973903,3385,4.36,1.69,1.64,0.1,0.0,139594349,133460000,5975000,153930915
4263023.exe,175438740,2684085,128270002,666821,129265182,661188,1344878,9044636,374235108,55697,176907047,11305,4829,624630351,2172,3.12,1.16,1.12,0.07,0.0,103888509,98687000,4984000,118319877
4308214.exe,432617541,3090223,244644429,1117958,241036482,1109409,1381670,9573142,663243677,56821,429468007,17870,9909,1279651129,2133,5.76,2.29,2.22,0.11,0.0,178482676,171252000,7010000,192743842
437852.exe,227657237,3021610,122909234,712461,123490443,678955,1342751,9354650,435478246,63925,227058148,18143,16452,711303877,2189,3.63,1.4,1.35,0.08,0.0,119493884,115329000,4011000,133645442
444968.exe,453058890,3170716,255523950,1091702,254361119,1074699,1468516,10668295,682815976,94789,450847779,61726,7158,1331533589,2252,6.02,2.34,2.27,0.11,0.0,184526533,180346000,4007000,198823302
4454227.exe,219991485,3009385,123962107,647474,122843244,646920,1314242,8749238,417781986,66645,220301954,18202,7889,689842154,2284,3.47,1.36,1.32,0.07,0.0,112875949,109696000,2991000,127043000
4575538.exe,282513892,2425977,140830726,697291,141246959,673143,1203580,8060606,495705116,55030,273789257,16807,13184,850103778,2161,4.14,1.62,1.58,0.08,0.0,134143179,129905000,3997000,148421373
4687122.exe,316863792,3357648,156106583,751974,154842928,686122,1356124,8485095,556422518,66606,311848147,16650,6761,944348948,2345,4.7,1.81,1.76,0.1,0.0,150431613,147220000,3004000,164831432
4705332.exe,367965356,1097984,209467347,928558,209489138,925914,165988,3500436,462018154,16191,374669924,17537,4125,1065641464,284,4.01,1.64,1.59,0.07,0.0,125043391,122835000,1997000,139260972
4710171.exe,654719386,9191769,348579411,5750970,348149754,5760549,2636646,24980929,1507381658,371828,657076458,38402,27137,1995826373,3736,12.28,4.77,4.63,0.24,0.0,408571901,403515000,5006000,422683312
4948840.exe,224838224,3334427,125946809,743507,123562720,733035,2024889,9506286,452117233,114541,223822866,17413,11444,699216284,2652,3.89,1.49,1.44,0.09,0.0,122082465,117872000,4029000,136437157
4955519.exe,225267978,3325519,125605802,752239,123399298,739942,2117489,9468564,453129970,112317,225178017,15276,8352,702449783,2628,3.8,1.47,1.43,0.09,0.0,122229933,117846000,3994000,136198741
4973929.exe,429525403,3085168,243176842,1090191,241008801,1077766,1547060,10251243,643819123,61787,429594497,31517,12570,1264832138,2292,5.5,2.22,2.16,0.11,0.0,174422809,170268000,4006000,188699853
5252064.exe,220470839,2849785,123524917,660083,124129408,660453,1404136,8923437,426259239,63156,221380124,32629,19292,687814762,2145,3.6,1.41,1.37,0.07,0.0,115379434,106139000,9011000,129684352
5338988.exe,497128321,2624132,270825854,1143744,268898143,1129289,1561594,9177804,750158536,63007,494867231,28258,25592,1460424197,2757,6.43,2.53,2.46,0.12,0.0,203928212,196777000,6992000,218339891
5372036.exe,289164587,3743076,163939975,722672,161731543,725077,2333686,10124587,583592166,71621,281346380,66692,20464,917936567,7390,4.85,1.89,1.84,0.11,0.0,157820164,146625000,10971000,172259221
5392190.exe,436418520,3213546,246028784,1125943,241881331,1118762,1391871,9726607,654975217,73973,434094473,16310,14609,1282790535,2258,5.55,2.2,2.14,0.11,0.0,179170704,172952000,5998000,193415191
5633224.exe,669654010,8750488,360005824,5669364,360705789,5646088,2055276,22990380,1499808805,203687,669135753,26708,22254,2046151441,3256,12.17,4.88,4.74,0.23,0.0,405481773,399281000,6004000,419781227
5701716.exe,481131528,2992299,261067568,1118576,259720818,1114414,1270474,9116521,719259392,79417,476421240,21721,16086,1404366254,2157,6.21,2.46,2.4,0.12,0.0,194557461,186276000,8011000,208630833
5752353.exe,433167604,4060877,244480028,1232272,241301798,1148898,1485132,10367596,657712334,71731,432963881,25951,11892,1278115868,2250,5.56,2.23,2.18,0.11,0.0,179379115,175114000,4002000,193732667
5823587.exe,263882205,3015548,142359916,707956,141566086,680595,1633862,10225972,501212711,66864,256985308,25561,20284,808423227,2327,4.17,1.65,1.59,0.09,0.0,132506240,128240000,4007000,146816405
5916430.exe,440927824,3460974,250974180,1194890,246484295,1175915,2402457,11443702,688860919,170910,430043521,29944,47434,1293371444,2862,5.94,2.35,2.28,0.12,0.0,187492194,181157000,6005000,201700636
5940692.exe,482099183,2777366,260768519,1119108,258240231,1109489,1251902,8512905,717096629,55606,485945393,31520,18909,1415247773,2238,6.09,2.45,2.38,0.12,0.0,193869659,187656000,5989000,208081498
5981794.exe,480061423,2770160,259923564,1121059,257681815,1116363,1220534,8260396,721009737,53373,487172901,21917,11629,1412984089,2157,6.21,2.48,2.41,0.12,0.0,195003711,194736000,0,209289292
6011085.exe,306585719,2913755,153405506,786285,155105214,783524,2191873,9733073,593012723,142083,310776860,29862,29398,928105804,2673,4.87,1.91,1.86,0.11,0.0,160591860,154367000,6014000,174762437
6225030.exe,441512363,2841239,249350564,1343144,245725630,1370204,1616043,10339371,684161145,79603,431751933,46983,20394,1296117941,2251,5.84,2.36,2.29,0.11,0.0,185698875,177431000,8019000,199718620
6481163.exe,440912903,3443483,247741215,1253147,244356671,1276854,2516732,12320233,692598005,167545,435163621,19235,18797,1297946401,2861,5.85,2.35,2.28,0.12,0.0,187799636,174618000,12971000,202076893
6558725.exe,223684931,3152630,120876495,668686,120477568,680466,1399625,9242749,417016674,56918,226572089,14758,5049,698130131,2126,3.49,1.4,1.35,0.07,0.0,113527803,106163000,7010000,127766246
656243.exe,295714504,3137655,149910307,770856,150719939,746281,1932423,9202809,565737304,138954,294522537,22895,14514,888943175,2739,4.68,1.83,1.78,0.1,0.0,152949154,146688000,5987000,167248608
6564607.exe,301374263,2754750,149493580,701069,146774046,713742,1429679,9219397,529838387,68424,295867111,25262,14260,911583371,2163,4.56,1.77,1.71,0.09,0.0,143471669,137170000,6007000,157519486
6620990.exe,226135217,3109519,124617786,670058,125587403,638874,1502134,9575841,429984061,69315,224678147,16824,9519,704787769,2268,3.55,1.42,1.38,0.08,0.0,116361730,110071000,6003000,130598646
669931.exe,219486402,2919243,123505804,656962,122145177,669348,1314490,8263557,412716739,54772,220635845,20399,10246,690545818,2139,3.58,1.38,1.34,0.07,0.0,111760752,105459000,5969000,125969717
6702597.exe,280764767,3270148,142886908,720535,143947039,722946,1876239,9224633,515956868,72113,286454350,24445,7628,863749837,3036,4.3,1.7,1.65,0.1,0.0,139574100,135281000,3978000,153767715
6742873.exe,452032624,3799927,253911848,1272092,251579331,1269166,2107846,11330165,726821940,138614,459597673,26353,13289,1339458186,2764,6.1,2.49,2.42,0.13,0.0,196783451,185512000,10971000,210990919
6904514.exe,220266494,3070831,121975484,670038,122499075,649414,1452194,9254392,422006815,66952,217981785,24958,8175,690064584,2282,3.55,1.4,1.36,0.08,0.0,114695527,106477000,7960000,129075208
6908878.exe,291560929,3072076,147010515,717064,144909402,743593,2202229,9613648,542645709,127955,296273052,18920,10698,897800905,2676,4.46,1.77,1.72,0.1,0.0,145899840,141468000,3985000,160231211
6999479.exe,302195951,2541881,150132918,685085,148171280,691463,1326120,8590540,533774768,69227,298851193,23347,7053,917373554,2161,4.4,1.75,1.7,0.09,0.0,144705440,139412000,5014000,158949740
7163186.exe,235711831,3055789,127643031,696810,128089156,706692,1410547,8728611,450734113,63670,235588865,18348,12441,727695383,2277,3.85,1.48,1.44,0.08,0.0,121847519,117449000,4015000,135979239
7187002.exe,230098296,3477637,127653105,747514,126131848,741612,2382659,10704033,471034098,154496,231161424,15584,21825,717731791,3061,3.95,1.55,1.51,0.09,0.0,128180123,122796000,4991000,142604798
725590.exe,444465293,2930542,250205230,1117548,248566365,1106473,1486947,9586759,671133832,66327,444489009,61385,20226,1319089706,2267,5.71,2.25,2.19,0.11,0.0,184521374,179226000,5006000,198476868
7326110.exe,544588142,8253253,280833598,2278962,279729362,2244262,2760662,20529463,1085880061,226332,545374045,34035,11698,1648503299,3515,9.04,3.55,3.43,0.18,0.0,294815691,290491000,3993000,308883199
7357193.exe,276866017,2643103,140149158,711952,140057578,696701,1219139,7758851,503842660,57803,278568765,17179,10076,842592781,2229,4.17,1.67,1.62,0.09,0.0,136926168,135652000,1004000,151037532
7442336.exe,284340839,2957025,142963530,744006,141265313,744052,2031512,9232614,543307762,129848,290307614,16749,26452,872285616,2742,4.62,1.75,1.7,0.1,0.0,148004752,142692000,5024000,162283671
7533897.exe,496631700,2605447,271314771,1130915,269296339,1117250,1501020,9152057,749614412,66543,493166789,47032,22897,1454972968,2760,6.42,2.61,2.53,0.12,0.0,202950064,195598000,6985000,217198138
7537272.exe,581941447,3214621,312139381,1191128,311379272,1178410,2194297,10912537,936307090,65558,587861568,61737,34628,1733275723,7058,7.99,3.17,3.07,0.15,0.0,253876263,241527000,12026000,268182707
7607489.exe,260772404,3060842,140318958,731471,140644969,712043,1413310,9528759,499367111,55925,266586739,16500,20726,809246764,2192,4.18,1.66,1.61,0.09,0.0,135081192,130833000,3994000,149383300
7738068.exe,495146785,2634985,270825167,1134072,268439121,1116428,1570811,8990132,749362933,64648,493911524,26148,22874,1455534710,2756,6.36,2.55,2.48,0.12,0.0,202436747,195140000,7005000,216519392
7780176.exe,280196908,3148161,141203744,741278,139437847,750028,1919524,8749328,527475319,120936,290637389,17541,10409,864793146,2742,4.58,1.73,1.68,0.1,0.0,142644340,137369000,5013000,156813282
7783737.exe,224404158,2645272,122559632,681606,121470204,684582,984690,7649788,417588641,40016,227057735,16336,4783,705056477,1808,3.6,1.4,1.36,0.07,0.0,113015809,109700000,2991000,127451023
7852178.exe,449742535,3069473,253316312,1343596,254308177,1300180,1453499,10756222,697634836,89454,453342330,37544,18311,1332713306,2262,5.93,2.42,2.35,0.11,0.0,188852398,180551000,7980000,203331622
7852586.exe,280326495,2522534,140915283,697764,141718581,679312,1302395,8017129,499272319,58373,273710626,18853,8651,845508460,2230,4.14,1.65,1.6,0.09,0.0,135450377,131075000,4002000,149581719
7878917.exe,321261691,1307523,183131016,689226,179583471,683288,306503,4029588,368938219,21410,313897311,26364,4424,922569146,339,3.12,1.24,1.22,0.05,0.0,103727496,101391000,1988000,118027593
7887387.exe,220323543,2912400,123111957,709402,124861077,670444,1480902,9198321,435975737,67616,225484272,26112,21859,691273897,2284,3.66,1.45,1.4,0.08,0.0,118233904,106871000,10986000,132492276
7900572.exe,434217802,3017835,245857860,1120079,243486560,1101344,1456464,9699665,655927478,58040,436192720,21100,16308,1282512950,2250,5.75,2.27,2.2,0.11,0.0,177357533,172948000,3998000,191629939
8036932.exe,227374353,2835093,123302243,715178,123727508,692956,1300226,8554209,446760052,61278,229472195,21800,9729,712612811,2298,3.73,1.47,1.43,0.08,0.0,120396742,116064000,4002000,134518675
8122852.exe,227172697,2739278,124709489,665223,124614049,658903,1293410,7947335,422437074,54598,225158551,20950,11221,704623206,2140,3.53,1.41,1.37,0.07,0.0,114425245,113108000,1000000,128697647
8193334.exe,282340516,2683030,140084485,705001,138032503,701004,1270998,7658749,511753332,69901,273313130,22761,9018,848759272,2161,4.27,1.69,1.65,0.09,0.0,138116312,129801000,7987000,152475034
8322422.exe,245022769,3578145,130889662,850605,128547628,858083,2046490,10999544,484316930,127214,247019465,14484,6794,759849286,2511,4.15,1.6,1.55,0.09,0.0,130602963,121233000,9017000,144819292
8367374.exe,383846040,1998417,210374601,1372767,212234043,1372291,208340,5223960,517231611,16288,387977263,20718,3413,1085314995,479,4.44,1.84,1.78,0.07,0.0,140345074,139056000,1000000,154764526
8402034.exe,427615700,2913763,242155691,1090445,239490944,1077096,1399659,10120030,640582547,56479,430452422,30687,15139,1266848680,2110,5.49,2.25,2.19,0.1,0.0,173728417,161469000,11960000,188085133
8430040.exe,438404357,3362936,249942734,1127470,245949162,1122965,1562731,10054404,662067663,74559,433757955,28821,16596,1293911284,2866,5.67,2.29,2.23,0.11,0.0,180246336,174877000,4996000,194511660
8462887.exe,517105436,2662013,275289218,1134240,274562009,1127848,884096,8688459,765799043,58266,519653950,22128,8569,1514426630,1778,6.61,2.64,2.56,0.12,0.0,208983109,205616000,3009000,223166199
885780.exe,235692161,3413366,129346930,706565,126423900,739125,2466552,10503461,470870270,153917,230673870,24761,17802,737911489,3579,3.83,1.51,1.47,0.09,0.0,129347357,126948000,1999000,143565942
954634.exe,195042638,1387857,102113271,415118,101671221,404191,210917,4115285,295741245,9229,196601284,5922,2761,587034392,586,2.39,0.97,0.94,0.04,0.0,80779245,79269000,1003000,94866186
