file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5363537.exe,3829707279,1186377,1211342985,1644719,1209186029,1650531,568210,13175664,3684038405,111212,3824090164,18424,26646,11696117641,1114,31.32,12.92,12.57,0.51,0.0,995138036,992191000,2997000,1009441136
5483912.exe,306435585,629555,205580434,1313907,205491649,1309757,316468,5981012,1628255819,49952,306628174,22972,14107,2235554146,2089,12.49,4.14,3.98,0.23,0.0,440335430,436044000,3991000,454709684
5484546.exe,4172225278,1597112,1733636114,1845445,1731368410,1839027,695873,17185247,5019130619,132539,4166223946,31708,34335,11618407511,2086,41.14,16.86,16.36,0.7,0.0,1355841455,1352103000,4000000,1370104660
5705660.exe,1812809225,740988,307642182,1337454,307630409,1332718,325378,6358582,1756957788,49728,1817434821,23768,14699,5942479609,2084,15.11,5.82,5.65,0.24,0.0,473578585,467185000,5989000,487839207
5790859.exe,3828991665,1231642,1213904713,1657765,1213054179,1668710,753491,13517189,3796997101,195892,3819355418,30331,26534,11378545805,2090,32.35,13.77,13.39,0.53,0.0,1023857702,1021875000,2001000,1038085049
5842014.exe,2735073959,870074,813222205,1493470,811091165,1491794,448744,9848067,2772310269,74031,2724361219,15725,20059,8295727318,1107,23.6,10.15,9.89,0.38,0.0,747633806,743486000,3997000,761930446
5936624.exe,2616885134,1067887,609924300,1482675,609910905,1476257,401312,9376728,2667613648,81386,2618451258,43104,30894,8859591349,4033,22.88,9.13,8.88,0.37,0.0,723619461,717443000,6003000,737770678
6002652.exe,1312888036,763512,208783644,1328312,208752585,1332055,366814,6112775,1624625192,53311,1315583615,38429,25235,3950213752,4035,13.18,4.93,4.76,0.23,0.0,441295227,436220000,5002000,455465265
6007350.exe,2641051045,825631,812021044,1412390,809682923,1416307,594769,8395447,2238655473,59962,2629482084,13569,14471,6916106973,1111,18.58,7.86,7.65,0.31,0.0,603444550,600034000,3000000,617692038
6191697.exe,4477607436,1771736,1514252615,37003872,1513284115,36943778,632648,20789486,6087488974,155252,4473360218,30521,41575,12533627110,1111,50.99,21.44,20.85,0.84,0.0,1646244950,1643341000,3000000,1660426520
6441583.exe,3930039324,1183402,1212019275,1642823,1209739538,1643489,636253,12784255,3828069879,112971,3923152623,15979,25616,12088562774,1108,32.54,13.97,13.6,0.53,0.0,1036481051,1035153000,1000000,1050543601
6444964.exe,1613402907,880657,209565143,1393683,209590894,1392275,397390,7338240,1969341389,61327,1618901931,39125,18738,4951691711,4037,16.53,6.3,6.1,0.27,0.0,531627899,525548000,6006000,545586530
6468699.exe,1708680639,7045321,275293666,3684026,270193060,3458611,2354460,23962695,2346132029,108183,1710075550,167546,80072,6100724111,7231,18.05,6.9,6.7,0.31,0.0,568755491,560542000,7993000,583077316
6614534.exe,3134912292,1555592,919701867,1675795,917127697,1684850,1093139,12871893,2901160108,109181,3127165099,48328,41062,9098497492,2896,23.63,9.93,9.66,0.4,0.0,768161757,765022000,3000000,782561215
6687094.exe,2519375524,1100093,611644176,1476976,611861647,1480047,407948,9376656,2666656283,80673,2523717025,43857,22083,8578777774,4034,22.84,9.09,8.82,0.37,0.0,722371085,717282000,5001000,736636780
7112423.exe,1821230750,734695,706705734,1544269,704330149,1546797,508643,7492215,1963059643,57201,1813430830,10380,12944,5162720364,1542,16.4,6.84,6.64,0.27,0.0,530803318,528718000,2002000,544922006
7197652.exe,1014052755,706254,808137827,1312821,805295274,1309955,527521,6318661,1632563323,49208,1008277364,17481,13372,4161393365,2087,13.18,5.29,5.14,0.23,0.0,442312686,438199000,4001000,456278040
7427522.exe,1616407242,811408,210212540,1320564,209967835,1315916,370753,6149542,1654649848,51066,1622157057,38192,16748,5362418815,4040,13.85,5.26,5.1,0.23,0.0,446761734,442494000,4004000,460781764
7491568.exe,2122055821,1047910,711088997,1628077,708131234,1617346,962267,8995382,2173601196,73186,2111693048,29417,21253,5965438792,2666,18.57,7.97,7.76,0.31,0.0,586044003,582860000,3004000,600268085
7743700.exe,3831145974,1172828,1212282968,1675150,1210109509,1677631,493721,13413776,3862789500,149238,3821162835,21307,27196,11689184323,1106,32.82,14.19,13.81,0.53,0.0,1041348714,1038273000,3000000,1055619248
7870660.exe,3827906002,1185162,1211563259,1662100,1209469555,1660882,554897,13230408,3783710741,100833,3823874069,17880,25824,11690387805,1113,31.7,13.44,13.08,0.52,0.0,1021986516,1017045000,5000000,1036214257
7947064.exe,3426520582,1168326,1011675276,1661863,1010621972,1653052,469855,12917397,3747326278,99949,3419869845,21425,26559,9575288776,1107,31.17,13.0,12.64,0.52,0.0,1016599377,1013515000,3001000,1030589461
8030039.exe,4726480168,1851186,1714333059,2123048,1714039858,2112547,884700,15711176,4397482570,124467,4720759566,46631,35774,12686598454,2806,36.47,15.08,14.64,0.62,0.0,1188844426,1180868000,7999000,1203045055
8090613.exe,5213701819,2357741,2033229256,36688250,2032177460,36635622,913972,27329560,8147496367,206303,5212336632,42082,55196,14846168971,2086,66.92,27.64,26.84,1.13,0.0,2197230413,2191538000,6001000,2211393843
8095868.exe,4869891599,1796765,1832726930,2020773,1831395299,2018424,758853,20449467,5990551855,157510,4859658994,40800,45151,14699954406,2082,49.93,20.62,20.03,0.83,0.0,1625480986,1622528000,3000000,1639717700
848046.exe,4767235082,1777583,1832657723,2027093,1830976390,2033067,756855,20587115,5961238021,396984,4760192647,38857,50863,14597602256,2089,49.47,20.41,19.83,0.83,0.0,1615866032,1608039000,8000000,1630069176
8523429.exe,4230475052,1691923,1515512090,2074466,1515569638,2068528,735721,15345299,4279400905,116217,4215738226,37977,34507,12889203167,2812,35.48,14.81,14.39,0.6,0.0,1157844155,1150851000,6999000,1171921587
