file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3756817.exe,183525143,1002394,88469974,136296,88754201,140579,813385,2835442,341435878,23434,184800075,46192,9443,569425489,6094,2.8,1.11,1.08,0.05,0.0,92211301,84883000,6990000,106348320
3961545.exe,225613545,355059,106594795,116464,106545338,116375,244380,2239069,386191612,24994,224561579,15361,4737,687672706,2137,3.34,1.28,1.24,0.06,0.0,104756967,101473000,2984000,119103572
3963977.exe,9798011186,2515183,3327020849,2049398,3326881371,2046926,596086,30631972,9287261415,218360,9800703730,35896,62073,27594227645,137,77.26,32.7,31.79,1.28,0.0,2510291482,2507837000,999000,2524558744
397272.exe,178985791,996288,86872155,125840,86814173,125402,799060,2852017,334490693,18998,180450964,43564,10683,552887574,6094,2.78,1.1,1.06,0.05,0.0,90876742,81396000,9044000,105159107
4058774.exe,178176547,218990,89192849,97663,89251300,98518,119225,1515425,312717059,7594,180254892,1664,1952,555040035,140,2.43,1.0,0.98,0.04,0.0,84629441,82356000,1984000,98947750
4083750.exe,10128482454,2354997,3326463237,1959325,3327424288,1960385,583423,28718480,8754913760,211565,10134044963,38289,58564,28747001244,138,73.27,31.88,31.03,1.21,0.0,2363579256,2362240000,0,2377981435
4130721.exe,162873032,175355,77329655,83326,77420411,89517,101755,1362893,276955652,10391,163040176,3485,2304,492320872,132,2.23,0.89,0.86,0.04,0.0,75080962,73792000,997000,89276938
4147326.exe,8142990453,1805412,2496405546,1630134,2496413451,1637053,548865,22931025,6912994652,167055,8138625857,30118,45151,22606907853,136,58.56,25.65,24.98,0.95,0.0,1865697469,1863754000,999000,1880010769
4154752.exe,11463288652,3790802,4824218903,2736640,4825099965,2719914,724298,43024717,13154694738,315477,11466459947,56924,85192,32921824530,134,106.98,44.81,43.54,1.81,0.0,3551595463,3547305000,2998000,3565986288
4299616.exe,5497971343,1330203,2000076418,1304394,2001157150,1294560,349919,15764133,4645898871,113358,5500615035,18832,31421,15180032204,137,40.13,17.14,16.69,0.64,0.0,1254796910,1253088000,999000,1269075299
4301671.exe,3836094385,1037740,1336472797,1055318,1336650305,1050116,212285,10910056,3206491851,79851,3843105136,14822,21350,8196710042,138,26.41,11.22,10.91,0.44,0.0,865082464,863388000,999000,879235575
4303820.exe,274941306,744705,133265227,151311,133876263,149127,406118,2816302,492192176,20505,274515044,29053,8105,840636477,4142,4.12,1.61,1.56,0.07,0.0,133806625,126443000,7024000,148085058
4566022.exe,240731895,214691,113890637,111449,113960530,110801,104780,1804665,411747082,80561,244244488,2669,2539,724475045,137,3.27,1.31,1.27,0.06,0.0,111367984,110099000,991000,125522918
4663650.exe,5502157034,1352866,2002672893,1275146,2002936378,1274644,318170,15179832,4483801250,109541,5508301918,20013,28576,14531791333,134,37.91,16.13,15.69,0.62,0.0,1217805951,1217166000,0,1231856611
4922560.exe,142958617,173293,66005699,88697,66031679,89033,109969,1207099,251776597,6606,145888483,1118,1965,428343174,131,2.01,0.82,0.8,0.03,0.0,67726266,66438000,991000,81844547
5032811.exe,207496514,695353,96764588,114327,95818778,117474,500748,2731434,392733797,23196,203453803,38159,7384,629774059,4200,3.38,1.28,1.24,0.06,0.0,106055331,98674000,6976000,120385600
5087288.exe,5492572793,1359805,1998375335,1307541,1998882653,1305079,498067,16157432,4747856462,117833,5496957229,21801,31051,15496887823,139,40.34,17.29,16.84,0.66,0.0,1287234510,1284423000,1997000,1301369357
5098190.exe,298345156,197632,144917138,139648,144900985,139424,116538,2270326,558658301,14839,299081031,2399,4075,885914340,138,4.44,1.8,1.74,0.08,0.0,152581497,151233000,1001000,166717968
5098881.exe,1525590185,4783348,693252472,1227393,693981352,1212667,2102513,14432490,2198553795,76330,1523332324,62231,22118,4360336952,8093,17.87,7.3,7.08,0.33,0.0,596674366,587190000,9002000,610944744
5102697.exe,4824057638,800341,503610027,946292,503423062,947816,230545,8885811,2597652262,63551,4826861920,11438,17258,6676268978,134,20.37,7.9,7.65,0.36,0.0,704462600,701056000,2995000,718735920
5108067.exe,5493334415,1233365,1832890695,1244278,1832338951,1243850,329621,14817565,4418522051,106397,5494486033,18933,28971,14334640188,145,37.01,15.77,15.34,0.61,0.0,1193810379,1191149000,1998000,1208031162
513774.exe,158569603,111300,74081426,93334,73634221,95405,221439,1523322,265325498,12452,156716572,1624,1734,473966767,137,2.12,0.85,0.81,0.04,0.0,72013496,70576000,994000,86449830
522186.exe,136358438,405229,62383437,89224,60776762,94126,632393,1820129,257138312,14149,132739874,9455,2911,410560251,2198,1.99,0.8,0.79,0.04,0.0,69543281,64269000,4943000,83866958
5254715.exe,18115408017,6555874,7986744933,4741786,7989018584,4750706,1462296,82415985,25153467515,601519,18119117837,119646,161429,50733929083,137,202.81,82.92,80.47,3.48,0.0,6828310073,6824771000,999000,6842741403
5372423.exe,155355040,170588,73115233,87281,73156363,87197,110604,1322374,267063903,27314,158337644,3837,1635,469440991,136,2.07,0.82,0.8,0.04,0.0,72062170,70770000,996000,86417564
5611547.exe,296563517,538360,143136172,143162,143149797,143630,255631,2604063,514598622,15676,298743897,16574,5164,902841326,2140,4.12,1.67,1.61,0.07,0.0,139345779,136113000,3002000,153585012
5624865.exe,243880852,475921,120267442,122613,120342505,123879,252866,2387022,438189541,15781,244373139,36420,5931,752841509,2141,3.69,1.39,1.35,0.06,0.0,118362590,114976000,2999000,132545627
563158.exe,6148706844,1533369,1996511327,1332754,1996384052,1338449,385547,17265339,5084627770,123101,6151851633,21489,34003,14805090127,143,42.72,18.3,17.81,0.7,0.0,1377670632,1377036000,0,1391690555
5794610.exe,148843464,152411,69733316,86617,69786408,87826,122930,1253980,253342982,9004,150912428,1362,2025,455744119,137,2.01,0.81,0.78,0.04,0.0,68279363,67008000,1000000,82261373
5804862.exe,197446192,211913,97826652,94805,98290285,93741,94187,1468772,340060827,9017,198759327,2026,2608,597109198,134,2.85,1.11,1.07,0.05,0.0,92146625,90922000,999000,106251877
5806046.exe,585509,99237,2288632,30442,2632846,30142,62870,335105,11689245,2083,6634359,2162,<not counted>,<not counted>,143,0.09,0.04,0.04,0.0,0.0,3164988,1964000,982000,17226988
5861297.exe,161958150,173030,76888180,84750,76687954,91310,119020,1335352,272232300,13132,163614231,4623,2056,496139926,137,2.16,0.87,0.83,0.04,0.0,74146754,71894000,1997000,88178740
5956650.exe,208398034,849857,97686674,131196,95388978,129980,531613,2308021,392292140,20087,206357996,31670,6719,630364071,4199,3.23,1.22,1.18,0.06,0.0,110880811,104631000,5978000,124967212
6087993.exe,206711356,176988,102143233,98856,101828929,98493,106788,1517883,352332164,8736,206815576,1438,2693,630364818,136,2.91,1.13,1.1,0.05,0.0,95868897,95658000,0,109863825
6113933.exe,5534470845,54672010,2019723888,1344854,2019608779,1347705,415287,17576757,5124559382,119731,5538906587,22845,32793,14636769482,150,42.71,18.28,17.78,0.71,0.0,1386997646,1384270000,1998000,1401243226
6285403.exe,2686917063,1881503,523954363,928153,518530297,872219,195122,7192026,1762221272,51464,2682678309,70504,29295,5280815961,133,14.64,6.24,6.06,0.24,0.0,470430680,468966000,999000,484616794
6390040.exe,297557747,1554565,109749337,144261,107952001,145240,834917,4248604,388838705,18836,297873447,7437,3941,813465219,2082,3.16,1.33,1.29,0.06,0.0,105024310,101728000,2992000,119365980
6470436.exe,152295797,156640,68840553,83773,68744903,88123,102476,1348453,274752442,7959,153250994,1792,1828,452849978,130,2.16,0.88,0.86,0.04,0.0,74073752,73825000,0,88018263
6627581.exe,186973932,1064287,86897232,103379,86815404,103839,130767,1552524,311053841,22622,188732476,2932,1911,577357282,155,2.47,1.01,0.99,0.04,0.0,84187090,81870000,1996000,98052267
6646143.exe,5496026149,1509639,1998678812,1336569,1998918293,1324591,369173,15996991,4670429120,112350,5495153165,20186,31969,14504054383,140,39.54,17.05,16.6,0.64,0.0,1260717202,1259142000,999000,1274994678
713282.exe,7814514929,2967730,3329525761,2279575,3330013829,2295575,715896,35658265,10640636198,251507,7813997862,41841,68186,25118186871,139,85.78,35.35,34.31,1.46,0.0,2872491593,2869372000,1999000,2886465216
7204799.exe,207948330,723917,97079192,118114,95852082,117035,442510,2621059,389162239,22272,202452134,36729,7442,629105195,4202,3.24,1.27,1.23,0.06,0.0,106472491,99161000,7011000,120787711
721024.exe,163538084,459351,78720796,114054,78753285,106025,204170,1738092,291371694,10808,165493260,16595,5238,505423893,2134,2.52,0.93,0.9,0.04,0.0,79840327,76572000,2983000,94229366
737655.exe,5498107621,1342264,2000450783,1256244,2000018725,1271324,400972,15462290,4482659910,108519,5499235446,18702,29432,14847187719,135,37.85,16.5,16.07,0.62,0.0,1208145446,1206462000,999000,1222434828
7457632.exe,3262738,199264,4611770,38771,5123639,32133,60805,353200,20155285,1409,15829351,858,2043,31299364,131,0.18,0.07,0.07,0.0,0.0,5297331,5114000,0,19328153
7488467.exe,194311112,1057783,92294790,132386,92328161,138839,773415,2887462,353302355,26866,196646407,43190,9748,596195031,6099,2.96,1.15,1.11,0.06,0.0,95222911,80911000,13984000,109324143
7518267.exe,290113474,1568502,110576557,147017,109487169,153386,766765,4079439,382943919,18857,290413157,12664,4237,806634599,2082,3.1,1.28,1.24,0.06,0.0,103381633,100043000,3001000,117509516
7528378.exe,3500397206,1482611,675193948,963225,675337389,961316,539795,9495587,2635151787,103855,3483656448,26874,22748,10170308089,4036,21.77,8.96,8.7,0.37,0.0,710708044,704259000,6002000,724866444
7573254.exe,3087217026,10512978,1454008566,1438880,1453283505,1429305,5996339,31569499,5123989777,178388,3082595949,90840,46366,9252498895,9997,41.58,16.76,16.26,0.77,0.0,1382343475,1366745000,14997000,1396501535
821615.exe,160049249,770400,75147658,106345,72204560,107037,1783991,3257524,334256422,28902,152257039,36906,10105,488603465,8646,2.7,1.07,1.03,0.05,0.0,90299545,75994000,13998000,104596137
8248862.exe,153250000,141202,72725786,87535,72742092,89645,115476,1388597,262203932,12173,154481601,1729,2162,467988066,137,2.07,0.83,0.81,0.04,0.0,70904595,69670000,995000,85012741
834019.exe,163531238,168323,77562257,83042,77556916,87572,106701,1325197,274532398,10890,165681370,29674,1985,505265477,131,2.26,0.88,0.85,0.04,0.0,74219966,72882000,998000,88147200
835034.exe,10131145634,2432522,3326839239,1877172,3328299619,1868276,518380,27521304,8439699274,200604,10136483485,34595,54583,28593545322,142,71.56,30.83,30.02,1.16,0.0,2278091862,2277110000,0,2292110280
837979.exe,171682400,184145,81182561,90140,81598426,87168,88778,1298072,287912325,10408,174105459,2100,2233,527535596,136,2.29,0.93,0.9,0.04,0.0,77628316,75265000,1980000,91863749
8399465.exe,138028849,158616,66824383,77203,66953032,74832,94567,1174974,230217181,11010,140322491,3165,2039,427765114,132,1.82,0.73,0.71,0.03,0.0,62179031,59925000,1997000,76245902
8484786.exe,2496881280,544088,500384620,805157,500330931,817346,224937,6127357,1765473212,43688,2501406410,5982,10980,6508054704,136,14.31,5.88,5.71,0.24,0.0,480004072,477588000,1998000,494169758
8561386.exe,2999268242,779040,1165341834,952552,1165448140,940385,245937,8648243,2514689373,59509,3004425235,10959,16891,8011359114,140,21.37,9.21,8.97,0.35,0.0,682306213,679799000,1996000,696388589
902968.exe,2995261772,818695,1165617688,952261,1166200102,955790,263972,8652758,2451798348,60548,3006863971,8692,15122,8008709438,132,20.89,9.07,8.83,0.34,0.0,657264596,656715000,0,671666501
907195.exe,767299034,7516554,380587085,2709047,378578756,2524230,3205152,22277771,1122135297,65324,754906350,141580,61393,2227152765,6195,8.11,3.43,3.34,0.15,0.0,240806503,233377000,7011000,255209867
913271.exe,185510929,993672,88323951,128368,88518333,122430,770531,2812430,342638362,21426,186306689,52609,8950,571370855,6094,2.85,1.11,1.08,0.05,0.0,92900363,82514000,10062000,107166148
917051.exe,156424206,160076,73846797,86891,73399744,86719,106629,1329569,269294499,14462,155940455,9278,1668,472897964,135,2.12,0.86,0.84,0.04,0.0,72957155,70681000,1991000,87162118
