file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2399424.exe,727195379,12505897,239465238,5917140,239936072,5918020,172817,5189404,1005218738,26395,728583244,4997,6809,2238063674,213,8.34,3.51,3.41,0.14,0.0,272915979,271239000,997000,286990134
2414239.exe,469599824,14001798,136790366,5911067,140609675,5831455,145364,3581980,735080787,21069,473514690,5270,4853,1313514652,210,6.14,2.55,2.48,0.1,0.0,200211217,199643000,0,214470632
2467389.exe,674015250,13144428,236827100,6043029,237460984,6036853,135935,6871273,1111036551,28367,675243042,5452,7566,1863488076,212,9.0,3.75,3.64,0.16,0.0,301229165,299455000,998000,315308680
2520984.exe,2144871142,14353155,941008269,6338163,942814564,6345857,319003,19499215,4314847967,105459,2147182006,87989,29581,6415167525,225,33.95,13.8,13.38,0.59,0.0,1166229870,1163328000,998000,1180363918
2539436.exe,1625406123,8019123,608918331,6055579,612197670,6047212,209911,8379327,2331142483,132362,1630767987,12135,15425,4648564873,156,18.9,8.02,7.81,0.32,0.0,629121332,628012000,0,643390395
2619764.exe,725654959,7851146,257079949,5832700,257840850,5828280,155673,3731441,936509330,24092,726841364,4508,6569,2084260406,194,7.65,3.33,3.24,0.13,0.0,252884488,252356000,0,267011233
2636614.exe,3076048159,61982093,1577222740,32510872,1577225749,32523200,404334,103626621,6692733395,164572,3078431488,26928,41528,9273244627,261,53.06,21.94,21.29,0.92,0.0,1808173230,1804092000,1997000,1822403981
2664872.exe,1105460477,13752575,530788145,6009013,531550406,6008773,187201,11044076,2220822490,54835,1109048205,8782,14934,3127408408,221,17.53,7.21,7.0,0.31,0.0,599784638,597998000,998000,614062124
2695910.exe,412614726,10547027,114215101,5812586,115169401,5797971,144399,2897187,635807363,17657,412969269,3343,4178,1106739513,200,5.28,2.18,2.13,0.09,0.0,172233698,170870000,999000,186352445
2754917.exe,810614255,22557074,265334870,5931325,267740543,5871866,152502,21095375,1104127556,28771,812279915,6816,7308,2340693991,226,9.05,3.93,3.82,0.15,0.0,298456960,296989000,999000,312554885
2820114.exe,673240913,13129561,237218627,5984478,237048869,5980690,266438,4682430,1134530235,28227,675235212,4606,8075,1862453387,174,9.14,3.75,3.63,0.16,0.0,306529760,305837000,0,320639435
2983368.exe,1021312650,27025375,408988495,6286946,409089283,6262936,547979,8588141,2013647431,55733,1017972068,24725,40276,3117173346,2889,16.6,6.56,6.37,0.28,0.0,548045958,541405000,5993000,562209504
3008897.exe,339404412,12841376,234642094,5906894,234016855,5898138,144472,5470134,682020167,17505,339354800,2907,4527,945995358,176,5.49,2.18,2.12,0.1,0.0,185905575,183288000,1992000,200190409
3048609.exe,904385589,21440572,366399704,10402463,367377709,10381919,168634,10070786,1632156435,40374,906035514,6791,11026,2638044717,183,13.85,5.65,5.48,0.23,0.0,442266019,440749000,999000,456367203
3261436.exe,4638927485,26049619,2283933376,6990081,2285140561,6989924,533050,47456394,7905087010,195945,4640831375,36522,67415,14470899965,221,63.99,26.97,26.22,1.09,0.0,2133855324,2130273000,1998000,2148209118
3341389.exe,672729035,13044294,236674987,5986393,236838490,5987628,192344,5492423,1138042329,29208,675677449,5149,7544,1864054859,174,9.18,3.86,3.76,0.16,0.0,307689599,306247000,1000000,321521646
3457019.exe,516022530,6559306,129445144,5498163,129999389,5500764,145389,3056804,730643252,18313,518751775,2817,4842,1470525824,183,6.08,2.58,2.51,0.1,0.0,197082355,195736000,998000,211435019
3564194.exe,567591039,12434153,157334311,5876251,159077790,5838652,186958,5496010,772851710,18874,568535550,2893,4948,1577416072,243,6.36,2.77,2.7,0.11,0.0,208947691,208609000,0,222982664
3608182.exe,224050809,13052865,29916117,4651428,29889613,4658253,132776,2941271,420349396,10865,224911180,1677,2671,474694187,177,3.37,1.43,1.39,0.06,0.0,113623830,113345000,0,127886399
3627461.exe,1968687472,8212717,861078814,6247614,864606925,6239425,234703,13568998,3912297118,94535,1976326931,37620,26040,5757094284,175,30.68,12.47,12.1,0.54,0.0,1057821206,1055030000,1998000,1072060624
363509.exe,1619752565,9631697,697121261,6152165,698819259,6152573,307108,11364365,2900347763,75557,1621555844,57270,18618,4782429692,188,23.07,9.54,9.25,0.4,0.0,782633077,779851000,1999000,796868677
3666543.exe,7249159,190928,4199294,61147,5985390,60846,70654,464689,21201698,2050,12928809,1317,1735,34868199,210,0.18,0.07,0.07,0.0,0.0,5656662,5412000,0,19681541
3731597.exe,2977701206,48555022,1498888175,41053454,1502353058,41004498,315481,34189308,6813899154,165276,2985001340,32645,45679,8936507815,181,54.36,22.6,21.93,0.94,0.0,1841268652,1839044000,999000,1855522168
4046853.exe,682752521,13791000,704800250,5768463,704672317,5760362,153937,7884170,1589750096,39487,683425971,7044,10594,2831351523,237,12.82,5.34,5.18,0.22,0.0,429721699,426298000,2995000,443736477
4162031.exe,637244874,13031768,236793154,5974057,237206221,5965684,174416,9291927,1098318656,27790,638108842,5073,8097,1832477187,223,8.94,3.86,3.74,0.15,0.0,297098509,295698000,998000,311115657
4232498.exe,673351623,11382151,238225442,5990850,241730838,5947146,154463,7754229,1130076950,28556,680946381,5797,7414,1878107879,208,9.06,3.72,3.6,0.16,0.0,306891567,305792000,999000,320907841
4392621.exe,496706966,6622552,155061074,5769278,155110397,5756279,145812,4555417,900698943,22500,497244809,4254,5954,1239870974,180,7.13,2.99,2.91,0.13,0.0,243617573,243443000,0,257739860
4580317.exe,1050010960,21111418,366863924,5928094,368384743,5915527,143770,20859442,1473642099,37340,1052007562,6169,9908,3278282046,211,12.13,5.22,5.09,0.2,0.0,398453687,398318000,0,412571241
4771936.exe,1310152874,14436041,470423423,11908577,470553397,11894973,239908,8306927,2079268163,54114,1311114556,9951,15604,3634044015,174,17.13,7.0,6.79,0.29,0.0,565344508,565164000,0,579656053
5073456.exe,1194675294,13392556,537998145,6027850,538201392,6015318,191298,10494879,2135164200,54570,1196678318,10644,14425,3596598521,223,17.0,7.11,6.9,0.3,0.0,579153964,578031000,1000000,593276655
5075663.exe,959750878,26317724,362908384,10848354,363753098,10840500,166421,22963293,1715383101,73087,962326618,6960,11358,2545807269,217,13.82,5.81,5.65,0.24,0.0,463907471,460759000,3004000,477839017
5104802.exe,422853566,6460457,112207607,5199949,112803960,5193657,125054,2678852,632582213,16661,422586009,2497,4235,1096803929,198,5.32,2.27,2.21,0.09,0.0,170716862,168525000,1994000,185042951
515379.exe,431962698,13690379,154245414,5746249,154838132,5737662,140089,5297258,832080503,21906,431656510,3719,5362,1188090230,222,6.67,2.71,2.64,0.12,0.0,226561481,224345000,1994000,240627188
515918.exe,2146195883,14438867,941862083,6360715,942912035,6362186,334616,17354456,4243018439,103382,2149520748,17017,37356,6417469300,213,33.4,13.6,13.19,0.58,0.0,1144693794,1141524000,2998000,1158936170
5220159.exe,721437608,23174990,289023507,6114546,290110025,6119911,218767,15157422,1384813845,34838,723121613,7517,9288,2110344380,198,11.68,4.64,4.5,0.19,0.0,374723860,373447000,1001000,388605034
5306249.exe,970808249,12675475,333529852,5892279,334033302,5889804,131546,5916873,1208127481,31508,970991745,5342,8248,2968391907,174,9.9,4.24,4.12,0.17,0.0,328725352,328532000,0,342676114
5409465.exe,710824336,21246342,281054113,11110893,284539350,11048004,208310,9047657,1502298116,38276,718216494,7411,10460,2049209275,179,12.28,5.06,4.91,0.21,0.0,406278954,405131000,1000000,420155369
5543997.exe,921842536,21536305,361185243,11338738,362537364,11291082,275318,20563785,1593992602,39039,922278582,7338,10254,2617497298,221,13.06,5.41,5.26,0.22,0.0,431243772,429909000,999000,445262372
5544001.exe,919748644,21430619,360310588,11255798,361652751,11251228,148898,22600223,1586006919,39285,920845320,7633,10703,2615338406,222,12.96,5.4,5.24,0.22,0.0,429395293,428194000,1000000,443694211
5559815.exe,4852045525,37797519,2385563253,7002374,2386542648,7015732,698656,67538727,8241778676,449002,4853796539,82687,51666,15265206917,262,66.75,27.82,27.01,1.14,0.0,2225941213,2223556000,1999000,2239966011
5794471.exe,792092328,24747247,235767515,10732374,237837004,10689047,167431,8735185,1255549812,33581,792469966,5586,8167,2161345001,197,10.37,4.43,4.31,0.17,0.0,339710022,338508000,998000,353887339
5797219.exe,217276626,7584588,30505266,4266631,30407968,4273048,108368,5237445,373555443,10083,218307412,1519,2434,614416583,160,2.98,1.25,1.21,0.05,0.0,100895247,97627000,2988000,115119845
5838289.exe,1860137903,23989144,1765732770,6211452,1764494283,6213951,340476,33682450,3335807876,81251,1860987783,14365,20497,7195360165,238,27.22,11.5,11.18,0.46,0.0,899812183,898556000,1000000,913915900
5869801.exe,473898169,6563454,159077784,5949536,160228043,5948756,145313,3597377,923009760,23153,476056772,4127,6148,1293041630,190,7.42,3.09,3.01,0.13,0.0,249370606,247054000,1992000,263411727
5878214.exe,2142063914,40174742,1122988101,11984156,1120345480,11937634,22269586,45322240,4809217349,358023,2141512783,515738,146755,7032547500,117354,38.9,15.35,14.85,0.83,0.0,1299194774,1137778000,160968000,1313455513
5902390.exe,673737772,13045725,235861481,5986114,236703364,5975624,166054,4522859,1132568746,29459,676128690,5706,8296,1863600536,176,8.95,3.72,3.62,0.16,0.0,306625927,305264000,997000,320647130
5920970.exe,673797276,13143831,236092500,5985872,236716739,5982516,151518,4845956,1143402837,31426,675312517,5314,7927,1865821049,176,9.28,3.73,3.61,0.16,0.0,311067054,308729000,1998000,325116807
5981428.exe,991530103,12933406,310972429,11502343,311571338,11488518,156933,6118808,1652243170,40650,994737758,7105,11291,2371382747,184,13.2,5.55,5.4,0.23,0.0,447387710,446155000,1000000,461513926
6022214.exe,1274170077,13402679,616071068,6092234,619425456,6089725,238927,11191046,2518947350,64429,1281374619,13249,16405,3825923663,207,19.9,8.12,7.89,0.35,0.0,680179068,679904000,0,694621982
6123694.exe,1105779116,16284673,450997046,5935026,454524545,5906408,197754,11197463,1574748379,41018,1110466350,8522,10647,3247820842,183,12.83,5.39,5.23,0.22,0.0,427682731,427261000,0,441862425
6125506.exe,4643598014,26506180,2286938296,6948207,2289347931,6966594,665344,50087027,8205843793,243292,4647508972,72748,49552,14491195085,217,66.29,27.56,26.76,1.13,0.0,2215184369,2212491000,1999000,2229518802
6227368.exe,678702545,13000387,238418225,6006758,241960386,5968310,150356,4930393,1164900813,30654,685435521,6338,8142,1882795552,215,9.47,3.97,3.86,0.16,0.0,314156934,311853000,1999000,328248357
6227710.exe,597341647,13121965,241876768,5865222,241191458,5811864,256952,6282263,982153615,26208,597700752,6695,6353,1589786797,995,7.89,3.28,3.19,0.14,0.0,265749603,262385000,3004000,279992914
6235594.exe,233426625,40535295,29815930,4820079,31346359,4720794,469502,52278660,687566650,9089281,232449643,20899,7841,679204451,3555,5.31,2.13,2.07,0.1,0.0,186365950,184055000,2000000,200544078
6337865.exe,9284613458,45287549,4610645128,13828184,4613120714,13844809,1054555,91604198,15944030991,597748,9289980281,122163,100541,29098974672,228,129.9,54.32,52.77,2.19,0.0,4301524745,4298325000,1999000,4315742323
6360779.exe,218184740,7658204,30635007,4252700,30633038,4259245,112340,1718205,374247427,10312,218436203,1539,2413,618591337,159,2.96,1.23,1.2,0.05,0.0,101073515,99686000,996000,115473785
6459743.exe,673835083,13068075,235282086,5972439,236851362,5969098,155012,6510761,1130613138,28757,676407370,4256,7178,1861335490,174,9.09,3.81,3.69,0.16,0.0,306169605,304866000,999000,320309512
6469690.exe,4596278267,26234041,2265476191,6942362,2266548148,6941176,491958,48337281,7990752716,195090,4597281398,36828,51111,14291823632,231,64.61,26.63,25.86,1.1,0.0,2163040099,2160855000,999000,2177269352
6567771.exe,526917876,24296073,515497145,10519101,515730061,10502405,176354,24018411,1349041759,34331,528062516,6461,8876,1871509298,194,10.84,4.32,4.19,0.19,0.0,367939902,365626000,1997000,381952011
6618032.exe,945854436,25452469,368615635,10604155,371750038,10556892,274834,14616989,1673817160,41202,951317634,7883,11243,2663089451,188,13.36,5.49,5.33,0.23,0.0,454116608,452716000,999000,468211362
6660506.exe,671729141,7609370,256489599,7493396,256834944,7498546,277476,4848178,1194145611,28859,674500033,5668,8210,1914626348,162,9.67,4.04,3.93,0.17,0.0,322617951,321168000,1000000,336924124
669210.exe,965976665,11546580,356456556,6110868,353752753,6052643,384684,6842136,1571779562,43932,959391602,14770,12154,2744994636,1349,12.86,5.35,5.2,0.22,0.0,426089928,425672000,0,440020981
6752987.exe,4667683393,27699945,2314490741,7262512,2311405001,7186145,627736,51519031,8490035969,208080,4656591171,82934,62976,14569457968,221,68.71,28.35,27.53,1.17,0.0,2301368266,2300481000,0,2315647006
6764127.exe,869533302,21418605,313476877,5900313,317122070,5881794,153540,21512234,1330083871,32948,875043452,6592,9091,2456268383,206,10.86,4.63,4.5,0.18,0.0,359575637,357318000,1996000,373443407
6827846.exe,655546468,8813280,270230112,5984837,270719740,5992447,154492,4469627,1070550933,27581,656088411,4843,7407,1939222646,175,8.85,3.68,3.56,0.15,0.0,289940687,288647000,998000,304158662
6837077.exe,4739842834,26231784,2341552088,6982175,2343218408,6991734,559784,49151520,8231579983,638240,4742683083,32309,51870,14868744681,215,67.4,28.05,27.24,1.14,0.0,2227431673,2225799000,999000,2241673712
6899995.exe,1394892194,20140014,494430953,12037633,498212989,11994635,195389,9493823,2248476026,57127,1400826439,9361,15450,3846431086,171,18.16,7.48,7.25,0.31,0.0,607274822,606836000,0,621516014
7004389.exe,1270655552,13474390,612896155,6086408,614121545,6087659,355466,9897159,2495792286,62033,1273417614,11289,15530,3810306962,213,19.76,8.04,7.8,0.34,0.0,672612061,669078000,2995000,686855049
706520.exe,467389097,12790527,115407981,5385175,115451832,5386399,105508,4118927,650539393,17139,469296008,3251,4630,1175562915,173,5.44,2.35,2.29,0.09,0.0,175728330,173443000,2005000,189685878
7138546.exe,674298821,13191429,236972949,5985426,236951848,5965659,185748,6508353,1153963809,30449,674715774,6197,8843,1803379924,211,9.42,3.91,3.8,0.16,0.0,312464640,312112000,0,326738695
7243849.exe,4636660098,26947183,2288014040,7090611,2288852594,7097141,898787,49070741,8069112162,425958,4634963874,60515,49034,14463689543,222,65.3,27.12,26.34,1.11,0.0,2174172937,2172210000,999000,2188155878
7628140.exe,806925807,23887672,247698559,6016299,248879469,5974831,163369,24314787,1092307820,27734,805327764,5012,6559,2245612832,229,8.92,3.82,3.71,0.15,0.0,295188340,292879000,1992000,309303266
7753380.exe,417695768,8185984,111314130,5913629,115443788,5834768,161050,3067976,669247391,17140,424514091,3750,5119,1119912705,191,5.57,2.37,2.3,0.09,0.0,180549080,178107000,1990000,194730684
7809726.exe,809681976,22607453,263503079,5902581,266825275,5857338,152487,20155737,1046239210,27352,811893988,5344,6451,2373427749,208,8.67,3.67,3.58,0.15,0.0,283585136,282209000,1000000,297461094
786190.exe,2144882257,14388321,942923917,6293552,946634842,6295712,448594,17755869,4129368626,99634,2152241173,17745,26721,6415600996,169,32.62,13.34,12.94,0.57,0.0,1114180341,1113502000,0,1128470331
787752.exe,2056852966,7981353,644431371,7890524,644678272,7900894,319107,9999718,2719202966,70263,2055895251,11927,17513,5815229505,183,22.03,9.26,9.0,0.37,0.0,733279339,730747000,1999000,747369141
7899808.exe,1204977056,13177466,542159272,6029558,542845293,6017530,192534,10318873,2130441772,51245,1207540185,12819,13179,3574951772,223,17.09,7.1,6.9,0.29,0.0,575077310,573713000,999000,589338810
8000029.exe,4771617069,26211381,2364588952,7002538,2365168733,7003078,702260,50125554,8358151708,379309,4772856834,221405,54838,14964745271,247,67.47,28.02,27.21,1.15,0.0,2260205401,2257027000,1999000,2274143691
8013101.exe,1121385693,21285170,392626212,5949535,395593699,5925457,228751,21948947,1586234332,39749,1124362478,7763,10205,3514289993,216,13.09,5.69,5.55,0.22,0.0,427660108,426186000,1000000,441851416
8070918.exe,724638564,18847968,331703962,4702218,332524510,4696354,166646,16165913,1365484262,35341,726241006,26348,9149,2130169983,329,11.3,4.56,4.44,0.19,0.0,369918782,367511000,1997000,384143460
8136255.exe,862202111,22664285,313264230,5842378,314902254,5823854,228736,21125796,1296631433,32744,864031042,4857,7708,2398103072,262,10.63,4.4,4.27,0.18,0.0,351711616,350278000,1000000,367662422
8278553.exe,878591092,20250907,196718349,13209586,201803445,13104782,137327,5122558,1326910979,33905,885634685,6757,8542,2346330436,174,10.65,4.53,4.41,0.18,0.0,358268908,355868000,1999000,372222895
8416472.exe,1108926773,13695622,532035522,6040236,532934181,6034016,279300,10143572,2229527369,57795,1112282768,19951,14564,3139155404,223,17.69,7.22,7.0,0.31,0.0,599937822,596306000,3001000,614212370
8557275.exe,1370087459,12912320,608522706,6426031,606784802,6338209,562881,9796780,2323754238,69016,1364430371,77906,37744,4111579071,1022,18.77,7.78,7.54,0.33,0.0,626281174,623775000,1999000,640400146
8681083.exe,4722885604,32674930,2390751821,7956124,2396539581,7953544,1110533,62614110,8207907193,307049,4734951965,73445,71211,14916482938,1060,65.14,27.32,26.55,1.1,0.0,2143651787,2140612000,1999000,2157920244
8717595.exe,786389031,12886392,263424164,5800719,264003548,5808769,529770,8347874,1095216847,31214,788965474,26148,10206,2417086652,2526,9.15,3.82,3.71,0.15,0.0,295345320,290979000,3999000,309529830
879396.exe,2081307788,9446273,895615786,6224798,896089627,6213349,275090,14541896,3771158960,90099,2083385054,20858,225405,6228914789,206,29.75,12.24,11.86,0.52,0.0,1017920594,1016156000,1000000,1032197400
968323.exe,4639725622,25194096,2283633942,6981240,2284486551,6986336,774571,47600847,8062890655,228067,4641899967,156845,48945,14483678067,221,65.39,27.48,26.7,1.11,0.0,2174529053,2170354000,2997000,2188807504
