file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2765763.exe,1921759712,5222458,769678836,4805170,767830528,4801697,4320667,14964208,2655055232,204975,1914769408,177351,36955,5674934301,20534,21.79,9.18,8.9,0.42,0.0,716937707,670637000,45975000,731404245
2777266.exe,1637714048,7306170,736054779,6608274,735580998,6588108,4392563,13670562,2143170306,93359,1641781701,162329,35530,5155263043,20593,17.91,7.47,7.25,0.35,0.0,577599751,543273000,34079000,591937623
2783713.exe,2047092361,17933030,1196821384,5830696,1197569512,5785607,10085919,31018718,2875348168,235793,2053474878,196577,73462,6044532469,50119,23.77,9.78,9.48,0.52,0.0,775771676,690534000,85065000,790156496
279171.exe,957189350,4795063,337192471,4111075,337025401,4089121,4659422,9983044,1225448643,61268,940489483,111838,33014,2973283156,24557,10.27,4.15,4.02,0.22,0.0,330710425,300441000,30044000,345012252
2954072.exe,1670568119,7318611,671325155,4597147,672609707,4584453,4237053,12790868,2007327874,96325,1671201172,159399,34608,5145204872,20591,16.76,6.98,6.78,0.33,0.0,541747771,506563000,34969000,556021983
2997233.exe,1785718179,7386531,800597215,4609140,800437433,4590818,4291167,20025033,2636907106,120265,1783234704,250260,64276,5342280397,45687,22.48,8.88,8.61,0.39,0.0,710321361,633114000,77013000,724651354
3054058.exe,2974380483,7569570,1073543835,4229177,1073464789,4211908,4171887,17620708,3497307936,136466,2970619556,166615,45136,9404068207,20592,29.42,12.68,12.33,0.53,0.0,944911372,910754000,34028000,958982686
3095445.exe,801503046,3232330,385139833,5967957,385837437,5952136,156359,4131581,1127506926,26758,808732288,5775,8000,3046732607,147,9.28,3.82,3.7,0.16,0.0,305596866,304368000,1001000,319758189
3098751.exe,3144413379,7740777,1169280678,4686142,1170633702,4679355,4076408,17898009,3606759253,154248,3145953816,146143,45663,9914192512,20589,30.13,12.83,12.47,0.55,0.0,976011779,944895000,31029000,990252318
3361780.exe,1841338998,4710822,801791768,3705137,802114726,3700409,2522344,14523634,2675415180,90578,1830669090,220767,41924,5935384663,23384,22.57,8.93,8.66,0.39,0.0,724614799,684394000,40023000,738848178
3408192.exe,2082052751,4574156,882336075,4664045,882564717,4651260,2983544,15878238,2931785494,101874,2065426725,163653,47150,6451308479,23389,25.45,10.34,10.06,0.43,0.0,790915510,744711000,45982000,805135969
3467701.exe,2563217509,7686884,1106673976,4258078,1106833620,4261369,4174283,17520980,3513370044,133466,2562688722,167988,44272,7931881072,20593,28.58,12.08,11.73,0.54,0.0,948036105,916884000,31029000,962113843
3478512.exe,3247763103,13606968,1248316602,4520858,1249259256,4496871,8271497,24198078,3760175479,371650,3239585119,316633,67497,9752908608,41000,31.34,13.11,12.73,0.62,0.0,1017159866,950000000,67000000,1031468161
3812433.exe,1689264805,7380306,643846288,5621806,643580354,5600570,4468835,13312510,2040086743,92759,1692795462,137786,41092,5274570581,20592,16.87,7.14,6.93,0.33,0.0,550009691,516797000,32987000,564490378
3815934.exe,1300563344,4255398,480998306,6107499,480933711,6058553,2792304,11166368,1527959709,78912,1278841715,125253,37239,4086296597,23390,13.22,5.32,5.17,0.23,0.0,412424557,379175000,33015000,426738844
3932918.exe,3030873180,7654133,1140734426,4635879,1141909318,4635801,4135663,17516838,3461805029,153187,3028685985,166520,52000,9547931888,20593,28.7,12.4,12.06,0.53,0.0,933746106,903530000,30017000,948036489
3995464.exe,980500505,6346304,345448631,4905889,339955670,4921419,4859024,11186225,1135191551,153188,980091670,65050,26722,2933330695,20540,9.51,3.95,3.83,0.22,0.0,307091317,263864000,42977000,321368385
4200085.exe,1201598305,7654627,430273030,4274309,430417951,4254484,4528417,15148813,1448265104,121498,1186525095,193120,72626,3427752786,45684,12.63,5.09,4.94,0.24,0.0,390585838,321265000,69057000,404596104
4557758.exe,2624337184,13785698,1126179578,4508196,1126786085,4493603,8270382,24469441,3658870075,171430,2622701325,320567,66902,7853093695,40999,30.16,12.51,12.13,0.6,0.0,989008730,920817000,67986000,1003442298
4601273.exe,3213187070,13997791,1193113384,4314182,1193500028,4320554,8480283,24783119,3857380387,228363,3221899841,307211,67433,9727576051,41199,32.27,13.62,13.24,0.63,0.0,1039407559,971213000,68014000,1053617536
4607323.exe,1850110845,7461767,836531936,4821365,833508056,4830835,9500760,19797955,2690594709,231233,1845669801,148239,42739,5712565307,24601,21.88,9.13,8.85,0.45,0.0,726959086,676750000,49981000,741300897
4698768.exe,2667663107,17661442,1169492008,5762269,1166303525,5721633,5339657,30676888,3444154928,169813,2660904028,161164,46418,8016788596,24809,28.59,12.25,11.91,0.53,0.0,928143888,880910000,46995000,942588835
4778920.exe,2678796592,14914067,1161367151,3847283,1161901292,3847679,9467581,25823906,3815976124,197072,2680591015,307074,76877,8515570276,49221,31.56,13.06,12.66,0.63,0.0,1030519032,946291000,84025000,1044833151
4785952.exe,2682106050,15020474,1162609373,4550154,1162505229,4546393,9364147,26171301,3940372801,206156,2682030449,394127,76230,8251105438,49113,32.12,13.13,12.72,0.65,0.0,1063153900,981948000,80995000,1077462899
4817032.exe,783753401,4145535,325133264,4887369,324938431,4836402,2821385,9406290,1062013376,69434,768748084,124694,30944,2474960980,23369,9.21,3.71,3.6,0.17,0.0,285559511,251245000,34033000,299664735
4821646.exe,1800270569,13338070,777468360,5059631,777577065,5044681,8340995,19480205,2325416028,155431,1794810604,309198,58047,5514170677,40999,19.47,8.22,7.98,0.42,0.0,626214396,555985000,69998000,640381292
4853971.exe,851458604,4936328,345726123,4691355,342558985,4694439,5927709,11025896,1076147003,158738,837101037,62752,27952,2618674836,20538,9.0,3.81,3.68,0.2,0.0,290257966,251981000,37997000,304597659
4885696.exe,2634759723,13759869,1022175327,4745424,1022481431,4741684,8213670,23248682,3267847625,214346,2645674300,311884,64374,8297629978,40997,27.62,11.68,11.34,0.55,0.0,884931693,816425000,68035000,899179088
4886910.exe,3224574521,7874393,1228473977,4469574,1227988987,4464468,4402706,18326025,3601504591,151408,3222169952,164841,61801,10042727258,20593,29.97,12.8,12.44,0.55,0.0,970573341,938023000,32000000,984801745
5145459.exe,2077274533,102186699,882303394,6024942,879607800,5995430,5040233,214088737,2661452480,11094577,2057182248,121035,45588,5487410729,24693,22.52,9.63,9.37,0.43,0.0,719262447,672787000,45985000,733664382
5813154.exe,3571302084,58275151,1664885063,5977080,1665732346,5944106,17070822,103516932,4938066032,1558478,3573943824,312594,85870,10269756047,41208,41.06,17.23,16.75,0.88,0.0,1331573207,1259991000,70943000,1345853821
5939101.exe,1889282632,9427015,778092058,4185645,776285567,4179112,8220752,19768794,2600444207,339992,1881885445,228916,59028,5486200881,40943,21.6,8.9,8.65,0.46,0.0,703800605,628332000,75039000,718045365
5940212.exe,3220722688,7703460,1228650965,4468992,1228049483,4459261,4444907,18677362,3653031398,150250,3215318009,146375,45217,10023836503,20588,30.39,13.02,12.65,0.56,0.0,986139438,945666000,39985000,1000587377
5986135.exe,1626800716,7340307,653687450,6003413,654631196,6032368,4119246,12834307,2069562195,100750,1634928441,130641,34716,4960733425,20590,17.34,7.35,7.15,0.33,0.0,558552859,522141000,36009000,572708569
6006582.exe,3219533173,7771673,1227601017,4459785,1227483111,4437703,4388667,18550361,3653782184,150431,3214913026,167887,45705,10021292509,20593,30.79,13.15,12.79,0.56,0.0,986328152,954857000,30995000,1000624243
6011315.exe,2682737523,57868193,1321769901,5336388,1319888385,5325245,5265755,74758709,2905014466,552058,2668202803,140068,43256,7504729807,24771,25.02,10.74,10.46,0.47,0.0,787194836,745754000,40986000,801489335
6023674.exe,2598297959,13614770,1128136437,4372594,1128205017,4343820,8600672,25030875,3774966861,170437,2593005753,309875,67826,8086472370,41004,31.37,13.06,12.68,0.62,0.0,1017956429,946513000,71038000,1032040978
6141629.exe,3033015997,7734506,1138508264,4640182,1140260854,4647742,4201425,17423778,3466229707,157365,3042563773,161970,47266,9564532226,20591,29.03,12.53,12.18,0.53,0.0,936591692,900070000,36002000,950799837
6175498.exe,2185700931,5486299,862900253,4618493,862422993,4627205,4967260,16408478,3074566937,122161,2188198374,162893,43359,6660414093,23388,25.55,10.69,10.38,0.49,0.0,829649022,794222000,34965000,843936440
6178102.exe,3169950308,7807799,1160551667,4544607,1161189543,4524572,4222308,18148599,3604579814,154853,3165704960,162722,45473,9950121617,20590,30.38,12.99,12.64,0.55,0.0,974888990,940426000,33979000,989158463
6191001.exe,4184003780,54885628,1556069871,6113527,1556090111,6141239,6587280,87958851,5390801898,2290780,4194548842,181936,55402,12132755982,20906,44.5,18.4,17.86,0.82,0.0,1456669924,1421056000,35001000,1471057789
6244325.exe,1658326559,13218874,711465648,4546488,713008540,4568065,8237238,19070629,2137192960,147088,1669512091,302542,56537,5004319097,40998,17.97,7.51,7.3,0.4,0.0,576591924,505083000,71011000,590940167
6290371.exe,1575943956,7217012,660377528,5267364,659761563,5249003,4410534,13389613,2036332156,93394,1579443968,156096,34102,4942244793,20588,17.05,7.2,6.99,0.34,0.0,550654894,517149000,33009000,565069228
630455.exe,975405802,4956900,398064928,6127988,396196739,6162736,3882601,9719752,1281237478,168863,971768729,66046,47698,2911722988,20539,10.79,4.51,4.38,0.22,0.0,346975050,305696000,40959000,361172471
635590.exe,1585945055,7417654,652955470,6320997,654384514,6340112,4228284,13224786,2119034196,101729,1596123133,156756,37651,4967504545,20590,17.79,7.53,7.31,0.34,0.0,572813102,537395000,35025000,586939717
6435330.exe,1655940265,13463948,716959235,6609544,717897126,6625971,8242617,19820753,2329356548,153995,1662901839,304206,57678,4999040477,40996,19.64,8.25,8.01,0.43,0.0,630490829,558075000,72009000,644803861
6560247.exe,1778753998,4536390,738323812,4449945,738482233,4428584,2872192,14725102,2600470134,96778,1764586442,150883,52443,5456750924,23385,22.3,8.95,8.7,0.38,0.0,704659417,655321000,48949000,718923985
6565508.exe,1753517598,25513429,789140913,6584546,788860560,6597884,10627719,41502036,2264307968,868218,1747445004,247983,75866,5014584129,49194,19.24,8.06,7.82,0.43,0.0,612023665,526593000,84934000,626388826
6586380.exe,1857553980,7778006,800386570,4464527,800830947,4452852,4364147,20270195,2812249126,119287,1861981382,218924,67311,5494655106,45688,23.67,9.43,9.15,0.42,0.0,761529786,689152000,72015000,775878802
6684177.exe,3037667318,65386667,1182196057,6991934,1182622281,6998296,18165903,100257603,3819684001,1825484,3031001525,272026,68053,8489264768,41276,32.2,13.53,13.14,0.73,0.0,1032957744,961563000,70967000,1047226534
6768052.exe,1978133275,47018863,940434826,5349018,940015839,5344077,4949986,52390560,2498561565,589345,1986664233,118796,40305,6159459240,23508,21.31,9.06,8.82,0.41,0.0,675003567,636642000,37978000,689294174
7041402.exe,2567539980,7894670,1064128751,4455404,1064729580,4467594,4229452,17544813,3577973385,146616,2576740402,147441,44834,7864928189,20590,29.1,12.22,11.87,0.54,0.0,965782123,926428000,38975000,980039510
7070629.exe,1154262593,8663768,432523085,4561544,432534999,4547807,208699,4974028,1304011022,33701,1157511714,6274,9306,3115858576,158,10.84,4.64,4.52,0.18,0.0,351879666,351527000,0,366172272
7124868.exe,3253209007,7661359,1291439542,4503232,1292585740,4479932,4230412,18778749,3812188877,198431,3248609499,147839,46959,10227822917,20591,32.03,13.58,13.2,0.58,0.0,1031054819,992706000,37988000,1045151012
7152042.exe,3500468445,43493480,1594904353,7601600,1589175663,7583342,10611281,62477774,4398323364,977602,3488872560,311008,75996,9661012297,41145,36.67,15.38,14.93,0.74,0.0,1185990700,1111576000,73971000,1200096524
725118.exe,781057883,4099819,336469590,5718938,336271227,5646593,2733908,9616697,1063529031,65616,762095541,118491,33146,2454601898,23388,9.03,3.68,3.57,0.17,0.0,288142315,254841000,32979000,302592645
7490618.exe,1172882708,3262734,426453806,5962795,426541786,5959198,144030,5037931,1366535254,35055,1175156952,6454,9284,3185763322,145,11.29,4.69,4.55,0.19,0.0,369742710,367497000,1997000,383645569
7602362.exe,877114429,4829280,342789215,4758390,340483154,4689816,4166720,9269934,1060500419,163822,863390259,63805,39448,2696697136,20543,8.95,3.68,3.57,0.19,0.0,286982816,245715000,40952000,301324742
775515.exe,2341598761,13645549,955020777,4400417,955949553,4387952,8367880,21450814,2843165716,187943,2344261619,307979,60414,7125676112,40996,23.64,9.78,9.49,0.49,0.0,768896417,699595000,68960000,783214535
7822027.exe,2127208805,13447691,835213739,6093310,835625413,6075755,8334517,21144236,2726706131,152861,2121394765,311355,60017,6462814923,40997,22.89,9.64,9.36,0.48,0.0,737514412,671152000,66014000,751785329
7878524.exe,3202900136,31959078,1314563929,5769568,1315229578,5778460,5110922,48182828,4032509464,1377465,3193822961,184228,55966,9089106017,20722,33.46,14.03,13.63,0.62,0.0,1088140344,1049754000,37991000,1102562039
8016630.exe,2615489111,7521574,1107330818,4687549,1107147732,4669094,4488585,18363088,3552618735,143400,2611091297,171688,46839,7952063933,20591,29.31,12.18,11.83,0.54,0.0,959123921,917810000,40991000,973112540
8041280.exe,1402049321,4292508,475260049,4153538,475724585,4134144,2463588,11228272,1523828651,83570,1400707720,80121,35208,4367282080,23391,13.07,5.25,5.1,0.23,0.0,411013560,381719000,28978000,425196629
806143.exe,1045395119,13163472,432164199,5784962,434984755,5834165,8727528,16214627,1407945545,308761,1047528811,130201,49351,2907648471,40944,12.01,4.96,4.8,0.3,0.0,380468226,300148000,80039000,394651632
8099008.exe,3242843032,31084555,1247462913,6764213,1250256255,6737960,5654219,48550141,3867798316,1129025,3245966476,179428,45965,9383350037,20699,32.75,13.93,13.54,0.6,0.0,1044667086,1009309000,34976000,1058833801
8238269.exe,1674442387,13196252,603113940,6443184,603772653,6408301,8514295,19851624,2264324076,143651,1675730694,305652,58319,5154905992,40998,19.06,7.92,7.68,0.41,0.0,610776893,544279000,66033000,625021846
845954.exe,1626553635,13479256,689505333,7594156,687524312,7639472,5253624,20487423,1916543131,132947,1621277075,119915,38654,4662066079,24771,16.2,6.85,6.65,0.32,0.0,516997903,473596000,42963000,531157726
8576790.exe,2412322431,119260780,1104443767,5313379,1104266346,5312733,9667343,248169581,3426900639,11258542,2412475575,266139,70367,6559769681,49272,29.14,12.22,11.88,0.6,0.0,923812635,836481000,86946000,938287716
8619941.exe,1700364734,12262805,558716504,4882282,559454118,4906694,11751023,21959142,1814038441,346645,1695002437,212957,92096,4517486758,40941,15.58,6.41,6.2,0.37,0.0,490235821,407094000,82815000,504487797
916026.exe,917199024,4929355,336364626,6699086,334120431,6705432,4199774,9619912,1134657263,172264,913920898,67965,27477,2685336675,20535,9.58,3.9,3.78,0.21,0.0,307787664,261444000,46078000,321958043
