file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4307955.exe,323315755,525565,163312152,1487516,163445463,1478349,192509,2309444,412536147,15454,325561579,11890,3023,903332046,518,3.42,1.43,1.39,0.06,0.0,111270109,109998000,999000,125343659
4312536.exe,806185364,1080384,289902700,1719032,293327657,1708668,386760,5131321,981527290,67920,815223933,19499,8772,1995937085,951,7.92,3.24,3.14,0.14,0.0,265634629,262364000,2992000,279893035
4320720.exe,321450906,528395,162786005,1505924,163130209,1482921,216133,2405625,412745629,15068,323414185,11465,2894,894233860,517,3.58,1.43,1.4,0.06,0.0,111217122,107989000,2999000,125434247
4419376.exe,194914196,521631,88704487,1649840,90141029,1533987,162860,1548449,291698299,9258,200339769,4099,3551,539743904,525,2.36,0.97,0.95,0.04,0.0,78950354,76672000,2017000,92987828
4455035.exe,320610453,866167,165118469,1466777,164336754,1451667,267700,2941899,416022236,12215,319083762,14470,4812,898035500,908,3.57,1.46,1.42,0.06,0.0,112532922,110228000,2004000,126648137
4458794.exe,353524505,871395,173042111,1352930,168481330,1486045,309399,3338586,509289525,14739,344271493,4022,4283,1040263639,916,4.14,1.68,1.62,0.07,0.0,140267701,138979000,999000,154548326
4488347.exe,341701710,680123,166369916,1526072,164002334,1705746,170305,2584872,509067491,16071,344375431,10603,4999,1021087848,1009,4.13,1.71,1.65,0.07,0.0,137157161,134873000,1998000,151573864
459141.exe,342355264,872940,165444930,1584486,160379222,1686992,260334,3013622,505299550,14784,343442658,4698,4415,1017751662,917,4.07,1.68,1.63,0.07,0.0,136976468,132705000,3991000,151168181
4612168.exe,461469995,746715,234366822,1707762,234063932,1596095,200712,3137389,636048671,18691,475675322,19178,5955,1352159341,1004,5.31,2.08,2.02,0.09,0.0,177750120,174453000,3007000,192081184
4622641.exe,454500396,1065332,236699139,1452503,242592159,1314030,255878,3704769,635852110,23933,466886009,25856,7897,1320848730,1906,5.26,2.19,2.12,0.09,0.0,172567999,171313000,1001000,186826897
4689992.exe,333949608,516103,158817554,1716292,154222881,1622000,178835,2442555,497788705,15268,337912614,4014,3848,991423629,525,4.05,1.67,1.62,0.07,0.0,135372626,133088000,2001000,149563468
4766440.exe,192653319,529281,86936013,1645701,90961411,1527340,147072,1612204,291888316,9740,197536943,3784,2943,536055000,525,2.41,1.0,0.97,0.04,0.0,78547470,75375000,2975000,92832801
4817246.exe,469574853,648227,214271735,1864535,215653499,1783611,211229,3345178,720349365,19022,481595949,3632,4695,1388450772,527,5.91,2.39,2.33,0.1,0.0,194519086,194241000,0,208854215
5272843.exe,734402508,8185248,393912745,3130277,395078796,3111852,2608769,15535644,1313910017,250659,741155686,27978,12230,2198849939,2666,10.82,4.37,4.24,0.2,0.0,354885471,348370000,5989000,369338504
533881.exe,322970490,509090,163812408,1470851,163193144,1449069,193723,2371435,410994952,14838,321181696,14808,2778,900105422,519,3.44,1.43,1.39,0.06,0.0,111449396,110169000,1001000,125450141
548972.exe,457884906,588954,233875499,1399594,230920771,1606370,197473,2996984,618396324,16326,455008420,12416,5278,1330011839,519,5.18,2.11,2.05,0.09,0.0,167684797,165421000,2005000,181771075
549722.exe,196853993,514751,88562181,1650264,90273685,1536480,168483,1624155,293085336,9761,202471999,4222,3403,545775966,522,2.43,1.01,0.97,0.04,0.0,79041826,77692000,1008000,93134760
552105.exe,196034494,511251,90130578,1555317,88675466,1523621,165681,1636862,296703271,10245,205768918,2835,3401,541837105,524,2.41,1.01,0.98,0.04,0.0,80502963,80232000,0,94787469
5569370.exe,324942780,467085,164320929,1436912,162414841,1466730,195783,2397157,414240277,16105,319693715,12922,2779,903104581,520,3.46,1.44,1.41,0.06,0.0,112455945,111200000,1001000,126717971
5722253.exe,527435271,561630,270230096,2438670,270950752,2334597,173258,3661158,920211931,24744,533099094,8406,7037,1596949199,334,7.42,3.07,2.98,0.13,0.0,247933830,245658000,1997000,262060082
5747289.exe,464336907,512076,242957017,1260529,240890489,1332456,216122,3141870,630686808,19531,454506847,13417,4704,1339738698,518,5.15,2.13,2.08,0.09,0.0,170894872,169682000,1004000,185072875
5840366.exe,323283524,842622,164739113,1470175,164228669,1471577,263967,2934724,415727477,12301,319525496,13492,3686,899341721,908,3.47,1.43,1.39,0.06,0.0,112649595,110352000,2006000,126932888
5842855.exe,452534548,1072552,235875275,1480291,242383187,1353904,268728,3659848,640423044,26670,467757680,27032,7706,1321011207,1906,5.41,2.22,2.15,0.09,0.0,173633307,170382000,3006000,187851646
5879064.exe,327300794,882248,164315153,1446598,162648258,1486909,263105,3035937,419227866,14186,323467710,12270,2876,914116825,909,3.48,1.45,1.41,0.06,0.0,113979389,112667000,1005000,128221266
5879463.exe,190884724,535769,87280010,1611349,91255146,1491703,155347,1575935,290807997,9033,197649287,4101,2645,535418208,527,2.35,0.97,0.95,0.04,0.0,78742307,78439000,0,92952872
5885275.exe,196736578,502404,89040586,1662461,90316826,1565953,165692,1632941,291426679,9561,201439791,4387,2965,542068987,523,2.34,0.97,0.95,0.04,0.0,79163427,76878000,1996000,93471400
6024175.exe,193198422,555303,87032330,1642972,90249178,1521080,200716,1714538,294645908,16574,202518812,3060,3449,539757713,524,2.4,1.0,0.96,0.04,0.0,79229677,75818000,2992000,93435432
6024714.exe,694201049,7884973,373670539,2805414,371809853,2870164,2862840,15722921,1219202982,247003,695428595,19109,10843,2084043820,2670,10.01,4.11,3.98,0.19,0.0,328787234,321419000,7009000,343008974
6028032.exe,456771864,658985,240980676,1328159,243862469,1267988,277257,3323440,634301570,21654,455124762,23200,5903,1323982460,1003,5.18,2.2,2.14,0.09,0.0,170794405,168456000,1993000,185045213
6049676.exe,462601658,877193,236034200,1464855,230743939,1667497,307000,3438732,614611195,17238,455572209,15470,4605,1340413179,910,5.16,2.11,2.05,0.09,0.0,166238934,163998000,1999000,180357286
6068580.exe,319425567,545542,163043092,1478860,163408788,1500572,202148,2249175,411732564,14144,324984296,13519,3324,891632611,520,3.43,1.44,1.4,0.06,0.0,110943684,109603000,996000,125270665
6073943.exe,467013599,862161,238440404,1457511,232144004,1636701,329046,3451188,615591124,17671,454508082,13138,4566,1346318973,909,5.09,2.14,2.08,0.09,0.0,166510812,163260000,2986000,180821664
6077826.exe,459852395,570434,234277919,1475831,229918080,1680977,231070,2870700,614400244,16619,455220259,9963,4696,1333861288,518,5.06,2.12,2.06,0.09,0.0,165889120,162601000,2992000,180060080
6082113.exe,492539330,946142,222624731,2501956,222422835,2376408,385530,4135077,773097584,20621,505123391,3772,4939,1456645452,917,6.35,2.57,2.49,0.11,0.0,209203765,206915000,1999000,223664066
6124881.exe,192882400,509698,87144029,1655681,90278064,1551136,166295,1611716,291897266,9702,198746464,5228,2962,539880239,522,2.35,0.98,0.95,0.04,0.0,78300233,77037000,1000000,92513379
6178134.exe,456016739,614122,231699192,1505709,229406377,1707729,173286,2849146,613964039,15704,460007492,13903,4915,1332408376,520,5.02,2.08,2.03,0.08,0.0,165627386,165359000,0,179776820
6322015.exe,316486217,416184,168756321,1300314,166765201,1381623,189276,2446077,414501749,16882,319301489,15627,2865,873757448,518,3.42,1.37,1.33,0.06,0.0,116016309,112743000,2993000,130208643
6467813.exe,209127324,436020,113791258,1360786,112593144,1421681,172422,1987861,319110456,10350,201243570,4832,2618,635721284,522,2.6,1.09,1.07,0.04,0.0,86418461,84138000,2003000,100482390
6487463.exe,324383685,855435,165143509,1462944,163098470,1439253,328374,2999050,416299865,20475,322563630,9516,3069,909555168,911,3.45,1.46,1.42,0.06,0.0,112252496,109992000,1999000,126530269
6585390.exe,196878668,524739,88260760,1630187,89797535,1535373,197214,1714399,294177861,12412,202364343,2563,2415,544975819,525,2.36,0.97,0.95,0.04,0.0,79508423,77202000,2005000,93703528
6612008.exe,333687210,888796,158864234,1604706,157303539,1502421,263517,3008813,494733487,15797,340065637,4014,3922,994135471,915,4.07,1.68,1.63,0.07,0.0,134026188,131742000,1996000,148232763
6616216.exe,452319350,1043353,240163664,1343950,244139706,1276436,252323,3720661,635326033,23373,455606424,28167,6646,1318424659,1904,5.23,2.19,2.13,0.09,0.0,171741599,168430000,3007000,186114254
6674693.exe,330747050,545128,158419692,1703655,156291481,1573141,359000,2619921,504818344,15321,337104558,3406,3827,988879034,528,3.99,1.67,1.62,0.07,0.0,134812583,132008000,2000000,149024702
6808918.exe,314710636,567339,163408618,1459536,163538884,1559900,203784,2118786,410409757,11575,324195968,13056,3619,882354192,524,3.46,1.45,1.41,0.06,0.0,110549108,107330000,3009000,124701036
6818440.exe,322048025,528138,163226322,1480872,163453774,1458769,200780,2367685,411036449,15119,322829056,13371,2882,896042736,517,3.56,1.45,1.41,0.06,0.0,111276986,108933000,1998000,125485428
6888530.exe,688184348,6920432,361910579,2908098,359969141,2877681,1479017,12212524,1259928067,118413,687422264,22547,10167,2088876882,2870,10.23,4.14,4.02,0.19,0.0,339984464,333663000,5993000,354306654
6890460.exe,357724335,1249508,177434889,1439389,179221647,1350287,488756,3941729,558944245,24482,363332917,15469,8753,1064745610,3087,4.49,1.82,1.77,0.08,0.0,151767053,146481000,4982000,165968891
719640.exe,810722294,6956309,417622887,3871770,418026614,3780280,1460632,12628755,1461488107,119810,820555878,23172,13703,2458405029,2869,11.99,4.85,4.72,0.21,0.0,392177947,381884000,9996000,406700030
736324.exe,326740542,500883,164442784,1461778,163025146,1448881,194941,2411598,413423399,20314,320105075,14376,3729,904973233,518,3.49,1.45,1.4,0.06,0.0,111961994,110651000,1005000,126085214
7398850.exe,469351941,1009715,240641396,1390497,235538796,1516545,411995,3918481,628358665,18600,456593714,17231,4607,1352131767,910,5.35,2.21,2.15,0.09,0.0,169128571,166777000,1997000,183323978
772253.exe,493191760,6718733,262149782,2690663,262331831,2737911,1141677,10470405,940147115,108001,501454990,21362,13011,1497765755,2673,7.49,3.07,2.98,0.14,0.0,253456702,248210000,5004000,267920329
7740449.exe,356785487,1109609,172475120,1662179,173705408,1529460,416298,3580657,554618561,19876,366424774,10876,6204,1067853835,1911,4.43,1.86,1.81,0.08,0.0,148748104,146350000,2004000,162891544
7765486.exe,328404498,576379,156266814,1653795,157051218,1511063,179172,2453906,494533999,15056,336997187,2993,4200,979977001,527,4.0,1.7,1.66,0.07,0.0,134071606,132783000,998000,148148209
8036296.exe,318733997,564609,164296877,1455334,164107909,1506291,193625,2195726,407400719,11235,322554586,11950,3339,890744850,520,3.42,1.41,1.36,0.06,0.0,110801610,106593000,3984000,124971190
8210107.exe,320563442,870104,164381991,1490235,163745755,1468696,265369,2979793,418329225,12673,320485499,15732,3965,894896299,910,3.52,1.47,1.43,0.06,0.0,113038144,109754000,2993000,127336598
8223643.exe,197795578,526648,86832182,1623863,91337767,1494119,178208,1716920,292817449,11776,205221575,2604,2342,547499782,523,2.38,0.98,0.95,0.04,0.0,78872263,75611000,2984000,93202311
8482488.exe,869730188,1707472,359479740,3438036,359054565,3439602,255948,7980186,1413779965,46309,870959892,10467,10433,2637869019,1009,11.61,4.73,4.6,0.2,0.0,381659247,376285000,4990000,395776972
8589353.exe,761365101,743949,357963425,2469301,357206710,2394491,231534,4849638,1166560749,32000,765890598,22259,19915,2218480828,529,9.55,3.96,3.86,0.16,0.0,315428437,312185000,2992000,329644227
