file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3305401.exe,4498686763,13695090,1445607554,758658,1446687154,765581,373208,40102701,3770685894,119178,4502196591,13472,22718,13360150937,329,31.83,13.9,13.54,0.52,0.0,1016990567,1014392000,1998000,1031314723
3372874.exe,5853761598,29489947,2160661948,1363309,2157837915,1348984,19490430,69726799,6024693465,430762,5852915382,537275,158086,17995093897,98334,50.55,21.42,20.8,1.11,0.0,1625346536,1452735000,171968000,1639630495
3384818.exe,4604265819,18630058,1192334446,1452455,1191575000,1453789,8777399,41816728,4630708019,653942,4604566864,1499395,225585,12687755980,195551,40.14,16.01,15.55,0.71,0.0,1249941852,975446000,274125000,1264084596
3442617.exe,3309390474,29209122,825477074,977946,821257655,983167,30026465,63869449,3314772016,815034,3321468935,363630,127147,8933765968,107664,27.89,11.41,11.0,0.78,0.0,896044069,688817000,206945000,910100320
3777482.exe,1420831864,6141851,390694417,1447064,390585437,1427338,170633,13581619,1085738930,29200,1426153599,6322,7699,3337524471,332,8.73,3.58,3.48,0.15,0.0,293730045,289381000,4005000,307861874
3840368.exe,9048676713,30551856,3055033968,2078465,3051499958,2079194,19829255,84026150,9804043536,551421,9030955416,618061,197044,27851143015,98333,82.48,34.93,33.94,1.59,0.0,2643786542,2472154000,170941000,2658249229
3841280.exe,3309614061,24842234,549947232,694508,550112670,714054,296943,47282860,2403182795,65964,3302907580,10011,16750,6467161176,330,19.3,7.99,7.75,0.33,0.0,648835588,645493000,2997000,663177437
3914075.exe,4063417580,28662901,727665986,1079767,727386010,1091415,25782120,55994231,3730140566,748667,4042187947,330522,136235,10412779034,107657,31.7,13.0,12.57,0.8,0.0,1005678468,791521000,213870000,1019994207
3975405.exe,2237055921,13092997,505852219,1448768,507155848,1459037,199684,32172378,1896348712,47903,2239523650,7443,12108,5809507479,336,16.08,7.06,6.87,0.26,0.0,512160410,510993000,999000,526128351
412303.exe,2635984149,21237453,750985358,851171,752048276,833764,18910544,46203765,2786621107,274743,2636732233,441084,312051,7924407190,98776,23.55,9.7,9.38,0.61,0.0,752076972,586841000,164955000,766389726
4174244.exe,4808212434,27774006,1200380292,1216224,1199656338,1214121,29450218,66062972,4557095510,762501,4797023438,612419,128019,12507339475,97882,38.65,16.01,15.5,0.96,0.0,1229689922,1040268000,189048000,1244047595
4181599.exe,7345450762,30508086,2554212656,1637718,2553111161,1647605,19665778,77645795,7894518166,494320,7344334833,761665,189874,22156558547,98333,67.06,28.17,27.38,1.37,0.0,2130996331,1959440000,170951000,2145359667
4186402.exe,2649986331,16755040,747434498,1006654,746606066,1000099,8346016,34419837,2782025971,177409,2637185181,407150,115743,8148191350,98377,24.03,9.46,9.17,0.45,0.0,750074596,607733000,141937000,764645432
4284661.exe,2702343232,6944224,548322359,583914,547268381,571136,320140,20002636,1932108024,50080,2705040747,7597,11748,5364996447,227,16.04,6.74,6.56,0.27,0.0,521688810,520188000,998000,536052306
4322500.exe,4143249428,16841584,947359813,1185226,947550905,1188652,8620757,39660893,4117576392,281768,4146255909,420619,129870,12546331981,97889,35.45,14.01,13.58,0.63,0.0,1110494273,955177000,155028000,1124833164
4357556.exe,9642496496,30542492,3252081943,2059599,3250506722,2082060,19714908,87868519,10403344004,542492,9635052873,541920,177670,29842940771,98340,87.31,36.55,35.51,1.67,0.0,2818048001,2640657000,177044000,2832220855
4374179.exe,5946978337,29854072,2153733410,1529650,2153673360,1499891,19554930,73253431,6170697266,639445,5941175468,806256,156031,17760813775,98331,52.31,21.95,21.32,1.13,0.0,1667851443,1493233000,173910000,1682172047
4406522.exe,4052823256,30147436,3105796069,1476156,3103027719,1484722,19272501,76115346,7590377751,556494,4046421121,424877,180850,13221382394,98333,62.36,25.29,24.51,1.3,0.0,2052320909,1866693000,185068000,2066573502
4435506.exe,6554243092,30105470,2352423602,1514932,2351451999,1502086,19363110,75662359,7062746461,472411,6528979472,392479,160086,19961824361,98338,59.62,25.17,24.45,1.26,0.0,1914742392,1738134000,176013000,1929070871
4502274.exe,6602749067,33408319,2259312407,1218717,2260212569,1209228,394244,81344961,6557911243,179454,6602629561,24881,41057,17983131232,425,56.17,23.02,22.38,0.9,0.0,1772137267,1768468000,2999000,1786461112
4520509.exe,4916014044,21850389,1799765051,1260042,1800018583,1269585,19648228,54941682,4895704863,924032,4910018704,404093,130410,13728657446,97885,41.97,17.73,17.22,0.95,0.0,1319712869,1129595000,189932000,1333988723
4573700.exe,4026191327,28045069,910014422,1148333,909897384,1135368,29837382,66216125,4267120676,769440,4004476431,475455,125625,10842292782,97896,35.27,14.19,13.7,0.95,0.0,1153922752,962627000,191124000,1168128056
4839073.exe,1999226974,6819545,447714712,454228,446936494,463134,233930,17262260,1645603927,44353,2000096126,7404,10327,5851738449,330,13.48,5.71,5.56,0.23,0.0,443190101,441037000,2000000,457251913
4955200.exe,7146277191,30742353,2562401020,1582098,2560757227,1575391,19866760,76448935,7576267598,551901,7129510887,402757,166611,21949851129,98335,63.52,26.8,26.03,1.33,0.0,2043209321,1868733000,173975000,2057619544
5103818.exe,3141807164,21065771,953222767,848832,952457529,833942,19179679,47036467,2966109874,278225,3154908530,229791,118118,8351088475,97886,25.24,10.4,10.05,0.64,0.0,802007330,640847000,160961000,816565963
5156250.exe,7351995101,29973603,2450391119,1662071,2448805993,1667024,19379265,78242696,7808466535,466917,7343260447,553107,180384,22278964113,98339,65.31,27.61,26.81,1.36,0.0,2118470484,1937040000,181003000,2132790923
5234810.exe,3140127812,16792738,646370599,1004014,645620031,1021869,8769011,36193868,3331165793,236993,3147323813,401300,137599,9631001429,97896,29.03,11.82,11.48,0.53,0.0,898795089,752437000,146084000,913029642
5481495.exe,2503880255,13376983,659386213,612764,658441281,616655,289858,36238260,2601050050,67290,2505520287,10468,16223,9682022791,429,21.32,8.93,8.67,0.36,0.0,702374882,700950000,999000,716720550
5490734.exe,1996987817,6818678,447831999,586153,447097797,587326,173242,17816007,1642001820,42876,2000563494,6483,10071,5554069250,324,13.32,5.64,5.48,0.23,0.0,443096265,441798000,999000,457377597
5547869.exe,9639660169,30569330,3251205328,2032967,3249590961,2004052,20094839,85346971,10349494419,573132,9640103018,386586,179408,29845674010,98332,87.19,37.24,36.2,1.67,0.0,2790573559,2612068000,178004000,2804888663
5599936.exe,9645539957,30608359,3255419926,2066451,3253058205,2064666,19919851,86460058,10411946270,572682,9622035972,440717,202053,29538423432,98340,87.43,37.01,35.95,1.67,0.0,2809612090,2631983000,176998000,2823719824
5603005.exe,7105782704,33421928,2550117365,1314360,2548930463,1333186,589631,83308963,6961958583,239008,7107972956,29496,43130,19292688149,423,59.05,24.13,23.44,0.96,0.0,1880124287,1877965000,999000,1894401483
5607129.exe,3502377693,21235686,999926505,1011307,1000165699,996818,19247018,47839903,3214905537,759575,3498001721,500175,147137,9102752516,97890,27.57,11.43,11.07,0.68,0.0,868047223,667539000,199862000,882561447
5696434.exe,3132947622,16764037,646617256,1052958,646180035,1050391,9032558,35567215,3210030762,224332,3143844017,326015,119340,9611983555,97889,27.48,10.68,10.35,0.51,0.0,867777244,701152000,166036000,882158087
573154.exe,11650615934,31099879,3958472183,2413463,3955740927,2412896,20403292,93307785,12711244822,654750,11621725020,447004,226557,35745883798,98331,108.51,46.47,45.21,2.01,0.0,3428943180,3254382000,172914000,3443386096
5811064.exe,5305225526,26577016,1758252122,983857,1757751445,982380,496443,62181750,4832378866,131040,5306503612,19835,29250,14893415449,328,42.59,17.74,17.27,0.67,0.0,1305121063,1301240000,2998000,1319367805
5818310.exe,2304859048,32322174,1405077963,563954,1405727573,565695,309889,67434002,3101485105,81501,2306988987,12719,20103,6460986985,433,26.84,10.63,10.34,0.43,0.0,836367796,834737000,999000,850678241
5824854.exe,4003984322,27554649,698599288,1085901,697714285,1101772,25647875,55713630,3623219744,743927,3975186692,524988,219143,10484185201,97885,31.13,12.9,12.48,0.76,0.0,975752195,778039000,197009000,990161549
5867753.exe,5207252656,14286251,1762854604,1031968,1761103826,952557,377216,43543054,4619940049,127841,5212827825,24101,31020,14506409862,327,38.93,16.44,15.99,0.64,0.0,1244717404,1242968000,999000,1259147314
5926702.exe,892714236,16929921,322684521,579739,323324300,586010,8965227,29076191,1317344199,147456,892563389,292757,110418,2498564151,97900,11.63,4.59,4.44,0.25,0.0,354868125,210646000,143759000,369303128
5977378.exe,9648060735,31128906,3252441083,2054266,3249249508,2060525,20279623,87221716,10450652033,708005,9633039890,565109,181896,30047169402,98342,88.49,37.25,36.19,1.68,0.0,2819175889,2640947000,176929000,2833407822
5977756.exe,4802350242,21841065,712290756,1191466,710398355,1194976,18765034,53183574,4910458738,766720,4793039024,324303,129770,12997112670,97886,40.86,16.65,16.12,0.9,0.0,1327957762,1132410000,195070000,1342183873
5978296.exe,7160460676,42880254,2563751620,1584603,2561628829,1600494,26638849,93905324,7545968595,665778,7140736717,809304,179937,21693757674,98438,64.35,26.8,26.02,1.36,0.0,2037173996,1860366000,175940000,2051387938
5980254.exe,9643059727,30676522,3254414562,2090013,3254072137,2088735,20075242,87346024,10436138734,614669,9622029686,677232,184833,29532755602,98333,88.15,37.23,36.16,1.68,0.0,2826704932,2639613000,185972000,2841120190
5980769.exe,5422458411,21893515,1143910672,2115843,1143700476,2069793,19165496,54046277,4598265524,229363,5453603323,379711,151022,12623856443,98130,38.43,15.65,15.16,0.88,0.0,1245168311,1090671000,153953000,1259412043
5980820.exe,2636301807,21186885,646095215,809099,644971102,803686,19301268,47659441,2752014480,283651,2661764058,207805,311296,7833536953,97885,23.79,9.77,9.45,0.61,0.0,743572787,569372000,173808000,757847028
5981388.exe,2648786046,10256569,486495969,2007366,483623229,1954100,1191466,28974250,1990228516,68274,2654529871,97471,37760,5364675247,2814,15.18,6.23,6.05,0.26,0.0,493120336,490801000,1999000,508177752
5981843.exe,2017070007,13189327,451003327,465121,447308818,468140,478806,31430337,1616471225,48574,1994304215,12520,12565,5794009666,2092,13.52,5.75,5.6,0.22,0.0,437643190,432222000,5002000,451741299
5982098.exe,2400782258,6891617,556065441,553089,554880825,563339,234935,17912474,1804636127,47713,2403842026,7699,12961,5465959781,329,14.81,6.09,5.92,0.25,0.0,486284284,483851000,1999000,500370020
5982622.exe,8445332531,31774534,2653701411,2004934,2651114107,2012287,19898011,82139702,9028691906,620291,8443663354,631596,170934,25157162207,98338,77.2,32.8,31.88,1.49,0.0,2439603756,2259402000,179111000,2454034276
6110683.exe,6040653626,30001999,1953557591,1463158,1950983920,1472131,19656293,72747601,6229290758,485212,6035330018,567494,158773,17240927355,98334,53.42,22.4,21.76,1.14,0.0,1680429701,1496540000,182943000,1694607767
6250726.exe,3318196886,21539227,697874808,897660,699129582,898050,19169392,46888274,2989444153,697727,3284220716,307051,173273,8314782336,97893,25.51,10.37,10.04,0.65,0.0,806840397,614315000,192098000,820968184
6283770.exe,5200486325,14080830,1747453285,989627,1747799299,972218,379788,43163364,4913441881,124677,5206028322,20145,32072,14268005475,336,41.1,17.53,17.06,0.68,0.0,1325142586,1323476000,999000,1339453218
6397107.exe,7253225617,30138364,2467260379,1612817,2465500250,1618674,19508273,77409133,7866844450,924972,7229921751,791260,183323,21967248283,98333,66.45,27.85,27.05,1.36,0.0,2126520955,1941836000,183889000,2140869179
6423147.exe,12432488602,31780737,4453308392,2512291,4450255466,2512425,20379166,96340265,13183002142,696337,12415075748,841295,396775,38403874209,98333,111.62,47.97,46.67,2.07,0.0,3555556555,3383461000,170972000,3569868595
6646013.exe,9648647384,30737184,3253918659,2035424,3251293033,2048034,20251595,86909727,10503590793,588935,9628652572,340566,178382,30043593693,98333,89.65,38.37,37.31,1.7,0.0,2836829743,2664999000,170999000,2851244311
6674342.exe,3500185673,7194864,1044105892,679703,1045265500,686273,324709,22608545,3020450931,117707,3497401150,12705,17908,9949190163,325,25.4,11.0,10.71,0.42,0.0,815901962,814284000,999000,830399846
6898337.exe,1897166505,13353190,1147586918,457162,1147434596,456577,231151,35963414,2583162351,64320,1903452471,10819,16450,5407607884,336,21.57,9.1,8.84,0.36,0.0,698607593,695279000,2996000,712869608
6919345.exe,9041481853,31812041,3051229013,2063984,3053270741,2082985,20289757,85218081,9818057434,552808,9035315754,579736,196494,27825483350,98332,83.5,35.65,34.65,1.6,0.0,2651513063,2485826000,164988000,2666053542
6993680.exe,4001477671,26359874,652705756,749858,651042682,713919,312181,66039734,2854802861,77203,4008109580,19333,28543,7284142992,447,23.38,9.87,9.6,0.39,0.0,770024049,768611000,999000,784405865
720324.exe,3431064378,17008799,647380229,1088963,646969387,1105462,9114622,35742949,3159886025,240198,3444851382,361829,140249,9318541159,97885,27.55,11.05,10.72,0.51,0.0,853440417,684183000,168798000,867831329
7309424.exe,7001730225,14686128,2448384707,1287538,2449156522,1288348,465950,50988783,6716156435,233148,7005536810,28845,41821,20870567568,426,56.69,24.2,23.55,0.92,0.0,1813086655,1811417000,999000,1827257082
7341220.exe,5300055704,51569164,1757455693,1031567,1758628931,1017187,479029,111416185,4887492086,122877,5304472587,20682,30149,14277517836,531,42.91,17.7,17.22,0.68,0.0,1322793346,1320181000,2000000,1337190697
7465111.exe,2648991280,16476426,644167848,1030030,645597115,1014014,9221432,34877370,2713820404,183365,2637899433,354740,115051,7846178740,97883,23.3,9.16,8.88,0.45,0.0,735160020,573871000,160963000,750006952
7649680.exe,9643620308,30508022,3252127973,1996455,3250491172,2011348,19902348,86489737,10282865997,636050,9612917221,633599,176118,29838486209,98337,86.77,37.02,35.98,1.66,0.0,2782407344,2605626000,175974000,2796789134
7721509.exe,4003553223,27786604,697836754,1077080,698056056,1077437,25546318,55962971,3611609469,749109,3974120870,312617,121527,10581988001,97885,30.26,12.31,11.88,0.76,0.0,976036607,777740000,197933000,990375415
7926038.exe,4990729027,14257339,1644823822,1049435,1644979736,1039747,392383,43986153,5275259159,131867,4993047734,20602,34153,14037352709,335,43.97,18.97,18.47,0.72,0.0,1422946495,1420270000,1998000,1437421401
8032489.exe,5208301416,7859078,1874878500,1950842,1876244561,1939935,283265,29646187,5272873732,134081,5207344514,23078,32819,15045963334,228,44.66,19.44,18.94,0.73,0.0,1423110529,1422563000,0,1437371422
8240027.exe,5306308152,51914103,1758943231,987802,1758931444,987250,359237,106929565,5152031005,129271,5301454183,20849,33587,14382343351,530,45.51,19.25,18.76,0.71,0.0,1391938692,1390438000,1000000,1406114363
8459493.exe,4425329345,17500183,946613135,1279472,947004452,1278082,9184196,40592939,4400583459,314711,4443640644,340166,129927,13698144683,97893,38.58,15.73,15.27,0.68,0.0,1190456022,1031085000,159013000,1204935100
8576029.exe,3134511185,16955299,645002088,1213387,645898627,1220885,8965639,37191428,3487721878,250253,3149390323,333924,208972,9824029836,97901,30.49,12.32,11.94,0.55,0.0,941044434,793571000,147105000,955354094
8578083.exe,4423439009,7457619,1393951229,759614,1393738735,763272,310126,23838058,3480530602,95399,4423310361,14681,23666,11383154984,234,29.24,12.52,12.18,0.48,0.0,940012788,936610000,2998000,954231390
8602618.exe,2830334352,16406612,644459148,938209,644720263,927563,8856157,34205836,2945252384,243534,2830325618,389629,116592,8302078496,97903,25.43,10.14,9.84,0.47,0.0,794401189,621022000,173006000,808794663
919709.exe,5955323172,30231709,1855022421,1523983,1852882723,1523945,19566921,73603747,6962733122,455575,5949163600,635832,158305,16877643986,98333,58.51,24.51,23.81,1.24,0.0,1879427872,1697815000,180980000,1893753802
976549.exe,10145596766,23898003,3353243952,2225357,3351672920,2225468,19853806,78545838,11495347187,465836,10131997779,519025,507890,30442113621,98239,96.82,40.52,39.35,1.82,0.0,3101496745,2944874000,155993000,3115904253
