file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2864602.exe,236919387,3437012,133484114,676180,136075234,670129,1397782,8564246,460196838,59335,247394203,22378,17247,745329437,3037,3.77,1.48,1.44,0.08,0.0,123822206,118491000,4978000,138164383
286469.exe,337384366,3333854,173396920,765995,174216558,749586,1764785,10446761,609290128,120456,325501926,16826,12456,1021995306,2523,5.0,2.0,1.95,0.1,0.0,164304596,155565000,7977000,178454285
3048276.exe,233641054,4131221,127441582,729190,130922682,704812,1945026,9660767,468430081,115388,249942950,16806,13487,748343968,3288,3.88,1.55,1.5,0.09,0.0,126598800,121231000,5009000,140844431
3079156.exe,238687736,3565028,136236061,693060,138940795,679302,1482114,8701124,465180959,59862,249480240,18986,20229,760067328,3520,3.94,1.56,1.51,0.08,0.0,125889772,119493000,5974000,140054444
3097002.exe,260614763,3624989,146632907,738829,145726177,720290,2152961,10571460,498766821,172282,242999196,18823,26637,794431534,3237,4.17,1.63,1.58,0.1,0.0,136593180,130239000,6011000,150761886
3101111.exe,453121952,3206326,254507279,1104158,254788542,1102534,1076612,9401911,674012137,55159,463052869,21671,10498,1355248921,1968,5.72,2.35,2.28,0.11,0.0,182563914,177174000,5004000,196712340
3183555.exe,466643870,3192882,259566587,1116654,254907037,1125365,1291516,10673676,684887304,52594,472300319,22335,11514,1401058938,1873,6.0,2.4,2.33,0.11,0.0,184992133,180582000,4012000,199184527
3432335.exe,279769482,3947122,153795177,759944,151137532,750337,3263104,12052564,551633577,183822,262476391,39205,20103,861299090,7033,4.67,1.78,1.71,0.11,0.0,148974582,137645000,11051000,163122320
3653114.exe,303767756,3794415,152387697,741358,155424439,734987,2181514,10158959,571291175,163012,309681118,23008,16161,930603415,3838,4.69,1.87,1.82,0.11,0.0,155031292,146638000,8035000,169401864
384742.exe,226748411,3607985,146369114,686737,147359061,670610,1355808,8931478,458319036,60599,231211345,14972,10295,806489262,2932,3.78,1.55,1.51,0.08,0.0,124214578,118973000,4998000,138888886
3896913.exe,296345762,9793617,194663228,3713375,193788851,3646149,2992050,28696587,703104230,93824,297884016,149609,73177,973947774,6117,6.73,2.39,2.3,0.15,0.0,230688831,90691000,1563000,244977627
3900160.exe,306556237,3969351,154321460,745945,147712341,737249,2541617,11495873,584030414,164183,312650670,20466,24112,952663077,4034,5.0,1.91,1.86,0.11,0.0,157915641,152626000,4987000,172102395
3977915.exe,466879156,3537912,264154577,1227003,257471444,1242827,2169494,12816352,705571121,152951,453528350,22109,13220,1390684395,2536,5.96,2.42,2.36,0.12,0.0,190333315,184930000,4998000,204606482
4033232.exe,466900932,4482712,260812300,1307354,256305215,1271076,2171580,12997613,733969213,99190,475800307,22890,11957,1402708750,2857,6.23,2.53,2.47,0.12,0.0,198442619,191162000,7005000,212672232
4076739.exe,258138530,3656701,137846105,705822,138148913,702819,1312575,10500383,476411351,60312,268434779,16685,12502,818532296,2665,3.94,1.57,1.53,0.08,0.0,128648861,122230000,6011000,142854317
4119306.exe,234049790,3653557,132760032,673870,135798696,663464,1348840,8787192,446762947,61545,239254021,13666,9883,728477324,2886,3.76,1.46,1.41,0.08,0.0,122578006,116094000,6004000,136864969
4136921.exe,458073400,3339123,256236089,1116264,254470345,1112198,1241474,10103026,680923877,55677,468030167,24174,11270,1371069996,1970,5.89,2.35,2.29,0.11,0.0,183780121,178478000,4985000,197944302
4188908.exe,271463542,3388984,147785403,741107,142578749,749594,2124094,11381351,494861837,119683,262334500,14017,18338,845701938,2518,4.07,1.63,1.59,0.09,0.0,133902467,127568000,5979000,148260738
420179.exe,247808979,3652136,137721853,746112,141802040,743350,1088876,9569367,458756909,56150,253748852,9211,5915,786263835,1928,3.81,1.53,1.48,0.08,0.0,123717230,120366000,2984000,137937784
4269635.exe,458480356,3624825,257925210,1086959,250479775,1158828,1817257,11809591,691231999,92913,462113369,25539,16146,1382738730,3130,5.82,2.41,2.35,0.11,0.0,186367381,178085000,8003000,200514577
4327808.exe,445188987,3481817,252632993,1108784,252359879,1089279,1523384,9360051,680498834,62049,457970984,33043,11919,1338111208,2832,5.93,2.38,2.31,0.11,0.0,182682682,177283000,5007000,196936576
4371782.exe,440723122,3790025,250337475,1141796,251199543,1128739,1380623,9996885,673814945,64071,452245171,24275,9836,1323243496,2955,5.82,2.34,2.27,0.11,0.0,181783017,174513000,6980000,195850678
4500686.exe,242533823,3175469,137725115,702793,142723361,704246,1195865,9379785,462347207,55291,247881506,21017,9981,756166963,1987,3.83,1.54,1.5,0.08,0.0,122766287,121442000,1003000,136799092
4521775.exe,439306106,3833988,251666224,1071452,254130880,1073431,1408802,9995108,670244014,75294,447029930,22648,10482,1309428829,2856,5.7,2.35,2.29,0.11,0.0,180216898,174016000,6000000,194340683
4538105.exe,302880321,4124647,177844562,716495,178551284,720271,2480803,11580018,601828037,99555,292450014,42242,31477,965613273,8402,4.92,1.92,1.87,0.11,0.0,166402228,145119000,21017000,180459770
4570249.exe,455756173,3345940,258097064,1105344,251872278,1110271,1744030,11647245,674319287,72575,451137132,37734,12102,1365773806,2880,5.85,2.27,2.21,0.11,0.0,186169003,181938000,3998000,200412289
4618768.exe,242681066,3006098,136804959,684883,137852231,639425,1112034,9137947,448919616,50060,237686214,9765,8145,748254211,1878,3.8,1.51,1.47,0.08,0.0,120931601,117601000,3015000,135286360
4709658.exe,234093401,3358979,132921805,684002,135867259,679788,1340519,8822123,452347685,60991,239035972,15392,11325,729372207,3037,3.8,1.5,1.45,0.08,0.0,122300696,115904000,5995000,136522124
4776111.exe,238157479,3932725,129408877,685250,133110536,676893,1409310,9286693,460731700,66857,250753095,32558,9997,759555606,3090,3.85,1.53,1.48,0.08,0.0,124501993,118234000,6011000,138706970
4982865.exe,300497966,3836500,152474314,736851,155302168,726852,2222401,10075409,575123245,161091,307925830,24615,13689,927546919,4040,4.76,1.91,1.86,0.11,0.0,155514921,144204000,11015000,169775025
5251261.exe,240064036,3215000,137683969,674725,139638464,664037,1285576,9534809,443022594,70984,232655530,20404,16443,744736476,3036,3.84,1.51,1.45,0.08,0.0,119939257,109690000,9971000,134176062
5448259.exe,441463312,3835696,252387427,1212036,252476594,1231092,1268002,9528393,666907256,56327,448655326,20990,13798,1312429946,2807,5.84,2.33,2.24,0.11,0.0,180541856,178222000,2002000,194736617
5546172.exe,238628520,3205941,138243802,813527,140217284,796581,1164258,9221513,446747466,66473,232583221,13184,12016,743761252,2837,3.7,1.5,1.46,0.08,0.0,120808000,113434000,7026000,134904264
5592117.exe,236280345,3772154,136764394,669088,139063195,664297,1295127,9902335,442366820,76943,230467806,18534,10985,733207239,3127,3.72,1.46,1.41,0.08,0.0,120480725,115144000,5006000,134760548
5593417.exe,443083703,4205692,251110915,1208108,251559323,1203479,1408115,10768561,670400107,74521,452503770,28121,13903,1329274988,3123,5.69,2.32,2.26,0.11,0.0,181717217,172455000,8971000,195997474
5622940.exe,271241852,3045981,148174113,695865,141005792,703821,1700016,10512917,481046840,69651,263361030,19681,13512,851163040,3038,4.09,1.63,1.58,0.08,0.0,130315413,124955000,4998000,144455940
5717238.exe,341654472,3230931,172673178,736510,172519066,741270,1667717,10267772,597419322,82702,332948656,29712,9478,1034113250,3240,4.99,1.97,1.91,0.1,0.0,161611879,154133000,7006000,175708004
5804700.exe,268497245,3330610,149729317,723796,148342335,719260,1890563,10710282,501425292,120956,253831292,13933,14597,829060632,2518,4.14,1.66,1.6,0.09,0.0,135484883,130063000,5002000,149807383
5860218.exe,244030952,3050760,137090532,706700,140827324,693635,983246,8344506,456901570,55667,249921748,13559,13853,756692761,1975,3.87,1.55,1.5,0.08,0.0,123306078,121016000,2000000,137625492
6038973.exe,306348183,4199693,170548734,743119,166218685,729201,2820176,12439750,599516368,77833,304578936,45669,33240,1003176280,8163,5.01,2.02,1.96,0.11,0.0,161935703,148514000,12957000,176292345
6169948.exe,476190561,4126774,268723112,1215292,268927644,1191327,1460267,11855360,726722083,67039,479725613,21100,15443,1420406318,2656,6.3,2.55,2.48,0.12,0.0,196697897,187383000,9018000,210816138
6198446.exe,236022458,3911405,128388216,751865,127438779,775257,2144584,9921065,467292607,120890,242195177,18221,10352,742004186,3313,3.88,1.56,1.52,0.09,0.0,126336481,118061000,8004000,140770748
6211188.exe,510298658,4013937,283257970,1488863,277156737,1485001,2510016,13420909,800097452,142955,504941714,28542,23583,1519406023,2787,6.73,2.75,2.68,0.14,0.0,216423631,209979000,5999000,230635109
6223618.exe,664959962,7247392,348848845,1662704,348852635,1613673,5101216,19999724,1252475161,506831,672595911,25392,21029,1976749427,4979,10.55,4.17,4.05,0.23,0.0,338901623,330622000,7990000,353277749
6294589.exe,234820150,3287273,134404326,669038,137073629,658480,1274702,8710030,450261238,61671,235509252,17524,13957,728480365,2835,3.74,1.5,1.45,0.08,0.0,121875708,117548000,4018000,136051657
6399800.exe,441608824,3981057,252556702,1096473,253896407,1086093,1386866,10138434,665598178,67357,447827827,22440,18604,1314246178,2878,5.62,2.31,2.25,0.11,0.0,180270402,173890000,5996000,194633238
6425267.exe,258232094,4014938,145236925,739608,150436078,711115,1685513,10716586,513707908,125296,265288983,21217,17839,807052673,2721,4.33,1.71,1.67,0.09,0.0,139256356,134792000,4023000,153511444
6462267.exe,261467503,3517832,145519989,715893,141091574,712059,2395589,11054330,496044124,150675,250335639,22427,12169,818046929,3835,4.2,1.65,1.61,0.09,0.0,134199397,122920000,10992000,148323832
6578480.exe,264113628,3485519,139639652,721862,135815124,715151,1254570,10017376,474195106,53642,270671148,27340,14402,830944620,2063,3.96,1.61,1.56,0.08,0.0,128327382,124981000,2999000,142612852
6637745.exe,466816743,3044568,262138868,1177828,255139093,1146800,1769862,10656716,694744010,66754,466055590,18024,20476,1397689681,3231,5.91,2.45,2.37,0.11,0.0,188165075,178837000,8991000,202170194
6658316.exe,269015490,3329887,146491489,732197,140964889,744901,1982346,11235073,493161757,121645,262952425,11934,13701,842005198,2518,4.09,1.64,1.59,0.09,0.0,133282295,127996000,4999000,147501542
6660710.exe,706628830,10836411,382141652,5905038,376773167,5934736,5173046,31219905,1727186106,796813,702143728,50706,33945,2180519054,5365,14.3,5.53,5.37,0.3,0.0,466105074,450743000,14991000,480448168
6676911.exe,235881574,3733312,133300601,667184,136292067,663670,1294817,8808569,460460911,57841,245442177,16754,14554,740634467,2885,3.83,1.54,1.48,0.08,0.0,123630880,119202000,3973000,137918025
6962765.exe,237928797,3193358,134028392,668308,135416059,660261,1318897,9584657,436145843,65201,226852711,15220,13140,735608284,2933,3.63,1.46,1.41,0.08,0.0,118106958,110899000,6993000,132190323
7092173.exe,599966770,3812216,308156723,1306621,308661172,1299327,1691757,11345762,926086122,93810,599500096,25261,18179,1743177540,3319,7.94,3.21,3.11,0.15,0.0,250561115,240249000,10010000,264833257
7097465.exe,235698341,3555852,134739190,692417,136896194,674889,1563170,8979161,461882900,59111,243222778,18476,15356,735795675,3518,3.84,1.54,1.51,0.08,0.0,124596047,116290000,8020000,138951206
740239.exe,314089097,5693970,184367469,875968,186591684,873515,3915712,14962301,682771958,232901,305037731,53897,31941,991501820,9298,5.63,2.23,2.16,0.14,0.0,183989300,164735000,18969000,198312878
7442426.exe,458855904,3094806,269641340,1191103,264335996,1191630,1668575,11383849,693423083,82544,440536035,31377,19896,1357067665,3514,5.99,2.36,2.29,0.12,0.0,190940507,187610000,3009000,205293027
7526546.exe,468846394,3595692,265093690,1178741,266066153,1168372,1645261,10894288,716278567,85072,473278228,19396,15311,1391276715,3231,6.0,2.51,2.44,0.12,0.0,193946731,185554000,7980000,208203635
755912.exe,154498238,3105557,122103627,613592,121798678,618358,1403377,9541443,330642407,57126,146991508,12484,6512,550241178,2639,2.85,1.1,1.06,0.06,0.0,88739008,83319000,5019000,102985870
761661.exe,445927654,3463887,251111707,1088891,249844892,1077441,1509361,9652545,676636636,63043,457615615,23124,11636,1341593495,2831,5.72,2.34,2.28,0.11,0.0,182520836,177062000,5001000,196707517
7661183.exe,588617661,4868801,338919018,1195598,332910339,1181405,3966085,14313832,994058606,121864,582553859,74378,54181,1824204461,14061,8.47,3.38,3.28,0.17,0.0,268758305,242509000,25947000,283039721
7685269.exe,481115993,2929194,268722581,1145879,262207362,1161039,1284298,10650060,705510433,54075,474347909,20155,19902,1427659790,1873,5.96,2.44,2.38,0.11,0.0,187571109,186349000,1001000,201961939
778856.exe,233127069,3269027,132135152,674509,134201937,663175,1351643,8922298,447978241,65402,232502342,15356,12030,724558412,2931,3.71,1.5,1.46,0.08,0.0,121025719,117493000,2987000,135358823
7873464.exe,573373349,3561824,304173911,1253514,304766163,1253866,1562224,11432148,866908786,101836,566462964,32095,28767,1682950625,3333,7.46,3.01,2.93,0.14,0.0,233910577,230629000,2995000,248191523
8005718.exe,457681617,3866381,263544661,1219476,264709365,1217698,2139893,11806368,718705961,199651,451689856,24145,23610,1351348736,3831,6.02,2.49,2.42,0.12,0.0,194770001,184403000,9967000,209136077
8008800.exe,239979520,3786097,136468693,772584,138818742,791476,1456701,8595473,464736105,54734,246507039,18189,13916,754931963,3401,3.9,1.54,1.5,0.08,0.0,125656377,116331000,9025000,139887292
8098247.exe,685507749,14071722,357650288,5724686,353100545,5719039,7845944,36578806,1780436962,1143762,691558519,37308,27668,2106477116,5254,14.82,5.76,5.59,0.33,0.0,481710212,463485000,17980000,495966438
8181773.exe,277304916,4439945,156200824,724688,160468228,747407,2366204,10969930,562799248,161996,272559705,27897,27169,851888267,5267,4.68,1.89,1.84,0.11,0.0,151856518,136462000,15051000,166034442
8420004.exe,454299851,3170329,255330366,1108057,249946699,1079618,1598591,10138514,668449915,66802,457342206,27064,12172,1363063443,2830,5.76,2.3,2.24,0.11,0.0,184246221,180025000,3978000,198689695
8452540.exe,269959782,4284511,144806025,762918,142214769,757658,2715912,12723110,542242632,161328,273216103,38379,23975,863734542,5000,4.53,1.8,1.75,0.1,0.0,147287516,137997000,8999000,161579435
8535938.exe,263190333,3275781,145502043,725124,143910694,715298,1843306,10347753,502813089,126953,248214960,12907,15769,804237947,2520,4.14,1.67,1.63,0.09,0.0,135964793,130689000,4988000,150248523
8565107.exe,669988901,5299193,371422481,1354780,367477881,1408938,2942477,19166427,1168043029,190616,659033463,41341,32907,2022389169,4544,9.98,3.98,3.86,0.19,0.0,315351535,306032000,9000000,329607682
8626944.exe,263899428,3040716,138450051,721888,136986954,699514,1056578,8536860,474058065,46423,274390728,20426,11862,832713477,1881,3.97,1.6,1.56,0.08,0.0,128048523,120765000,6986000,142320218
8637113.exe,334815617,3738846,195099195,799306,198184255,797928,1828754,10921172,672798202,138385,337909027,22418,34079,1111840829,2996,5.6,2.24,2.17,0.12,0.0,182449912,174121000,8005000,196833403
885892.exe,239651428,4445999,138655317,1279956,142631051,1266253,2720476,11504971,534693184,179254,246910771,27081,275340,757702183,4613,4.41,1.75,1.69,0.1,0.0,142635274,131341000,10945000,156876362
900157.exe,1238579721,9922893,682631627,11473175,681631448,11426329,2620139,29854016,2780939153,386415,1239844064,33600,37241,3878091328,4445,23.14,9.08,8.81,0.42,0.0,751011275,741712000,8996000,765460577
972261.exe,491201596,16992311,224323829,2558911,227177401,2580162,2537897,44145992,1023171534,267263,499085853,22281,24501,1606574023,2431,8.22,3.3,3.21,0.17,0.0,278062740,271770000,5994000,292226361
