file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4137155.exe,82738015,185456,45069286,63362,45087443,62879,124214,734978,91771817,4643,86701715,4663,1098,240991529,323,0.79,0.33,0.32,0.01,0.0,24788443,23583000,982000,38754928
4229381.exe,36338442,221221,17017526,55800,16914665,55457,176423,696976,46918247,2164,38588857,476,789,118252759,526,0.39,0.16,0.16,0.01,0.0,12495646,9202000,3067000,26459267
4246029.exe,41737650,307561,18426054,55182,16924233,55365,273448,936685,49732380,9380,39347943,651,415,128561400,916,0.4,0.16,0.16,0.01,0.0,13831651,11657000,1942000,28136267
4259947.exe,90001531,230095,47148610,60679,47197821,60291,163304,993796,103279115,3214,95893159,5883,1184,267157445,519,0.87,0.37,0.36,0.02,0.0,27876049,24695000,2963000,41991123
4264435.exe,304239569,3326168,164243333,830474,162905386,826663,724297,3390646,516616299,19476,302232502,21057,5987,941515512,2870,4.3,1.75,1.71,0.08,0.0,140253939,135921000,3997000,154524813
4294775.exe,77665578,194715,44366566,62134,44336850,54714,118685,718960,90974070,2682,82189811,6917,1159,233390472,324,0.76,0.33,0.32,0.01,0.0,24640129,24414000,0,38613927
4327196.exe,83662359,198691,45464482,61919,45501094,61954,125179,760497,94238189,2851,88057738,6482,1444,247074299,324,0.8,0.34,0.32,0.02,0.0,25458481,24220000,1009000,39538900
4386985.exe,33448264,218657,17712916,55713,17713401,56744,155570,639485,43909596,1944,33894829,3261,1285,105964252,524,0.37,0.14,0.13,0.01,0.0,12354452,10103000,2020000,26363517
4388131.exe,39241988,184306,19282757,56007,17151599,55741,174164,823205,45336172,2576,36385210,459,445,121290552,525,0.38,0.15,0.15,0.01,0.0,12938975,10742000,1953000,26978343
4453075.exe,80242395,147324,45449012,61033,45475338,54002,96110,652996,89196446,2516,82430164,3207,1213,234728525,129,0.72,0.3,0.3,0.01,0.0,24068365,21877000,1988000,38223490
4457827.exe,29721967,133387,16240857,58020,16203674,58209,99708,489691,39654312,1365,32847947,678,767,98059636,135,0.34,0.14,0.13,0.01,0.0,10526913,10325000,0,24509908
4509738.exe,30747094,152973,17633930,54405,17229580,54327,97459,495497,41491525,1248,35004290,627,798,104366145,135,0.37,0.15,0.14,0.01,0.0,11356237,10099000,1009000,25401989
4541520.exe,41785312,173419,19679104,54849,18020131,54368,172430,837670,48734690,2878,39303557,401,392,130446374,525,0.42,0.18,0.17,0.01,0.0,13411319,9432000,3773000,27549604
4546781.exe,31515742,225409,15580510,56560,15635069,58534,166033,628074,42568523,5066,35676333,774,766,105588781,524,0.38,0.15,0.14,0.01,0.0,11284612,9014000,2003000,25264459
4624508.exe,83677887,223556,44809813,63271,45043874,63827,148970,815311,91534856,6596,87424798,6581,1156,240999984,517,0.78,0.33,0.32,0.01,0.0,24847101,23530000,980000,39041079
4806011.exe,40499914,190811,19317483,56613,18189185,56248,165086,834149,50537262,2414,39297045,695,400,129493944,525,0.43,0.17,0.17,0.01,0.0,13592444,13306000,0,27595219
4823473.exe,81783845,238072,45981999,63381,45939772,64388,131808,749090,92776329,2979,85956309,4837,1523,239635558,519,0.77,0.32,0.32,0.01,0.0,25106699,22824000,1984000,39281800
4823855.exe,31350673,229457,17189983,56987,17255329,58359,135855,552718,42451187,1876,33101949,3608,1388,100793899,523,0.33,0.14,0.14,0.01,0.0,11411816,8135000,3050000,25354035
5023680.exe,41107320,265230,21531029,55158,21212478,54980,157906,881983,54490668,4103,39297868,8612,2663,126841587,1041,0.47,0.19,0.18,0.01,0.0,14825191,11723000,2930000,28764776
5045851.exe,29364500,150778,17021463,57445,16980413,56686,100227,474915,40860794,1178,34360409,694,816,101612671,135,0.35,0.14,0.14,0.01,0.0,11036316,8880000,1973000,25184410
5118662.exe,37920282,206604,17785606,56913,16726080,57059,184617,734832,46241261,2469,37721536,404,657,117837761,525,0.38,0.15,0.15,0.01,0.0,12189902,9972000,1994000,26205319
5137967.exe,85532525,240194,45169176,62254,45291052,62606,161088,829778,96432378,3016,90707662,7428,1158,256274801,520,0.81,0.34,0.33,0.01,0.0,25865524,23545000,2047000,40153071
540473.exe,80542044,194196,45793381,63946,45926407,73684,290564,936967,95834022,3900,83939818,6482,1534,233836077,517,0.79,0.34,0.33,0.01,0.0,24763468,23411000,975000,38721721
5535842.exe,196332211,569667,95633853,110919,93589855,117565,402517,2141876,275247563,15241,187572777,16043,5604,563938247,2994,2.26,0.92,0.9,0.04,0.0,74512374,72285000,2007000,88543725
5567076.exe,29760556,149413,17288244,55078,17332918,55388,98180,486501,41433865,1158,34553273,640,751,101223986,133,0.38,0.15,0.14,0.01,0.0,11081571,9875000,987000,25023739
5606913.exe,35307677,234229,16991092,54622,16727107,54480,174907,658325,45366902,3658,37766297,459,751,113658223,523,0.39,0.16,0.15,0.01,0.0,12205786,10996000,999000,26297589
5643578.exe,41384641,216164,18769168,53124,18435011,53231,171260,788034,49138234,2248,42054155,546,380,133118548,525,0.41,0.16,0.16,0.01,0.0,13557840,13332000,0,27576731
5667290.exe,33926174,230116,16708285,55551,16672146,55641,161044,608790,43659544,4133,36680510,667,745,109807142,524,0.37,0.16,0.15,0.01,0.0,11714489,8603000,2867000,25508841
5784842.exe,42186573,227099,20250633,52434,20242481,51851,164297,776673,50208595,3825,44735381,473,369,127288021,526,0.4,0.16,0.17,0.01,0.0,13425774,12221000,1018000,27425002
5981411.exe,37158063,226602,17361103,56987,17500540,57748,171977,782847,48312071,1894,39740686,406,623,121454945,524,0.46,0.18,0.16,0.01,0.0,12995709,9760000,2928000,27134206
6093834.exe,87452379,236290,47256722,60863,47297655,61499,165845,942703,100456058,3175,91716814,6226,729,260352896,518,0.91,0.37,0.35,0.02,0.0,27191397,25971000,998000,41370145
610334.exe,82945263,131956,46016202,60457,46021679,62746,139766,744016,90006708,4929,84748984,5192,1093,238501743,322,0.79,0.29,0.28,0.01,0.0,25883510,24637000,985000,39900539
6275088.exe,92549062,281236,47490343,64594,44816114,63958,246905,994540,96880380,11725,87176593,3772,912,258132021,909,0.85,0.35,0.34,0.02,0.0,26637787,24306000,2025000,40851071
663149.exe,44376796,182148,22572766,53561,22298389,53641,124549,784824,59329165,3372,49531925,521,471,151192887,331,0.48,0.19,0.19,0.01,0.0,16521516,14391000,1918000,30504892
6691947.exe,95793600,423614,48018519,62014,44387203,64268,369814,1271881,103238807,16672,89908701,6944,770,273117323,1300,0.86,0.36,0.36,0.02,0.0,27984310,24782000,2973000,42186951
7148062.exe,37680533,142268,20190668,52019,20207097,52383,113381,546940,45619610,1407,41725635,410,773,118447863,134,0.36,0.15,0.15,0.01,0.0,12150174,10940000,994000,26134732
7274517.exe,76999411,156763,44986419,60145,46070223,52177,89231,624424,87623280,3124,80328588,2959,1160,229346629,128,0.72,0.31,0.31,0.01,0.0,23612896,22356000,1016000,37607019
7332878.exe,35161050,232337,16943422,56556,17013147,56961,181242,696639,46469795,2041,38589351,391,824,117160905,524,0.39,0.16,0.15,0.01,0.0,12432868,11212000,1019000,26442537
7375390.exe,98087479,446878,39323333,106607,39916290,105534,178067,1309554,109298798,6959,97633505,7901,2540,251888240,1043,0.89,0.37,0.36,0.02,0.0,29829258,27455000,2033000,44062352
7507851.exe,41603041,217761,19587218,55267,19593961,55808,166361,840057,52486289,2326,43978072,391,587,138228994,524,0.43,0.18,0.18,0.01,0.0,13995717,10826000,2952000,28166081
7611471.exe,82980735,244616,44927472,64807,44564014,61869,143226,795481,91129451,5133,87304222,3578,1214,242025298,517,0.77,0.32,0.31,0.01,0.0,24992929,22759000,1979000,39286238
788876.exe,91772223,227390,47320123,62999,46993068,61686,159394,961906,101493166,3340,93592828,6531,730,266658733,520,0.87,0.36,0.35,0.02,0.0,27260236,23007000,4001000,41383750
8059454.exe,52735039,334491,27711848,59380,27763351,54718,140015,961288,75831873,5850,56151870,5731,2409,166260607,1040,0.66,0.26,0.25,0.01,0.0,21231259,19016000,2001000,35519987
811745.exe,88598978,233800,47227603,62819,47192959,62599,171368,913291,99587060,3216,91799888,5739,918,259739945,518,0.88,0.36,0.35,0.01,0.0,26743112,24531000,1962000,40993308
8124566.exe,36262019,238995,17741117,56080,16972467,56278,177333,693409,44552065,3259,38408490,451,647,118333443,525,0.39,0.16,0.15,0.01,0.0,12370439,9045000,3015000,26636591
8201251.exe,38804100,206534,18755781,53370,17635838,53052,168643,802101,46933262,2368,38179531,449,375,121272681,524,0.38,0.15,0.15,0.01,0.0,13017492,11762000,980000,26959152
8340073.exe,87444191,189339,45639165,64587,44830189,64569,167128,841924,93351230,7144,86860960,3608,1199,248043146,517,0.79,0.34,0.34,0.01,0.0,25341087,22222000,2898000,39393070
848361.exe,80793918,153282,45191841,64576,45063871,55467,87111,665239,88935220,2440,82458362,4525,1171,235640883,127,0.78,0.32,0.32,0.01,0.0,23885699,21665000,1969000,38004497
8545343.exe,37166849,202443,16318936,57800,16169487,57678,172717,704223,44733773,5479,37156692,415,678,112574892,526,0.37,0.15,0.15,0.01,0.0,11899861,10616000,1061000,25941062
8577288.exe,37354213,179156,18058819,54961,18069228,54898,170380,779492,50067660,2323,42545235,418,376,129316716,523,0.42,0.17,0.16,0.01,0.0,13214523,10960000,1992000,27449303
950066.exe,43809436,204702,20744885,53568,20370966,53207,165374,850652,55241599,2754,45612324,432,464,141520173,524,0.51,0.2,0.19,0.01,0.0,14986124,12803000,1969000,29118644
