file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2947894.exe,246934827,2150418,132108775,669394,131210962,649205,1156778,7967336,439818900,34138,248147744,14085,13172,762117348,1960,3.8,1.46,1.42,0.07,0.0,118531816,113295000,5013000,132771226
2960949.exe,309519425,2257345,153003834,662468,150866890,674539,943904,7042680,520906614,36595,312615256,16500,5273,949659633,1964,4.41,1.74,1.69,0.08,0.0,140459200,138201000,2002000,154650031
3086125.exe,867287204,8351601,440799079,5991427,440583400,5976985,5808218,25915753,1940695843,779453,865937033,34952,19539,2623867613,3398,16.12,6.29,6.1,0.33,0.0,523368471,521227000,2000000,537798127
3128348.exe,473210366,2338595,259841110,1090115,257622468,1078062,1087560,8700531,687515923,37801,473907418,20375,7947,1405241355,1859,5.98,2.4,2.33,0.11,0.0,185260836,181068000,4001000,199556804
3569069.exe,936575170,11004602,547843360,1023194,548504962,1053539,12259743,26827256,2092490725,187880,936514198,330182,82502,3187471124,60165,17.13,6.58,6.38,0.39,0.0,564108007,526083000,38006000,578849146
3705374.exe,307615881,3510561,154328813,876463,154041789,788046,1685122,9037650,565257173,90784,299796137,9300,14516,927821606,2560,4.72,1.87,1.81,0.1,0.0,152453553,147204000,5006000,166656777
378160.exe,466009015,2801607,260714823,1323743,258446114,1327957,1828849,9470544,723674461,142537,463489365,34703,28935,1371004911,2865,6.18,2.5,2.43,0.12,0.0,195072822,189850000,4996000,209359738
3974425.exe,249651486,2863792,135494882,724664,133799565,745713,1735350,8784464,464458487,82351,249855810,14982,14396,774065895,2680,3.92,1.54,1.49,0.09,0.0,125636567,121386000,4012000,139951576
3982997.exe,249372920,2068036,135999855,655740,134403712,638451,1144613,7671867,435985736,27973,245194985,20605,7011,767860702,2058,3.7,1.45,1.41,0.07,0.0,117840462,112639000,5028000,132084070
3993006.exe,493395016,2325738,267480310,1107377,263513397,1114046,1088894,8031072,718721568,36939,490877803,21603,15032,1453095972,1952,6.26,2.49,2.42,0.11,0.0,193892573,189560000,3990000,208175568
4053780.exe,247304596,2114066,133474799,655195,132049411,635334,1101793,7703362,437156139,32512,245858661,14049,16687,765309417,1959,3.72,1.46,1.41,0.07,0.0,118041089,114809000,2995000,132368407
4162488.exe,255949772,2755270,138954327,781976,137565052,782716,1713602,8669957,482226719,77629,256290400,16339,7805,796726961,2681,4.11,1.57,1.53,0.09,0.0,130204682,122899000,6994000,144517268
4289964.exe,417733798,4462331,220856242,1700992,219378432,1686248,3596675,13618657,835833031,243395,417937748,29754,19637,1280878138,3721,7.02,2.72,2.64,0.15,0.0,225958721,218685000,7022000,240411201
4313052.exe,256004789,2726907,139236259,676985,136654714,702485,1693867,8400883,479494437,77228,254993971,16271,9454,797000281,2685,4.14,1.58,1.53,0.09,0.0,129603801,119276000,10023000,143746508
4387633.exe,241639690,2291542,131626991,637634,130187061,626427,1066627,7671201,430869347,33018,242565266,15882,19980,754866895,2348,3.58,1.42,1.38,0.07,0.0,115998948,105780000,9979000,130271987
4619197.exe,445937676,2339271,249925636,1047584,247037257,1043802,1023250,8678013,639767945,40490,448050994,23383,10358,1323754624,2067,5.51,2.23,2.16,0.1,0.0,172734485,166455000,6016000,186884928
470433.exe,811525148,7546895,458747366,1416477,455780630,1404873,7992408,22334285,1708008016,700420,812409892,66305,25198,2529510425,8568,13.7,5.51,5.34,0.33,0.0,460714214,443447000,17017000,474930432
4772895.exe,503692057,2726532,282235110,1127079,277612796,1115975,1617250,9659282,741445154,43460,495287758,23707,26902,1492790336,3319,6.39,2.56,2.48,0.12,0.0,201368785,192953000,7998000,215529006
5140609.exe,456196837,2195044,254755087,1155479,252242810,1129588,1046232,8404478,654977189,35751,452456308,18387,7565,1348466179,1957,5.62,2.27,2.2,0.1,0.0,176621865,172146000,4003000,191026080
5162419.exe,300123910,2335786,152989266,655963,151228824,664194,1027596,7396963,517364826,37967,299664194,16365,12506,920436851,2432,4.39,1.74,1.68,0.09,0.0,140539584,134230000,5965000,154785711
5331185.exe,302259095,2517986,152902249,759240,152061219,732846,1789122,8881886,549235094,86002,294152471,20003,14827,912289498,2690,4.55,1.8,1.74,0.1,0.0,148267255,143928000,3970000,162576832
5381024.exe,292205344,2118047,148770813,679015,146257484,688719,936499,6772764,509318934,34353,290699894,13348,13949,887425482,1868,4.22,1.68,1.63,0.08,0.0,137779581,132441000,4979000,152072965
5425747.exe,281584077,2238877,146734714,962715,144620198,1000131,936354,7263268,510769310,38824,282943133,14308,7876,863158884,1961,4.34,1.68,1.62,0.08,0.0,137661586,133316000,3979000,151865942
5745274.exe,447000668,2266419,250810931,1064032,248733946,1049707,1123756,8817602,646569402,46698,446576649,16115,18316,1322135360,2150,5.57,2.26,2.2,0.1,0.0,174062224,169770000,3994000,188259856
5895782.exe,480162052,2866826,267652761,1330779,265075790,1304326,1861648,10083737,741104334,89311,475073321,43131,20447,1413885698,2672,6.31,2.54,2.47,0.12,0.0,200921250,191572000,8979000,215169787
5940700.exe,292439602,2266431,148248166,833666,145434505,864326,912585,7199301,514022428,33498,293013799,15126,12096,892555077,1965,4.29,1.7,1.65,0.08,0.0,139185569,132855000,5993000,153611208
5989896.exe,258813155,2310442,137387026,663712,135438761,686130,1041380,7031250,462082890,37732,261359197,10213,14472,800131545,1961,3.86,1.53,1.48,0.08,0.0,124601386,121274000,3006000,138912634
602592.exe,484549554,2359149,259737025,1305836,260240297,1300122,1397187,8531540,721141287,98906,486351456,27330,8369,1421154330,2674,6.25,2.5,2.43,0.12,0.0,194656758,185325000,8967000,208965645
6059959.exe,249706644,2086261,132742194,658354,131354530,640913,1050329,7702017,431991743,37881,246386864,12296,14876,760258294,1864,3.62,1.44,1.4,0.07,0.0,117146846,113811000,2995000,131484673
6196910.exe,271959829,2876754,148027994,714681,146034724,751359,1856510,9260980,520255683,84553,272398203,30001,7910,848886760,2995,4.34,1.65,1.6,0.1,0.0,143240336,139959000,2999000,157690741
6268068.exe,456216492,2223010,255727835,1095566,252210154,1087131,965526,7956494,656923498,37508,448667197,17560,8155,1341944767,1861,5.65,2.29,2.23,0.1,0.0,178869870,174586000,3990000,192951094
630946.exe,243741638,2031034,131871369,645053,130571658,634731,1051523,7409918,430563953,31492,240608662,12502,9036,751981806,1863,3.6,1.43,1.4,0.07,0.0,116537283,113130000,3003000,130897827
637097.exe,500469033,2803115,280450946,1078552,279843616,1072674,1563423,10376152,766319114,61466,499354248,32599,27660,1487349336,2899,6.5,2.65,2.58,0.13,0.0,206728421,201399000,5009000,221055817
6379333.exe,314826026,2113863,156000830,690375,154848286,681654,1046138,7722712,532807165,36055,314261047,17143,13860,953391156,1867,4.62,1.79,1.74,0.09,0.0,144142605,139859000,3995000,158422687
6437364.exe,242657424,2273481,131548455,645207,129797972,626485,1062751,7622447,424736585,30713,241527510,10808,13431,755085220,2005,3.57,1.41,1.37,0.07,0.0,114996627,109696000,4986000,129154095
6581060.exe,254472958,2112958,136511521,681521,135258653,660139,1022328,7411236,445787797,31501,249407273,16643,12978,781882926,2058,3.75,1.47,1.42,0.07,0.0,120650872,113440000,6965000,134902999
6629192.exe,518653210,2225954,276645923,1377640,273967574,1358848,1019590,8602992,763219052,51748,510698328,30928,47119,1519068251,1859,6.66,2.66,2.58,0.12,0.0,205807826,199482000,5984000,220163618
6669955.exe,245593793,2851224,134964163,868286,133068469,920909,1573809,8341093,469452718,76313,246027189,11636,9169,769203670,2535,4.06,1.55,1.5,0.09,0.0,126937606,121626000,4984000,141269867
6788249.exe,1221977941,2446441,586447942,3569999,584814262,3540041,1363448,13046026,2159872508,72205,1216683405,24848,38763,3775584229,1956,17.68,7.23,7.01,0.31,0.0,581957972,575445000,5994000,596399575
6808700.exe,265604734,2763690,142280747,727974,140167832,705937,1885283,9360127,489570846,78944,261093581,27982,12576,817156440,2683,4.1,1.63,1.58,0.09,0.0,132481675,125157000,7008000,146495289
6846211.exe,248326003,2962416,135475634,713466,134213950,739407,1655135,8775515,468703845,83024,252231079,25141,13612,779240811,2684,3.92,1.54,1.5,0.08,0.0,126335023,118995000,6999000,140596630
6850112.exe,246163788,2142436,132023789,650536,131561443,636548,1014681,7643314,434517296,28094,246253727,9025,7370,758700052,1858,3.62,1.44,1.41,0.07,0.0,117613847,115328000,2005000,131722708
685296.exe,242462096,2168696,131891470,635193,129935233,631600,1001005,7319114,424797504,29347,240615781,12498,15021,754832977,1863,3.63,1.42,1.38,0.07,0.0,115128303,110860000,3994000,129186552
6941529.exe,447675674,2258464,251542438,1075321,249879285,1059740,1388795,9002227,648670816,37926,445675917,12727,14043,1317499922,1884,5.55,2.25,2.19,0.1,0.0,173926937,167255000,5973000,188344645
6978096.exe,264134835,2334148,141075893,655279,141284330,645091,1040691,7607333,466573810,30120,264125656,17880,14943,814734470,1985,3.89,1.54,1.49,0.08,0.0,127072172,123763000,2994000,141278788
7110392.exe,258587437,2249985,141120930,672653,139146675,678707,1106149,7434528,464550506,30198,255437404,14250,14653,798013958,2449,4.08,1.54,1.49,0.08,0.0,125324694,123043000,2000000,139762047
7147241.exe,316901050,2112513,162310484,706701,160843665,696599,1011006,7346189,558341968,32185,315929258,13809,16059,963534539,1961,4.63,1.85,1.79,0.09,0.0,150791204,147455000,3009000,165002599
7171152.exe,241967116,1931551,130283413,655419,127994323,652092,917052,6621206,420385529,30364,237836203,14292,11233,745665992,2075,3.5,1.34,1.3,0.07,0.0,117728594,105522000,11945000,131850405
7246995.exe,243554478,2171512,131929413,635955,130134283,628744,988509,7410046,428034348,28935,241731385,33976,12573,756068692,2007,3.75,1.44,1.4,0.07,0.0,115705970,111424000,3979000,129883800
7247866.exe,245346439,2113441,132334880,643617,130582756,637328,971349,7513056,429448466,28389,242940846,11609,7527,758406907,1878,3.64,1.45,1.41,0.07,0.0,116257583,113892000,2015000,130288694
7249876.exe,307947962,3023218,172248542,657846,171482363,685363,1999406,9244364,584937360,42614,304565277,50604,17035,973425259,7232,4.9,1.92,1.87,0.1,0.0,158572875,146279000,12022000,172873274
7277441.exe,290008735,2195644,148210458,664722,146204238,682777,947620,6834350,503888650,32723,292897095,10963,11716,889411393,1867,4.26,1.6,1.55,0.08,0.0,138974403,136697000,1995000,153210791
7371342.exe,457309866,2275473,254708721,1090346,252274922,1100958,1079317,8186614,661759771,40653,455926999,26330,8565,1351441524,2055,5.67,2.28,2.21,0.11,0.0,178742920,171465000,6978000,192950050
7393459.exe,338169776,3155911,173285778,816499,173394248,815430,2270678,9864602,631139300,96620,336799579,34504,14675,1041274180,4228,5.27,2.07,2.01,0.11,0.0,170105041,159823000,9988000,184334293
7515958.exe,255093780,2765670,139635882,681306,136947980,712149,1914518,8679987,482510717,80105,252677105,12700,8994,795347869,2683,4.04,1.54,1.5,0.09,0.0,129285485,123884000,4995000,143661731
752441.exe,557717196,2702551,299209859,1135738,296096420,1130152,1340205,9610723,837440756,52846,553842681,22727,12665,1655246317,2521,7.1,2.85,2.78,0.13,0.0,227569543,220277000,7008000,241627796
7584430.exe,428762169,2316860,211441487,1552952,209821120,1573843,969129,8287656,767130726,41677,430252605,15009,19704,1310928230,1960,6.44,2.55,2.48,0.12,0.0,207345601,204086000,3001000,221403105
7789629.exe,476738671,2250059,262776895,1094017,259881499,1065861,1040949,8699063,687279868,38218,471925418,37859,21292,1401905455,1953,5.84,2.38,2.32,0.11,0.0,185903883,177655000,7984000,200145600
7850041.exe,271585371,2729537,144272081,779784,143002803,764720,1625879,8948014,506877866,86028,268289335,26046,11515,834122380,2687,4.3,1.67,1.62,0.09,0.0,136853450,132569000,3987000,151069393
7923020.exe,302328100,2750702,153175218,735170,151263111,718061,1847105,9153563,541808107,81556,303141788,17055,15450,923829969,2490,4.56,1.78,1.74,0.1,0.0,146176064,141760000,3993000,160562602
8075161.exe,507958006,2147099,272018654,1133536,268456431,1125670,1032729,8255736,737362385,34671,502460024,24721,8991,1482405064,1861,6.24,2.54,2.47,0.11,0.0,199614089,192438000,6979000,213917371
8134220.exe,578541740,2611270,319680149,1122965,315891729,1109124,1570957,9994697,910770845,51076,570412327,34926,14528,1724663574,3160,7.8,3.13,3.03,0.14,0.0,245059029,235773000,9029000,259218568
8171167.exe,380769365,2721138,203845275,1544319,201389004,1526986,1729245,9446052,711812031,92996,374549756,13748,19814,1159920991,2684,5.87,2.37,2.3,0.12,0.0,192161680,187876000,3997000,206383161
8308406.exe,500035677,2369850,269207437,1079145,266172631,1092152,976772,7978083,724278154,48493,501439909,18161,15525,1472357119,1859,6.1,2.51,2.44,0.11,0.0,195227071,190850000,3996000,209464440
8401816.exe,450245243,2085650,252242648,1083189,248964156,1063930,1051442,8628598,643378005,38479,443367988,26591,13595,1326611863,2049,5.76,2.24,2.18,0.1,0.0,174191064,169904000,3997000,188566319
863410.exe,1267360839,11985109,695212650,8062558,696695513,8078635,9036987,33044340,2901479604,1042609,1275808997,81369,30516,3953007182,8737,24.34,9.35,9.07,0.5,0.0,784777877,767466000,16988000,799266417
8651252.exe,499605006,2020996,268801076,1088485,268507859,1067321,1252143,8655933,734921887,45968,495101730,22984,9161,1456733054,1857,6.21,2.46,2.39,0.12,0.0,201128872,197842000,3012000,215405296
965589.exe,222299520,3196273,139278945,473213,139571318,452192,3062043,9355338,512826867,275685,221251433,32944,8352,751060339,3992,4.1,1.62,1.57,0.11,0.0,138735091,131426000,7022000,153081473
997739.exe,243032815,2290420,129151491,618523,127954686,616661,981550,7517330,419228542,33712,243564894,9124,4564,754160511,1978,3.48,1.41,1.37,0.07,0.0,113740781,112503000,1004000,127890551
