file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5422224.exe,662718828,1366799,364804773,802175,367115456,805041,291877,4664796,861492350,41216,679863026,25153,15677,1961631109,1938,7.31,2.92,2.84,0.12,0.0,233355700,228118000,5002000,247593282
5429242.exe,364117876,671245,199085209,231095,196492873,231725,324571,3050432,533085370,19296,360635744,11258,7367,1120449009,1041,4.4,1.81,1.75,0.08,0.0,143863476,141433000,2006000,158343712
5455839.exe,895519255,2575219,381622386,2111006,382763267,2088404,2139721,8383048,1378816808,102910,895542454,185794,74277,2604507735,20962,11.28,4.51,4.38,0.21,0.0,374025438,344671000,28972000,388352452
5489768.exe,839742662,18047241,444963504,1320911,445778090,1325800,1417146,10794691,1462156369,53139,846857208,28754,24640,2494588660,4822,12.42,4.77,4.63,0.21,0.0,394121286,382725000,10992000,408307653
5505709.exe,445908600,1260294,234933202,377774,236073931,376867,580729,4286098,637329284,21900,448920129,12709,11059,1346800106,1947,5.2,2.15,2.09,0.09,0.0,170417528,169059000,1000000,184665642
5508609.exe,451166292,2225371,237786371,366318,237508594,363360,648814,5217511,637880524,25738,450444513,16652,50075,1357728389,3749,5.4,2.18,2.11,0.09,0.0,172861574,164510000,7976000,187135590
5521819.exe,669954017,1273117,365587612,787004,365769353,798714,320696,4863599,859103710,37256,685167062,23724,14064,1981682024,1940,7.22,3.01,2.93,0.12,0.0,232494696,226204000,6005000,246961501
5555464.exe,540443283,551567,285504068,736983,284758160,748499,233785,3054498,634022627,19053,545417772,16743,5334,1560866805,520,5.35,2.22,2.15,0.09,0.0,171898965,169607000,2007000,186021967
556487.exe,5615238643,20686728,2529998188,4752673,2529075783,4765591,13228478,66820391,9683591589,353926,5602730318,78160,91611,16681912687,5598,78.28,31.24,30.31,1.49,0.0,2623268826,2615905000,6999000,2637469060
5568977.exe,1782780249,28620520,950185006,3319896,952838220,3356116,4569214,20183070,3301151128,147592,1785448727,89848,277622,5498227358,15927,27.21,10.88,10.55,0.51,0.0,892101635,862684000,28989000,906170762
5706628.exe,637252139,9908751,347760049,976322,345453527,985646,1045130,6051248,1109301974,37173,638932423,20506,21357,1968315469,3258,9.45,3.64,3.52,0.16,0.0,299465466,293135000,6002000,313676968
5712195.exe,663108173,1314243,365287916,794882,365903488,801950,309450,4834939,853968389,28025,680852130,28124,14448,1961063779,1938,7.1,2.96,2.88,0.12,0.0,230878496,225550000,5012000,245347726
5904572.exe,477447485,1965792,248229793,874988,243861293,866554,916740,4891582,571584348,31418,473369977,14310,5154,1332681222,1691,4.99,1.98,1.92,0.09,0.0,154133371,146694000,6985000,168508623
5930892.exe,317616380,489507,155918707,294060,154673591,280048,237505,2385182,411670741,12008,313232661,3769,3107,937053556,525,3.4,1.4,1.35,0.06,0.0,111545348,110261000,1002000,125841264
6023868.exe,638954985,9594468,347776035,947318,345499987,957519,1058724,5996362,1106889108,38078,639402128,16354,17717,1970336981,3259,9.38,3.73,3.62,0.16,0.0,298984636,287571000,10983000,313177586
6129937.exe,546763081,855444,305103632,682868,305069315,676128,246894,3476023,703681343,21703,550109180,20424,8407,1613477313,1034,6.06,2.44,2.37,0.1,0.0,190399014,186983000,2999000,204470042
616040.exe,455221352,2149563,241976459,382857,242418122,380410,794043,5735421,642780076,25674,463793783,22112,16773,1380611942,3749,5.28,2.15,2.09,0.1,0.0,174313220,162961000,10997000,188656669
6323073.exe,776445436,16698164,428658165,1431831,428416941,1442766,1516873,8689516,1407549166,50240,783767284,25133,24909,2419561103,4821,11.92,4.58,4.44,0.21,0.0,379272959,369935000,8998000,393557988
6338103.exe,739799444,13338420,424710112,1793904,424663629,1795958,1625447,7866378,1351585651,46596,739489440,28438,24459,2352026642,4811,11.55,4.53,4.4,0.2,0.0,365024590,355713000,8992000,379461197
6477903.exe,2185913969,6030033,1092377529,1316729,1094776760,1321388,3632940,21074200,3490443174,114058,2189031131,53241,57695,6346748303,8016,28.16,11.33,10.99,0.52,0.0,945612224,934127000,11001000,960054849
6823043.exe,478803109,2007767,209769244,341722,208012881,356087,884788,5066542,569277834,23296,472207127,11411,11486,1428175154,2477,4.69,1.96,1.91,0.09,0.0,153976667,147643000,5985000,168237746
6920293.exe,638273093,14012945,348608590,969230,346603504,970436,817464,5802350,1101223869,35220,638144613,13654,15085,1969329005,2477,9.33,3.63,3.52,0.16,0.0,298057861,292760000,4995000,312302766
7028817.exe,1118701407,1434826,486045811,3224176,485019564,3222266,449278,8031476,1796152572,49192,1116191719,18885,20557,3350363491,1944,14.48,5.91,5.74,0.25,0.0,486621064,481118000,5001000,500975904
7095733.exe,662162392,1399806,364466502,804786,366622611,807501,421700,4829822,859361746,27879,678790836,26393,14706,1959903812,1939,7.36,3.03,2.95,0.12,0.0,231986596,227636000,3993000,246132750
7129159.exe,671172409,2287581,365666615,841789,366020448,861403,782280,6239887,870971164,28161,688924549,31796,18688,1985704238,3744,7.37,3.1,3.01,0.13,0.0,234991045,221711000,12983000,249422824
7190968.exe,445632536,1286827,234493260,363501,235504876,373889,373970,4004647,625102667,20140,450149547,10648,11419,1348622575,1944,5.17,2.13,2.06,0.09,0.0,168799921,164518000,3988000,182973611
719979.exe,450229047,1293451,236129311,360533,236885596,358278,327594,3819382,624063160,20597,448072663,11053,10501,1360622071,1943,5.24,2.09,2.04,0.09,0.0,168299826,165028000,3000000,182517825
733419.exe,728596026,2530543,395556939,975404,393220163,948671,1228483,7769660,957403861,37403,729929349,38895,23945,2154219408,6301,8.05,3.3,3.2,0.14,0.0,259365909,246064000,13003000,273907544
7463189.exe,436383002,1251449,248499436,364219,250689587,366284,346704,3872970,628820637,20630,436967688,11456,11211,1398443924,1940,5.18,2.13,2.07,0.09,0.0,169488526,163193000,6007000,183779233
7504440.exe,313141950,1035631,167588305,238919,165281300,218728,337478,3090216,450517565,17822,308233195,4707,4244,951899276,913,3.91,1.52,1.47,0.07,0.0,121995622,119688000,1994000,136383025
7558655.exe,2592510757,10528284,1377963246,2302473,1378673957,2314345,1521236,17604535,4434057578,125896,2590974040,42799,45958,7892481888,4814,37.21,14.66,14.22,0.63,0.0,1199542563,1187104000,12001000,1213633989
7699604.exe,985240080,9866186,554632119,1827039,556802917,1829308,1344756,8271147,1603655528,52061,995772463,36745,26909,3001131651,4815,13.47,5.45,5.29,0.24,0.0,434650575,425337000,9007000,448918777
7910691.exe,771412389,11607550,425517902,1368259,425769434,1373937,1923683,8729490,1406839073,56699,772041146,36269,31030,2396064065,6386,11.89,4.63,4.49,0.21,0.0,383764745,375416000,8008000,398211307
8065224.exe,688313258,1289534,367390025,919539,363996368,942261,428727,5071022,862474303,27862,693006385,25036,13018,2031373844,2327,7.3,2.94,2.85,0.12,0.0,234625645,229333000,4985000,249031976
8138776.exe,477366875,1262363,218389165,1148444,219329151,1158258,278083,3984275,727074949,22169,484318249,33533,12125,1395810091,1907,5.85,2.39,2.31,0.1,0.0,196830743,192513000,4010000,210986335
8310216.exe,451280937,2103278,240859033,383241,240894029,379541,875309,5777231,646560506,26561,455310284,22767,18859,1372616496,3748,5.34,2.23,2.16,0.1,0.0,174641962,170379000,4008000,189012107
837478.exe,2656271978,8496140,1284406866,1873516,1284191180,1866600,5141575,28280269,4560874999,161920,2665357125,58313,62659,7951410703,8629,37.1,14.97,14.54,0.68,0.0,1231004193,1212435000,17991000,1245453682
8387568.exe,449035433,2233005,237930482,381195,237884497,374262,614633,5338102,650014746,25516,452480134,18678,49433,1360777974,3748,5.35,2.26,2.2,0.1,0.0,176376940,169151000,7006000,190582007
841011.exe,451227068,2123386,239046713,374754,239150252,373721,794309,5685763,640608284,25524,454405062,19543,18211,1363903650,3750,5.32,2.19,2.11,0.1,0.0,173187581,168817000,4019000,187363062
8425859.exe,457614902,2177588,239517148,380238,241548530,384838,721217,5389720,652552993,27628,463641831,21531,18672,1380599347,3749,5.49,2.2,2.14,0.1,0.0,178660402,170392000,8018000,192980603
8455478.exe,656411856,1301283,361804624,800758,363244537,815130,347249,4785003,848032582,28333,676161950,26718,13197,1940753061,1939,7.22,3.01,2.92,0.12,0.0,228548594,223224000,5005000,243038125
8565099.exe,997690696,11691977,558772496,1901043,559131211,1903869,1831040,9422471,1654643687,59852,1001256275,31841,31678,3027806836,6378,14.18,5.67,5.5,0.25,0.0,447532264,433151000,13972000,461676061
8702208.exe,447507051,1200651,234623040,372184,235433695,368849,349118,3979160,629899767,23647,447992976,10624,11383,1348790288,1945,5.27,2.17,2.11,0.09,0.0,170610226,167335000,3006000,184892411
905672.exe,312949799,545058,154604620,301387,153894238,278615,231439,2387424,413287773,11047,312840582,2918,3451,928650704,526,3.53,1.42,1.39,0.06,0.0,111768584,108503000,2986000,125945585
950021.exe,443822915,1266544,233173827,363119,234183290,359769,360585,3940147,619126678,21775,443279454,10450,10762,1341951391,1943,5.06,2.11,2.05,0.09,0.0,168184223,166818000,998000,182209844
955758.exe,664661907,1373693,364946363,826577,366646519,822412,437225,4923590,857821164,30112,682365606,24201,13961,1971996545,1937,7.21,2.99,2.91,0.12,0.0,232653183,229325000,3004000,246881730
