file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4011765.exe,121303371,240804,45452592,80840,45198719,79587,195672,1236929,154642285,4763,124956932,605,998,354145563,452,1.27,0.52,0.5,0.02,0.0,41636996,41332000,0,55754491
4055920.exe,64721301,378915,23931631,60356,22997388,60234,307893,1007839,63050649,6159,75658338,952,620,198939186,1353,0.53,0.22,0.22,0.01,0.0,17032533,12813000,3942000,31336926
4076325.exe,73772062,217531,31145067,57916,31978290,51692,134298,841415,73265797,4372,81774123,1404,1200,221956056,433,0.57,0.23,0.23,0.01,0.0,20499414,18245000,2027000,34742235
4162451.exe,12079548,285285,9645724,53592,12306647,38344,83454,408872,23723945,3143,20109873,984,1983,44231562,381,0.18,0.07,0.08,0.0,0.0,6501883,4195000,2097000,20527101
4162787.exe,159295775,161918,78745499,71913,76362628,77467,163940,1214587,166795637,22632,153103520,3351,3966,400686224,2347,1.37,0.55,0.53,0.02,0.0,46780434,43451000,3031000,60961006
4234660.exe,167693656,228627,84315117,81736,86153261,74192,158975,1169159,190428212,7147,169935580,1811,1822,448933920,385,1.58,0.67,0.65,0.03,0.0,51403628,49154000,2006000,65377050
4310645.exe,86316285,272474,45940127,90116,47689150,76058,148363,830462,83474734,4244,87160444,4724,1717,234468078,613,0.68,0.29,0.3,0.01,0.0,22594126,22402000,0,36662085
4353494.exe,148815087,339964,76872521,71080,75487932,75875,346615,1534487,171222948,7750,157046043,3625,2560,405471337,1363,1.46,0.59,0.58,0.02,0.0,46258406,42970000,2997000,60654953
4359088.exe,3724248,261769,6758021,42128,8831498,33916,106567,476403,19112993,1859,18003158,811,2000,36615319,408,0.18,0.07,0.06,0.0,0.0,5298780,4064000,1016000,19399021
4401483.exe,158472571,233846,77269489,75775,76290407,77181,174088,1279034,162977101,7093,156646501,4769,2940,401734563,623,1.45,0.58,0.56,0.02,0.0,44535054,43312000,1007000,58631447
4445110.exe,149205731,246961,76459016,71811,75501571,73307,165587,1187097,166027901,6399,149141186,3374,2385,393781648,626,1.44,0.58,0.57,0.02,0.0,45318607,42983000,1999000,59411786
4547513.exe,176519484,311900,73767328,100154,74677488,100906,184886,1398760,204296227,6533,181222351,2723,2327,499904436,656,1.68,0.7,0.69,0.03,0.0,55266474,53005000,2000000,69577481
4661444.exe,94093288,364641,48497994,83110,46102370,85135,362831,1219343,97475476,6342,94289978,5662,1757,276982619,1599,0.8,0.35,0.34,0.02,0.0,26193333,22910000,2988000,40357942
481317.exe,149326114,212047,75786135,75289,74812259,74238,180015,1185774,166008020,7083,149250715,2453,1595,388453517,624,1.43,0.58,0.56,0.02,0.0,45062251,42750000,1988000,59069882
4842228.exe,483659303,963549,252103259,327821,252088042,328109,782589,5640507,972123734,36352,505212930,14875,11006,1498654415,2367,7.63,3.16,3.07,0.14,0.0,258907810,254684000,4010000,272984689
4871001.exe,95781403,365151,49324663,84959,46318962,85701,380894,1294926,98480810,6638,91991577,4499,1521,275777475,1600,0.84,0.36,0.34,0.02,0.0,26496885,21224000,5053000,40597544
4895496.exe,145510543,235521,74437891,72863,74230163,73244,144258,1111638,156793398,4631,151742105,1759,2015,391257687,375,1.34,0.55,0.53,0.02,0.0,42318559,41097000,1002000,56459505
5061073.exe,277104215,224264,103391372,119676,102535005,124189,167969,1657595,327767765,9929,279498508,2855,2561,773542932,176,2.71,1.13,1.1,0.05,0.0,88497819,87297000,1003000,102658818
5147312.exe,32296234,205618,16561869,66247,13277729,58092,159392,603148,39056841,1685,35163690,715,706,108080725,453,0.35,0.14,0.13,0.01,0.0,10381612,10158000,0,24365695
5166283.exe,55640209,385569,26370873,56539,25071857,58853,429231,1242475,66109799,7923,55123654,11357,8603,158766130,2088,0.56,0.23,0.22,0.01,0.0,17790138,8752000,8752000,32015260
5262953.exe,150351212,223121,76888290,72612,76944502,73780,146293,1136156,163091991,5664,155465730,2392,1571,395060149,417,1.46,0.58,0.56,0.02,0.0,44244676,43021000,1000000,58227153
5340199.exe,83930567,271562,36650229,65160,33458029,61897,404038,1123441,82831062,10294,71943301,14801,2548,229875601,2353,0.7,0.29,0.28,0.01,0.0,22500785,17197000,5058000,36817021
5380357.exe,80583058,856926,39350095,73532,40666887,78427,848961,2027466,101647610,12436,70873044,31320,5811,228783269,4065,0.83,0.35,0.34,0.02,0.0,27069352,18573000,8254000,41176340
5390420.exe,52432232,198333,22368209,55634,22300522,55474,129494,729923,55902233,2136,63654205,1847,1459,159558856,1360,0.49,0.2,0.19,0.01,0.0,15180992,12978000,1996000,29254281
5485043.exe,51027294,160163,22975987,57949,19747817,58856,264994,946946,50210891,3986,48825288,1883,505,147221098,1125,0.42,0.16,0.15,0.01,0.0,14307189,10014000,4005000,28459608
5724538.exe,72070044,219981,30280432,51183,29182452,54753,138054,800815,67287713,3720,75056534,1668,761,212567879,386,0.58,0.25,0.24,0.01,0.0,18529574,16357000,1924000,32548734
5751397.exe,77055946,469173,39964972,83784,43697006,89031,357347,1161102,101322185,14872,87349536,8638,6835,235702269,4047,0.84,0.35,0.34,0.02,0.0,27108011,23882000,2985000,41285801
5758118.exe,15507506,249275,8848606,66470,10887747,48563,119394,490080,29069613,7775,19177866,484,2258,59887735,1394,0.24,0.1,0.1,0.0,0.0,7896096,5757000,1919000,21906872
5823527.exe,33823271,172941,13607249,45700,15723519,48342,266071,696998,39630841,5791,30168972,7681,2631,83183059,1284,0.33,0.13,0.13,0.01,0.0,10529251,8230000,2057000,24606163
5857996.exe,152709146,215575,77991470,69759,77921222,72418,141455,1119156,163167186,5968,155283988,2253,1582,396780854,373,1.39,0.58,0.56,0.02,0.0,44549347,43257000,1005000,58578494
5975293.exe,154486119,252286,80412691,76193,80403070,75992,168896,1199876,163199484,6128,154963052,2603,1844,402602433,621,1.39,0.57,0.56,0.02,0.0,44298361,40063000,4006000,58324754
6063773.exe,13004146,258515,7392624,51936,9551564,38888,105264,480091,26017065,1888,24738801,1632,1275,74172748,380,0.22,0.09,0.09,0.0,0.0,6726782,4329000,2164000,20699461
6136209.exe,23647977,139699,4100439,71874,9148052,47307,114982,528464,24714944,2884,22989263,858,911,70776835,401,0.21,0.09,0.09,0.0,0.0,6816772,5658000,943000,20995793
6138596.exe,51964101,193532,21191311,58486,21192213,58143,136212,772870,57858298,2851,64260724,2657,2712,154239729,1355,0.48,0.2,0.2,0.01,0.0,15125813,12887000,1982000,29125172
614480.exe,23722931,205990,11602620,75584,10422441,52636,136381,533427,32066947,2248,25271144,776,748,79146392,452,0.29,0.11,0.1,0.01,0.0,9008463,7786000,973000,23246722
6280079.exe,79519137,226523,40808428,76188,40600732,68953,141648,882739,72376774,4788,78378209,4032,2322,216200155,610,0.64,0.28,0.26,0.01,0.0,20160963,17908000,1989000,34324304
6311951.exe,84693452,212179,43555817,69665,43489922,61208,144895,795716,82313440,6320,80751498,7400,3334,237336643,880,0.71,0.31,0.3,0.01,0.0,22325687,22096000,0,36508159
6322924.exe,48768062,207205,20828333,57268,20383942,57239,141294,618369,45509903,1938,54995836,2186,910,141322625,378,0.39,0.16,0.15,0.01,0.0,12571680,10291000,2058000,26581578
6390372.exe,246745589,223725,86570620,98845,87071432,100229,134487,1473474,304303176,11362,249410667,1612,2406,674345610,180,2.5,1.03,1.0,0.04,0.0,82010690,78782000,2991000,96102696
6568644.exe,98371282,385245,43080279,71669,37992898,74917,623712,1548279,95690490,11852,88337018,13841,2446,268289312,2350,0.78,0.33,0.33,0.02,0.0,25761348,22350000,3047000,39851252
6599213.exe,42468932,873426,20963841,112465,22474732,105808,1186118,2738499,94061903,24642,43927939,23691,29940,137069719,6338,0.71,0.29,0.28,0.02,0.0,22329290,14057000,8032000,36570320
6637031.exe,76098808,269535,43422463,80883,44145666,73357,140690,877570,79089858,11962,79261926,3291,3552,207212842,1589,0.65,0.28,0.28,0.01,0.0,21061054,16666000,4166000,35058063
6776543.exe,12190739,314913,8097877,52257,11242467,38209,111693,519977,24664690,2146,24669494,715,952,65865860,404,0.18,0.07,0.08,0.0,0.0,6597146,5260000,1052000,20729056
683600.exe,191913571,301395,92627986,88404,89128198,89888,390271,1661732,202564167,14990,184813320,7872,1671,523892206,1368,1.76,0.73,0.7,0.03,0.0,54868745,50708000,3977000,68963341
6996922.exe,82349266,200809,42776359,63080,42037201,57096,119073,814663,75533577,5825,80065344,3392,1716,227466329,634,0.63,0.27,0.28,0.01,0.0,20572007,17251000,3044000,34721826
7035481.exe,148387127,263362,74745817,72632,74684318,74961,180242,1162675,159658401,5900,151755035,3115,2032,384973023,619,1.35,0.57,0.55,0.02,0.0,43499373,41171000,2008000,59626273
7109940.exe,1183194,144741,3882081,34584,5594077,33545,101608,445149,15045283,4162,8163551,1326,<not counted>,<not counted>,625,0.12,0.05,0.05,0.0,0.0,3808671,2392000,1196000,18017408
7139505.exe,17083980,248071,8490967,64246,9289801,45384,116720,526589,28588879,2165,21524280,934,758,61049890,455,0.24,0.1,0.09,0.0,0.0,7591605,5202000,2081000,21892359
7209300.exe,153614066,200566,75254226,74412,75319946,74646,138297,1125185,155752240,5315,153699426,2734,1586,399453446,623,1.34,0.57,0.55,0.02,0.0,42649727,41361000,1008000,56869329
7287971.exe,175953038,227820,65935139,84275,63844095,84728,190751,1357328,201608885,8331,174399023,1284,1627,494164582,432,1.63,0.66,0.64,0.03,0.0,54962652,53747000,1014000,69008665
7353687.exe,62458343,293313,24136260,57333,23103254,59177,290506,1041359,62942766,4691,70131548,2706,2115,180117153,1365,0.53,0.22,0.22,0.01,0.0,17341953,12032000,5013000,31422183
7382581.exe,72187814,198777,30295140,53858,29559026,55594,139868,814194,65629900,5020,74153619,1057,706,206773796,391,0.56,0.24,0.23,0.01,0.0,17751686,16460000,1028000,31842209
743173.exe,50374869,199287,21505768,59032,21590287,59264,138119,758165,52082321,2249,59251424,1666,1048,152582965,622,0.43,0.19,0.18,0.01,0.0,13725742,11385000,2070000,27560082
7571318.exe,148579009,214334,74653640,73566,74539999,73441,146221,1135625,158410819,5011,150420684,1975,1530,386251019,375,1.33,0.56,0.55,0.02,0.0,42865766,42647000,0,57003106
7607475.exe,158083476,238984,84298039,72316,84772203,70618,147123,1416495,183109155,9936,162803931,3694,3133,430648551,448,1.55,0.63,0.62,0.03,0.0,49152389,47241000,1653000,63301561
7617595.exe,75533920,252650,41567872,71757,41305699,64584,121457,812146,75147660,3320,78022027,2140,1585,219094310,392,0.62,0.27,0.26,0.01,0.0,20171650,19907000,0,34379999
7632599.exe,96622719,233790,37484554,75183,34523864,74559,372857,1266265,90593003,8046,95108805,980,1639,285700835,1376,0.81,0.33,0.32,0.02,0.0,25874424,23347000,1015000,40020523
7706034.exe,123047460,204503,73279980,70813,71969933,71962,139227,1136346,167594210,6158,124604892,2401,1921,444269976,375,1.43,0.61,0.58,0.02,0.0,45837710,44630000,991000,59946184
7725672.exe,150307980,327089,76383259,81236,75865627,80851,248202,1325839,166505818,7771,151681980,5583,5634,401610717,1360,1.37,0.58,0.57,0.02,0.0,45097952,42771000,1989000,59209753
7736428.exe,125999828,182982,43924931,83734,44637727,84917,268943,1389861,154510304,5969,123942933,1438,1529,354250746,446,1.24,0.52,0.51,0.02,0.0,42095162,39834000,1991000,55944359
7740671.exe,221505989,1142863,118777606,122821,118288042,123696,1487595,3764159,340080237,29074,219496775,50124,16630,633068703,6294,2.77,1.12,1.09,0.06,0.0,89976392,74682000,14936000,104132340
7832987.exe,25659345,125680,5360249,67405,10196052,45591,92013,432491,25118214,2836,27312440,1224,982,69912652,148,0.21,0.08,0.08,0.0,0.0,7148246,5924000,987000,21483677
7865423.exe,147505277,229424,74291561,72700,74370970,72777,138680,1116787,159227342,4855,150931340,1956,1552,386029594,372,1.35,0.56,0.54,0.02,0.0,42781839,40547000,1977000,56788848
7983452.exe,49517752,330465,22999463,62479,22968270,62868,230206,942740,54709342,3425,56871637,5549,2528,147156459,1119,0.46,0.19,0.19,0.01,0.0,15056231,11789000,2947000,29149514
8071369.exe,80464270,192452,35579845,61300,31759821,56556,290759,1042411,73846278,7502,71841606,4540,1168,222855330,1374,0.64,0.26,0.26,0.01,0.0,19810451,16682000,2944000,33864937
8107830.exe,30605986,514283,14978404,61350,8616242,61851,488150,1056500,42017764,20824,26361367,18246,4110,84582006,2363,0.36,0.14,0.13,0.01,0.0,11038756,4911000,5893000,25339517
821545.exe,8639026,257555,6790564,48853,9922807,35465,106647,504131,23631169,3619,22725327,659,1766,63339163,656,0.17,0.07,0.07,0.0,0.0,6312756,4022000,2011000,20480393
8307961.exe,246085498,232440,86629262,98284,87042748,97812,136169,1425219,303388959,11092,249733107,1745,2504,678470176,182,2.43,1.01,0.98,0.04,0.0,82355666,80104000,2002000,96433536
8376985.exe,145874487,234895,74402611,75469,74522759,75857,212119,1220673,160807371,4674,151119538,2375,1565,386349267,373,1.35,0.56,0.55,0.02,0.0,42822261,40562000,1978000,57184169
8508555.exe,22839670,260975,11033440,70572,11153160,49770,132515,515702,32151005,2012,27162396,648,765,83199821,452,0.27,0.11,0.11,0.01,0.0,8706679,8496000,0,22694743
