file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5009868.exe,75500931,228885,31291307,1660756,31309199,1668896,117424,1977598,440282238,12885,75744331,2466,3511,183349595,132,3.36,1.33,1.27,0.06,0.0,119036443,117784000,998000,133193313
5172341.exe,211253423,282205,81403284,6647301,81568071,6662184,123392,2686090,699700494,17921,211891108,3430,5144,535548557,133,5.54,2.18,2.11,0.1,0.0,189593989,186408000,2990000,203756760
5184148.exe,214496635,236907,58509294,5554399,58546937,5554698,167444,2511875,636498512,16581,214481942,2886,4527,445111635,133,4.92,1.92,1.86,0.09,0.0,172756663,171603000,997000,186898184
5207650.exe,948126266,628253,420164392,7502280,420476624,7521930,296919,7197375,2016521573,56795,951135864,7950,18821,2908617042,129,15.96,6.56,6.37,0.28,0.0,543244756,542895000,0,557550189
5281743.exe,815445054,541337,379587127,18357607,379411967,18344108,170245,6175456,1746598100,43418,815893700,6901,12861,2739739372,138,14.12,5.94,5.77,0.24,0.0,471791598,469678000,1998000,485699872
5312206.exe,359713274,454923,131784173,6666778,132005256,6661414,169548,4917171,1376167196,32424,360677237,5293,10042,855352994,134,10.63,4.35,4.21,0.19,0.0,371177440,370043000,1000000,385438235
5453782.exe,2552204061,1147717,1155182022,12303870,1155023966,12318774,341414,14364191,4245077754,102533,2553561425,17663,29643,7453613740,133,35.68,14.41,14.0,0.59,0.0,1151235666,1150314000,1000000,1165490215
5517783.exe,195800542,329310,67851419,6560800,67822123,6602673,159537,2826632,709836886,18378,195698126,3267,6155,537857028,133,5.41,2.12,2.05,0.1,0.0,192114383,190755000,998000,206545806
5549469.exe,459218657,327563,181062421,7288752,180840106,7288140,140503,3652101,998797655,25616,459270827,3728,7380,1349660785,127,7.97,3.35,3.26,0.14,0.0,269756368,267602000,1997000,283817787
5569369.exe,158392232,257110,48619128,7851518,48573959,7846396,118957,2637874,675440591,16709,159366244,2543,4749,411142155,133,5.28,2.0,1.93,0.09,0.0,181953490,181762000,0,196088678
5606862.exe,351921921,323815,154844856,7233813,154751665,7203856,258798,3130494,739679065,20349,351556156,3677,6766,1230885204,132,6.01,2.54,2.47,0.1,0.0,199823222,197420000,1994000,213996682
5610334.exe,351245400,295151,154188708,7282936,153841556,7321544,110189,2852478,758926865,18768,352403435,3131,5824,1232546413,136,6.17,2.63,2.56,0.11,0.0,205518671,202302000,2989000,219411090
5634998.exe,200658796,275564,69553175,7173061,69467048,7170912,135062,2682595,672722170,17405,201795788,2541,4503,420761266,134,5.1,2.01,1.94,0.09,0.0,181812023,179580000,1995000,195956630
5651176.exe,351949241,271477,154370482,7137778,154255942,7141267,141063,2807571,720460290,17598,351818745,2598,5455,1187995616,132,6.01,2.52,2.44,0.1,0.0,194548457,194307000,0,208639023
5654000.exe,350395911,270367,154237064,7164790,154344740,7140839,122726,2780855,740174373,18603,351332028,2923,5708,1228202933,132,6.09,2.58,2.51,0.1,0.0,200339673,200191000,0,214641964
5796831.exe,353718544,293658,159338840,7310450,159437851,7301561,128402,2928926,750851939,37057,354960252,3279,5648,1297728572,136,6.1,2.58,2.51,0.1,0.0,203082234,202877000,0,217310535
5866266.exe,352291573,262409,154254158,7327700,153941526,7365109,109498,2782930,760459225,19614,352744406,3672,6162,1234200038,134,6.22,2.63,2.56,0.11,0.0,205730946,204402000,1001000,219770583
5899769.exe,200892383,316549,69915975,6973661,70015985,6967852,145460,2766058,689891569,18275,201690150,3497,5408,523353253,135,5.49,2.12,2.06,0.1,0.0,189158645,186769000,1997000,203227403
5913099.exe,280830761,218876,98482705,6188567,98467331,6188611,119060,2163118,511757456,12726,282381576,2369,4019,853229231,133,4.13,1.72,1.67,0.07,0.0,138747919,138428000,0,152818242
5943722.exe,297924385,275478,102504788,6735228,102595898,6770303,135549,3195585,841414921,21519,297746710,3574,5824,817194804,134,6.6,2.7,2.62,0.12,0.0,227016907,225793000,1003000,240987512
5979210.exe,348073399,254743,123134949,7272711,123147633,7278258,133928,2339953,572575938,13566,350229295,2032,3958,917257579,131,4.71,1.95,1.89,0.08,0.0,154806267,153557000,997000,168782214
6020438.exe,2077502703,1345951,1022269276,41304358,1022384210,41283132,360976,17306086,5169139781,135433,2080929703,19421,35885,5438385974,134,41.7,17.23,16.73,0.71,0.0,1396459682,1396381000,0,1410679081
6084326.exe,270620637,227427,115713244,4376906,115053172,4399118,195394,1928374,459435667,11159,273009822,1563,3597,723350791,134,3.61,1.48,1.45,0.06,0.0,123534255,120123000,2978000,137713856
6121982.exe,300231552,342503,130440774,6898120,130614124,6910192,131776,3444751,924663457,21983,301136637,3486,6661,765411678,129,7.44,2.96,2.87,0.13,0.0,251451450,250207000,1000000,265421020
6123695.exe,216102944,276123,70141184,6439056,70421389,6492584,125238,2750216,692600443,18222,216695795,3207,5178,594999172,135,5.36,2.07,2.01,0.1,0.0,190640237,189517000,997000,204658372
6130154.exe,295099529,298568,101313635,6729527,101384494,6713397,160675,2994713,808812999,20285,295335511,2936,6457,804697286,133,6.52,2.56,2.49,0.11,0.0,218418709,218159000,0,232806717
6277159.exe,351110709,296369,154204765,7352672,153899709,7399170,104098,2856432,761495304,18318,352247908,3242,5852,1232150086,135,6.28,2.63,2.55,0.11,0.0,205636244,203399000,1994000,219780775
6366782.exe,2452966,86249,2813464,41374,2818297,32763,51949,324514,37271841,886,2387157,576,653,22464794,64,0.28,0.1,0.1,0.01,0.0,10099825,8859000,984000,23911703
6583952.exe,281500145,312832,100378596,6712227,100455993,6737677,275905,3595443,856589120,21627,280949343,3791,6076,827491403,127,6.69,2.69,2.6,0.12,0.0,230083729,229757000,0,244333133
6606177.exe,58865921,146129,19888161,195347,19896491,196581,101218,952035,153734470,3935,60065421,477,1018,167084910,129,1.21,0.48,0.47,0.02,0.0,41486906,40185000,1004000,55562009
6617819.exe,813158571,514031,420000689,7217985,420127724,7232156,191807,5497438,1499498009,37946,813544612,6509,10864,3102234776,135,12.55,5.31,5.16,0.21,0.0,405266458,403130000,2000000,419427437
6694019.exe,222518560,272584,71040190,7097306,71042222,7116225,139796,2864969,720634235,17706,223068226,2753,4943,520255607,134,5.64,2.27,2.2,0.1,0.0,194657928,194361000,0,208647863
6902322.exe,204512994,256830,60766132,7181087,60872681,7069837,234715,2782527,700134646,20437,206562327,8059,8049,491125770,1111,5.48,2.12,2.06,0.1,0.0,190351891,188059000,2000000,204711527
7056608.exe,295865364,347453,102555294,6854968,102279389,6881642,131846,3237781,833665353,21388,296062175,3586,5853,814637565,134,6.61,2.61,2.52,0.12,0.0,226209561,224716000,998000,240453976
7079101.exe,295763565,299475,112113404,7049040,112150566,7042219,136982,3339289,883144202,21406,295814374,3370,6172,859985633,134,6.99,2.85,2.77,0.12,0.0,239000878,238733000,0,252926909
7124615.exe,200971743,273809,70375831,7061844,70430457,7048594,122301,2614648,672859530,15764,202116647,2760,4468,521774067,129,5.16,1.98,1.91,0.09,0.0,181798005,179631000,1995000,195883901
7167926.exe,361796123,349301,138509280,7137125,138625466,7147888,132489,3589657,977891533,23842,363779185,5081,6971,1044616273,134,7.76,3.15,3.05,0.13,0.0,263437780,262219000,1000000,277730975
7283440.exe,212300697,263285,70705704,7116286,70775700,7155824,118762,2687952,705093041,18542,212914236,3405,5503,530165213,136,5.47,2.21,2.15,0.1,0.0,190791080,189461000,1002000,205087892
7568135.exe,116514860,109099,38851069,381768,38899137,380196,100941,1135219,200770860,6017,116416443,847,1381,315784819,128,1.59,0.63,0.61,0.03,0.0,56218007,54980000,999000,70388614
7584647.exe,221253791,299248,70870051,7902356,70976812,7926853,132089,2926965,768400851,19111,222602455,3836,6038,530126983,132,5.94,2.42,2.35,0.11,0.0,206868649,205554000,997000,221171813
7645678.exe,189823317,286091,70301357,6822700,70334504,6832810,122073,2730407,720974067,17009,190814208,3061,5391,502496297,136,5.59,2.23,2.16,0.1,0.0,194377648,193105000,1000000,208490139
7854578.exe,398004143,2149467,191170808,204040,192930641,207311,854047,5309351,734326849,38152,405662356,41344,32784,1209455085,6148,5.98,2.39,2.32,0.11,0.0,199283391,192931000,5997000,213595653
8028684.exe,35758120,146929,12034455,71495,12041949,67122,88825,632336,89469457,2497,37265225,795,1148,101525344,132,0.7,0.28,0.27,0.01,0.0,24130129,22849000,993000,38432350
8117907.exe,216838541,262398,70308812,6697849,70176879,6668538,134706,2759183,690541897,18180,216834347,3261,5118,563676750,131,5.34,2.14,2.07,0.1,0.0,186638359,185372000,996000,200815281
8185719.exe,151464364,255515,50839073,7140537,50857263,7119665,134202,2684786,672260196,16281,151679585,2654,4491,379621026,135,5.22,2.0,1.93,0.09,0.0,182390092,181120000,1000000,196556452
8249056.exe,211562943,272310,69632495,6884836,69577006,6852729,120687,2766236,689162492,18414,211753441,3180,5085,582196573,134,5.29,2.13,2.07,0.1,0.0,186029066,184802000,998000,200208204
8349543.exe,294859416,267752,100721129,6683869,100728026,6693539,124644,3225122,866725376,22145,295355382,3654,6956,804604912,127,6.9,2.74,2.65,0.12,0.0,235916664,233657000,1997000,250187162
8516128.exe,20112694,138106,6769772,114740,7122817,107751,293899,857177,94385006,2627,21085680,784,1058,71540012,134,0.74,0.27,0.26,0.01,0.0,23398130,20329000,2904000,37373980
