file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4234695.exe,619128820,4888634,330933095,979278,331629713,980720,5051830,16386389,1130466773,661109,617778181,33638,23379,1806996632,3254,9.47,3.67,3.56,0.22,0.0,305047860,297681000,6992000,319258267
4425410.exe,907726352,21521658,491376087,7559489,493386622,7542142,17154915,53936352,2657278863,2565289,916665795,90700,33916,2806238308,12390,21.98,8.41,8.14,0.54,0.0,717682042,691258000,26009000,732064848
4435988.exe,443870640,5209822,232923964,775971,230671190,769943,5888859,15272858,966806573,506334,436618532,75374,23430,1379436146,9851,8.02,3.08,2.98,0.2,0.0,261001385,240678000,20056000,275107544
4449212.exe,408675900,6883038,215400240,973445,215029022,959803,7169593,17029670,989373417,668919,409424566,66061,22744,1276948424,9130,8.09,3.11,3.0,0.22,0.0,266590515,245996000,20081000,280823737
4512446.exe,522036896,5447881,292430347,1077568,292455978,1074177,6226706,16243838,952195477,524393,520407049,49830,27502,1544510089,7964,8.11,3.14,3.04,0.2,0.0,257795433,239412000,18031000,272081986
4581841.exe,330224106,6984381,178773436,889175,180968954,880370,8403428,18380780,853131289,734237,329723300,93603,18558,1018037869,8728,6.96,2.65,2.55,0.21,0.0,230533001,213173000,17013000,244792705
4649581.exe,541096314,5910870,290475426,796447,289972139,793329,7353745,17453788,1175235238,660065,528810900,85904,30819,1684001349,9922,9.77,3.76,3.64,0.25,0.0,317143468,293718000,22977000,331442608
473956.exe,593560683,4973776,323756412,1027578,320602320,1022259,5054875,16254148,1065939646,655389,581428226,27285,22397,1741298109,3060,8.8,3.47,3.38,0.21,0.0,287370801,282003000,5000000,301558716
4776310.exe,444157961,4566118,234799370,769344,234053601,769582,5224107,13459212,948502962,467273,437904305,56301,34939,1368475100,8420,7.92,3.04,2.94,0.19,0.0,256797011,237493000,18959000,271047264
4866380.exe,423487694,4148914,219024463,1004611,217757458,1005663,4301360,13738868,952572612,583404,420996681,28112,18986,1285641854,2869,7.75,2.96,2.87,0.18,0.0,257514941,252199000,4984000,271827954
4889319.exe,508263915,4802279,288779126,926117,286243130,907714,4712478,13492237,895853974,484387,498177229,73080,20338,1507401537,6337,7.59,2.97,2.88,0.18,0.0,241614103,231285000,10012000,255765820
4993403.exe,537734657,9654799,286706412,1256427,288317887,1209798,10601123,27137373,1538828795,1260856,540060224,73190,46591,1681016944,9457,12.36,4.67,4.5,0.33,0.0,414996290,394614000,20031000,429306764
5005818.exe,1271354977,18105951,573722875,1394458,571853240,1425250,20485526,47215974,2434813353,1216737,1392972380,182996,84452,3972427520,36524,20.15,8.0,7.73,0.54,0.0,656660975,595226000,61023000,671103747
5007066.exe,499285644,7577972,235186295,983260,235303671,967824,7130970,19038810,1144042259,879403,504566855,43620,18684,1520604131,9178,9.3,3.52,3.41,0.24,0.0,308377745,295103000,13004000,322541925
5132634.exe,511448537,5138839,290568816,928086,286719676,918878,4974323,14645161,895525241,481953,497269412,54328,15999,1515514589,6338,7.52,2.94,2.84,0.18,0.0,242266706,227846000,13990000,256528645
5194093.exe,696339441,4433513,356885973,1314637,356226503,1304958,3903882,14200719,1224364203,599522,691385462,31324,18262,2014277654,2871,10.17,3.97,3.86,0.22,0.0,330146244,325785000,4009000,344460786
5336530.exe,371985465,6696839,192027821,2234970,190880428,2261691,7673036,18046374,933950965,701283,381464816,29646,12986,1131394891,7164,7.64,2.9,2.8,0.21,0.0,252307360,238018000,14001000,266360095
5394478.exe,285513590,5005265,157331470,651468,156658058,657288,4490859,13559774,671764969,469957,289696752,47215,18493,899428080,6830,5.58,2.1,2.03,0.15,0.0,180846238,166513000,13959000,195122227
5427191.exe,317256085,6717058,165389585,711881,162332803,712694,8419338,19037377,820688943,1051381,318294033,61770,13445,1002607899,7517,6.6,2.49,2.41,0.2,0.0,221139878,204820000,15985000,235305511
5488369.exe,453984342,7001357,240604189,973886,242137261,974200,7614856,20419118,1076180254,683145,456884801,64277,33740,1409890434,8197,8.98,3.35,3.23,0.24,0.0,289333700,273996000,14999000,303598344
5488402.exe,698402834,4410168,356606928,1087895,355332969,1078162,3985475,14292801,1218154731,625942,692624910,32452,20220,2024672053,2870,10.14,3.97,3.86,0.22,0.0,328451396,320129000,8003000,342679138
5562071.exe,321829897,6852109,176052186,875034,177432938,878145,8202554,17656101,841183764,741892,319926835,53963,22455,994447289,9119,6.92,2.57,2.48,0.2,0.0,228772406,216372000,11965000,242959038
5569732.exe,915863145,13721459,416539280,1724740,415730205,1735461,15523561,36689244,2023357067,1255566,912959788,93034,35370,2741428316,12327,16.28,6.34,6.13,0.46,0.0,544008635,522669000,21026000,558187512
5630383.exe,316622908,4583949,171181054,740902,172078747,732219,4602484,12420189,719586985,452297,319161487,75129,21054,980944743,7804,5.89,2.29,2.22,0.16,0.0,196194854,189765000,5992000,210673393
565009.exe,310298068,5872572,168231507,868243,166815590,826333,6599397,15395831,788301744,648113,305434916,62786,22611,962640773,7556,6.31,2.44,2.36,0.18,0.0,213600424,198248000,15018000,227875529
5657735.exe,306379465,6352856,167217362,829338,166017987,835659,6754586,17142372,788406608,666358,311673567,47589,13347,957970946,7166,6.37,2.41,2.33,0.18,0.0,212794338,193415000,18942000,227021082
5828765.exe,531362709,4577863,296832929,962650,294125242,934766,4662052,13930091,927876489,459846,524697348,44157,11423,1577381571,6564,7.84,3.08,2.99,0.18,0.0,250642508,241112000,9004000,265110051
583345.exe,528039709,5808558,301542441,1100886,301003959,1117618,6887031,16835850,1014778966,668277,522049054,78670,22713,1568482686,6769,8.41,3.29,3.19,0.21,0.0,273645241,254280000,19020000,287960091
5939929.exe,315830161,6006276,172601448,816354,171947359,813831,6656611,15999416,778805896,627605,319326944,30314,12363,974481964,7555,6.49,2.42,2.34,0.18,0.0,210740118,190404000,20042000,225089728
5951191.exe,757241045,5311659,382203061,891371,381008958,887700,5667171,16782625,1466990987,485902,753371380,69454,26224,2332531703,9655,12.02,4.75,4.61,0.27,0.0,395787559,382310000,12976000,410231192
6029527.exe,334026763,7709143,180656876,836663,178794099,832460,9331022,20434713,893949282,931910,329471045,39145,20083,1030290111,8337,7.37,2.71,2.61,0.22,0.0,240921406,220524000,19956000,255099509
6150316.exe,333622549,7739373,180588276,843657,181522806,843980,9479884,20558826,894229784,954876,324002495,40831,49087,1021634971,8338,7.17,2.71,2.62,0.22,0.0,241474087,222071000,19006000,255973454
6356869.exe,483691735,7965897,265991087,964219,270193190,960042,9728521,21383506,1113339401,725228,480354291,57861,28936,1530298888,12244,9.28,3.49,3.38,0.26,0.0,301635859,270278000,31032000,315936379
6365371.exe,532965646,6067956,305224113,1086811,303738014,1070166,7234632,17691992,1014211635,678826,519236669,104297,24144,1583335682,7551,8.45,3.29,3.19,0.22,0.0,274841275,257311000,17020000,289238448
6412422.exe,1188812665,26630346,652196447,10287823,652125112,10263381,22659786,69610786,3353382568,3522623,1191608549,81443,55538,3594131212,9506,27.52,10.5,10.17,0.68,0.0,904934473,881410000,23010000,919382631
664533.exe,428996502,5168239,230523928,777101,230117470,771075,5750514,15344206,955285417,553700,420754326,60605,28182,1328748421,9203,7.72,2.98,2.87,0.2,0.0,258405136,246987000,10999000,272771118
6753379.exe,499808344,7003033,257249825,1006919,255436421,1005757,7996669,19962939,1194326786,956860,498322622,82905,36070,1536282898,8979,9.75,3.66,3.53,0.25,0.0,323727192,302275000,21019000,338032135
6826535.exe,998635727,12779606,547182979,7160634,547674283,7113797,8428026,33905408,2270886860,1134368,994811786,67648,34331,2994497343,9528,18.56,7.33,7.1,0.42,0.0,613212561,595690000,16991000,627628197
6880009.exe,387319562,5650916,197297281,750572,199812110,736478,6008368,16905228,910322091,671538,390753586,36394,12577,1197065738,4488,7.59,2.79,2.69,0.2,0.0,246420813,238040000,8001000,260927460
6956243.exe,395463619,4993412,221500415,768935,220891825,766908,5489137,13738629,910971946,465401,396626117,79267,19756,1254229434,9654,7.44,2.86,2.77,0.19,0.0,245529462,223081000,22008000,259752181
7134438.exe,617912602,10518224,350311697,1552548,350450067,1539142,12895829,25710189,1311052817,806784,620112816,111120,259878,1866704774,23956,10.96,4.19,4.05,0.31,0.0,355161795,312799000,41973000,369491149
7146933.exe,293313631,4534239,160068659,682353,158087985,665454,4599998,12422339,670707591,450915,292485269,45060,11386,913056235,7188,5.57,2.09,2.02,0.15,0.0,181446335,163095000,18010000,195812861
7157072.exe,366452521,6892633,193239738,926064,195488036,896919,7983878,17949977,898644257,735714,372749247,44725,23183,1133284912,7946,7.36,2.76,2.66,0.21,0.0,243519613,222160000,21015000,257977618
7215078.exe,312616537,7311097,171661020,865128,169804136,823251,8846834,19289707,828175546,832658,307562381,53960,19714,972423471,8338,6.77,2.52,2.43,0.21,0.0,223908548,202625000,20961000,238081233
7237563.exe,432892333,4592126,229337431,758417,227284987,750568,4828084,13099366,917264156,459674,430587342,46549,53165,1348418199,7804,7.62,2.89,2.8,0.19,0.0,247841576,231473000,15963000,261954161
7312694.exe,294138994,4455598,159885511,675782,158261088,659970,4599600,12071689,677621796,446766,289913036,70275,14452,913642363,7188,5.52,2.1,2.03,0.15,0.0,183604792,171266000,12018000,197825920
7373244.exe,694250791,5708899,381769244,1004734,384273417,1002867,5520257,16655274,1262686832,547165,691073757,69716,47108,2074223412,9002,10.54,4.09,3.96,0.24,0.0,340987704,316653000,23973000,355460489
7380531.exe,507404947,7343956,270463666,983259,268170165,977768,9138897,20049367,1172494028,704406,498997846,136193,39941,1584576685,17257,9.68,3.71,3.58,0.26,0.0,316219798,281853000,33982000,330540507
7437719.exe,283730903,4818008,156674256,658552,155909262,669317,4334650,13272000,669303618,451051,288760313,45235,18889,895204028,6198,5.58,2.08,2.01,0.14,0.0,181035809,167717000,12978000,195409975
7554059.exe,623875765,8508415,331847208,1144907,332857329,1132901,9770426,24832146,1580122439,991770,620581553,97204,57616,1967320843,15038,13.0,4.91,4.75,0.33,0.0,426509134,404036000,22001000,440821670
7612871.exe,345549228,4733996,181618897,708407,179647971,699974,4743021,14596355,801678476,634043,341506626,22564,18300,1058638604,3259,6.49,2.46,2.39,0.17,0.0,216870156,212584000,3992000,231220801
7661171.exe,536355256,6627969,299066901,1085237,300470536,1087413,7472930,18405229,1049206815,680108,540610584,62742,20627,1591057168,7747,8.69,3.34,3.23,0.23,0.0,284159947,270912000,12995000,298386842
7780349.exe,541342444,4738428,305927089,970011,307600042,969892,4820322,13988585,978208764,468479,541416003,75533,56865,1607146990,6566,8.17,3.23,3.13,0.19,0.0,264553814,254061000,10002000,278826137
7802800.exe,695765739,4615531,353826473,1045525,352792144,1038614,4098233,14675530,1202478179,601782,691320000,41265,17418,2022193775,2868,9.94,3.89,3.78,0.22,0.0,326941954,322559000,3994000,341142410
8189747.exe,330110066,6923361,177328986,918612,178214881,907052,8777860,18473860,852713525,733628,331778338,93253,27011,1028358238,9509,6.9,2.58,2.49,0.21,0.0,232000255,210646000,20964000,246479208
8377242.exe,389330279,7034213,203099531,935191,203138186,919170,7869170,18639287,946800589,769222,385516324,54322,27006,1183533012,9117,7.9,2.93,2.83,0.22,0.0,254677701,236363000,18027000,269028590
8396836.exe,499083139,5052759,234398717,1032878,236026976,1026200,4418889,14868236,1036817056,639144,499735351,24611,22491,1494330469,3073,8.37,3.24,3.15,0.2,0.0,280545928,273090000,7002000,294981069
8461317.exe,842607376,4806690,452358310,1034748,450435433,1031768,5246394,15908334,1426419655,519728,830033255,66724,47472,2512292014,7995,11.9,4.74,4.59,0.26,0.0,386143039,365793000,19988000,400570371
877792.exe,415621243,9830967,225623549,1358705,226558640,1232631,10832924,22831343,1121432481,793850,417169909,136956,489252,1291120266,17518,9.21,3.43,3.32,0.27,0.0,302763807,279368000,23030000,317123891
