file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2473888.exe,445761224,953839,273512608,2189053,271609078,2307483,199794,1135907,627268273,64699,443255128,75,17545,1280849210,907,4.4,3.65,187535478,184220000,3003000,207710392
2557813.exe,138915302,562271,91781374,1623111,83592329,1696874,127593,610733,193199072,52622,120182991,153,10562,435264585,1042,1.44,1.2,61362016,52393000,5931000,83071626
2870679.exe,111935461,857100,80370831,1737906,79199647,1561186,145816,588965,198770334,51698,110568887,165,6574,362445172,915,1.38,1.13,62548216,59170000,3008000,83118326
2876767.exe,117032389,588941,80934356,1532152,79750389,1530470,119309,576062,178853972,44389,112911128,1,7733,372937187,1040,1.25,1.02,56736695,52349000,4026000,78269421
2956436.exe,115675512,829088,80228941,1598479,76910867,1653883,160156,573167,183263171,59123,112143356,110,5202,373829625,915,1.33,1.11,54260816,51800000,1992000,73711416
2961485.exe,457077979,7478975,288903256,1502636,290732575,1498528,972002,6117161,842865378,1212199,461251417,108,48306,1347891687,2471,5.83,4.82,253232952,241922000,10996000,274313137
315901.exe,112799588,531113,78950771,1599713,78100217,1605842,121849,549147,179998213,31496,112487574,127,5072,373961787,524,1.25,1.03,55757827,51458000,3958000,75889279
3310511.exe,118933439,621868,80000510,1569639,78815060,1569855,120576,602575,184858426,45610,117506128,134,7730,396319286,1039,1.29,1.06,57827921,53560000,3967000,78209825
3448452.exe,116149909,849518,81083518,1615279,78284332,1620848,164222,610483,187010491,53956,111391580,249,6219,376900258,915,1.29,1.05,57920560,54667000,2981000,78584561
3533053.exe,428349725,1212995,265250459,2118252,263013844,2121728,243947,1314679,604439994,88587,426976953,121,16932,1250156694,1938,4.32,3.59,182119056,173803000,7990000,203694870
3576195.exe,116750367,563048,77055471,1515218,75507413,1521530,122189,615167,175424620,47783,110069400,1,7917,363193550,1040,1.25,1.02,56157633,51814000,3985000,76986129
3581799.exe,432740885,819713,270286705,2304453,269248011,2293710,194553,1373438,617434784,67493,437399033,316,16133,1297206330,909,4.38,3.64,186021416,182697000,3011000,207638029
3642321.exe,116386238,532236,80796467,1590222,79944898,1609020,126338,612671,188464895,46229,114349428,6,7606,379152304,1039,1.29,1.05,59044601,54881000,3991000,80084561
3707962.exe,117316727,838948,80987324,1520251,77141836,1527091,150470,662845,180975723,58898,108029412,0,5159,372038339,914,1.26,1.04,56244839,54855000,1015000,77205115
3753320.exe,134449604,837080,88573126,1511357,83884364,1628791,140639,586727,200525158,60105,124994531,182,7135,412272477,915,1.41,1.15,63188595,58888000,3992000,84549267
385823.exe,160759577,1493079,119972022,4108515,117840812,3897938,271608,1036148,305965422,75640,154343128,30,7283,546558704,1697,2.16,1.77,95195459,90843000,3993000,116336906
4010334.exe,135000658,1032843,89416126,1416981,86949068,1553756,162705,699628,206060065,70131,127791481,198,13407,409672998,1942,1.43,1.17,64465148,58112000,6011000,84886844
402806.exe,117170868,867970,75459740,1609475,72257653,1641177,146084,530484,180341212,52236,114815121,176,5622,372633555,914,1.32,1.1,52989912,47731000,4971000,74500798
4110986.exe,461063980,965740,273564711,2063428,267903694,2192682,209241,1085541,632744487,84972,451948514,176,16040,1323091838,911,4.62,3.85,190538393,187113000,3001000,210846984
4292167.exe,432312517,653423,268351851,2246868,267946921,2017509,171728,1054873,604578565,67149,434531447,226,12823,1274356267,519,4.37,3.64,181714009,179516000,2005000,202994366
4327744.exe,940273576,6235701,679817366,4775403,683548747,4813230,957525,4610576,1451719808,1373672,937439175,1129,1265956,3077232731,4356,10.32,8.59,429571586,417231000,12006000,449890262
4340748.exe,119926840,591184,77848677,1516819,76512286,1514920,118795,577892,177475874,43358,112973014,0,7544,374304708,1040,1.26,1.04,55697414,54361000,1006000,76298235
4455594.exe,136895940,756926,91944180,1601624,87238786,1702455,148808,672181,200591682,66452,127266932,46,6331,420353653,914,1.43,1.17,62360071,57916000,3994000,83491434
4555067.exe,126455484,853831,92006491,1431596,89292046,1479436,161033,672706,217758194,58251,117072716,28,6401,399830313,914,1.49,1.22,67741056,62328000,5026000,88201845
4625115.exe,427111786,972907,265820536,2084465,262919307,2146503,228493,1099873,599091705,64648,423129944,23,13165,1238375374,910,4.22,3.51,180273074,174907000,5026000,201770184
4646902.exe,126496549,651872,88379507,1749425,86736077,1787958,118033,610635,205095515,48060,131562590,247,9880,443125464,1041,1.49,1.24,60870184,56550000,3968000,81636364
466493.exe,151222878,1783852,114579710,4204232,114720310,4242391,218902,869336,312271904,46888,157490300,122,12799,521560132,1697,2.19,1.82,91375877,84049000,7004000,111818580
4699989.exe,113056551,519767,80438571,1647256,78576998,1695328,112371,507200,185017899,38112,118920316,0,4574,370620085,524,1.32,1.1,55085112,51795000,2988000,76483433
4888119.exe,116337535,759975,82004723,1536662,78401147,1543451,153516,582004,181329761,50790,108080012,1,5412,370096972,916,1.29,1.06,57664687,52326000,5031000,78807143
4909871.exe,145579377,5644651,104640808,1701941,102373800,1715440,997254,3569607,338331365,1511572,155334211,73,24224,517588816,2868,2.36,1.93,103083037,93613000,9059000,125122904
4958343.exe,435541761,748583,268649200,2266884,267047600,2265388,186275,1149964,614702871,66415,444861942,4,16489,1278614538,1034,4.35,3.61,184996643,180625000,3991000,205474035
5160992.exe,127461096,539807,91216529,1659679,89221312,1764636,100137,516266,197403421,35014,124398984,53,7502,415094751,526,1.4,1.15,62019949,57614000,4043000,84525419
5253674.exe,427050758,817828,264949998,2220767,263347524,2176820,146798,1043221,587706224,59626,426245032,89,16670,1240980234,1033,4.17,3.47,176123082,170733000,5021000,197086305
5470489.exe,114491995,573191,76540965,1506527,76164531,1547210,99890,499238,175536304,26565,114106467,6,5993,365397607,522,1.23,1.01,54947643,52630000,1986000,74580084
5473977.exe,113875955,522388,80097817,1610010,78709841,1607560,115431,522782,182514643,36289,112645740,0,4714,374683664,523,1.26,1.03,57902041,54544000,2975000,78685778
5494547.exe,113813267,509120,80516759,1569049,79218248,1588408,119459,520209,177612692,30959,112838849,0,5215,374161502,527,1.25,1.02,55633298,52266000,3015000,75891527
5550352.exe,112359647,578068,78301619,1530924,77916501,1568207,100903,482123,174568226,25206,110985774,0,7645,365622216,524,1.23,1.01,54546680,51218000,3012000,75064415
576026.exe,111808385,1193586,81843903,1744151,80640808,1674803,119387,704273,212577415,71667,114473116,74,282864,364984644,1948,1.47,1.2,65761168,64392000,1006000,87012623
5961211.exe,101928293,639215,101558447,1806793,102093243,1690975,103985,639669,231688789,61666,104690130,1,12643,470900741,1037,1.62,1.33,71246784,65868000,4990000,91681741
5975913.exe,123167112,720407,85104568,1640142,83178602,1729956,113387,540162,195018983,33973,120132143,44,9307,420020342,719,1.36,1.12,61934150,56748000,4892000,82107379
5976816.exe,434611841,792118,268822614,2214246,268593598,2066311,156246,1073816,599553790,59410,437826515,5,16126,1278012159,1035,4.32,3.6,180835744,176480000,4010000,201712605
5978424.exe,436859101,692806,272661614,1943180,272020567,1961834,179732,1159047,639548688,76222,431795365,129,18116,1277879200,1033,4.61,3.85,190823460,187592000,3009000,212198187
5979286.exe,126394445,495715,85988855,1721070,83354315,1721757,119320,522377,196457856,42641,122094281,58,6469,419814703,525,1.38,1.13,61293274,58954000,1998000,81720754
5979571.exe,125089919,518495,85220176,1755974,83992711,1722435,115481,521214,193754963,39030,124031566,51,6789,417637351,525,1.37,1.13,60798679,58568000,1985000,80443250
5980827.exe,426289334,1012836,265215118,2200276,262175107,2130588,197942,1011936,593847036,74529,420222291,141,14247,1235259005,909,4.24,3.53,177734413,174471000,3008000,198519223
5981368.exe,132465084,569238,93984967,1651157,94561090,1583713,106265,512808,204682938,37195,131913004,85,6138,435022942,524,1.44,1.18,63730947,60351000,3017000,84714736
5987243.exe,112460929,540096,79311803,1603594,78693595,1596330,112008,507478,184775127,35389,114334623,0,5063,372060739,523,1.33,1.1,57239038,53936000,2942000,77927586
5990492.exe,422976813,653067,263885758,2137948,262882343,2079145,160593,986155,595616647,62549,423063093,167,14337,1233150179,520,4.3,3.58,177538532,173266000,3983000,199088399
6040995.exe,442485774,1122153,276700141,2115596,273849391,2290170,237788,1333580,629589502,80927,435441418,134,17554,1296709495,1939,4.5,3.74,188922769,182632000,5987000,210181512
6236007.exe,124023832,673178,84170864,1749269,83968224,1755832,121476,628425,207678792,36266,123804516,58,8699,407964916,1039,1.47,1.22,60747696,54491000,5944000,81201155
6322230.exe,424466931,633465,264325279,2140041,262841080,2071628,164451,946164,590928782,61899,421539843,87,14041,1229993152,518,4.22,3.52,177201580,173905000,2998000,197860591
6463124.exe,149374752,5457729,104540128,1686441,99276337,1691539,1080070,3592134,337150014,1504610,152040485,127,14794,520636121,2870,2.37,1.93,102351896,93104000,9010000,122778581
703894.exe,430708239,673722,271945507,2251194,272244929,2046113,175099,1019971,607566565,59021,435767441,1,13360,1288627579,519,4.34,3.61,181996015,178688000,2994000,203480047
7091608.exe,421513558,684897,262838606,2093112,263357943,2055738,162085,980868,593920409,56185,423787469,111,14351,1230338883,519,4.3,3.58,177849399,174461000,2990000,198899336
7103208.exe,111795556,690688,78735485,1622615,78921397,1624423,116195,578768,191180607,33750,118312502,0,9624,372794641,1040,1.38,1.15,56007782,49726000,5967000,79364853
7162730.exe,116962113,638006,81023356,1610936,80214934,1607500,118379,598510,188169966,39313,116034522,35,7957,380936691,1041,1.32,1.09,58696335,53336000,5031000,79980164
7663493.exe,425489489,784987,264750558,2185548,264067767,2095583,152510,1076513,593608519,61520,424934723,110,16794,1234078578,1034,4.26,3.54,177629371,173310000,4007000,197480419
766743.exe,437501582,745531,273060489,2298074,269793370,2317993,215328,1383860,623952236,81330,433938341,51,14714,1301225881,908,4.46,3.71,187165548,180790000,6026000,208275148
7856160.exe,317431481,17638263,239603728,12114516,236252647,12171337,2874759,12455296,992840428,1445622,310456798,10191,167741,1134085982,11163,6.93,5.72,293699454,272297000,21022000,313749353
7891135.exe,426061028,566067,265046904,2013340,264436550,2079417,169341,991381,588796152,59691,422061448,75,13777,1230207711,519,4.23,3.54,172840650,172530000,0,194813313
793821.exe,128191890,654646,89415362,1684961,85016378,1758773,149624,838514,199502404,54592,120842106,68,8098,439736308,914,1.4,1.15,62149241,54713000,7092000,82050912
798360.exe,450078984,5712279,303713002,3208927,303313325,3215941,1192718,4845499,917211056,1733582,446368775,576,37914,1372510316,3254,6.37,5.27,273671274,260411000,13020000,294508971
8028891.exe,113407841,958821,80013351,1490598,78851388,1489922,205857,680696,189832466,51308,111414891,0,9852,365609287,1696,1.32,1.09,59251583,53939000,4994000,80751893
849073.exe,113733643,546724,79274201,1592201,78611656,1585446,116087,518592,183594235,37066,116513417,0,4467,378701011,526,1.27,1.04,57961257,55422000,2015000,78826913
856959.exe,124898301,705529,88826421,1741068,87622171,1785114,122047,612619,204812670,36116,131103236,195,9967,427633277,1040,1.46,1.21,61888210,53721000,7814000,82388956
908301.exe,435881579,663366,270128100,2243321,269875503,2034567,181634,1015361,603106288,66501,435562341,0,13519,1270757423,519,4.33,3.61,181441334,179090000,2001000,201612017
