file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3321447.exe,460221680,11782777,308249451,1842919,308072255,1961859,5379571,10009204,1330551848,3651949,458055834,593,184779,1487531702,14722,9.12,7.47,393735855,353478000,40054000,414852484
3467583.exe,166401716,7491501,114484443,1407986,113172043,1443645,2889542,6139042,695058941,2742353,167315378,258,399056,583187506,5407,4.57,3.7,208171153,185916000,21990000,229107209
3716781.exe,195547636,9397238,142811585,1230497,140428709,1177514,3502106,7538969,780143510,3307279,192929737,552,260399,737226972,7465,5.18,4.21,231821168,213507000,18042000,253202587
3730870.exe,169707241,8652672,117875867,1917237,113750356,1918038,3532331,6835335,808828769,2961872,166714261,1394,599054,595522615,6388,5.28,4.27,240646754,226291000,14018000,262148916
3856382.exe,364432454,5914576,238268563,1190570,235917775,1191867,2094799,5654893,912689716,2590724,354955721,12382,30178,1145133803,3254,6.14,5.05,266857660,258481000,8014000,287237400
3872603.exe,397014246,7021509,251507103,1257824,245020938,1251330,2420866,6183544,979316364,2534183,395513474,648,33544,1277003886,3457,6.59,5.41,289604474,282271000,7006000,310472453
4039956.exe,387501128,9058929,248427531,1762174,247791301,1579025,3177898,6892826,968962809,2896613,385237905,43894,414769,1205459406,8180,6.74,5.56,281566898,258288000,23025000,302674760
4042441.exe,152554539,9768098,136466715,1622966,134737897,1511451,3359615,7702356,813074801,2971276,153104190,498,364815,670729434,5685,5.34,4.33,243141093,230854000,11992000,263741977
4124395.exe,209936426,7888308,148997718,1516094,148154418,1481980,2976323,6334429,735545462,2276072,209626596,1796,57543,762311379,9599,4.99,4.09,213788482,188332000,25044000,234823696
4136556.exe,231482039,12000134,170792527,1358499,170664857,1385145,4956702,9519340,982888212,3930582,228561420,724,409658,852077768,13167,6.55,5.32,290930981,261671000,28963000,311918391
4168672.exe,190042069,11086333,122607670,2219012,120536443,2120364,4602310,8455748,919388011,3249208,188145054,120116,705313,640786629,9121,6.09,4.93,273247706,254922000,17994000,294246982
4173136.exe,204129922,7691554,137128763,1227458,136016910,1089517,3146373,6261943,702980195,2387627,191759001,758,356050,707260406,9552,4.72,3.84,209518499,187188000,22022000,230719899
4198999.exe,158297465,5708157,111246166,853048,112245127,849768,2010381,5117052,597945936,2493486,159580151,583,23163,563814048,3458,4.03,3.29,175056173,170794000,3995000,198240965
4232821.exe,438839438,8436446,287106161,1952571,286899575,2107234,3346710,7381930,1083361883,2342502,449031405,648,261996,1449860837,12761,7.59,6.26,318562792,287177000,31019000,339339539
4445432.exe,163098615,6618696,114720365,1168973,114400816,1362510,2738218,6024480,617490434,2372309,165471608,313,265639,584107504,5990,4.05,3.3,181642723,166441000,14860000,202986912
4514265.exe,176661277,8804823,117172967,1666821,115536903,1664329,3306507,7202717,740569035,3009043,177150028,215,516364,600216496,6582,4.95,4.02,220576229,206211000,14014000,241900244
4549636.exe,216067918,9385473,145819402,1348793,144725971,1196300,3253881,6941176,758434014,2687314,215516247,279,283888,746634144,10868,5.12,4.17,225757120,197428000,27919000,246695162
4732044.exe,170936343,7396317,118505204,970646,116900305,887018,2972155,6020316,636848152,2524275,169587045,265,494604,605087155,8086,4.26,3.46,190525114,179241000,11014000,210921727
4981197.exe,203402543,8905283,147266483,1089143,145254828,1233207,3715808,7409352,775242187,2882016,208105081,602,237779,756154526,10433,5.27,4.3,228185692,210012000,17915000,248447395
5022885.exe,208241199,12287723,144620765,1329178,140704473,1324217,4937181,10722898,1156562505,4076506,208273241,822,137432,751888125,8091,7.67,6.22,341639083,322340000,19020000,362910516
5026025.exe,390692696,6837202,244849566,1352160,237977122,1321560,2310142,6323282,931289421,2829404,389717924,195290,36913,1217371758,4040,6.39,5.27,275007059,265663000,8988000,295624437
5445826.exe,164042593,6832250,115273639,1368443,114467196,1458033,2885214,6392955,614783947,2503438,165479036,131,35222,580629232,5553,4.19,3.42,180721340,167334000,13026000,202068292
5681711.exe,218927241,9634853,158211439,1140845,155590545,1233594,3885697,7717791,837835450,2870193,219834890,2554,222341,808463003,14427,5.65,4.61,246144581,212950000,32838000,266444604
5733034.exe,167452351,10488436,117783724,1749483,116791680,1855906,3950126,8328897,839782330,3172280,168204413,275,638707,597978867,6675,5.51,4.46,249263289,232788000,16054000,270609929
5804368.exe,163874519,7607419,114987746,1334072,113874449,1283746,3025171,6136982,709911905,2515399,159377441,176,144402,563246146,5561,4.71,3.82,212714549,197457000,15034000,233971209
5810439.exe,164160329,8254928,114963041,1619934,115248287,1462252,3024198,6235862,707291228,2749819,165845126,171,310666,584389827,7165,4.68,3.8,211126580,190822000,19877000,233004304
5822321.exe,300571448,38160111,222849636,12901530,222176153,12941387,8968453,26829210,2091914590,10918889,296419147,1117,235363,1048788266,16137,13.7,11.13,617880790,575538000,41893000,639905780
5916532.exe,165333668,6842414,115284094,897991,115128525,899119,2633711,6130025,692245027,2953498,159882471,290,45335,576788997,5216,4.69,3.83,203547083,194164000,9007000,224744009
5924646.exe,395477654,9225559,251358022,2165597,247335304,2421185,3905953,7963088,1138346658,2942328,395112520,418,713969,1248758257,7161,7.69,6.31,332815734,314440000,18025000,354087596
595020.exe,389607852,6133018,247777385,1315916,247741463,1316623,2303033,5838526,953645703,2604137,386008572,24056,110887,1196499874,4428,6.52,5.36,283925817,275576000,8016000,304935844
6293397.exe,165185938,7622684,113928239,1544858,111337456,1776921,3163251,6319561,715917041,2500105,166876578,258,375988,589000398,6397,4.75,3.85,213949883,195536000,18049000,235880166
6293413.exe,163770426,6918801,114561213,1193922,112865682,1155227,2516419,5554997,602775359,2194512,165478352,169,377904,584119916,6429,4.07,3.31,180931900,162519000,18057000,202283293
6345192.exe,200657313,9804236,144587196,1014995,142852745,1010099,4301565,8398132,973982734,3971500,197468753,1085,73414,734503237,8337,6.51,5.29,289789357,266475000,23041000,310505833
6370353.exe,476098935,18875261,328029321,1516147,331895522,1511705,8654436,15249088,1595147377,6252397,483621262,575,193185,1614722813,20775,10.86,8.88,470465089,433094000,36922000,492020223
6377946.exe,167650926,7636963,114859367,1489405,111847653,1733725,3208338,6329965,713730621,2493063,166433875,240,429888,589848696,5996,4.79,3.89,213559429,200248000,13016000,234320529
6456798.exe,393652460,7885956,246508434,1770656,240881130,1997255,3268772,6975814,1024601248,2457022,395431598,25474,499744,1239072479,6378,7.09,5.82,302742341,282286000,19949000,323675343
6842210.exe,490453319,15424637,323221085,2157679,324214396,2223495,4646408,12756448,1532738554,4872089,496225764,173320,96357,1596861395,11634,10.71,8.81,451521114,426159000,25009000,473067912
7004988.exe,166180225,7509721,115809389,1241758,113816736,1211315,2887627,6092817,607332137,2435338,164819293,149,70079,593145974,7208,4.11,3.34,182752415,166401000,16038000,204723192
7032575.exe,167721551,8115780,114482348,1440384,113800354,1374271,3424420,6794874,781177319,3185559,166201261,421,210739,579549473,5864,5.14,4.15,235910246,217628000,17969000,257674119
7050720.exe,385124298,8765044,244199250,2137089,242944098,1839741,3031627,6423132,1045976030,2690574,390200839,219,250704,1175026997,4989,7.15,5.86,310650857,298296000,12011000,331856787
7358513.exe,384141848,7538091,243897980,1486891,243210502,1607023,2976371,6687297,917677483,2262626,392037662,263,162044,1196351988,6425,6.38,5.27,270329415,255014000,15000000,291557346
7367344.exe,397483288,11229166,249426958,1539586,250021242,1524367,3065737,9261424,1057960251,2768007,398768297,280,50846,1256683780,6491,7.35,6.03,314367338,295833000,17989000,335702008
7386755.exe,392115511,10813475,247753989,2141361,247470644,2108482,4098256,8992568,1154842269,4332415,396140606,3385,689965,1198824396,7159,7.96,6.53,338384948,321023000,17001000,358639653
7479126.exe,386999139,8129607,243898026,1366573,240926286,1526980,3091615,7500315,936502312,2376201,390836333,297,318456,1215946483,6617,6.51,5.37,274390761,262176000,11962000,295028211
7481054.exe,166216804,7334661,117207104,1299458,113566640,1384256,2847372,6150182,617091915,2251206,166593191,97655,256968,596746964,7062,4.18,3.4,184447110,170072000,14005000,205997548
7491295.exe,171572125,7668427,117521439,1048318,116184678,1193844,2883109,6192181,637982983,2548693,171460802,224,404885,604159929,7651,4.36,3.56,187453292,174188000,13014000,206843932
7602594.exe,159234393,7388490,141920904,1048440,140036208,1121799,3063013,6896576,662375781,2699483,158730649,219,494953,706440949,7644,4.51,3.7,194015457,178572000,15048000,214858772
7787632.exe,186956758,8140782,133500460,1382668,129588700,1500844,3092711,6784090,687022818,2473111,186048692,83543,161887,682621255,8963,4.67,3.81,204977614,182788000,21974000,225771259
7819092.exe,154006655,8182264,114013408,1404290,115825609,1388017,2701980,6549105,669019342,2558097,159149044,273,61969,568626596,4157,4.48,3.64,199567879,195262000,4005000,220780003
8030161.exe,389048736,7355898,247345348,1600374,246487163,1412116,2729550,6485428,909085495,2311750,379286243,316,273134,1201531470,6423,6.41,5.29,266254296,252870000,12993000,286687333
8035104.exe,396673853,7526232,251705317,1588253,249736251,1321552,2918872,6344262,936225175,2519704,380312061,68540,500715,1228212474,7448,6.46,5.31,278617726,264276000,14014000,299958213
8461983.exe,493310056,15096708,331617615,4618097,327524897,4752527,4817957,12218321,1425096750,4202820,498893204,32724,284882,1623351800,13034,9.78,8.03,423116514,386794000,35980000,444687578
8600751.exe,263350180,10544165,191292873,1416305,188684844,1402461,3874220,7856055,902209709,2632893,262403337,1978,110982,999922182,18232,6.22,5.08,268505303,230202000,38033000,289465975
8704020.exe,219051433,9320647,160737904,1587239,161592171,1579935,3419705,7081415,835816169,2419893,215254912,1623,206315,809990271,15648,5.82,4.77,246022378,204675000,40935000,267053718
899348.exe,166666547,6975845,117692258,866032,116246256,861209,2602463,5789329,618790991,2387090,166772089,360,252740,602187827,6583,4.24,3.47,180405923,165033000,15003000,202048332
