file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5555464.exe,324860404,439677,199306908,628103,198399774,639678,137728,785547,432053621,47394,318832950,74,10341,939197511,521,3.08,2.54,130722031,129379000,1002000,151830212
556487.exe,467795405,17390693,324435330,2914510,328371350,2786476,2118612,11423322,923737202,363475,480295951,164,45381,1645721325,5598,6.83,5.61,272914049,262574000,9983000,293781554
5568977.exe,334011559,34828355,238001147,1384705,233983988,1363781,1751112,4492501,1083302302,2329340,338525655,40508,121581,1162878622,15926,7.37,6.06,320358099,301877000,18052000,342209918
5706628.exe,142847392,16274662,102600552,476239,104752693,490573,446734,1625204,449146497,2228023,146688018,45,24048,444022818,3259,3.04,2.5,132814723,122456000,9955000,153923766
5712195.exe,326996529,1056924,205469705,662296,207424501,665681,215052,1063342,450595577,59811,321740222,242,16364,971799676,1937,3.22,2.67,136291655,129892000,5949000,157240508
5904572.exe,325734288,1173123,200973377,610857,198647039,615692,275225,1534795,449106859,114306,313466815,59,18160,940831055,1690,3.23,2.68,136382647,130038000,6001000,157225676
5930892.exe,90382010,535730,64322952,159236,63533411,133351,100090,430805,129799306,27919,95590023,0,3637,331704906,527,0.92,0.75,41869612,37542000,3951000,62562051
6129937.exe,323825973,716858,202307230,651587,200786352,656841,142416,899184,426936213,49415,320665011,70,12621,938033266,1033,3.06,2.54,130078452,126705000,3016000,150980871
616040.exe,116952422,2095162,91533265,220886,84710775,198698,327395,1219929,188005762,137803,110064540,1,22091,379390739,3749,1.35,1.11,58372554,50046000,8007000,79917297
6338103.exe,173531648,15784199,143956929,501364,145581288,500937,539701,1660322,538174306,1359346,178378913,230,40274,679071159,4808,3.7,3.04,160827493,150438000,9962000,181751284
6477903.exe,347066285,4511482,201538423,456785,199894017,437087,809068,2721715,477523270,305051,330957706,13,38477,1017309411,8014,3.53,2.93,143286741,131799000,11067000,164662933
6823043.exe,132610132,2009941,85901720,229283,88068671,233068,206574,723778,202203504,115001,134563817,67,15128,411489657,2479,1.44,1.18,62839151,56437000,6046000,85808999
6920293.exe,145252626,13720394,105721281,662135,106706686,633565,324287,1040623,364212535,165377,143948273,100574,17884,455885716,2475,2.47,2.02,111686566,104257000,7017000,132476558
7028817.exe,115844389,991160,81994878,1924371,81272035,1924965,183586,827392,220563573,65347,114724117,1,9211,460140853,1944,1.58,1.3,69159928,59828000,8974000,90132202
7095733.exe,326567138,961664,206729122,665547,207710489,669349,229426,1052851,460709194,65403,323273183,116,15970,970131571,1938,3.26,2.7,137328324,129987000,6999000,158075531
7129159.exe,332855733,2347089,221604408,730932,213416047,703694,362155,1557042,476837096,147866,321544066,78,23465,978690870,3743,3.41,2.83,144077804,136649000,7033000,164735173
7190968.exe,97473328,1133571,78318417,197544,80790072,223800,138159,595991,154997299,46063,104281817,75,12678,340129049,1944,1.07,0.87,49016315,45741000,2983000,69940459
719979.exe,102890700,902895,73220536,176407,77442741,194471,155889,629475,165675581,50651,98474642,49,11276,342270805,1945,1.17,0.96,51300426,44732000,6099000,73048559
7463189.exe,88806684,857110,90433421,190796,89258964,186019,172813,688241,187178732,89308,88899163,3,10283,404649290,1944,1.34,1.12,54658638,51382000,3022000,75670917
7504440.exe,89900578,1112088,68389987,170209,64167221,141587,137664,474003,127363874,47459,91284814,0,3649,312750007,915,0.91,0.74,41561693,38211000,3016000,61723042
7558655.exe,401119403,8889281,303462684,1462005,304591083,1476190,630621,1876614,778500358,1637546,394728695,196,43125,1380564111,4815,5.44,4.51,231891877,220500000,10975000,251159054
7699604.exe,399369906,14873533,263772033,1064181,267941095,1081359,589729,1829600,778857210,1318972,397327085,13103,47599,1192617784,4814,5.48,4.55,232880585,220519000,12028000,254061686
7910691.exe,180977176,17175606,132145036,1049350,129515605,1029182,965717,2024392,589740143,3391315,182860417,187628,50271,595861442,6383,3.96,3.24,176815003,163446000,12956000,198462590
8138776.exe,96898493,1068670,72684772,746206,73058122,742309,132673,718050,170178963,64674,100939035,2,9017,349073219,1906,1.2,0.98,54581418,49206000,5021000,77801883
8310216.exe,109603577,1501089,75499031,182364,73370808,178770,322992,1399889,171176344,111304,101776164,29,15894,365705249,3749,1.23,1.01,53519048,40168000,13054000,74744821
837478.exe,446410267,6840206,301335473,1181756,305546979,1155727,1090861,5054024,745324539,306681,461216887,64,259138,1476140455,8629,5.59,4.67,217981758,201683000,15974000,238642838
8425859.exe,104323726,2064647,83058629,281908,76008586,255141,341393,1268954,184114958,156700,95920772,7,20021,361598783,3750,1.32,1.08,57585032,51268000,6031000,78149652
8455478.exe,327720700,983581,206276909,667436,206121086,668021,206024,1027793,453125313,63679,322757922,222,16067,970218019,1937,3.29,2.74,137165234,130750000,5988000,157237334
8565099.exe,404425387,17248316,264766033,1282325,264869557,1277855,857878,2304544,890495477,3241189,404260580,1254,69849,1207557173,6379,6.18,5.11,263825926,253492000,9980000,284364026
8702208.exe,100145345,1113790,78552330,211294,81079775,239503,158202,643242,153533431,47763,103483780,72,12313,346600338,1945,1.08,0.88,48889116,42290000,6041000,70926548
905672.exe,90592868,508347,64086991,152008,63625588,124936,101804,417146,129114397,28086,94435450,0,3129,323434267,524,0.92,0.75,40803595,38605000,1979000,60762043
950021.exe,97812361,1167362,78397036,206727,80705898,233185,146128,625282,157020698,47921,105062146,94,13123,343936951,1944,1.11,0.91,48947254,40861000,7783000,69288979
955758.exe,322548263,1206774,212679688,690768,213881779,712776,136717,923467,450384744,68129,329201003,99,21578,964635427,1940,3.31,2.77,132196827,130836000,998000,153435801
