file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3890693.exe,308133524,787465,207151485,1564490,207121211,1562296,331850,2408466,1771360246,101321,307937385,349,41946,1839611303,2083,11.1,9.02,522622719,519361000,3002000,543396167
3891304.exe,1116430284,714211,811287445,1682934,808376517,1681704,391433,2262937,1534857577,109426,1106652739,125,30320,4254584705,1835,11.24,9.43,455434613,451034000,4000000,475794880
4000875.exe,311628109,1404586,210480887,1961480,211467561,1956498,640616,4226225,3237547933,181991,313332330,288,51298,3960601766,2086,20.72,16.92,954898918,948609000,5997000,976631695
4003727.exe,307770113,665734,206702822,1547891,207244728,1555823,377489,2449870,1758306192,101992,308293774,290,27094,2041276328,1110,11.05,8.99,518271131,513846000,3998000,539670375
4091662.exe,310327719,1120985,209252847,1620474,210053152,1611541,463185,2809725,1971809580,149066,310959694,380,37542,2051917492,2086,12.37,10.06,581833826,573378000,7977000,603504267
420703.exe,307285440,735214,206850595,1565895,206833520,1544766,351258,2325674,1753109379,93725,307049400,385,24990,1836898105,1105,11.03,8.99,513517310,510153000,3000000,535227879
4225221.exe,308057292,794773,207164659,1616530,207871395,1612699,496149,2729117,1967477595,142046,309758568,140,30301,1844283604,2087,12.53,10.2,578491282,575144000,3000000,599672275
4236232.exe,1014161745,944646,707270532,1763632,705654168,1762555,467065,2560480,1767788650,136254,1011524958,203,55089,4363980415,3152,12.87,10.75,523681326,519199000,4001000,543866382
4238463.exe,310753850,956298,208990103,1625877,209151072,1615877,412491,2683100,1980156210,148347,310675056,434,61748,1947852661,4035,12.46,10.14,583687913,574417000,9006000,603885056
4262237.exe,309835406,1093253,206817217,1599380,207540877,1602747,415775,2732683,1969743610,135735,310784735,203,43868,2044329323,2085,12.36,10.05,581271920,574920000,6009000,601524466
4313247.exe,314752530,548294,408809294,1562701,406397809,1559124,331991,1840029,1192972236,108204,313681403,173,21691,2060615239,1541,7.66,6.25,353503464,350227000,3001000,374223712
4356413.exe,207058100,616944,207729937,1505512,208105198,1505692,337878,2256189,1581531451,92271,208075881,21,20570,2043937301,1110,10.05,8.2,465739440,463433000,1997000,486765893
4445213.exe,307934482,673398,207987700,1554293,208277182,1553348,366714,2558564,1774279419,105161,308594057,176,28522,1843485057,1103,11.15,9.06,524560835,519103000,4991000,545773451
4507097.exe,409717212,732503,206663103,1536340,206842582,1544807,374928,2378728,1757726107,87309,409909544,287,23965,1839219248,1106,11.09,9.04,517356258,512727000,3997000,538482316
4509369.exe,310938853,959132,209350039,1622984,208963883,1605750,412447,2622697,1979770029,143500,310381108,225,60948,1948110203,4036,12.44,10.12,583881087,576471000,7005000,604366394
4515279.exe,307665802,744726,207184108,1563441,207246828,1566707,336871,2414142,1760627858,98471,307394659,123,39466,2038362823,2086,11.14,9.07,520214379,514850000,4998000,541351870
4647849.exe,211713757,947967,208941724,1456080,208928686,1448281,366313,2022783,1392348172,157641,212301562,197,40246,1949808434,4040,9.0,7.34,413277551,402953000,9998000,434733813
4650689.exe,309120758,852429,207754608,1603276,207614403,1601548,470023,2709304,1968944050,139415,309616113,388,35482,2046472086,2088,12.45,10.13,582629592,579205000,3001000,604159906
4652850.exe,308482785,750543,207461991,1578357,207394913,1583771,356282,2469920,1799819339,105568,307615972,177,41317,2040386722,2084,11.38,9.26,532040633,526442000,5004000,552218202
4654699.exe,310176153,512757,208238085,1324341,206808485,1321442,346147,1524842,908692990,108469,307222492,38,16522,2062207243,2081,6.08,5.01,269148487,263821000,4996000,290310713
4661480.exe,308753282,771232,208171661,1608872,208575509,1609923,477825,2731035,1967503238,148993,309374035,191,31219,1844219198,2085,12.7,10.36,579893306,576535000,3002000,601200818
469482.exe,310130758,920360,208368931,1624202,208412157,1625918,409859,2679780,1975194440,131247,310311808,125,59804,1848254719,4038,12.62,10.29,581585427,572301000,8973000,603051392
496976.exe,307657071,685377,207874192,1559548,208398950,1565253,389904,2485528,1760079916,108916,308080583,173,25426,2043223730,1110,11.38,9.3,515663887,511234000,4001000,536126689
5247010.exe,403377327,720173,434525559,1436904,432991504,1433444,364944,1731381,1041482130,119564,400319246,29,27274,2666113297,2520,7.2,5.97,308824296,301457000,7010000,329514940
5345045.exe,215125364,648076,410227061,1635085,408839360,1629378,380523,2075256,1404333343,112423,216363376,89,31359,2974290487,1688,9.41,7.73,413409923,409047000,4000000,434565349
5363537.exe,410279776,630888,206790291,1562261,206805676,1561565,378230,2385933,1758851766,108427,409009968,22,23422,2042383117,1113,11.46,9.36,519983465,515335000,3994000,540602272
5483912.exe,308314801,863240,206380971,1644040,206490670,1643086,366543,2697430,2078379136,117480,309096383,224,45319,2238090580,2084,13.39,10.93,611817302,609353000,2001000,633606366
5705660.exe,307354496,455203,305887889,1308547,305345590,1308999,218682,1298331,862474605,68725,306622086,329,29856,2246538307,2084,5.82,4.8,256598046,252130000,3986000,277609607
5790859.exe,308340388,790540,207420342,1616987,207962100,1627141,499765,2807407,1972841042,135636,309945539,305,32544,2045544329,2089,12.7,10.37,578970812,573485000,4995000,600063387
5842014.exe,207424178,512667,205725058,1395956,205431357,1395684,278629,1666461,1176653865,74819,207831208,57,16264,1845358292,1107,7.71,6.3,347780073,343476000,3982000,369408741
5936624.exe,310039382,920450,208732912,1609684,208818234,1616149,428558,2632871,1979089441,135313,309649825,145,60788,1947618000,4035,12.47,10.14,585872836,581526000,4003000,605672647
6002652.exe,311101890,946185,209180586,1601807,208631175,1585186,423252,2554951,1977432522,140718,310914406,395,62444,2049541788,4035,12.54,10.22,582873843,577389000,4994000,604100346
6007350.exe,208136916,235717,206563144,1149236,202210217,1136832,158930,675546,343092181,48970,203916823,54,5793,1164483639,1110,2.36,1.94,103993204,101658000,2013000,124835153
6191697.exe,307398250,463253,206225432,1352091,205643105,1354609,287674,1519833,1055693472,73400,305787191,78,14735,1337904208,1110,6.83,5.58,312910397,310409000,2002000,334107094
6444964.exe,311693157,994276,209690568,1618681,209276037,1614712,419940,2680890,1979079320,135736,311792448,471,62241,1853126381,4036,12.51,10.19,582907512,575408000,6992000,603598350
6614534.exe,308605694,797626,207736273,1688157,212881750,1679109,517228,2832127,1987832792,135730,313513024,285,32644,1943776804,2086,12.48,10.16,580655503,575280000,4993000,602052732
6687094.exe,310993916,949864,209247064,1631616,209250113,1629625,435748,2729062,1976170580,136653,310109579,193,60068,2047112031,4034,12.49,10.17,583635181,576350000,7004000,604967845
7197652.exe,308529361,818114,132289247,631379,133452872,644845,491057,2733974,1958477763,135436,309207413,146,32873,1646650542,2086,12.46,10.16,578099067,572814000,4998000,599451160
7427522.exe,309283199,545813,208216818,1309808,208142990,1303593,272964,1374751,913739606,100087,309191090,268,48363,2046641422,4036,6.13,5.05,271454006,265111000,6002000,292069018
7491568.exe,317362542,870781,511912342,1640395,511445085,1634086,452373,2263156,1502525036,132592,316829514,114,31701,2669547849,2663,9.78,8.01,443081005,435705000,6995000,464521840
7947064.exe,308089673,771548,207403086,1548378,207530398,1553510,369218,2368494,1753513908,90274,307247797,142,23510,1839422516,1107,11.16,9.1,517553557,513179000,4001000,538391253
8030039.exe,1215145160,1096443,910536427,1805439,910073683,1794206,514310,2743666,1895551015,156348,1209273730,187,44632,5849225980,2804,14.02,11.79,558430027,553003000,5000000,578342050
8090613.exe,308602029,775452,308948620,37286243,308450771,37077064,429363,2443092,1729213061,121197,308361161,230,34117,1542041003,2088,12.15,10.11,511389362,509122000,2000000,533074084
8095868.exe,310181487,826285,207887006,1603803,208547778,1587758,496288,2670589,1966793762,121684,310503067,221,33707,1846357668,2083,12.46,10.15,580283513,575962000,3999000,601355650
848046.exe,308531929,853225,207280936,1595683,207814205,1598217,481274,2697713,1973339319,126510,309321658,416,35493,1943012872,2087,12.54,10.23,581591872,577268000,3994000,602486765
