file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5134592.exe,7111916,484639,120581554,749062,120397321,746801,183254,1591215,1065435064,63869,8290944,244,18231,1172813396,131,6.8,5.56,313444737,312297000,1000000,334769838
5150837.exe,711197,118214,3476645,90103,3205481,83992,37795,253361,112059716,10003,608563,29,3021,92377006,128,0.77,0.63,36128121,34887000,996000,57263918
5426291.exe,2127816,263106,55811738,235500,54992453,236788,118482,887352,604591604,24881,2094312,183,9687,644565387,133,3.88,3.16,179949620,177588000,1984000,201020257
5446581.exe,1079137,122316,4528941,145418,4520666,145832,32125,203451,73024081,5322,551610,33,2251,62680774,128,0.49,0.39,24279857,22896000,995000,44898645
5473623.exe,465101,94678,5742505,648440,5784872,654533,35911,256498,95743967,10553,663838,7,1483,69625085,132,0.64,0.52,31427860,29233000,1948000,52609872
5586183.exe,69358375,466751,125034425,427869,125062733,429461,210210,1760218,1330876090,45480,68950210,9,18286,1390273031,134,8.6,7.04,392246893,390993000,999000,412907234
5613968.exe,629293,117603,3343825,104128,3272888,107836,49605,376032,209693578,13866,853975,51,3940,111600465,134,1.49,1.24,61098599,60785000,0,82544958
5647218.exe,683446,83743,4944388,75561,4765156,66909,28663,203151,73711952,13577,608248,163,2812,74210287,128,0.52,0.44,21800670,21552000,0,42947185
5662782.exe,659862,121170,2439205,70342,2277784,64522,28513,208020,73338616,7526,568479,41,2088,60180746,133,0.53,0.44,21082622,18925000,1892000,42286941
5720269.exe,1138292,105434,3638809,101372,3739482,97831,55106,282589,121379660,13582,533306,23,3103,94996855,133,0.87,0.72,38892711,36502000,2027000,59574647
5943908.exe,1258370,161177,3658269,131319,3447030,120290,57708,437083,258006223,13871,1042728,22,4837,181251192,131,1.8,1.48,78926468,76605000,1964000,100442668
5944073.exe,702525,105854,4519345,96376,4329152,85494,39190,263184,114974106,11803,608971,25,2978,64449976,134,0.79,0.64,37148994,36789000,0,57859839
5947037.exe,866367,133027,3625913,136944,3684181,132311,62192,462023,223281609,16137,839843,49,3732,136268217,132,1.59,1.3,70298659,67939000,1998000,90422160
5981318.exe,722551,87878,3215036,89143,3297980,86615,44623,283633,110221447,17315,973456,263,3215,85318950,133,0.73,0.59,35830246,33497000,2030000,57024481
6010355.exe,8395249,544846,9876417,264815,10086521,259870,341550,1290412,722940990,136795,9437869,229,34755,125911097,4041,5.26,4.41,212340759,203987000,7999000,234121320
6119802.exe,707010,108410,2719609,87088,2660091,72972,33529,197784,70303374,7457,626429,27,2216,52906443,132,0.49,0.39,23446609,22072000,1003000,44057781
6142844.exe,1146079,148018,3565454,120828,3555629,121889,56027,428760,224568035,11003,615330,0,3121,135462354,132,1.55,1.27,70243061,68020000,1971000,91747820
6154087.exe,1497525,196618,54156922,184951,53929794,174142,82132,661545,449718005,21004,1446840,40,7270,589040599,129,2.85,2.32,135351545,134033000,1007000,156525618
622252.exe,6573552,391964,112763903,377071,112607412,377732,177209,1497199,1146503396,43715,6738101,253,16594,1304529205,133,7.31,5.96,340012230,338756000,999000,359948466
6273484.exe,685958,86343,6970616,167816,7117432,162847,39969,272058,112478797,15654,972991,26,2971,117637403,129,0.76,0.62,37045622,35736000,992000,58504936
6333870.exe,1046451,146593,3695601,132760,3685394,127568,61543,445248,225187134,12917,688538,98,3781,131382383,132,1.57,1.29,69519796,66225000,2965000,90676584
634796.exe,948450,139173,3513862,123608,3634585,123225,58041,399424,221589604,12445,770422,0,3987,143849583,132,1.55,1.28,67900006,66691000,995000,88233006
647931.exe,35427230,205368,55910072,184326,55839250,179829,85457,675535,418170640,19233,35201266,187,6462,313684384,133,2.88,2.37,126245291,124918000,999000,147674395
6541879.exe,1035005,129212,3462155,93821,3448125,85075,38964,265796,119928006,7175,613867,34,2845,94160913,128,0.81,0.65,38100671,36813000,994000,58441327
6594659.exe,5139001,579690,210962328,540537,211071478,546408,264667,2266740,1742417317,60449,4891270,151,25123,1977670985,133,11.14,9.11,510898784,508558000,1998000,531956385
684443.exe,686032,131893,3287095,107957,3434589,107222,49762,372621,201490066,13166,826316,0,2596,138369063,129,1.45,1.22,59005215,57606000,993000,78862395
7150067.exe,2239394,231289,3687969,175066,3628771,173021,81791,680971,453865106,17464,1441366,37,6895,60288810,132,3.22,2.69,133137024,130873000,1998000,153903941
7190933.exe,3265721,168586,6019107,183812,5962911,191481,64804,509330,291003072,15883,2912182,34,5128,51224077,128,2.05,1.72,89208658,87852000,998000,110504791
7276958.exe,34854149,545061,124334564,2304304,124249441,2301142,259519,2213215,1729718125,62633,34787652,38,25414,1219366159,133,11.61,9.58,511894394,510590000,1001000,532458136
7348208.exe,1523212,168540,3559642,108854,3337162,104724,48984,369221,206880438,10940,859998,20,4111,110274935,132,1.45,1.19,64517722,63215000,1003000,85924579
7387979.exe,602987,82931,4954349,144998,4965608,158798,37253,250360,82852015,10167,356231,0,1387,85214124,133,0.57,0.46,27770742,27482000,0,48086614
7528688.exe,1356026,162286,3689917,110068,3441102,108441,54160,360426,206087482,12813,847519,30,4323,118692909,132,1.45,1.19,64013198,61657000,1957000,84625718
7689283.exe,637793,123275,3240518,108747,3438829,108348,49615,374163,201702956,12699,924610,0,2661,104042060,128,1.38,1.14,58767302,57474000,990000,79268578
7708071.exe,9068509,66340,1941797,64418,1742180,64913,28936,195134,62111424,11480,9080794,52,1893,52060945,132,0.45,0.37,18641902,17341000,1020000,39129355
7715728.exe,9547111,799555,7873459,108195,7702366,109955,206934,713449,130866420,128369,11779556,3,18938,119258142,3858,0.92,0.74,43284803,37012000,6001000,63653674
7829045.exe,2111321,263748,4141324,273801,4398526,285363,140308,1103132,812080695,35037,2451356,26,11990,100286968,133,5.93,4.96,242166176,240683000,1002000,262729336
8005036.exe,1003157,111564,3469472,117104,3474640,113047,56702,392380,209112855,20018,1223900,97,4411,111723117,129,1.43,1.17,64748596,62392000,2012000,85402200
8349555.exe,5083405,590364,211562660,591348,211688104,597672,305623,2465906,1946249707,75597,5032965,133,27406,2225122020,325,12.39,10.12,571758769,570548000,1000000,592039132
845774.exe,2768047,295757,4267285,268707,4270198,269104,135041,1047310,744109903,27936,2832258,30,10883,101892116,131,5.29,4.41,220687968,218282000,1993000,242232736
908305.exe,730987,102223,4038715,96565,4044341,95423,42981,303405,129779830,10341,452167,1,2153,75777635,133,0.92,0.76,40412057,40020000,0,62540054
