file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3235338.exe,81677203,289249,50861257,100476,48971780,88568,61054,307617,115359975,19583,82696589,146,3564,256789981,323,0.8,0.64,37574853,36314000,1008000,58646507
3270012.exe,82182448,299842,51609132,102648,48549922,89093,60968,319382,117993319,20963,81885357,268,4734,255957529,324,0.82,0.67,37498980,31517000,5730000,59323225
3523845.exe,834969,113535,1993671,39545,2708472,39191,24001,114843,10219994,6938,3820278,242,<not counted>,<not counted>,227,0.09,0.07,3357530,2051000,1025000,22890771
3627289.exe,81817176,315872,49402631,97565,48035955,84143,55315,290094,116859796,18164,84097371,43,3526,263464853,325,0.81,0.66,37125387,35899000,997000,57809535
375888.exe,29599020,85891,16273966,73667,16159260,73206,37080,208751,43636780,10037,31818063,0,909,99351180,132,0.31,0.26,12827574,11480000,1043000,34204244
3863251.exe,81016334,102177,45966117,78929,46052297,82277,54321,290657,105815745,25706,80761971,23,1986,237885245,323,0.76,0.64,31247930,27882000,2987000,51780272
3901913.exe,34538114,138424,26364877,73056,26934625,62367,31857,210968,61098626,9783,36581496,197,3038,139656806,131,0.43,0.34,20424005,18123000,2013000,40767679
3902315.exe,37281434,224926,23126002,75283,21960969,77748,63048,302861,48551369,26669,31875906,12,1095,116581946,524,0.34,0.27,17240057,14966000,1995000,38723955
3903900.exe,29353304,109430,17662158,67114,17517023,67746,32671,207896,41084232,6858,31265766,0,917,101878562,135,0.3,0.24,14195051,11204000,2801000,34767958
3903935.exe,35445952,220848,22775798,71024,23121288,76813,42527,259123,51963731,19617,34506017,36,4314,115574800,589,0.35,0.28,17522615,14229000,3049000,37359558
3932932.exe,78076544,118893,45970483,83593,46387906,77433,38128,266902,106020252,12208,78530604,39,3347,226574012,127,0.74,0.6,34838597,34608000,0,55008162
4073051.exe,78893080,106040,46073922,86900,46379695,78345,38278,278249,103947633,19815,78500678,157,3601,228562140,129,0.74,0.6,34353420,33085000,1002000,55007464
4122402.exe,78636182,163364,47621130,86232,47851227,82083,59648,311094,117349932,17825,80416680,59,3458,232317772,325,0.83,0.69,34380324,33024000,1000000,54706924
4237499.exe,30711951,76906,17095471,65007,16707681,65298,30742,200786,39725516,14409,30508774,0,961,99629232,133,0.28,0.22,14651672,13366000,1028000,35890324
4526544.exe,78350538,112499,45654997,89142,46153020,80174,38115,278076,105297761,18303,79500680,178,3921,228718173,130,0.74,0.6,34457136,32135000,2008000,54786685
4578708.exe,32361071,82072,18661848,68395,18259847,68103,31227,208344,42076429,16192,31669352,148,1327,103769045,132,0.31,0.24,15061961,12640000,2106000,36189963
4581289.exe,30507902,77274,16842500,69387,16610536,69148,32896,207502,39754544,14567,30779804,0,929,99308784,133,0.3,0.24,13947230,11470000,2085000,34504678
4630635.exe,29108278,89800,16588987,67505,16594718,68216,32620,197808,41805775,10137,31283452,0,935,99255245,133,0.28,0.22,13782194,12529000,1044000,34834912
4718203.exe,83482947,263423,49667555,94678,48201290,82939,56116,292442,112997834,21421,82921520,30,3473,263096756,325,0.8,0.65,36465929,33138000,3012000,57330193
4817270.exe,79312515,97680,46041079,83907,46086810,80064,38640,278537,104628686,19840,78730961,56,3275,229136971,128,0.74,0.6,34503995,32133000,2008000,55805947
4913843.exe,76557532,137088,45845035,81102,46252760,76776,38719,272485,108198185,13062,79201612,39,3200,228261732,130,0.76,0.62,34524025,33239000,1007000,55642409
5032964.exe,77039796,163459,46282815,86093,46350937,78546,38849,279299,108639083,13175,79622259,39,3272,230835355,128,0.74,0.6,34664757,32378000,1962000,54402369
5220552.exe,77986886,116029,46128578,86703,46232370,78478,38226,271199,104614468,14211,78973922,154,3749,230118189,128,0.73,0.6,33997327,31818000,1988000,54695133
5383429.exe,32337172,154470,18025871,71186,16607816,71249,67394,258649,43608686,28044,31584452,0,903,109330918,524,0.34,0.28,13181870,12860000,0,33979057
5398757.exe,35541488,302044,24148571,86427,24476914,90621,52650,276440,51328380,18521,34047611,26,3223,117217732,521,0.35,0.28,17821659,15532000,1941000,38809748
5414757.exe,82402557,526835,51268671,102533,47888282,85885,72600,333767,116830411,26971,82690529,31,3478,258914121,519,0.82,0.66,37851042,36501000,1013000,58315073
5869113.exe,76294110,133251,45797072,79178,46386894,76273,38168,265954,105679529,12991,79105465,47,3248,227528108,128,0.72,0.59,34284836,32055000,1942000,54889320
5884549.exe,77187591,117908,46017895,81587,46526459,77558,40030,273842,105130399,13435,79118186,20,3327,228350202,128,0.75,0.62,33589877,31233000,1952000,53808640
591151.exe,76747667,143259,44750053,86876,45738934,81608,39279,266488,109338975,13821,79313099,35,3478,227430247,128,0.76,0.61,35711517,34293000,1008000,55909952
5976921.exe,78348916,113383,45314528,88041,45969065,83503,39412,283383,106543438,16187,79374973,41,3310,229729066,129,0.73,0.59,35199976,34693000,0,57193014
5980253.exe,77696626,113727,46640940,79986,46993592,75668,38593,267553,103398152,12130,77923614,32,3378,225424609,127,0.74,0.61,33639614,32361000,980000,54127985
6028185.exe,83562186,286578,52341083,106448,47811854,85893,56364,298423,114615917,25477,82939013,120,4023,258155781,322,0.82,0.67,37196932,34942000,1996000,57225864
6047500.exe,76813414,132193,45367676,87321,45869844,83832,43290,294276,107309174,14086,79322487,58,3232,226836563,128,0.74,0.6,34416215,32072000,2004000,54804455
6079734.exe,77480438,139512,45600691,84756,45944505,80936,37943,278924,109762493,13228,79497274,38,3377,229022606,126,0.78,0.64,35275993,33087000,1946000,56302583
6109493.exe,79138417,174156,45361364,95147,45480171,85729,71467,308222,113821436,27315,79882062,41,3374,232865544,516,0.8,0.65,36627468,32357000,3922000,57021349
6146072.exe,76373724,143759,45669444,84568,46013153,79744,39218,276766,105893881,10294,78527656,38,3306,225751175,129,0.75,0.61,34492672,33215000,1006000,54612537
6186538.exe,77233772,139586,45658677,86863,46044030,82685,39047,277747,108465652,11051,78440038,48,3250,225888449,128,0.77,0.62,35257686,33855000,995000,55863997
6200657.exe,35944702,166503,26723647,58702,28026291,52560,37094,205728,63176694,11351,36603230,37,2535,145672061,258,0.45,0.36,21350647,19832000,1043000,42213107
6265278.exe,27614656,139080,17265089,75649,17024425,75463,38057,217469,42155718,2829,31034564,0,1043,98331422,133,0.29,0.23,13988154,13630000,0,34225016
635598.exe,78604713,103995,45574256,81317,45950036,79850,41163,280767,105397531,17032,79784732,60,3736,230618530,127,0.73,0.6,34283320,32897000,996000,54542052
6426681.exe,77416665,120879,45382321,86141,45728762,79904,38585,278100,107706101,13104,79773536,33,3318,230459652,129,0.76,0.62,34478363,32018000,2001000,55429456
6771116.exe,29124376,99022,17063233,67901,16916261,67702,31673,197270,44009517,7311,31439405,0,852,101222721,132,0.29,0.23,14269598,14004000,0,34732991
6796016.exe,80218121,77426,45739833,89880,45398373,81517,37716,256263,106017646,21858,78723224,26,3339,231322035,129,0.77,0.62,36007722,34730000,992000,57100639
6828397.exe,81224775,517846,51380927,104811,48064159,86499,64675,324229,119222110,19137,83510904,30,5511,256002848,518,0.85,0.69,37609377,35287000,2016000,57951741
7766424.exe,84570662,111873,48579268,83349,48878497,89093,55902,309413,114051155,24311,83576891,33,3411,260952669,324,0.86,0.72,33831494,31490000,2031000,54546088
779257.exe,83369237,506311,50410703,104365,46989948,87636,74564,332949,116898464,21373,84185359,40,3417,264994551,519,0.82,0.67,37653458,36308000,1008000,57989785
779384.exe,29464081,92692,16998354,69038,17003974,68794,32569,213029,43112578,8821,31552675,1,1009,101152260,133,0.29,0.23,14325611,12915000,1076000,34805334
7804624.exe,29971545,82992,16998280,69139,16856697,69815,32346,207711,40927425,10237,31531590,0,819,101454858,141,0.28,0.23,13960759,12607000,1050000,34941107
791293.exe,82440073,428669,51097913,111555,49978364,103419,53849,347045,122444815,25382,87730849,151,8120,268011059,779,0.85,0.69,38760670,36457000,1918000,59358339
8425383.exe,79680253,126499,45645232,87723,45733986,89101,62126,307256,110783991,25627,80022199,269,3667,234610446,324,0.77,0.63,35685933,33291000,2017000,55753410
8455115.exe,81281704,56387,45816593,80600,45066848,84601,38399,275336,104209056,24415,79395770,39,1941,233013024,127,0.76,0.64,31394283,29126000,1941000,52933756
8540612.exe,83141479,276479,51099752,101021,47476302,85745,57020,292557,116127121,20600,84131613,30,3489,265061652,325,0.82,0.67,37569589,35264000,2015000,57775435
