file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2218845.exe,117923505,760692,70246069,118249,71006333,122734,194267,584189,187045946,81191,121668464,188,12777,375144715,2596,1.33,1.11,54420586,50132000,4010000,74459064
2288631.exe,92451285,628228,61196864,109251,59755915,113078,335569,874295,147081326,120758,85739854,112,18665,329103122,3877,1.04,0.85,47620130,43261000,4024000,68380760
2302763.exe,72621100,218496,44921344,84707,42291348,86669,197022,593764,101162373,71682,61875659,98,9699,226907315,1957,0.69,0.55,33142177,23910000,8966000,54453382
2311858.exe,74348390,315579,42471583,87965,38260924,94245,204299,586054,101259337,75773,67697002,177,5373,249740534,1958,0.74,0.61,29635158,25247000,4039000,50917491
2427666.exe,91168926,698579,61310720,114578,59802767,112271,348192,918193,153072765,119360,85315976,112,25156,326131848,4136,1.07,0.87,48149435,35860000,11953000,69420673
2552501.exe,129224704,581534,74373909,129641,70920732,124919,277284,818676,186682311,78176,121683652,171,13978,394636347,2597,1.33,1.09,58565154,51085000,7011000,79659195
2653264.exe,79965589,213271,48836478,85285,42600922,94904,243495,717630,108564294,113881,62465199,96,11958,251592303,2928,0.8,0.67,32183262,22925000,8970000,53319637
2787179.exe,72173369,293401,47028639,90753,44983500,88836,223046,629426,103910276,64514,63264140,84,9950,230099209,2153,0.72,0.58,34201739,30881000,2988000,56007376
301119.exe,72028643,257480,44415160,81510,39205862,88645,199187,582066,98464224,63239,62875987,50,5716,245069133,1956,0.7,0.57,32603143,28180000,4025000,53186158
306775.exe,121730922,551529,72655595,125351,70258012,127339,199118,596254,175848115,63081,120400090,39,6454,376928408,1950,1.24,1.02,54835775,49528000,4952000,75422400
3068084.exe,68811142,544204,54470225,104351,51804871,107577,166045,474751,125450986,50239,68006777,104,6785,286354320,1953,0.86,0.7,39461458,34158000,5023000,59578591
3075283.exe,69011186,563702,54140520,107059,53358894,100203,166241,476139,131256508,60734,66967303,105,7683,290942019,1955,0.93,0.77,37928642,33638000,4077000,58487620
3088906.exe,91588440,743435,61163253,105614,59126308,104777,331927,920812,154368565,143382,83444472,110,27428,323462628,4136,1.1,0.9,48873888,38463000,10121000,70129892
3356312.exe,93238419,966109,60735534,111332,58210622,119303,396703,1010059,159732214,123915,90267078,81,27178,343140622,4527,1.16,0.97,46303559,37808000,8174000,67539173
3403339.exe,76441768,317802,45888452,91032,40590475,95790,253723,714017,104922842,93485,61263811,68,11369,243971209,2604,0.8,0.67,31190307,26973000,3996000,52157952
3562054.exe,94926549,1017350,62342567,111407,59119672,115618,331677,796669,145665576,138186,85952406,32,20796,331015788,3683,1.07,0.89,42839776,33398000,9108000,64637850
3717985.exe,153178080,1877114,102631802,170563,101056702,172948,700091,1487202,280196256,212290,145532253,184,44751,530625415,9538,2.02,1.66,86022913,62487000,23180000,107232537
3737250.exe,122573777,576296,72460938,120720,70900702,113579,164360,530410,178210722,81174,119385778,135,9003,379036469,2144,1.31,1.09,52389272,46061000,6008000,73214099
3777153.exe,70431241,382783,45480391,89820,43476214,88014,228293,705247,104823150,81505,62238367,94,13873,225352905,2604,0.74,0.6,34172806,28861000,4976000,55984106
4033327.exe,126737442,546602,74148703,124704,70923877,121708,243639,726598,183756541,84345,121487396,83,10997,388745120,2146,1.32,1.08,57397101,53127000,4009000,78252387
4045462.exe,76643234,314890,44617544,89174,38179228,92374,240452,654304,105087485,75915,65934451,17,8661,250531809,2605,0.76,0.64,31015546,27671000,3074000,51945965
4115161.exe,124650776,1361031,81799477,141292,81630212,138120,473040,1158846,230455423,204783,119976478,65,33922,408701712,7420,1.66,1.38,67301152,58796000,7972000,88495568
4240010.exe,92300513,834338,61803841,114309,59227333,111864,340592,961150,155930958,128933,85513394,106,32537,325696575,4528,1.14,0.93,49376952,39007000,10002000,70499312
4254596.exe,144342798,1201338,93715923,150895,93098328,152137,309348,935428,227710812,129657,134336530,175,21309,470020010,3677,1.65,1.36,70972904,61564000,9083000,93456179
441794.exe,90383159,675716,60893119,108566,60282978,108972,336806,866858,149244227,121314,83371834,254,26305,318667327,4136,1.05,0.86,47450998,37077000,10020000,69106394
4469483.exe,70212840,507194,45680721,96352,45191214,92080,162353,615044,109358156,78196,65145073,73,14717,243774029,1956,0.74,0.59,36119176,27863000,7961000,57169481
4484848.exe,123933608,576109,73353361,125386,70986024,127370,244804,750232,184290036,74761,123555040,49,7278,392636017,2145,1.3,1.08,56341201,50107000,5894000,76975747
4513979.exe,119119039,844140,70985840,125153,73242324,120142,123473,561714,184137012,82469,121196599,14,28124,379890803,2145,1.3,1.07,57721515,51572000,5838000,77847635
472510.exe,73910253,253881,45856320,87841,43104536,89569,200586,601238,104274650,78431,64450441,252,7701,242471128,1960,0.73,0.6,33518377,30224000,3022000,53689388
5110838.exe,141845098,1313563,94081301,138439,94166326,143848,335168,1036472,239174292,158415,135636086,75,30179,458036874,4715,1.74,1.43,74055739,63767000,9963000,94846773
5125995.exe,214948106,23326111,152273366,711871,146408756,736383,2640667,5194709,753371264,3130505,213704197,5783,181009,766065209,37388,5.09,4.19,222871573,158945000,63578000,243592542
5247219.exe,71767071,410550,41032156,92743,38449205,89737,226352,618516,100959349,64074,70789402,56,6238,249539286,1958,0.73,0.61,29524598,26128000,3014000,50469599
5678075.exe,69251335,322768,47637036,88644,46048642,84300,210364,643654,104676942,119388,62005567,64,15211,228509379,2349,0.73,0.59,34346331,25031000,9011000,55521058
5762976.exe,121027964,598406,72188806,120873,70474837,124668,202027,633889,178583635,69385,121014058,146,8084,383145904,1951,1.27,1.05,55570548,51312000,4024000,75706461
5973235.exe,171270346,7807660,111973786,316632,110911978,306195,464217,1138531,345159403,142422,166636529,1487,39050,543440066,4850,2.4,1.97,105223496,95816000,9077000,126014812
6076028.exe,74277438,190377,46199455,82207,43396175,87996,179828,581069,98909705,87909,61604017,93,8712,228887537,2054,0.71,0.58,32421771,27147000,5027000,53027126
6090789.exe,197638822,1296486,126900271,644935,125096467,645737,342372,1261943,597598842,2116826,194056260,79,498919,657353796,3483,4.18,3.45,180243822,119961000,59980000,200775997
6276355.exe,92342216,1180861,60909268,110544,57494065,117830,328746,864126,155345279,119895,89218724,22,32088,335721263,4137,1.18,0.98,46278657,37707000,8152000,67068060
6280386.exe,94310630,1072561,62198898,110731,58986413,114156,294018,862679,149717418,121155,88720000,7,23954,334255352,3488,1.11,0.93,44328621,36985000,6997000,65552612
6416193.exe,70821461,519248,48524954,92425,46567347,95554,220974,748053,109740670,85754,64427176,96,13965,240311058,2595,0.79,0.65,34988329,30618000,4082000,55633769
6435957.exe,72312539,245524,44321737,84927,42001329,88375,205682,613774,103263830,76879,65212294,67,6338,236587278,1959,0.72,0.58,33668233,28260000,5046000,54889415
6510576.exe,119590257,874066,71331135,122492,73107422,118629,166875,642086,184480456,102056,119838525,7,23412,376282918,2989,1.32,1.09,57532468,51172000,6020000,77996997
6511331.exe,90090255,1308087,60297464,107382,57631090,110420,363918,921980,151489419,96639,88133456,33,23190,326049946,4135,1.11,0.92,44617166,37388000,6887000,64957651
6590346.exe,72800704,237819,44955288,83272,41477838,90288,214811,620683,101347144,74918,63996021,97,9163,235996818,1957,0.7,0.57,32986273,28702000,3958000,53757823
6635269.exe,126214856,498070,74858420,118713,72077574,128888,285837,766990,182216627,70286,119228410,8,9181,387307276,1962,1.32,1.08,57061321,53410000,3023000,77940702
6666782.exe,172452601,941202,103866469,633375,106953968,633739,158322,1056574,561266633,2684836,176465477,44,565089,558011927,2371,3.86,3.19,169006706,116407000,52182000,189801582
6763878.exe,71774033,683138,43328027,99614,43238410,96130,232800,795399,112013303,104154,66219408,96,10997,244458976,2995,0.8,0.63,36145356,30076000,5821000,57280392
6799176.exe,90251773,912395,61594095,103305,58402386,109774,339959,885543,145517859,90833,85735186,43,17158,334261813,3486,1.06,0.87,46042971,34994000,10692000,66612745
6811483.exe,84923781,862104,51374660,112478,48600157,111154,606316,1438782,152174433,152981,76579104,72,28319,294238465,7466,1.07,0.87,47793980,33406000,14172000,68408043
6887307.exe,71277688,258082,46139512,85364,43937531,83064,190263,572562,103616532,66683,63441148,95,8662,237322841,1956,0.74,0.6,34522845,30185000,4024000,55753495
6912142.exe,126288661,571618,72578075,119984,69461124,122515,238286,742797,178816514,73920,119560703,21,9882,380546882,2596,1.28,1.05,56976202,53497000,3028000,77934895
7144746.exe,148112115,916146,97537499,143238,93304979,146639,348506,1030199,235909042,120689,140472001,32,23736,481564472,3482,1.75,1.47,68254220,58853000,8977000,90387542
7517992.exe,69436374,370368,44717769,87786,42887074,86409,183826,707856,103300303,87004,63178152,89,16165,225324930,2602,0.73,0.59,33906082,27433000,6096000,55319133
7697958.exe,123003853,584176,73201013,121625,70138834,123540,200549,690765,180016111,57644,120729235,49,8595,384772547,1952,1.3,1.07,56578668,49356000,6909000,77787848
7753882.exe,124063287,529256,74191469,118230,71051070,121139,216130,709847,177417937,68643,119879874,31,8742,388731570,1951,1.26,1.04,55935574,50651000,5065000,77362746
7808721.exe,73907778,219787,45734806,89662,43890827,96946,215912,633880,100934374,70084,62084954,197,10192,229195696,1959,0.71,0.58,32977193,24507000,8169000,53805852
7824869.exe,144457046,1238841,93162782,134088,93154300,133211,309289,875557,230937951,117229,136218517,45,26197,474215757,3871,1.68,1.39,71848815,61587000,9933000,91026466
7960822.exe,68092041,508726,45152020,90804,43573713,88441,200967,676790,104939493,84241,60851376,95,23541,220943106,2994,0.75,0.6,34558974,30212000,4028000,55034852
815487.exe,91972798,808985,61942872,107300,59274089,113339,323977,866233,144461690,86310,85515921,68,18958,330623426,3489,1.04,0.85,46238995,40124000,5871000,66496177
8179101.exe,122595899,533893,73101500,119012,69993915,123111,198555,679066,177791203,58061,120979950,24,7133,386642240,1951,1.31,1.07,55646506,49238000,6029000,77252302
8437313.exe,72691317,244281,45504157,89334,42185299,89030,194110,541838,101476597,60557,63671970,79,7741,232486950,1956,0.7,0.57,33532363,28360000,4889000,54576288
8493082.exe,73818010,315701,42445518,86116,38983826,87693,192876,580750,98049381,67006,66414264,135,7627,240602729,1956,0.73,0.61,28945558,22884000,5721000,49897212
858224.exe,123863327,559388,73602460,121695,70780958,122011,210755,707809,179556771,70264,121636381,16,8979,391338656,2086,1.29,1.06,56672268,49581000,6805000,77126505
943738.exe,92127045,718701,61583514,103437,59561052,111855,315053,848687,147084945,97830,86382062,81,21740,330196775,3489,1.05,0.86,46603823,39211000,7037000,67791644
