file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5184148.exe,12293152,215762,56465274,6275693,56418365,6271280,96478,796542,529112994,26825,12308319,67,8683,208997686,132,3.74,3.11,159469876,158135000,1000000,180662372
5207650.exe,12545844,246686,47087329,6470316,47062165,6516675,103633,847485,584785970,25556,12276402,64,9262,241879586,130,4.17,3.47,175242180,173981000,994000,195950199
5281743.exe,287524925,440860,269038410,20168576,268992684,20168362,201527,1702454,1270749728,47685,286426416,41,17436,1768818483,137,8.53,7.03,379175965,377893000,999000,400043080
5453782.exe,374123706,352980,344319523,6751355,344252078,6759391,175392,1509875,1086486649,50873,373719175,143,15392,1662148830,134,7.78,6.49,323818958,322500000,1001000,344192666
5517783.exe,12400399,219104,54344906,7330639,54228108,7350721,101609,831256,587547843,29347,12436058,21,9097,268562850,134,4.2,3.5,177087714,175719000,1004000,199199817
5549469.exe,22812964,204791,77027310,6510078,77017565,6515076,98022,786152,546484083,27923,22972098,6528,9255,260837293,128,3.95,3.31,160011194,158704000,1004000,181156307
5569369.exe,12410379,201459,47492446,7658245,47245442,7691772,106635,835856,577506567,33836,12681764,38,9022,157879850,131,4.14,3.43,174651125,173306000,1001000,195597225
5606862.exe,178448895,206221,131745162,6845131,131534923,6876954,114447,817651,553800925,30996,176468999,41,8318,995475624,130,3.93,3.25,167301955,166036000,1000000,188476300
5610334.exe,177401611,244943,131503102,6836593,131485547,6866430,98361,821664,555511212,23795,176993196,100,8142,995832861,135,3.93,3.26,167901854,167772000,0,188555861
5634998.exe,12486020,213066,70073472,7608030,70219336,7589122,111302,893073,603896065,33674,12692908,106,8189,194207964,133,4.25,3.52,181495444,180243000,1001000,203247065
5651176.exe,176041072,230963,131404935,6968814,131492750,6933854,105809,860197,597800405,29551,176709890,70,9502,1063434235,131,4.23,3.51,178328042,177061000,1000000,199257692
5654000.exe,177664393,235834,131494286,6854693,131307648,6867897,100905,844665,568466785,26107,176969599,0,7564,995384993,133,3.93,3.26,170032719,168798000,998000,190938739
5796831.exe,175881627,222625,131581336,6771568,131313757,6804850,96345,783678,543969481,25125,175569321,131,9170,981187131,135,3.87,3.21,163924352,161685000,1996000,185742251
5866266.exe,176881388,242603,131292448,6867485,131187777,6904281,97030,786362,556415386,22450,177729360,64,8723,993720888,133,3.98,3.32,164090224,163795000,0,184932987
5913099.exe,73544597,156638,65118289,8014682,65167567,7981592,97023,602854,336858691,18826,73627907,1,4597,391270858,131,2.31,1.91,101080982,99612000,1006000,121506779
5979210.exe,12334788,200472,48095820,6942794,48127644,6934621,75729,575584,333044999,14619,11617301,178,5032,336039357,132,2.23,1.83,100669343,99392000,1003000,121497677
6020438.exe,17884399,694358,330520389,25478974,330172187,25492971,297810,2502497,1992051126,65913,16590747,283,27953,1404661299,134,13.62,11.28,588289826,586937000,999000,609152428
6084326.exe,11477873,116678,88072327,4736196,88648568,4718936,56782,449528,244081441,33720,11470810,32,4560,314327986,131,1.67,1.37,75370675,74077000,1001000,96230449
6121982.exe,13035384,282862,66237317,6905090,66318700,6934780,127465,887675,601839060,19951,12738720,221,9842,379510243,127,4.27,3.55,178960879,177585000,1003000,201216410
6123695.exe,13890793,255307,45907708,6430815,46084598,6468125,97870,781339,552359617,21013,13063399,33,8620,153331415,134,3.88,3.22,165671699,164435000,1002000,186412933
6277159.exe,177443944,224730,131698726,6989448,131688266,7056185,134441,850352,561296676,25748,177124472,122,9283,990334070,135,3.91,3.26,163479018,163130000,0,184829576
6366782.exe,2655613,75038,2815528,62833,2793367,62583,21704,180655,42381425,2130,2355075,0,721,22955881,61,0.3,0.24,14619360,13256000,1019000,35249102
6583952.exe,12690898,237970,53893565,6500309,53580578,6486530,102260,795135,517072900,26969,12594480,38,7471,208764107,130,3.75,3.13,155980951,155604000,0,176602040
6606177.exe,14974827,120166,6549226,117513,6352939,113411,36850,264907,122830332,9703,15148772,47,2893,56327104,131,0.88,0.73,35899256,35547000,0,57138481
6617819.exe,482886330,455545,313698850,9836949,313420848,9866188,221931,1771752,1335856823,54794,482414646,13,18595,2530867066,135,9.57,7.96,395497078,394117000,1000000,416314806
6694019.exe,12516698,233057,59019392,7217299,59062631,7255107,100517,785827,543128987,24893,12437476,137,9152,216105044,132,4.0,3.34,163500341,162025000,1000000,183673046
6902322.exe,12161853,187080,55847807,6288880,56352624,6235583,184775,895008,523174289,70058,14813285,39,7557,280148233,1112,3.63,3.0,157329148,154940000,1999000,177312391
7056608.exe,12699833,243516,57923423,7567733,57862724,7580427,111853,913642,586286345,26900,12305506,35,8425,266525207,131,4.12,3.38,184755203,182361000,1993000,206730305
7124615.exe,12417692,215050,59342551,7236218,59364868,7217180,95611,804685,532586672,26401,12403459,158,9057,216857156,127,3.7,3.05,159944189,159558000,0,180827187
7167926.exe,12452726,257287,57544996,7318307,57595496,7311519,112919,849288,594546261,26748,12470326,191,9084,271454236,132,4.22,3.52,177482283,176102000,1000000,197173498
7568135.exe,37699784,107525,17107009,172796,17098809,166636,44131,308140,159087694,15242,37726693,26,3997,150978610,129,1.12,0.92,50208717,47801000,1991000,71046868
7645678.exe,12771657,259270,57647552,7416533,57615393,7473002,100619,807070,566936027,21557,12072590,62,8674,216207484,134,4.07,3.41,165727484,162442000,2989000,186674720
7854578.exe,33909125,1757170,21820811,130814,24185804,134079,301779,1221026,120110533,168807,42005713,144,34394,112101006,6147,0.88,0.7,38082215,26461000,11195000,58103076
8117907.exe,13471099,214544,45911960,6291165,45851969,6333611,100596,845937,578616142,30805,13500812,31,9232,218523551,129,4.17,3.48,174150369,171949000,1999000,195196341
8185719.exe,12492388,217816,46983744,6583750,47018366,6624892,104395,844935,573540612,27151,12396153,96,9852,228108563,132,4.05,3.36,173395641,173089000,0,193949515
8249056.exe,13039315,225298,47569734,7733363,47991341,7822859,112603,870128,574257291,31637,13030869,0,8176,158801760,133,4.02,3.3,180718287,177291000,2988000,203691353
8349543.exe,12846420,265496,58500933,7549404,58296677,7549319,104178,859391,589785259,26628,12500557,269,9785,272202424,126,4.21,3.5,176217340,174901000,999000,196208957
