file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
250468.exe,427070655,16234657,169224848,523036,167972192,533044,183828,3698440,544445453,60552,430364725,223,10024,1364587856,636,3.98,3.36,158199138,156912000,999000,178841407
2552614.exe,433044811,16449098,161434444,526810,159568351,521573,164021,3636459,520787908,61638,431205883,15,7712,1325659189,649,3.83,3.21,156238088,154978000,1006000,176886753
2681777.exe,433366049,16299041,161217363,541201,158290816,535759,209600,3592957,559922295,84404,430310013,111,10723,1459968972,1123,4.09,3.42,167786530,163533000,3964000,188390604
2757092.exe,539076856,16523689,345604036,1072969,340362033,1071172,167364,3634323,690033633,1267997,536880596,256,333966,1384109309,623,4.98,4.16,205883178,175547000,30093000,226385929
2796766.exe,435582902,16360099,160009262,515514,160259261,521031,153464,3514511,521833496,71738,428799099,42,7706,1458412825,628,3.87,3.25,157758555,154520000,3010000,178419533
2982528.exe,542719782,6308290,361266716,1100934,357741480,1091005,225678,2857942,725670904,1462167,544518656,89513,318284,1673342036,1122,5.18,4.33,212321487,179058000,33010000,233196831
3162850.exe,284133748,6328149,346210608,592465,340382021,602373,150935,2417439,479074911,61501,281665800,285,8937,1357416678,621,3.3,2.72,145121967,141892000,2976000,164098732
3564636.exe,561508246,16795348,156692538,528835,156633174,522317,158636,3454279,545430121,67826,550477087,244,9990,1453926310,631,4.16,3.49,163094303,159810000,2996000,184367998
3574537.exe,538246650,16532375,221621175,795271,220226544,790168,235435,4150842,832429355,1662855,533698017,350,285442,1634361153,1119,6.14,5.16,244450518,214063000,30008000,265435913
3634806.exe,437630857,17023691,283268387,603795,278382029,600124,170088,4386934,403704474,222840,437239525,157,7283,1216413274,808,2.95,2.48,117969815,114546000,2988000,139190836
3648026.exe,427343797,15985750,169519261,511000,168215927,508783,149058,3570182,537072931,70601,427790823,251,9644,1490728125,622,4.1,3.46,157448410,155265000,2003000,178552501
3660670.exe,453294666,16156834,173717976,758328,173939706,752656,175216,3903851,697977017,1156716,457642417,2086,166048,1396468955,630,5.1,4.27,208923608,176502000,32091000,229792284
367930.exe,592835318,16649217,178268779,786454,177713830,785425,177972,3615933,741279727,1310428,582845261,814,264037,1548342999,630,5.45,4.57,222013270,191728000,29957000,242788396
3770539.exe,533565684,16005252,341527631,1104358,339090657,1095950,177586,3633490,708187450,1040561,541776514,223,225087,1639958118,620,5.05,4.21,212133719,182910000,28828000,233400810
3801417.exe,650805905,16653806,215289281,811145,214585011,815144,192046,3787829,832435903,1188944,637244487,285,302296,1716577372,622,6.04,5.06,247717625,221487000,25939000,268285529
387622.exe,578665730,16685597,179162718,799716,180056541,793009,376178,4101176,757457816,1196071,578472051,2599,352764,1531558809,3372,5.54,4.64,225817001,197336000,28047000,247307264
3886650.exe,422652138,6935775,363493163,1078265,361496682,1082806,180169,2823120,691964521,1378826,408755088,466,395648,1550483281,642,4.81,3.99,206214655,171059000,34808000,227138417
3963524.exe,531093410,16678290,220401779,1034442,221184434,1031171,198567,3551023,914767301,1218626,530064680,247,398776,1748071044,621,6.57,5.48,273532393,247196000,26020000,295164844
4025112.exe,545376129,16667847,350121400,887730,343708383,887911,220095,3723441,683178438,1360602,535332627,297,303919,1387163344,1108,4.9,4.08,204631349,177196000,27029000,226030708
4031241.exe,933265899,16763782,163738707,911184,166036781,920835,342376,4605410,1897793775,146972,927677747,428,27860,2186639789,643,12.52,10.29,563382600,560087000,3000000,583532707
4082343.exe,576863646,6524972,383432296,950807,380358308,953399,207138,2912657,863814183,1381299,584829999,210,160928,2235706726,623,6.06,5.04,256988376,234504000,22047000,278188412
4096689.exe,347880077,9638078,223683516,835749,219995984,823261,149263,3429558,544084665,1051313,337345137,268,87756,993948354,622,3.85,3.2,163388974,130067000,33017000,184838814
4333897.exe,375659277,6571722,357597359,884485,354336026,882711,171512,2609319,667360538,1140787,378452330,2260,246555,1518513179,633,4.66,3.86,200198981,166877000,32975000,220702223
4409555.exe,451983410,16282999,174630404,771140,175168815,770217,169795,3941672,709489395,1084171,453962269,746,299090,1393881535,628,5.28,4.44,207509144,184115000,23014000,228255116
4542735.exe,388409513,6410339,406274107,880737,400901137,886067,214278,2940353,760064052,1574034,389538140,265,12376,1735436182,823,5.34,4.44,225964006,199633000,26082000,246999368
4655984.exe,581884592,190455847,175227451,1115797,175634892,1120426,249222,5248762,1175508843,1297259,581521548,2222,310576,1657202268,629,8.85,7.47,343739666,315470000,28041000,365343098
4657742.exe,456490699,6780184,414183584,925096,408350157,915415,237673,2915194,786323441,1334030,447657503,54,191298,1734973054,1117,5.56,4.62,233934175,201332000,32052000,256190831
4727569.exe,544080935,224266661,365004172,1189546,362660889,1188677,242719,7820244,1110465530,1575691,535646880,2625,299998,1830884596,628,8.37,7.04,330799437,307459000,22959000,352837468
4753684.exe,441265123,16971447,287120108,593783,280247563,585381,130422,3236149,391748274,61605,428002906,71,7286,1215962985,630,2.88,2.4,119292735,116931000,1998000,140932691
477328.exe,427828981,16475383,168170513,529759,169596829,522836,152207,3715495,542518230,61753,429092699,205,10455,1493471208,632,4.12,3.46,161909943,158411000,2988000,182713573
4847851.exe,558951430,16835736,157977184,709247,159209095,727028,165295,3425506,557210997,58692,557556497,97126,9470,1453119920,649,4.22,3.57,163253191,160023000,3000000,183226470
4886272.exe,525380256,54323359,421613764,1067656,420342426,1060841,359445,8368502,1263102424,1424466,525643867,276,312519,2043277291,1997,8.8,7.31,373989464,350527000,22969000,395085857
4947084.exe,561264530,16759813,156658919,519655,156664794,512575,145074,3321167,545695730,67291,548496934,41,9114,1447509970,630,4.12,3.47,163122869,161786000,1004000,183838948
5188861.exe,430024108,15975351,159882612,523341,157933983,512958,162093,3699802,522322338,62239,432256244,257,8523,1451287436,642,3.99,3.38,154176429,149809000,3994000,175623503
5299880.exe,305328981,6166842,354086361,850375,356527630,843874,185736,2729081,663905594,1316150,311383395,769,173475,1607149311,625,4.68,3.9,195684699,167315000,27885000,216538328
5510670.exe,539630504,16675092,345351730,878152,340585315,878522,167291,3545861,685020667,1350708,538725389,46,212745,1383946403,626,4.91,4.12,203800388,179563000,23941000,224607780
5568655.exe,428668050,16227779,157226552,507204,156444222,508888,146972,3644116,516236558,66025,430177184,15,8674,1319105248,622,3.91,3.3,151800024,151541000,0,173017799
5735007.exe,389592338,6334406,409077585,875590,401706448,868383,221593,2818379,760635362,1320084,389413951,157,24620,1738615446,1104,5.42,4.5,227789465,204380000,23042000,248940906
5752102.exe,828308013,16513420,426251686,1065756,426082445,1059677,204611,3465897,991688052,1386571,820155295,1984,320610,2395749409,629,7.28,6.13,290829473,264564000,25957000,311931792
5897531.exe,430679093,15933186,160432513,523573,159114625,515405,151274,3562024,521166925,61680,434211894,7,7757,1455842195,629,3.9,3.28,156531512,154193000,2002000,177582218
5901057.exe,249865575,9706399,160455173,737569,156193562,743904,115207,3411084,253954122,64683,240805452,136,6003,706899672,660,1.87,1.56,77636097,74364000,3014000,97600551
6074729.exe,457928001,7176110,462941838,955538,452874285,951450,276064,3059255,773633533,1714163,450187174,126,71853,1645212716,1638,5.42,4.5,230453020,196201000,34034000,251616331
6121337.exe,431261901,16048930,161002569,739981,158704958,708760,149583,3628060,522864758,62139,431717096,188865,8158,1325646983,629,3.93,3.3,157046113,154673000,1982000,178442882
6190417.exe,430998168,16197213,176459837,790812,173949342,780992,152849,3294042,455771372,71385,427582068,104,8153,890515981,631,3.37,2.81,138148580,135751000,1996000,159176301
6386527.exe,432223736,31723305,161794533,555831,159564889,550218,1027441,16238971,675355164,513504,429805142,2,9182,1453826567,1124,5.33,4.5,196841848,194509000,2005000,218614334
6466356.exe,430721991,15940240,160567422,523361,159374060,518155,153194,3566314,520138189,62557,433465803,1,7758,1457098342,641,3.93,3.31,155965245,153611000,1994000,176129369
648321.exe,344974536,6319307,384544933,643517,386665622,639728,141049,2434126,474252034,61630,345417163,5,7149,1321505256,630,3.35,2.79,139396657,136082000,3001000,160760228
657396.exe,429479170,15716507,160581775,511739,159560653,514273,168653,3594128,529048294,62622,433562910,259,8891,1452330392,623,4.06,3.43,156000709,152690000,2974000,176957208
6595850.exe,350017200,6624810,348078707,625509,340836952,622142,152805,2383744,483273583,71632,346096877,50,8567,1428125146,629,3.46,2.87,145784238,143364000,2005000,166159790
6596819.exe,581782765,16453369,175206624,776468,174832123,775796,197762,3723517,743440183,1388816,573510856,787,328908,1520523115,627,5.59,4.7,221952944,189607000,31933000,243589040
6632440.exe,531774512,16381767,219367753,999803,219347107,994599,183450,3968303,821955846,1286432,535099334,80,406625,1759469511,624,6.13,5.14,244992206,218584000,26069000,265696883
6708862.exe,429374117,16530832,168597287,512322,168144954,502528,181653,3723105,542088430,77426,429189443,40,9868,1495473771,1062,4.14,3.48,163671418,157179000,6006000,184256788
6714442.exe,556409100,16346555,158932463,535133,156179874,534818,158326,3550718,549674354,63646,552045038,6,9048,1446882959,630,4.2,3.53,166335560,162814000,3015000,187066164
6754640.exe,511378089,6677026,533485668,1167180,526945899,1158275,212840,3393886,920517531,1170899,510000127,49,478775,2094236228,638,6.57,5.46,274092241,249761000,23977000,295540888
7044970.exe,456262917,16111658,174088644,983258,174169214,977099,196514,4009312,717711281,1174086,459389412,55204,333456,1415743456,632,5.31,4.46,213332882,175995000,36999000,233974835
7100116.exe,451711589,6615350,406435236,1115719,403259822,1116888,186532,2739482,791763368,1541617,452425138,0,345274,1725294711,622,5.69,4.73,236323130,207974000,27996000,257116466
728955.exe,307949742,791761,404254866,1089443,403383837,1094215,149749,958906,514426423,53486,304982178,3,7761,1209672949,644,3.56,2.93,155485544,152165000,3003000,176603350
771691.exe,282379156,6588774,392913396,615838,387183103,614041,141481,2338845,493889640,65967,281195751,69,8744,1334831554,629,3.42,2.82,147498179,143121000,4003000,167799803
776425.exe,541818753,16540101,344087202,896795,337707171,898574,182794,3725885,707544005,1432660,542019945,318557,306672,1392780117,625,5.23,4.37,212154943,180717000,30951000,232785220
776644.exe,534677148,17003746,346588441,1093225,341981267,1090776,310512,6214869,721613074,1737161,529223338,5,507289,1508331614,1119,5.34,4.48,212808329,186509000,25931000,234113540
8106119.exe,532466822,268399455,222048829,1018659,223050445,1024243,327679,28367223,1610892310,1377838,532433765,171,238461,1868230611,1082,12.41,10.5,474445170,449098000,25005000,495616426
8377831.exe,430859876,15898633,160042784,508135,158378249,506430,150690,3658046,516228481,66033,431161545,36,7984,1451272268,631,3.95,3.32,155019916,152649000,2008000,176483030
8485745.exe,559588828,15989978,278993370,624570,278230163,621645,163027,3312280,427382150,59493,566382183,124,7050,1333131781,630,3.18,2.67,127506848,125200000,2003000,150156805
8601270.exe,530397441,16330747,219830783,1012679,220012391,1005493,195222,3908104,821593842,1296219,533353944,45,411933,1750596263,621,6.08,5.11,244858744,212537000,31930000,265901889
8645057.exe,428208431,15858130,159727008,514341,158152983,508674,155984,3560015,521268331,59827,430974647,3,8253,1445927588,628,3.96,3.35,153848711,151547000,2007000,175613997
8668510.exe,287990875,6664153,236668444,463245,233386097,461366,184607,2293970,444147702,75890,283118388,51,7891,1087352377,1124,3.27,2.74,134123795,131702000,1995000,155125610
971881.exe,568695595,15889048,294107917,1095799,298799585,1074800,160565,3485253,615082480,987788,589217386,813,429998,1266572432,630,4.48,3.75,184023387,153555000,30108000,205172418
