file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
4563400.exe,205488399,2451275,134071556,1739136,126416464,1853218,260203,1000150,307717573,167978,205533008,45,15991,628491255,2282,2.22,1.82,97290294,89855000,6988000,119220968
475413.exe,314882786,20214322,230049669,11514492,230140277,11359448,5240962,14509299,1449161481,6146168,308966732,59784,136524,1058741128,20354,9.62,7.85,427866046,383552000,44063000,448861168
4758293.exe,703571170,17020952,439683394,2661614,437036794,2658936,799954,2777188,1195387297,2212274,699849049,313,45739,2042796864,5933,8.33,6.91,354583278,339266000,15011000,376078633
4832806.exe,208428985,2542866,126633801,1764272,127191063,1732886,255574,1105069,328901294,134336,215988697,55,27493,647285728,4106,2.39,1.98,100397919,90034000,10003000,121406399
4887390.exe,677768409,2459583,402303150,2360020,400890318,2421494,413022,1929496,962329552,111706,683645562,509,39065,1929710522,4104,6.9,5.76,285417004,278015000,7000000,306246846
5231619.exe,204486574,2119612,132943938,4118891,133219113,3622419,351759,1164761,373009692,138521,208245417,72,23899,639646140,2869,2.66,2.21,112725340,105450000,6963000,134405179
5298088.exe,643041272,2747491,405762774,2543804,409591638,2329863,480476,2198425,925680327,201478,636992139,100,47056,1900257061,5786,6.65,5.54,275458108,264157000,11006000,296339626
5569073.exe,655063431,1943527,402575023,2584472,404707369,2608047,449986,1890035,952285269,148295,661456909,3,37573,1919907123,3444,6.83,5.71,281407563,270978000,9999000,302763632
5754593.exe,753832000,19455544,489067671,10455886,487862490,10319148,5395360,16254824,2011157568,6428232,750463872,154741,142271,2256289729,10093,13.97,11.49,595432174,570096000,25004000,617814779
588797.exe,284014306,19570514,211203863,9523646,211449599,9530508,5046009,15045191,1367576324,6638198,286110111,47994,105889,952713519,10095,9.04,7.35,406230410,384910000,20995000,427666322
631007.exe,216047149,9061812,175415626,2287352,173470618,2293092,415186,1396465,558764086,2483433,210497474,471,27175,726385428,3844,3.78,3.1,167151019,157979000,8998000,187528770
6349744.exe,224940041,5928264,178598117,2639123,178137663,2588885,1123962,4128448,504833691,1523726,218125219,84,29893,838655751,3258,3.54,2.91,151514515,143202000,8011000,173296675
6384372.exe,199300672,10024953,158695189,7291770,163365244,6965955,1782476,7432025,653037143,1662716,209950666,9,70700,761840637,11287,4.52,3.71,195677338,176308000,19033000,216652937
6436177.exe,703765426,15657664,445473955,2831082,442290663,2822030,516056,4535118,1188629141,2147044,704860603,315,43502,2062621513,3839,8.31,6.91,350068182,340723000,8992000,370662656
6440573.exe,687464776,10078612,446090661,2376316,446464836,2396915,1679976,6465082,1139026512,2718922,680592203,41,47768,2073775689,5598,8.21,6.81,336975604,325565000,10951000,357542463
6627158.exe,648229452,2134563,403756726,3242090,400246889,3272339,602201,2195724,962795021,183912,648325576,195,30096,1923906106,4795,7.01,5.85,284992617,268725000,15983000,306432993
6701674.exe,332027700,21946418,237807431,2542912,236741321,2559482,7418800,16705015,1749238516,5942307,329040871,31688,129453,1172115548,18073,11.49,9.33,516074771,478670000,36897000,537371757
6958673.exe,161160514,848730,119934679,2257740,121783881,2179314,207973,808786,281722213,72186,165026220,0,17531,553586124,1500,1.94,1.6,84942059,83587000,1007000,106045969
7009955.exe,653694959,1324190,405954697,2282540,405591309,2311680,328597,1620330,909948438,95933,652069990,304,30250,1899948000,1875,6.52,5.44,270141959,265550000,4008000,291564565
711331.exe,288711987,19665044,214050004,9484773,213348621,9494712,5851581,15723710,1472284832,6630622,287991564,83635,93460,969612903,11662,9.71,7.91,433738494,403283000,30021000,454950797
727417.exe,165724215,1299705,127727868,2548216,128950526,2483501,214570,877165,305889211,112735,167288099,68,13639,580921214,1890,2.18,1.8,93134258,88807000,3946000,114097077
7290259.exe,202108177,5612212,172967630,10391708,170588831,10307351,581400,4086061,604768229,137789,197614909,88,21257,833116471,4809,4.3,3.57,178248543,169878000,8041000,199718456
7917842.exe,652739602,1732355,408242017,2103399,404777556,2312518,336962,1700268,911650888,119664,645802170,92,27545,1937719067,2720,6.68,5.58,270287626,263792000,6018000,292231567
7928067.exe,176976332,2150944,130780998,2010469,127433726,1956262,227300,851943,311057721,94667,176932020,59,12809,614395575,1698,2.23,1.84,94998029,88548000,6037000,116073706
831340.exe,169445143,1153184,127087646,2389319,122313693,2325565,290511,985989,296583092,102756,165414419,2,7777,594457012,1695,2.12,1.76,87136789,82776000,3989000,108582799
8357688.exe,218493551,3392639,137318860,2017697,132071036,1916831,505313,1366680,361493458,203735,216791181,17,154019,687619584,6356,2.65,2.2,110121779,94669000,14947000,131006629
983549.exe,343245832,37013734,247265620,7022580,244019012,7082064,866893,2654450,1054561389,3506105,345076623,104347,54055,1095680335,7375,7.28,6.01,310809636,294478000,16026000,331167917
985992.exe,170461982,735047,126535984,2469789,123197168,2306014,245431,840705,286310293,89978,164814686,49,9740,589823842,1499,2.03,1.68,88281948,84907000,3032000,108980743
991360.exe,637388968,1717872,400523365,3378391,397663003,3203269,372656,1737393,909751481,130253,630270191,172,25141,1872134096,1691,6.55,5.46,271411536,262067000,9002000,291362750
994945.exe,233579074,9880054,195667535,2188372,192085698,2388582,482337,1553346,567867333,2281904,227928144,68,24892,865050954,4430,3.93,3.26,165599731,156330000,9019000,186207903
