file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
473956.exe,348322630,5125041,218575520,1012417,214709863,1015048,1711649,4758457,745256029,2090124,341851838,191,26089,1052657090,3056,5.09,4.17,226023655,214691000,11035000,247265859
4776310.exe,144001483,5108448,103284138,886979,104180393,950069,1972163,4199446,497504185,1702575,147483180,403,51419,519513613,9036,3.36,2.74,149377993,128052000,21008000,170016638
4866380.exe,124547438,4365827,89127839,1102541,85829338,1092910,1517255,3766502,426936401,1605390,123943462,213093,19595,431429139,2869,2.86,2.33,129286677,123031000,6001000,151592711
5005818.exe,184343597,13181398,141532791,1077774,139243765,1064084,4605737,10629012,846014556,3543769,191339505,373,284314,770846952,23567,5.7,4.64,250435925,205122000,45026000,271232593
5132634.exe,347868698,5292646,220471572,1043648,218488005,961496,1990331,4929522,735530953,1771027,345911150,72,287867,1056505257,6954,5.07,4.17,219693461,203437000,15955000,240694408
5194093.exe,349000648,4602588,218818876,995011,215807545,987926,1637120,4379869,734720268,1928339,338885616,1110,24034,1055925683,2870,5.07,4.18,220613926,214124000,6003000,240905157
5336530.exe,129437875,5945672,94181690,2603979,91206642,2384892,2298900,5099410,564208863,2112868,130986521,132,49482,456315347,4560,3.74,3.04,169432697,163000000,6000000,189933464
5394478.exe,125659075,5036911,89175841,658590,87502997,856633,1831660,4550391,444444750,1828674,128788423,94,268619,441797048,6214,2.99,2.44,133907503,121511000,12050000,154116476
5427191.exe,132766931,6604166,95459035,931690,93159148,891167,2489635,5119536,503412803,2267034,129572628,45,258898,473784411,7515,3.38,2.74,152287155,137999000,13999000,173744223
5488369.exe,147120935,6528850,107709471,1223027,106204847,1376079,2636746,5702453,606466958,2251733,143391719,91,130613,519094865,7577,4.02,3.26,181226085,154910000,25984000,202141782
5562071.exe,128487667,6079590,92082989,1441898,90959345,1365836,2487168,5107442,553934076,2086658,126430916,43,497818,449270638,5993,3.67,2.98,165515603,151164000,14015000,185742183
5569732.exe,183840905,12609381,135130640,1587718,136406263,1881467,4745258,9591392,971722187,3281520,193054066,2576,435307,705129169,11091,6.45,5.22,288501281,260124000,28013000,309475502
565009.exe,124106195,5471611,86358840,916559,86721430,871551,1927332,4412771,503540816,2016531,125654451,157,131496,428027469,4344,3.35,2.74,147384902,138886000,7993000,167452765
5657735.exe,125379776,6233378,90953284,1151749,90079249,1373682,2284831,5034989,528715052,1959182,126802071,79,112903,446654193,5603,3.48,2.82,158717832,141303000,17036000,180195572
5828765.exe,349265038,4507794,220568480,952786,217024642,1146062,1847645,4459758,715736586,1563018,348984816,54,146320,1059825142,5946,4.97,4.1,214207930,191863000,21984000,235738158
583345.exe,349182433,5651717,220968435,1281052,218865342,1415425,2343991,5212332,824573596,2024750,348996258,118,284052,1062975837,5986,5.67,4.66,245887480,234503000,10976000,266968550
5939929.exe,125751693,5228643,87930926,770636,87584517,751353,1850953,4288136,489750042,1994414,125863159,206,128534,434963447,4169,3.24,2.63,147116338,134724000,11975000,168727665
6150316.exe,131306805,7514699,93814878,1278386,92178521,1067344,2736691,5761991,590741882,2532249,125790010,95,480320,452370178,5993,3.92,3.17,177472066,162137000,15012000,198738557
6356869.exe,189203316,8331377,141019508,1359756,136415917,1192980,3106386,6292667,699861345,2339914,178855369,19758,60980,692049696,11462,4.73,3.84,209331051,184039000,25005000,230594172
6365371.exe,349481516,6302692,221630262,1471439,217006740,1635560,2499659,5476227,813598685,1914596,347799051,145,100128,1065245323,5986,5.59,4.59,241801946,229392000,12020000,262508577
6412422.exe,420107115,35565100,277473544,10621641,279294123,10557110,7588496,24658788,2036251655,9430828,422220883,5937,351989,1287133959,9502,13.47,10.98,599515439,567223000,31956000,620400923
6753379.exe,150896317,6966351,107875196,1113276,104977629,1157838,2647919,5808086,618544125,2443775,148233637,60879,77154,533811634,7125,4.15,3.37,186492305,171152000,15013000,207004073
6826535.exe,403325405,18036091,258683977,5647493,257382336,5698972,3496583,12961546,1244635243,4582740,405975142,181,66810,1240460967,8291,8.42,6.91,367850221,346456000,21027000,389151773
6880009.exe,128379897,6182799,94097855,778100,92772567,766869,2293040,5493654,499851663,2518304,122090954,79,31052,440366097,4487,3.33,2.7,150437106,140066000,10004000,170880096
6956243.exe,153613985,5323115,110147607,969621,107836734,952855,2024152,4283241,528913840,1673245,144923377,997,49286,525592110,9036,3.6,2.94,158810414,138317000,20045000,179096436
7146933.exe,127476571,4655671,92644329,1328933,90830796,1132185,1675478,3819909,449915146,1665984,123107791,186,251487,442755938,5954,3.04,2.47,136365976,119911000,15988000,157605457
7215078.exe,128273374,6718967,89759950,1042579,87217512,1021033,2564077,5478234,564161312,2176942,125805989,68,86199,439020047,5124,3.79,3.08,168845862,152398000,16041000,190252799
7237563.exe,139725063,4738399,100316668,908220,99273790,918861,1739768,3811150,475474456,1659447,143914595,31,34170,500136044,6569,3.21,2.62,143152148,120813000,21966000,165017133
7312694.exe,123748640,4655764,90134858,954594,89797472,948875,1696035,3669355,424628058,1625735,123572401,60,115758,440915998,5952,2.91,2.39,125530064,108215000,17033000,146552373
7373244.exe,360371238,5954666,228576366,1151609,229060044,1188693,2133385,5218140,793558020,1914925,366263647,41,39982,1120653252,8189,5.54,4.56,236806590,215360000,21035000,258888872
7380531.exe,148130907,6008607,105023163,947185,106652425,970950,2317191,4816062,533871065,1910811,152099428,159,40484,526709054,7999,3.63,2.96,159504822,143175000,16019000,180871074
7437719.exe,126923398,5090765,91157130,786528,89373904,918333,1800187,4402126,444337291,1644167,126867527,111317,280349,444484785,6197,3.0,2.44,134138811,123665000,10054000,155670580
7612871.exe,121202641,4771304,86940965,795709,87114004,790102,1610593,4234075,459439926,1988216,122391545,75830,26970,425300667,3258,3.06,2.49,137246193,132932000,3997000,158375353
7661171.exe,348667121,6547870,220058378,1348274,218473246,1465523,2495630,5669925,839332039,2131252,348883423,155,423431,1060470831,6182,5.75,4.72,250743595,232333000,18025000,272378708
7780349.exe,341017102,4796330,214981258,1228160,215112034,1218915,1718105,4135981,713576581,1680063,342569015,113,107616,1041744927,5331,5.09,4.22,209231835,199850000,8993000,229651914
7802800.exe,346303922,4658009,218013951,991205,215576355,977308,1618491,4357942,738875196,1878806,343708494,167,25046,1056761671,2867,5.15,4.25,220954791,212586000,8022000,242101400
8189747.exe,131650823,6059041,91833936,967521,89665819,985365,2342330,5195673,550736748,2171781,129806175,544,131480,455325266,4994,3.72,3.03,162891089,154624000,8032000,183744042
8396836.exe,124799933,5350060,88469838,862809,86877267,840474,1671897,4259267,466293816,1953611,127112519,152047,23172,448527142,3071,3.19,2.6,139241434,131855000,6992000,159601459
8461317.exe,393604818,4981967,253601290,1224145,249255820,1227869,1925246,4514816,816475454,1605048,396085604,132,43278,1238962653,7377,5.69,4.69,244266576,225820000,18065000,263806505
877792.exe,135617867,6816494,95733194,1320855,97013068,1383864,2429670,5269547,558604395,2405610,138170127,11,240297,471273948,6579,3.73,3.03,168121499,155912000,11916000,189073966
