file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2642820.exe,71901393,684836,47319508,1433418,45406507,1511730,114351,415149,132035949,37042,71656954,50,3769,253051382,917,0.93,0.76,38638468,36356000,2019000,59016697
2657371.exe,75709774,469249,53093955,1074735,53059123,1051638,61800,399614,137319877,32828,67955853,123,7558,260703882,784,0.98,0.82,40826430,37469000,3038000,62575264
2781088.exe,193028643,439206,117690639,1681045,118199746,1622986,110359,593912,291577774,31112,194570798,79,7011,588342683,521,2.03,1.68,89625714,87353000,2008000,110718613
2923923.exe,73603122,714520,53484324,1445715,49608219,1393600,122790,472749,129741817,57953,65786845,1,6627,244714806,914,0.92,0.73,42561696,39116000,3008000,64645385
2946862.exe,67518790,435746,48741140,1434668,47636739,1686674,69656,346594,130131346,19833,73884583,23,5595,243355424,524,0.9,0.75,37670551,35314000,1961000,58792301
3025699.exe,195885475,925866,122991010,1573740,126849143,1450185,110154,617179,310073190,42303,196716725,199,17756,609306197,1301,2.23,1.86,91434437,88109000,3003000,113078093
3098869.exe,197323431,749322,123433493,1678785,121913055,1628481,148895,671966,291280743,59759,191717574,193,7457,589617968,908,2.04,1.68,90175736,87990000,1999000,111066177
336539.exe,192180032,481590,119273443,1452418,119782417,1424995,106811,565312,288506268,31380,192323564,156,5615,581170388,519,2.04,1.7,84393366,81134000,3004000,105376838
338328.exe,194163448,435820,122118817,1681162,121208071,1484861,111021,585126,290646147,43062,193231298,79,6970,585137513,519,2.08,1.72,88769880,86560000,2013000,109316988
3457445.exe,81419694,353056,55181106,1299866,54262608,1361139,84614,396274,140823379,30885,82282280,0,2750,274555662,527,0.99,0.82,43842390,41508000,2024000,63895005
3461403.exe,187683379,436481,120543089,1621185,122329570,1344663,97181,582662,288284430,29027,194986400,220,7837,571615018,520,2.05,1.7,88140896,84758000,2991000,108333713
3515653.exe,192322518,402801,122959722,1624013,122481819,1363937,112739,591252,284323471,39424,192008009,23,5641,574814845,517,2.0,1.65,87655679,83403000,4019000,108931875
3605312.exe,206935299,498646,125699800,1633300,124034388,1876193,92052,563259,302363136,40303,205910968,5606,10842,599249080,520,2.1,1.74,92485047,90189000,2004000,114021274
3632999.exe,196730551,448766,119513698,1832326,118300176,1716586,105920,603254,294394970,41960,193712900,93,7145,588708847,520,2.08,1.72,90489290,88282000,2006000,110955706
3703754.exe,360064615,665552,233952744,2245745,233912752,2304436,139692,963271,594942219,34948,358549981,50,12295,1345030135,539,4.2,3.5,174956795,172693000,1996000,195442697
3837785.exe,191918000,577434,119042434,1669332,121240852,1429417,105814,662251,289711062,36359,195969859,105,10956,585829261,1002,2.03,1.68,89282677,84894000,3995000,110462248
3893727.exe,123918125,8824580,86026200,1747154,86101066,1702830,540968,2789963,367993332,562073,134264476,7,22860,404437319,2868,2.49,2.03,112190411,106792000,5037000,134171893
3997375.exe,193206311,396841,122833813,1591051,122148881,1392536,106077,591917,287150714,42757,191542152,181,6910,578250505,517,2.03,1.68,88393434,86215000,2005000,109456537
4005226.exe,73067602,743849,51205031,1399799,49053719,1358588,128974,468479,132173298,43133,67833819,0,2528,250409315,914,0.92,0.74,42270405,38169000,3914000,62941385
4027093.exe,71038566,414152,49613349,1394671,49661830,1379471,74440,371379,125972581,23251,69461407,0,5383,248481906,523,0.87,0.71,40345223,38955000,998000,61221721
4261206.exe,73737672,736426,51256756,1434438,49015905,1386298,122499,465986,132997469,45596,68361884,0,2792,249347130,914,0.92,0.75,42387280,38893000,3070000,63522845
4306462.exe,69730641,721497,47421158,1462936,46642707,1457235,120324,421907,135895809,34711,72359692,177,4230,250373943,918,0.95,0.79,39479414,37154000,2008000,60634055
4307955.exe,192312974,439670,122354092,1600556,121749538,1468561,111134,599928,293428937,36368,192866675,31,6920,583564178,517,2.07,1.69,89892902,87587000,1968000,110707410
4312536.exe,199220083,883576,134160629,1464947,133611378,1624970,126118,645366,319268817,41873,198273718,249,10941,618580832,949,2.26,1.89,92942692,90555000,1990000,112296292
4320720.exe,191543803,414501,122136247,1522785,122687735,1419884,110619,583964,287657653,39662,193098954,196,5654,572072265,517,2.02,1.67,87730276,84569000,2984000,107960942
4419376.exe,66151456,471064,50197494,1467282,47945735,1640016,69039,329223,130230038,14963,72090576,25,5989,238470488,523,0.9,0.75,38129966,35846000,1991000,58255945
4455035.exe,193834228,859063,121245574,1727303,121008880,1621219,135359,655455,300157327,41790,193470806,204,10923,579382796,909,2.15,1.78,91629415,87361000,4016000,112858688
4458794.exe,81820742,691935,53937934,1548053,54645326,1326771,123242,476904,149568509,40999,82805089,65,4242,272147701,916,1.07,0.87,46970455,41685000,4962000,67490981
459141.exe,71981393,712802,47997576,1428517,46121130,1457930,120062,430259,133233188,36839,69839870,48,3928,252813267,915,0.93,0.77,39044611,35717000,3061000,59363901
4612168.exe,194073977,575451,117844663,1712821,119681483,1652878,108894,693538,297397119,38783,196817512,316,11319,589910288,1002,2.07,1.71,90585830,87190000,2972000,111813890
4689992.exe,68909123,428315,46253298,1441773,44931682,1691583,77606,353517,129652187,24595,75167895,285,4631,251410808,526,0.91,0.76,37582041,35442000,1969000,57834232
4766440.exe,69129967,445373,49514447,1420346,49499412,1391194,75108,374422,127488081,16433,70030134,133,5453,247441161,523,0.88,0.71,40861768,37667000,2897000,61585362
4817246.exe,77940130,431657,56247136,1352633,55334576,1336862,90014,420890,139863201,31793,74755496,153,2747,281735873,528,0.95,0.77,44680670,43436000,1010000,65567592
5272843.exe,252295074,9446055,165417065,1637220,164359031,1344091,858674,4503957,594987910,829973,254470047,5649,23806,768690691,2666,4.03,3.32,177271198,170976000,5999000,198014300
548972.exe,194597617,427063,120295704,1457150,118760376,1430785,113268,564167,281921052,38581,191099464,0,5229,583185266,518,2.07,1.73,83938303,81627000,1990000,104978379
549722.exe,69767505,451375,50306941,1444110,50462644,1417019,74123,384463,129509558,17830,70216625,0,4751,249906819,523,0.89,0.72,41512259,39248000,1962000,61982359
5569370.exe,191383754,402789,122293485,1556654,122512281,1374219,108197,595664,287865878,42522,193754158,36,5472,574667656,519,2.08,1.72,87570651,86212000,1002000,108272689
5747289.exe,193218567,424596,120814246,1454816,119281409,1419075,103986,566771,281615673,38952,189785349,0,5153,579937090,520,2.05,1.71,83826409,79529000,4026000,104734640
5879064.exe,209372164,607880,125091451,1412102,120486810,1999474,114206,668678,295756263,55069,189971723,102,9606,608256433,907,2.09,1.72,90784187,88436000,2009000,112392697
5879463.exe,71414824,447437,49738910,1404655,49796455,1369211,75516,384124,127370149,20402,68531670,0,4694,242579827,524,0.87,0.71,41133800,37779000,3063000,60907386
5885275.exe,66475122,464017,50550223,1474265,48095206,1632039,66115,327414,129837284,15418,71787236,38,5349,239490531,523,0.9,0.75,37841589,33489000,4059000,58598375
6024714.exe,247486784,9789262,156477417,1764634,155574670,1910331,758115,4064028,557808243,824782,249728523,8921,21770,754113870,2667,3.83,3.15,167971519,157580000,9910000,189002669
6049676.exe,194090360,805214,119650311,1658094,116749258,1639213,138210,627786,302936085,45851,193762887,64,7375,589441573,910,2.12,1.75,92674523,90375000,2008000,114111740
6068580.exe,192478213,436728,121943477,1669869,121892182,1448051,109405,599310,287063335,38235,193517121,88,6723,578350675,517,2.02,1.66,88813094,85431000,3015000,109221815
6077826.exe,191068134,431998,119731172,1438278,120030425,1456144,110711,587722,284322116,36122,193779863,0,5544,578527517,520,2.02,1.67,87101067,83804000,2957000,108063002
6082113.exe,78423378,724371,54435070,2260188,52726178,2350665,114039,489503,164619208,37917,79033304,66,4262,292885025,915,1.15,0.95,48577609,45198000,3013000,69867835
6124881.exe,69019717,420623,49411461,1403753,49873298,1587113,65648,325857,128779371,17425,71123733,30,5196,239263236,523,0.94,0.78,38143998,37873000,0,59463837
6178134.exe,190710115,426285,119353955,1458958,119895873,1456242,107294,565333,283750745,29513,194046705,0,7214,575340211,520,2.01,1.66,86767790,84464000,2011000,107307690
6322015.exe,193866493,426778,121678356,1683091,121773849,1525385,134045,628902,307533195,46170,194951887,145,7614,585782039,518,2.2,1.83,89324658,86985000,1999000,110733846
6467813.exe,80795391,402556,68949416,1453363,69083178,1445316,79407,414412,167685675,26392,81755440,44,6966,335202296,522,1.17,0.95,53079975,52580000,0,73354395
6585390.exe,74026586,390648,51181382,1456293,49176308,1409430,87337,417100,126842975,35573,68701932,1,2677,248830835,524,0.9,0.73,41869787,38567000,2966000,63302317
6612008.exe,72259843,735109,49238723,1459513,46644039,1411112,129011,482059,133418461,44337,68288743,111,3458,253433550,915,0.93,0.76,42708906,38195000,4020000,63561145
6616216.exe,197702172,890877,121177502,1458778,118107081,1712989,153540,744382,301766065,70891,197617079,74,14707,595958873,1906,2.18,1.8,93075354,91792000,997000,114408725
6674693.exe,70843848,375780,47318987,1408328,45146721,1644805,77916,340176,127063472,27574,72762910,46,3702,254222767,526,0.92,0.77,37600923,34277000,3024000,58651499
6808918.exe,191581265,439411,121267530,1597212,120856099,1423417,103559,591727,289085449,38899,193912880,345,8926,579859041,523,2.07,1.71,88720017,86484000,2011000,108745620
6888530.exe,127480397,8534376,87880620,1749209,87592688,1732465,550692,2922060,369165411,608770,129176531,172,16952,417799106,2869,2.49,2.04,111837087,107391000,4014000,132829027
719640.exe,132986255,8536866,95460819,2052852,94385171,2240384,540055,2912046,391840080,580069,130173651,81,20609,445752169,2869,2.66,2.18,117564490,114156000,3004000,138187727
736324.exe,191302614,401244,122305030,1540161,123227366,1379019,105643,581028,283858295,42652,193287154,0,5400,573667101,518,2.04,1.69,87267422,84955000,1998000,108089076
7398850.exe,192502523,756781,118334314,1632838,117286844,1474154,146782,683204,295312429,51812,194631291,84,7387,590014227,913,2.1,1.74,89727625,85451000,3928000,110994963
7740449.exe,70511710,900280,50965237,1374668,50337539,1419252,126001,558655,138510999,53378,71804607,0,13556,246725920,1911,0.98,0.8,44656209,40320000,4032000,65198942
7765486.exe,73200873,401924,48702958,1416532,47163904,1381863,88477,404042,126486727,28020,67572460,0,2665,255870402,527,0.9,0.74,41304666,40931000,0,61653965
8210107.exe,192117258,791274,120980754,1631282,121700275,1580725,117534,632540,294865551,39518,193264932,29,10708,575659384,908,2.08,1.72,91021787,87704000,2989000,111747931
8223643.exe,69648243,442459,50065052,1431668,50101461,1411857,87014,401552,129763904,24081,72093423,0,2590,251523973,523,0.88,0.72,41862790,40408000,1010000,62662908
8482488.exe,75360587,1349643,56881166,2953822,58099781,2985749,95121,760444,210407524,42772,76174699,176,9367,313757086,1010,1.49,1.24,62098954,59799000,1993000,83512779
8589353.exe,99835064,593195,77635757,1651926,78842749,1296601,93594,470888,178665878,32379,109281532,0,2995,335367135,528,1.23,1.01,55840721,52510000,2972000,77593594
